Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-12-21,@,Miami (OH),L,55.0,71.0,18.0,55.0,0.327,6.0,17.0,0.353,13.0,26.0,0.5,13.0,42.0,6.0,1.0,3.0,12.0,19.0,,23.0,59.0,0.39,11.0,28.0,0.393,14.0,17.0,0.824,7.0,37.0,13.0,6.0,3.0,6.0,23.0,-16.0,0,11,63.0,71.9,62.8,-0.025624501185946946,0.01609347229101593,0.4328,0.3823,67.35,9.100000000000009,0.1351150705270974,0,1,0,5.0,0.39639393939393947,0.07286376683594613,6.7777777777777715
2019-12-28,,Toledo,W,78.0,66.0,23.0,56.0,0.411,5.0,15.0,0.333,27.0,32.0,0.844,12.0,42.0,10.0,6.0,3.0,11.0,19.0,,24.0,63.0,0.381,7.0,29.0,0.241,11.0,19.0,0.579,11.0,35.0,12.0,6.0,4.0,11.0,24.0,12.0,1,12,72.0,70.36363636363636,63.54545454545455,-0.022826687685283897,0.02982327738108992,0.4231818181818182,0.383,66.95454545454545,6.818181818181813,0.10183299389002029,1,0,0,5.0,0.39639393939393947,0.07286376683594613,6.7777777777777715
2019-12-31,,Drake,W,80.0,72.0,26.0,62.0,0.419,9.0,21.0,0.429,19.0,22.0,0.864,12.0,37.0,15.0,9.0,3.0,10.0,14.0,,28.0,57.0,0.491,11.0,31.0,0.355,5.0,8.0,0.625,5.0,26.0,21.0,4.0,0.0,14.0,19.0,8.0,1,13,76.0,71.0,63.75,-0.03183422125881813,0.027652108484346738,0.42216666666666663,0.38283333333333336,67.375,7.25,0.10760667903525047,1,0,0,5.0,0.39639393939393947,0.07286376683594613,6.7777777777777715
2020-01-04,@,Northern Iowa,L,64.0,69.0,22.0,54.0,0.407,6.0,21.0,0.286,14.0,25.0,0.56,8.0,33.0,10.0,5.0,3.0,8.0,21.0,,21.0,60.0,0.35,8.0,26.0,0.308,19.0,25.0,0.76,11.0,36.0,9.0,4.0,2.0,8.0,21.0,-5.0,0,14,66.5,71.6923076923077,64.38461538461539,-0.027043675408609635,0.037730118182849715,0.4219230769230769,0.39115384615384613,68.03846153846153,7.307692307692307,0.10740531373657433,0,1,0,5.0,0.39639393939393947,0.07286376683594613,6.7777777777777715
2020-01-08,@,Evansville,W,72.0,52.0,29.0,70.0,0.414,7.0,19.0,0.368,7.0,8.0,0.875,14.0,46.0,11.0,7.0,4.0,8.0,16.0,,16.0,48.0,0.333,5.0,20.0,0.25,15.0,20.0,0.75,3.0,27.0,8.0,4.0,2.0,13.0,11.0,20.0,1,15,62.0,71.14285714285714,64.71428571428571,-0.027379783790635548,0.037469015379555215,0.4208571428571428,0.3882142857142857,67.92857142857143,6.428571428571431,0.09463722397476343,0,1,0,5.0,0.39639393939393947,0.07286376683594613,6.7777777777777715
2020-01-11,,Southern Illinois,W,67.0,48.0,24.0,56.0,0.429,7.0,23.0,0.304,12.0,13.0,0.923,13.0,40.0,10.0,5.0,9.0,15.0,11.0,,16.0,57.0,0.281,7.0,27.0,0.259,9.0,10.0,0.9,12.0,31.0,6.0,7.0,2.0,15.0,15.0,19.0,1,16,57.5,71.2,63.86666666666667,-0.027007508171304317,0.034074802823042594,0.42039999999999994,0.38453333333333334,67.53333333333333,7.333333333333336,0.10858835143139195,1,0,0,5.0,0.39639393939393947,0.07286376683594613,6.7777777777777715
2020-01-15,@,Missouri State,W,91.0,78.0,31.0,66.0,0.47,17.0,30.0,0.567,12.0,15.0,0.8,9.0,39.0,16.0,2.0,6.0,10.0,19.0,,24.0,58.0,0.414,11.0,24.0,0.458,19.0,23.0,0.826,5.0,31.0,11.0,6.0,1.0,10.0,17.0,13.0,1,17,84.5,70.9375,62.875,-0.025418635231641895,0.038364305888159145,0.42093749999999996,0.37806249999999997,66.90625,8.0625,0.12050443717888837,0,1,0,5.0,0.39639393939393947,0.07286376683594613,6.7777777777777715
2020-01-18,,Northern Iowa,L,71.0,86.0,26.0,56.0,0.464,6.0,17.0,0.353,13.0,18.0,0.722,7.0,29.0,11.0,3.0,5.0,12.0,17.0,,32.0,63.0,0.508,10.0,28.0,0.357,12.0,14.0,0.857,9.0,31.0,15.0,5.0,1.0,9.0,20.0,-15.0,0,18,78.5,72.11764705882354,63.76470588235294,-0.005204623115307838,0.043486708006812536,0.42382352941176465,0.3801764705882352,67.94117647058823,8.352941176470594,0.12294372294372304,1,0,0,5.0,0.39639393939393947,0.07286376683594613,6.7777777777777715
2020-01-22,,Illinois State,W,75.0,63.0,28.0,59.0,0.475,6.0,15.0,0.4,13.0,15.0,0.867,9.0,37.0,13.0,3.0,5.0,7.0,14.0,,23.0,61.0,0.377,11.0,33.0,0.333,6.0,8.0,0.75,9.0,28.0,11.0,2.0,3.0,10.0,14.0,12.0,1,19,69.0,72.05555555555556,65.0,-0.008204392944289485,0.042885894306367855,0.4260555555555555,0.3872777777777777,68.52777777777777,7.055555555555557,0.10295905958654239,1,0,0,5.0,0.39639393939393947,0.07286376683594613,6.7777777777777715
2020-01-25,@,Indiana State,L,53.0,61.0,21.0,45.0,0.467,6.0,13.0,0.462,5.0,12.0,0.417,5.0,29.0,15.0,6.0,4.0,15.0,16.0,,19.0,52.0,0.365,6.0,22.0,0.273,17.0,22.0,0.773,9.0,29.0,16.0,7.0,5.0,8.0,13.0,-8.0,0,20,57.0,72.21052631578948,64.89473684210526,-0.011775090966862356,0.05143914154574647,0.4286315789473684,0.3867368421052631,68.55263157894737,7.3157894736842195,0.10671785028790799,0,1,0,5.0,0.39639393939393947,0.07286376683594613,6.7777777777777715
2020-01-29,,Valparaiso,W,80.0,69.0,27.0,51.0,0.529,6.0,12.0,0.5,20.0,25.0,0.8,8.0,36.0,17.0,3.0,3.0,17.0,18.0,,25.0,64.0,0.391,8.0,33.0,0.242,11.0,14.0,0.786,11.0,24.0,13.0,10.0,5.0,9.0,25.0,11.0,1,21,74.5,71.25,64.7,-0.010366467367046439,0.048144880554534863,0.43055000000000004,0.38564999999999994,67.975,6.549999999999997,0.09635895549834494,1,0,0,5.0,0.39639393939393947,0.07286376683594613,6.7777777777777715
2020-02-01,@,Loyola (IL),L,51.0,62.0,19.0,45.0,0.422,8.0,22.0,0.364,5.0,5.0,1.0,4.0,20.0,14.0,2.0,3.0,17.0,23.0,,18.0,44.0,0.409,5.0,16.0,0.313,21.0,30.0,0.7,10.0,29.0,12.0,12.0,0.0,9.0,12.0,-11.0,0,22,56.5,71.66666666666667,64.9047619047619,-0.014521039844752337,0.04744408984035209,0.43523809523809526,0.38590476190476186,68.28571428571429,6.761904761904773,0.09902370990237115,0,1,0,5.0,0.39639393939393947,0.07286376683594613,6.7777777777777715
2020-02-05,@,Drake,L,60.0,73.0,19.0,52.0,0.365,5.0,20.0,0.25,17.0,20.0,0.85,10.0,26.0,5.0,6.0,1.0,14.0,24.0,,24.0,48.0,0.5,4.0,17.0,0.235,21.0,27.0,0.778,9.0,29.0,13.0,6.0,5.0,12.0,19.0,-13.0,0,23,66.5,70.72727272727273,64.77272727272727,-0.008897112746562075,0.042265111580322035,0.4346363636363637,0.38695454545454544,67.75,5.9545454545454675,0.08788996980878919,0,1,0,5.0,0.39639393939393947,0.07286376683594613,6.7777777777777715
2020-02-09,,Evansville,W,69.0,58.0,25.0,51.0,0.49,1.0,11.0,0.091,18.0,24.0,0.75,7.0,38.0,5.0,3.0,2.0,9.0,15.0,,23.0,58.0,0.397,6.0,28.0,0.214,6.0,8.0,0.75,4.0,28.0,15.0,2.0,0.0,10.0,21.0,11.0,1,24,63.5,70.26086956521739,65.1304347826087,-0.010925352202898475,0.032937587161798954,0.43160869565217397,0.3918695652173913,67.69565217391305,5.130434782608688,0.07578676942838782,1,0,0,5.0,0.39639393939393947,0.07286376683594613,6.7777777777777715
2020-02-12,,Indiana State,W,72.0,61.0,27.0,50.0,0.54,7.0,17.0,0.412,11.0,18.0,0.611,3.0,30.0,11.0,6.0,3.0,7.0,18.0,,19.0,54.0,0.352,7.0,20.0,0.35,16.0,21.0,0.762,8.0,33.0,8.0,1.0,2.0,8.0,18.0,11.0,1,25,66.5,70.20833333333333,64.83333333333333,-0.021536231540090323,0.03159131913004465,0.4340416666666667,0.39208333333333334,67.52083333333333,5.375,0.07960506016661525,1,0,0,5.0,0.39639393939393947,0.07286376683594613,6.7777777777777715
2020-02-15,@,Southern Illinois,W,69.0,67.0,27.0,58.0,0.466,6.0,14.0,0.429,9.0,15.0,0.6,9.0,40.0,14.0,4.0,2.0,11.0,15.0,,22.0,56.0,0.393,11.0,27.0,0.407,12.0,16.0,0.75,3.0,27.0,13.0,8.0,1.0,8.0,12.0,2.0,1,26,68.0,70.28,64.68,-0.02154940479028583,0.0315591258367422,0.43828,0.39048,67.48,5.599999999999994,0.08298755186721983,0,1,0,5.0,0.39639393939393947,0.07286376683594613,6.7777777777777715
2020-02-19,,Missouri State,W (1 OT),83.0,79.0,26.0,53.0,0.491,5.0,13.0,0.385,26.0,36.0,0.722,7.0,40.0,13.0,2.0,3.0,17.0,25.0,,27.0,76.0,0.355,5.0,23.0,0.217,20.0,27.0,0.741,17.0,40.0,9.0,8.0,5.0,10.0,26.0,4.0,1,27,81.0,70.23076923076923,64.76923076923077,-0.022724800219989294,0.03742575666095699,0.43934615384615383,0.3905769230769231,67.5,5.461538461538453,0.08091168091168079,1,0,0,5.0,0.39639393939393947,0.07286376683594613,6.7777777777777715
2020-02-22,@,Valparaiso,L,78.0,90.0,30.0,69.0,0.435,10.0,24.0,0.417,8.0,10.0,0.8,14.0,32.0,14.0,3.0,3.0,3.0,12.0,,30.0,54.0,0.556,18.0,28.0,0.643,12.0,16.0,0.75,4.0,27.0,24.0,1.0,2.0,7.0,8.0,-12.0,0,28,84.0,70.70370370370371,65.29629629629629,-0.02751074240771262,0.030207912428159123,0.44125925925925924,0.3892592592592593,68.0,5.407407407407419,0.07952069716775616,0,1,0,5.0,0.39639393939393947,0.07286376683594613,6.7777777777777715
2020-02-26,@,Illinois State,W (1 OT),74.0,71.0,27.0,77.0,0.351,5.0,22.0,0.227,15.0,20.0,0.75,14.0,40.0,11.0,8.0,4.0,8.0,22.0,,19.0,55.0,0.345,8.0,26.0,0.308,25.0,30.0,0.833,7.0,37.0,12.0,3.0,4.0,18.0,18.0,3.0,1,29,72.5,70.96428571428571,66.17857142857143,-0.023640114494427045,0.04265480681138395,0.4410357142857143,0.3952142857142858,68.57142857142857,4.785714285714278,0.06979166666666654,0,1,0,5.0,0.39639393939393947,0.07286376683594613,6.7777777777777715
2020-02-29,,Loyola (IL),L,66.0,67.0,24.0,52.0,0.462,9.0,21.0,0.429,9.0,12.0,0.75,6.0,26.0,16.0,6.0,8.0,11.0,13.0,,24.0,52.0,0.462,7.0,19.0,0.368,12.0,17.0,0.706,7.0,31.0,13.0,7.0,1.0,12.0,12.0,-1.0,0,30,66.5,71.06896551724138,66.34482758620689,-0.026770359192680393,0.041984993405466964,0.4379310344827586,0.39348275862068977,68.70689655172414,4.724137931034491,0.06875784190715194,1,0,0,5.0,0.39639393939393947,0.07286376683594613,6.7777777777777715
2020-03-06,N,Southern Illinois,W,64.0,59.0,23.0,58.0,0.397,6.0,18.0,0.333,12.0,13.0,0.923,10.0,39.0,14.0,3.0,12.0,13.0,14.0,,21.0,56.0,0.375,9.0,19.0,0.474,8.0,10.0,0.8,4.0,25.0,12.0,4.0,4.0,9.0,17.0,5.0,1,31,61.5,70.9,66.36666666666666,-0.02297429158202685,0.04056905828787438,0.4387333333333333,0.39576666666666677,68.63333333333334,4.533333333333346,0.06605148130160289,0,0,1,5.0,0.39639393939393947,0.07286376683594613,6.7777777777777715
2020-03-07,N,Drake,W,76.0,66.0,28.0,57.0,0.491,4.0,11.0,0.364,16.0,24.0,0.667,4.0,27.0,10.0,5.0,5.0,5.0,15.0,,23.0,54.0,0.426,5.0,18.0,0.278,15.0,22.0,0.682,7.0,30.0,9.0,1.0,4.0,9.0,19.0,10.0,1,32,71.0,70.6774193548387,66.12903225806451,-0.023245950419726047,0.04354880862781879,0.4373870967741935,0.3950967741935485,68.40322580645162,4.548387096774192,0.066493751473709,0,0,1,5.0,0.39639393939393947,0.07286376683594613,6.7777777777777715
2020-03-08,N,Valparaiso,W,80.0,66.0,29.0,60.0,0.483,8.0,17.0,0.471,14.0,16.0,0.875,8.0,34.0,15.0,5.0,2.0,8.0,12.0,,24.0,59.0,0.407,10.0,29.0,0.345,8.0,12.0,0.667,6.0,26.0,14.0,5.0,3.0,10.0,16.0,14.0,1,33,73.0,70.84375,66.125,-0.027684044503535676,0.039500212565298565,0.43906249999999997,0.3960625000000001,68.484375,4.71875,0.06890257814282455,0,0,1,5.0,0.39639393939393947,0.07286376683594613,6.7777777777777715
