Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2020-01-15,@,East Carolina,W,65.0,49.0,23.0,53.0,0.434,3.0,14.0,0.214,16.0,22.0,0.727,9.0,37.0,6.0,5.0,1.0,10.0,20.0,,14.0,48.0,0.292,2.0,26.0,0.077,19.0,24.0,0.792,7.0,30.0,8.0,5.0,3.0,13.0,20.0,16.0,1,17,57.0,70.875,66.6875,-0.05691060549013194,0.05198641577802332,0.451875,0.40037500000000004,68.78125,4.1875,0.06088141753748296,0,1,0,4.322580645161295,0.3987096774193548,0.06581532416502955,9.444444444444443
2020-01-18,@,Tulane,W,67.0,54.0,23.0,50.0,0.46,5.0,16.0,0.313,16.0,21.0,0.762,10.0,39.0,13.0,6.0,1.0,14.0,11.0,,21.0,55.0,0.382,6.0,25.0,0.24,6.0,11.0,0.545,7.0,25.0,9.0,8.0,3.0,11.0,18.0,13.0,1,18,60.5,70.52941176470588,65.6470588235294,-0.06331585501464754,0.04131434757353081,0.45082352941176473,0.394,68.08823529411765,4.882352941176478,0.07170626349892019,0,1,0,4.322580645161295,0.3987096774193548,0.06581532416502955,9.444444444444443
2020-01-22,,Memphis,W,80.0,40.0,27.0,54.0,0.5,8.0,24.0,0.333,18.0,25.0,0.72,4.0,33.0,12.0,8.0,4.0,10.0,12.0,,16.0,56.0,0.286,2.0,21.0,0.095,6.0,11.0,0.545,7.0,31.0,10.0,6.0,1.0,19.0,22.0,40.0,1,19,60.0,70.33333333333333,65.0,-0.0647091962271113,0.0403217917422653,0.45133333333333336,0.3933333333333333,67.66666666666667,5.333333333333329,0.0788177339901477,1,0,0,4.322580645161295,0.3987096774193548,0.06581532416502955,9.444444444444443
2020-01-26,@,UConn,W (1 OT),79.0,75.0,26.0,53.0,0.491,3.0,10.0,0.3,24.0,32.0,0.75,7.0,39.0,15.0,6.0,2.0,12.0,14.0,,27.0,68.0,0.397,9.0,33.0,0.273,12.0,15.0,0.8,10.0,34.0,18.0,4.0,8.0,10.0,26.0,4.0,1,20,77.0,70.84210526315789,63.68421052631579,-0.06166700697758837,0.03358307591264037,0.4538947368421053,0.3876842105263158,67.26315789473684,7.157894736842103,0.1064162754303599,0,1,0,4.322580645161295,0.3987096774193548,0.06581532416502955,9.444444444444443
2020-02-01,,Wichita State,W,54.0,51.0,16.0,43.0,0.372,7.0,14.0,0.5,15.0,20.0,0.75,5.0,28.0,9.0,7.0,3.0,15.0,12.0,,20.0,58.0,0.345,6.0,31.0,0.194,5.0,7.0,0.714,11.0,29.0,10.0,6.0,4.0,11.0,18.0,3.0,1,21,52.5,71.25,64.25,-0.0693138357880991,0.0343355600750998,0.45575,0.38815,67.75,7.0,0.1033210332103321,1,0,0,4.322580645161295,0.3987096774193548,0.06581532416502955,9.444444444444443
2020-02-06,,UConn,L,56.0,72.0,19.0,46.0,0.413,1.0,12.0,0.083,17.0,25.0,0.68,5.0,20.0,10.0,7.0,4.0,15.0,14.0,,28.0,54.0,0.519,10.0,22.0,0.455,6.0,9.0,0.667,11.0,32.0,7.0,6.0,2.0,15.0,20.0,-16.0,0,22,64.0,70.42857142857143,63.61904761904762,-0.06403146149536934,0.03452953011168036,0.45176190476190475,0.3860952380952381,67.02380952380952,6.80952380952381,0.1015985790408526,1,0,0,4.322580645161295,0.3987096774193548,0.06581532416502955,9.444444444444443
2020-02-09,@,UCF,L,75.0,83.0,27.0,58.0,0.466,7.0,21.0,0.333,14.0,19.0,0.737,9.0,24.0,13.0,7.0,0.0,9.0,22.0,,25.0,45.0,0.556,12.0,21.0,0.571,21.0,30.0,0.7,6.0,30.0,13.0,7.0,6.0,15.0,21.0,-8.0,0,23,79.0,69.77272727272727,64.0,-0.07117908523092437,0.038038137896111435,0.45,0.39213636363636367,66.88636363636364,5.772727272727266,0.08630648997621465,0,1,0,4.322580645161295,0.3987096774193548,0.06581532416502955,9.444444444444443
2020-02-12,,East Carolina,W,70.0,56.0,21.0,48.0,0.438,5.0,18.0,0.278,23.0,34.0,0.676,7.0,35.0,13.0,11.0,6.0,14.0,14.0,,19.0,54.0,0.352,7.0,23.0,0.304,11.0,16.0,0.688,6.0,31.0,12.0,11.0,3.0,17.0,27.0,14.0,1,24,63.0,70.0,64.82608695652173,-0.06942498322190097,0.04261245882166481,0.45069565217391305,0.3992608695652174,67.41304347826087,5.173913043478265,0.07674943566591427,1,0,0,4.322580645161295,0.3987096774193548,0.06581532416502955,9.444444444444443
2020-02-15,@,South Florida,W,56.0,48.0,15.0,42.0,0.357,3.0,16.0,0.188,23.0,28.0,0.821,6.0,29.0,5.0,8.0,0.0,12.0,16.0,,17.0,44.0,0.386,3.0,19.0,0.158,11.0,15.0,0.733,6.0,27.0,8.0,5.0,1.0,16.0,21.0,8.0,1,25,52.0,70.0,64.45833333333333,-0.07066721924674571,0.04329528883340944,0.45016666666666666,0.39729166666666665,67.22916666666667,5.541666666666671,0.08242950108459876,0,1,0,4.322580645161295,0.3987096774193548,0.06581532416502955,9.444444444444443
2020-02-19,@,Houston,L,43.0,76.0,16.0,46.0,0.348,4.0,20.0,0.2,7.0,19.0,0.368,7.0,23.0,8.0,3.0,1.0,13.0,19.0,,23.0,56.0,0.411,9.0,27.0,0.333,21.0,24.0,0.875,13.0,38.0,13.0,5.0,5.0,9.0,19.0,-33.0,0,26,59.5,69.44,63.8,-0.07331698883199916,0.038199775827145954,0.44644,0.39683999999999997,66.62,5.640000000000001,0.08465926148303812,0,1,0,4.322580645161295,0.3987096774193548,0.06581532416502955,9.444444444444443
2020-02-22,,SMU,W,79.0,57.0,25.0,51.0,0.49,7.0,20.0,0.35,22.0,26.0,0.846,8.0,30.0,12.0,7.0,1.0,9.0,12.0,,21.0,54.0,0.389,8.0,30.0,0.267,7.0,10.0,0.7,10.0,29.0,12.0,6.0,3.0,16.0,24.0,22.0,1,27,68.0,68.42307692307692,64.26923076923077,-0.07237765046813813,0.03836073663937889,0.4426538461538462,0.39738461538461534,66.34615384615384,4.153846153846146,0.06260869565217381,1,0,0,4.322580645161295,0.3987096774193548,0.06581532416502955,9.444444444444443
2020-02-25,,Tulane,W,62.0,57.0,21.0,44.0,0.477,10.0,20.0,0.5,10.0,17.0,0.588,3.0,31.0,17.0,7.0,1.0,17.0,12.0,,22.0,56.0,0.393,9.0,25.0,0.36,4.0,6.0,0.667,6.0,28.0,13.0,12.0,3.0,13.0,16.0,5.0,1,28,59.5,68.81481481481481,64.0,-0.07132845252369482,0.040642304562778064,0.4444074074074074,0.397074074074074,66.4074074074074,4.8148148148148096,0.07250418293363071,1,0,0,4.322580645161295,0.3987096774193548,0.06581532416502955,9.444444444444443
2020-02-29,,UCF,W,65.0,54.0,21.0,49.0,0.429,9.0,20.0,0.45,14.0,18.0,0.778,9.0,27.0,10.0,10.0,1.0,14.0,11.0,,18.0,38.0,0.474,9.0,20.0,0.45,9.0,13.0,0.692,1.0,18.0,11.0,8.0,3.0,18.0,17.0,11.0,1,29,59.5,68.57142857142857,63.75,-0.06352436210388857,0.04445883117342231,0.4455714285714286,0.3969285714285714,66.16071428571429,4.821428571428569,0.07287449392712547,1,0,0,4.322580645161295,0.3987096774193548,0.06581532416502955,9.444444444444443
2020-03-04,@,Temple,W,61.0,51.0,21.0,53.0,0.396,6.0,23.0,0.261,13.0,19.0,0.684,6.0,35.0,13.0,3.0,2.0,9.0,13.0,,17.0,57.0,0.298,6.0,26.0,0.231,11.0,18.0,0.611,13.0,39.0,12.0,3.0,4.0,12.0,17.0,10.0,1,30,56.0,68.44827586206897,63.41379310344828,-0.05810874497542512,0.04862898210492056,0.44500000000000006,0.3995862068965517,65.93103448275862,5.03448275862069,0.07635983263598328,0,1,0,4.322580645161295,0.3987096774193548,0.06581532416502955,9.444444444444443
2020-03-08,@,Wichita State,L,57.0,79.0,17.0,50.0,0.34,7.0,17.0,0.412,16.0,23.0,0.696,2.0,24.0,10.0,8.0,1.0,15.0,13.0,,27.0,57.0,0.474,11.0,28.0,0.393,14.0,15.0,0.933,5.0,36.0,12.0,8.0,3.0,15.0,22.0,-22.0,0,31,68.0,68.2,63.0,-0.05692612163468036,0.048380399800873275,0.44336666666666674,0.3962,65.6,5.200000000000003,0.07926829268292689,0,1,0,4.322580645161295,0.3987096774193548,0.06581532416502955,9.444444444444443
