Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-12-30,@,Weber State,L,68.0,69.0,28.0,59.0,0.475,4.0,12.0,0.333,8.0,13.0,0.615,6.0,44.0,11.0,0.0,3.0,15.0,19.0,,25.0,66.0,0.379,9.0,22.0,0.409,10.0,16.0,0.625,8.0,28.0,17.0,8.0,5.0,4.0,13.0,-1.0,0,11,68.5,61.7,71.1,-0.08499924054797284,0.011370152664043953,0.4277,0.4314,66.4,-9.399999999999991,-0.14156626506024084,0,1,0,-9.966666666666669,0.45653333333333335,-0.14603174603174607,-10.222222222222229
2020-01-02,,Portland State,W,72.0,61.0,27.0,57.0,0.474,2.0,10.0,0.2,16.0,19.0,0.842,4.0,28.0,13.0,7.0,1.0,11.0,16.0,,23.0,58.0,0.397,5.0,25.0,0.2,10.0,14.0,0.714,10.0,37.0,9.0,3.0,3.0,21.0,19.0,11.0,1,12,66.5,62.27272727272727,70.9090909090909,-0.0901666978703119,0.017244868665342195,0.432,0.4266363636363636,66.5909090909091,-8.636363636363633,-0.12969283276450508,1,0,0,-9.966666666666669,0.45653333333333335,-0.14603174603174607,-10.222222222222229
2020-01-09,,Montana State,L,68.0,71.0,25.0,55.0,0.455,3.0,13.0,0.231,15.0,20.0,0.75,4.0,30.0,11.0,6.0,4.0,8.0,19.0,,23.0,54.0,0.426,4.0,23.0,0.174,21.0,26.0,0.808,7.0,34.0,7.0,5.0,1.0,9.0,17.0,-3.0,0,13,69.5,63.083333333333336,70.08333333333333,-0.10348473198499822,0.01108919318743129,0.4355,0.42416666666666664,66.58333333333333,-6.999999999999993,-0.10513141426783469,1,0,0,-9.966666666666669,0.45653333333333335,-0.14603174603174607,-10.222222222222229
2020-01-16,,Eastern Washington,L,75.0,78.0,28.0,61.0,0.459,4.0,13.0,0.308,15.0,22.0,0.682,14.0,37.0,15.0,8.0,1.0,11.0,21.0,,26.0,53.0,0.491,12.0,28.0,0.429,14.0,21.0,0.667,5.0,29.0,19.0,8.0,7.0,13.0,19.0,-3.0,0,14,76.5,63.46153846153846,70.15384615384616,-0.10988799846752492,-0.0010243621038885653,0.437,0.42430769230769233,66.8076923076923,-6.6923076923077005,-0.10017271157167543,1,0,0,-9.966666666666669,0.45653333333333335,-0.14603174603174607,-10.222222222222229
2020-01-18,@,Montana,L,63.0,67.0,22.0,51.0,0.431,6.0,10.0,0.6,13.0,21.0,0.619,4.0,30.0,11.0,4.0,4.0,17.0,17.0,,25.0,58.0,0.431,7.0,20.0,0.35,10.0,15.0,0.667,6.0,31.0,13.0,10.0,4.0,13.0,18.0,-4.0,0,15,65.0,64.28571428571429,70.71428571428571,-0.11352436210388858,0.010718062138535711,0.43857142857142856,0.42907142857142855,67.5,-6.428571428571416,-0.09523809523809505,0,1,0,-9.966666666666669,0.45653333333333335,-0.14603174603174607,-10.222222222222229
2020-01-25,,Northern Colorado,L,53.0,74.0,21.0,52.0,0.404,3.0,11.0,0.273,8.0,8.0,1.0,5.0,32.0,8.0,2.0,2.0,13.0,13.0,,27.0,59.0,0.458,13.0,34.0,0.382,7.0,7.0,1.0,3.0,25.0,15.0,4.0,3.0,4.0,13.0,-21.0,0,16,63.5,64.2,70.46666666666667,-0.10791688546837455,0.01003287536063363,0.43806666666666666,0.42919999999999997,67.33333333333333,-6.266666666666666,-0.09306930693069307,1,0,0,-9.966666666666669,0.45653333333333335,-0.14603174603174607,-10.222222222222229
2020-01-27,,Southern Utah,L,45.0,73.0,16.0,61.0,0.262,2.0,12.0,0.167,11.0,17.0,0.647,10.0,31.0,6.0,7.0,2.0,13.0,12.0,,30.0,57.0,0.526,8.0,19.0,0.421,5.0,11.0,0.455,7.0,41.0,14.0,10.0,7.0,16.0,18.0,-28.0,0,17,59.0,63.5,70.6875,-0.1097842046235736,0.023345664421310364,0.4359375,0.431,67.09375,-7.1875,-0.10712622263623661,1,0,0,-9.966666666666669,0.45653333333333335,-0.14603174603174607,-10.222222222222229
2020-02-01,@,Northern Arizona,L,72.0,77.0,27.0,62.0,0.435,7.0,15.0,0.467,11.0,16.0,0.688,8.0,30.0,17.0,8.0,0.0,12.0,25.0,,23.0,50.0,0.46,5.0,20.0,0.25,26.0,38.0,0.684,10.0,35.0,10.0,5.0,2.0,11.0,17.0,-5.0,0,18,74.5,62.411764705882355,70.82352941176471,-0.11277035644884614,0.022854375437639685,0.42570588235294116,0.4365882352941176,66.61764705882354,-8.411764705882355,-0.1262693156732892,0,1,0,-9.966666666666669,0.45653333333333335,-0.14603174603174607,-10.222222222222229
2020-02-03,@,Sacramento State,W,67.0,53.0,24.0,46.0,0.522,4.0,6.0,0.667,15.0,24.0,0.625,8.0,37.0,11.0,5.0,1.0,19.0,10.0,,22.0,68.0,0.324,6.0,26.0,0.231,3.0,4.0,0.75,11.0,27.0,13.0,10.0,5.0,13.0,21.0,14.0,1,19,60.0,62.94444444444444,71.16666666666667,-0.10699302935896357,0.014344490355127804,0.4262222222222222,0.4378888888888889,67.05555555555556,-8.222222222222229,-0.12261806130903075,0,1,0,-9.966666666666669,0.45653333333333335,-0.14603174603174607,-10.222222222222229
2020-02-06,@,Montana State,L,50.0,72.0,16.0,45.0,0.356,6.0,17.0,0.353,12.0,19.0,0.632,2.0,17.0,9.0,7.0,3.0,8.0,17.0,,30.0,50.0,0.6,6.0,15.0,0.4,6.0,13.0,0.462,8.0,36.0,20.0,1.0,1.0,12.0,20.0,-22.0,0,20,61.0,63.1578947368421,70.21052631578948,-0.10852436210388855,0.014811469980069436,0.4312631578947368,0.4318947368421052,66.6842105263158,-7.052631578947377,-0.105761641673244,0,1,0,-9.966666666666669,0.45653333333333335,-0.14603174603174607,-10.222222222222229
2020-02-08,,Montana,L,71.0,82.0,23.0,44.0,0.523,8.0,16.0,0.5,17.0,24.0,0.708,2.0,22.0,10.0,6.0,1.0,16.0,19.0,,32.0,56.0,0.571,3.0,11.0,0.273,15.0,18.0,0.833,6.0,27.0,10.0,8.0,2.0,9.0,17.0,-11.0,0,21,76.5,62.5,70.3,-0.10232436210388854,0.010799962220435722,0.42749999999999994,0.44029999999999997,66.4,-7.799999999999997,-0.11746987951807224,1,0,0,-9.966666666666669,0.45653333333333335,-0.14603174603174607,-10.222222222222229
2020-02-13,@,Eastern Washington,W,74.0,71.0,29.0,58.0,0.5,6.0,13.0,0.462,10.0,21.0,0.476,11.0,44.0,15.0,10.0,2.0,21.0,23.0,,21.0,56.0,0.375,8.0,32.0,0.25,21.0,27.0,0.778,3.0,26.0,17.0,9.0,2.0,17.0,20.0,3.0,1,22,72.5,62.904761904761905,70.85714285714286,-0.09550770805392642,-0.0010243621038885653,0.43204761904761896,0.4465238095238095,66.88095238095238,-7.952380952380956,-0.11890352438590251,0,1,0,-9.966666666666669,0.45653333333333335,-0.14603174603174607,-10.222222222222229
2020-02-17,@,Portland State,L,69.0,90.0,25.0,58.0,0.431,0.0,7.0,0.0,19.0,24.0,0.792,11.0,32.0,14.0,5.0,3.0,16.0,16.0,,34.0,67.0,0.507,9.0,24.0,0.375,13.0,19.0,0.684,12.0,34.0,24.0,11.0,5.0,7.0,19.0,-21.0,0,23,79.5,63.40909090909091,70.86363636363636,-0.09416952339421111,0.00013824212959445692,0.4351363636363636,0.4432727272727272,67.13636363636364,-7.454545454545453,-0.11103588354773186,0,1,0,-9.966666666666669,0.45653333333333335,-0.14603174603174607,-10.222222222222229
2020-02-20,,Northern Arizona,L,61.0,78.0,24.0,59.0,0.407,7.0,16.0,0.438,6.0,8.0,0.75,8.0,37.0,12.0,1.0,4.0,16.0,14.0,,31.0,66.0,0.47,9.0,30.0,0.3,7.0,14.0,0.5,9.0,37.0,21.0,10.0,1.0,9.0,12.0,-17.0,0,24,69.5,63.65217391304348,71.69565217391305,-0.1045079686612656,-0.0006074427588309561,0.43495652173913035,0.4460434782608695,67.67391304347827,-8.04347826086957,-0.11885640860905884,1,0,0,-9.966666666666669,0.45653333333333335,-0.14603174603174607,-10.222222222222229
2020-02-22,,Sacramento State,L,56.0,67.0,22.0,56.0,0.393,4.0,14.0,0.286,8.0,10.0,0.8,8.0,30.0,10.0,4.0,1.0,18.0,20.0,,25.0,56.0,0.446,2.0,7.0,0.286,15.0,21.0,0.714,9.0,33.0,9.0,11.0,4.0,11.0,13.0,-11.0,0,25,61.5,63.541666666666664,71.95833333333333,-0.09909813259569183,0.000893703906534149,0.4337916666666666,0.4470416666666666,67.75,-8.416666666666664,-0.12423124231242309,1,0,0,-9.966666666666669,0.45653333333333335,-0.14603174603174607,-10.222222222222229
2020-02-27,@,Northern Colorado,L,49.0,93.0,19.0,50.0,0.38,3.0,6.0,0.5,8.0,12.0,0.667,3.0,25.0,7.0,5.0,1.0,17.0,18.0,,34.0,63.0,0.54,14.0,29.0,0.483,11.0,16.0,0.688,9.0,32.0,16.0,8.0,2.0,6.0,15.0,-44.0,0,26,71.0,63.24,71.76,-0.09910310973197209,-0.007504295214256496,0.43215999999999993,0.44699999999999995,67.5,-8.520000000000003,-0.12622222222222226,0,1,0,-9.966666666666669,0.45653333333333335,-0.14603174603174607,-10.222222222222229
2020-02-29,@,Southern Utah,L,55.0,87.0,22.0,54.0,0.407,5.0,18.0,0.278,6.0,13.0,0.462,7.0,21.0,14.0,7.0,2.0,17.0,11.0,,33.0,61.0,0.541,12.0,26.0,0.462,9.0,14.0,0.643,10.0,37.0,17.0,8.0,1.0,11.0,13.0,-32.0,0,27,71.0,62.69230769230769,72.57692307692308,-0.10002742958855113,-0.00032881361422243405,0.4301538461538461,0.4505769230769231,67.63461538461539,-9.884615384615387,-0.14614728461757182,0,1,0,-9.966666666666669,0.45653333333333335,-0.14603174603174607,-10.222222222222229
2020-03-05,,Weber State,L,64.0,72.0,27.0,62.0,0.435,7.0,23.0,0.304,3.0,4.0,0.75,11.0,34.0,14.0,6.0,2.0,9.0,18.0,,28.0,58.0,0.483,6.0,20.0,0.3,10.0,15.0,0.667,9.0,31.0,9.0,2.0,2.0,7.0,9.0,-8.0,0,28,68.0,62.407407407407405,73.11111111111111,-0.09809409504157399,0.0041048172274184,0.4292962962962963,0.45392592592592595,67.75925925925925,-10.70370370370371,-0.15796665755670958,1,0,0,-9.966666666666669,0.45653333333333335,-0.14603174603174607,-10.222222222222229
2020-03-07,,Idaho State,W,80.0,76.0,30.0,52.0,0.577,6.0,11.0,0.545,14.0,18.0,0.778,7.0,31.0,13.0,3.0,2.0,11.0,20.0,,27.0,58.0,0.466,4.0,19.0,0.211,18.0,24.0,0.75,6.0,23.0,12.0,3.0,1.0,6.0,17.0,4.0,1,29,78.0,62.464285714285715,73.07142857142857,-0.09397033122910298,0.0017249047582815202,0.4295,0.45496428571428577,67.76785714285714,-10.607142857142854,-0.15652173913043474,1,0,0,-9.966666666666669,0.45653333333333335,-0.14603174603174607,-10.222222222222229
2020-03-11,N,Southern Utah,L,69.0,75.0,23.0,54.0,0.426,6.0,16.0,0.375,17.0,24.0,0.708,7.0,31.0,6.0,3.0,2.0,10.0,23.0,,26.0,53.0,0.491,7.0,17.0,0.412,16.0,24.0,0.667,6.0,29.0,12.0,6.0,3.0,9.0,20.0,-6.0,0,30,72.0,63.06896551724138,73.17241379310344,-0.09373212590924668,-0.003910790002097764,0.4345862068965517,0.4553448275862069,68.12068965517241,-10.103448275862064,-0.14831688180207536,0,0,1,-9.966666666666669,0.45653333333333335,-0.14603174603174607,-10.222222222222229
