Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-12-28,@,George Washington,L,65.0,78.0,23.0,63.0,0.365,8.0,27.0,0.296,11.0,16.0,0.688,12.0,35.0,10.0,10.0,1.0,15.0,12.0,,30.0,62.0,0.484,10.0,22.0,0.455,8.0,10.0,0.8,8.0,39.0,16.0,7.0,8.0,13.0,11.0,-13.0,0,11,71.5,67.4,71.2,0.10487326400887109,0.036194739019706934,0.3914,0.4518000000000001,69.3,-3.799999999999997,-0.0548340548340548,0,1,0,-3.13333333333334,0.44333333333333336,-0.045988258317025535,-3.8888888888888857
2020-01-02,@,Winthrop,L,67.0,91.0,18.0,45.0,0.4,5.0,19.0,0.263,26.0,35.0,0.743,7.0,35.0,6.0,6.0,1.0,22.0,21.0,,30.0,74.0,0.405,16.0,36.0,0.444,15.0,26.0,0.577,18.0,42.0,19.0,14.0,2.0,12.0,22.0,-24.0,0,12,79.0,67.18181818181819,71.81818181818181,0.10054870961465001,0.0396401948581368,0.389,0.4547272727272728,69.5,-4.636363636363626,-0.06671026814911692,0,1,0,-3.13333333333334,0.44333333333333336,-0.045988258317025535,-3.8888888888888857
2020-01-04,,USC Upstate,L,56.0,73.0,18.0,50.0,0.36,8.0,24.0,0.333,12.0,18.0,0.667,3.0,23.0,9.0,12.0,2.0,13.0,21.0,,23.0,53.0,0.434,8.0,25.0,0.32,19.0,22.0,0.864,6.0,35.0,11.0,6.0,4.0,17.0,18.0,-17.0,0,13,64.5,67.16666666666667,73.41666666666667,0.08473866519139678,0.057644763889300954,0.3899166666666667,0.4505833333333334,70.29166666666667,-6.25,-0.0889152341434499,1,0,0,-3.13333333333334,0.44333333333333336,-0.045988258317025535,-3.8888888888888857
2020-01-08,@,Charleston Southern,W,74.0,56.0,23.0,53.0,0.434,11.0,29.0,0.379,17.0,19.0,0.895,4.0,32.0,11.0,8.0,0.0,17.0,19.0,,18.0,55.0,0.327,5.0,31.0,0.161,15.0,20.0,0.75,7.0,33.0,8.0,7.0,2.0,18.0,20.0,18.0,1,14,65.0,66.3076923076923,73.38461538461539,0.08670765645759637,0.0544001661979982,0.38761538461538464,0.4493076923076924,69.84615384615384,-7.07692307692308,-0.10132158590308375,0,1,0,-3.13333333333334,0.44333333333333336,-0.045988258317025535,-3.8888888888888857
2020-01-11,@,Hampton,L,80.0,83.0,24.0,64.0,0.375,10.0,29.0,0.345,22.0,30.0,0.733,12.0,35.0,12.0,6.0,4.0,9.0,21.0,,28.0,58.0,0.483,9.0,23.0,0.391,18.0,28.0,0.643,5.0,36.0,22.0,4.0,5.0,11.0,22.0,-3.0,0,15,81.5,66.85714285714286,72.14285714285714,0.09032179174226523,0.0488518755198738,0.39092857142857146,0.44057142857142867,69.5,-5.285714285714278,-0.07605344295991766,0,1,0,-3.13333333333334,0.44333333333333336,-0.045988258317025535,-3.8888888888888857
2020-01-16,,Presbyterian,L,67.0,74.0,19.0,56.0,0.339,6.0,28.0,0.214,23.0,30.0,0.767,9.0,31.0,7.0,12.0,1.0,12.0,19.0,,24.0,43.0,0.558,10.0,22.0,0.455,16.0,24.0,0.667,2.0,27.0,18.0,5.0,1.0,15.0,24.0,-7.0,0,16,70.5,67.73333333333333,72.86666666666666,0.08805044104571774,0.046036479616147985,0.3898666666666667,0.44340000000000007,70.3,-5.133333333333326,-0.07302038880986239,1,0,0,-3.13333333333334,0.44333333333333336,-0.045988258317025535,-3.8888888888888857
2020-01-18,@,Campbell,L,58.0,68.0,20.0,51.0,0.392,6.0,18.0,0.333,12.0,17.0,0.706,7.0,27.0,5.0,7.0,2.0,16.0,15.0,,26.0,52.0,0.5,8.0,23.0,0.348,8.0,14.0,0.571,9.0,30.0,16.0,9.0,7.0,16.0,14.0,-10.0,0,17,63.0,67.6875,72.9375,0.07982743845012807,0.04894350422001886,0.3866875000000001,0.45056250000000003,70.3125,-5.25,-0.07466666666666667,0,1,0,-3.13333333333334,0.44333333333333336,-0.045988258317025535,-3.8888888888888857
2020-01-20,,UNC Asheville,L,66.0,71.0,23.0,57.0,0.404,10.0,28.0,0.357,10.0,11.0,0.909,7.0,37.0,13.0,7.0,5.0,19.0,16.0,,27.0,62.0,0.435,10.0,26.0,0.385,7.0,13.0,0.538,3.0,29.0,10.0,10.0,3.0,13.0,16.0,-5.0,0,18,68.5,67.11764705882354,72.6470588235294,0.07560797794869684,0.048418957734168155,0.38700000000000007,0.4534705882352941,69.88235294117646,-5.52941176470587,-0.07912457912457896,1,0,0,-3.13333333333334,0.44333333333333336,-0.045988258317025535,-3.8888888888888857
2020-01-25,@,High Point,W,72.0,62.0,19.0,45.0,0.422,11.0,25.0,0.44,23.0,27.0,0.852,6.0,30.0,13.0,7.0,4.0,14.0,18.0,,18.0,53.0,0.34,8.0,29.0,0.276,18.0,25.0,0.72,12.0,28.0,11.0,6.0,7.0,16.0,26.0,10.0,1,19,67.0,67.05555555555556,72.55555555555556,0.07918483425070966,0.051713003899174215,0.38794444444444454,0.4524444444444444,69.80555555555556,-5.5,-0.07879029048945484,0,1,0,-3.13333333333334,0.44333333333333336,-0.045988258317025535,-3.8888888888888857
2020-01-30,,Radford,L,55.0,67.0,18.0,57.0,0.316,14.0,41.0,0.341,5.0,8.0,0.625,2.0,24.0,11.0,6.0,3.0,11.0,19.0,,22.0,48.0,0.458,8.0,19.0,0.421,15.0,21.0,0.714,6.0,37.0,15.0,6.0,2.0,13.0,15.0,-12.0,0,20,61.0,67.3157894736842,72.0,0.0828790780837581,0.052703708071550004,0.3897368421052632,0.44652631578947366,69.65789473684211,-4.684210526315795,-0.06724593879864003,1,0,0,-3.13333333333334,0.44333333333333336,-0.045988258317025535,-3.8888888888888857
2020-02-01,@,Gardner-Webb,W (1 OT),84.0,81.0,30.0,58.0,0.517,14.0,24.0,0.583,10.0,18.0,0.556,4.0,26.0,19.0,10.0,3.0,16.0,17.0,,27.0,54.0,0.5,9.0,22.0,0.409,18.0,22.0,0.818,3.0,31.0,21.0,7.0,6.0,17.0,15.0,3.0,1,21,82.5,66.7,71.75,0.09801986578216842,0.05232929643269679,0.38605000000000006,0.4471,69.225,-5.049999999999997,-0.07295052365474897,0,1,0,-3.13333333333334,0.44333333333333336,-0.045988258317025535,-3.8888888888888857
2020-02-06,,Charleston Southern,W,71.0,63.0,23.0,56.0,0.411,10.0,35.0,0.286,15.0,20.0,0.75,11.0,34.0,14.0,10.0,2.0,13.0,16.0,,22.0,49.0,0.449,9.0,24.0,0.375,10.0,12.0,0.833,4.0,26.0,13.0,6.0,1.0,17.0,16.0,8.0,1,22,67.0,67.52380952380952,72.19047619047619,0.10325984099907343,0.05059173288291885,0.39228571428571435,0.44961904761904764,69.85714285714286,-4.666666666666671,-0.0668029993183368,1,0,0,-3.13333333333334,0.44333333333333336,-0.045988258317025535,-3.8888888888888857
2020-02-08,,Winthrop,L,68.0,70.0,23.0,57.0,0.404,8.0,22.0,0.364,14.0,23.0,0.609,6.0,23.0,10.0,9.0,4.0,12.0,20.0,,24.0,49.0,0.49,7.0,19.0,0.368,15.0,20.0,0.75,7.0,36.0,15.0,5.0,3.0,18.0,23.0,-2.0,0,23,69.0,67.68181818181819,71.77272727272727,0.10353406637159829,0.053163414970209044,0.3931363636363637,0.4495909090909091,69.72727272727273,-4.090909090909079,-0.058670143415905956,1,0,0,-3.13333333333334,0.44333333333333336,-0.045988258317025535,-3.8888888888888857
2020-02-10,,Campbell,W,57.0,56.0,22.0,52.0,0.423,7.0,18.0,0.389,6.0,11.0,0.545,2.0,21.0,10.0,6.0,3.0,6.0,15.0,,19.0,42.0,0.452,9.0,20.0,0.45,9.0,14.0,0.643,5.0,29.0,14.0,3.0,3.0,12.0,14.0,1.0,1,24,56.5,67.69565217391305,71.69565217391305,0.10073382672077419,0.050332520855480734,0.39360869565217393,0.4513478260869565,69.69565217391305,-4.0,-0.05739238927011853,1,0,0,-3.13333333333334,0.44333333333333336,-0.045988258317025535,-3.8888888888888857
2020-02-13,@,UNC Asheville,L,71.0,73.0,27.0,61.0,0.443,10.0,24.0,0.417,7.0,11.0,0.636,13.0,31.0,16.0,6.0,2.0,16.0,21.0,,28.0,47.0,0.596,11.0,20.0,0.55,6.0,13.0,0.462,4.0,24.0,16.0,6.0,4.0,16.0,19.0,-2.0,0,25,72.0,67.25,71.04166666666667,0.0991150431005724,0.0542175733799824,0.39483333333333337,0.451375,69.14583333333333,-3.7916666666666714,-0.05483579391382954,0,1,0,-3.13333333333334,0.44333333333333336,-0.045988258317025535,-3.8888888888888857
2020-02-15,,Hampton,W,76.0,68.0,24.0,60.0,0.4,12.0,30.0,0.4,16.0,21.0,0.762,8.0,35.0,14.0,6.0,0.0,6.0,19.0,,21.0,58.0,0.362,7.0,25.0,0.28,19.0,22.0,0.864,10.0,36.0,12.0,4.0,1.0,11.0,19.0,8.0,1,26,72.0,67.4,71.12,0.0995320177180698,0.05767923744616771,0.39676,0.45716,69.26,-3.719999999999999,-0.053710655501010666,1,0,0,-3.13333333333334,0.44333333333333336,-0.045988258317025535,-3.8888888888888857
2020-02-20,@,USC Upstate,W,68.0,58.0,23.0,54.0,0.426,8.0,25.0,0.32,14.0,20.0,0.7,7.0,41.0,11.0,2.0,2.0,10.0,16.0,,20.0,63.0,0.317,7.0,23.0,0.304,11.0,17.0,0.647,6.0,28.0,14.0,6.0,3.0,5.0,19.0,10.0,1,27,63.0,67.73076923076923,71.0,0.10214855101365833,0.055381380041290174,0.3968846153846154,0.4535,69.36538461538461,-3.2692307692307736,-0.04713057942888834,0,1,0,-3.13333333333334,0.44333333333333336,-0.045988258317025535,-3.8888888888888857
2020-02-22,,High Point,W,57.0,54.0,18.0,47.0,0.383,8.0,26.0,0.308,13.0,20.0,0.65,5.0,30.0,9.0,3.0,5.0,12.0,19.0,,20.0,60.0,0.333,1.0,13.0,0.077,13.0,18.0,0.722,10.0,30.0,10.0,6.0,4.0,7.0,21.0,3.0,1,28,55.5,67.74074074074075,70.51851851851852,0.09981626118752746,0.055173116887708096,0.397962962962963,0.4484444444444445,69.12962962962963,-2.7777777777777715,-0.04018215912135003,1,0,0,-3.13333333333334,0.44333333333333336,-0.045988258317025535,-3.8888888888888857
2020-02-27,@,Presbyterian,W,58.0,55.0,21.0,47.0,0.447,12.0,29.0,0.414,4.0,9.0,0.444,3.0,25.0,13.0,7.0,4.0,12.0,14.0,,21.0,60.0,0.35,5.0,19.0,0.263,8.0,11.0,0.727,13.0,39.0,9.0,7.0,2.0,13.0,11.0,3.0,1,29,56.5,67.35714285714286,69.92857142857143,0.10004933885051231,0.04653692492369055,0.3974285714285714,0.4443214285714286,68.64285714285714,-2.5714285714285694,-0.03746097814776272,0,1,0,-3.13333333333334,0.44333333333333336,-0.045988258317025535,-3.8888888888888857
2020-03-05,N,Hampton,L,53.0,78.0,19.0,57.0,0.333,9.0,31.0,0.29,6.0,14.0,0.429,4.0,27.0,7.0,3.0,0.0,6.0,14.0,,27.0,53.0,0.509,11.0,25.0,0.44,13.0,17.0,0.765,5.0,38.0,10.0,1.0,2.0,8.0,17.0,-25.0,0,30,65.5,67.03448275862068,69.41379310344827,0.1062287243158645,0.04415074966958393,0.39913793103448275,0.4410689655172414,68.22413793103448,-2.379310344827587,-0.0348749052312358,0,0,1,-3.13333333333334,0.44333333333333336,-0.045988258317025535,-3.8888888888888857
