Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-12-29,@,Middle Tennessee,W,89.0,62.0,33.0,59.0,0.559,7.0,17.0,0.412,16.0,25.0,0.64,9.0,34.0,21.0,14.0,5.0,12.0,15.0,,19.0,53.0,0.358,11.0,31.0,0.355,13.0,19.0,0.684,4.0,25.0,11.0,7.0,4.0,20.0,21.0,27.0,1,11,75.5,75.2,71.8,-0.08214138338048435,-0.021045253468791048,0.42299999999999993,0.41800000000000004,73.5,3.4000000000000057,0.046258503401360625,0,1,0,4.466666666666669,0.41803333333333337,0.06282231598687298,3.3333333333333286
2020-01-02,@,Brown,L,75.0,85.0,29.0,71.0,0.408,4.0,20.0,0.2,13.0,21.0,0.619,11.0,33.0,12.0,11.0,3.0,10.0,21.0,,27.0,57.0,0.474,13.0,28.0,0.464,18.0,22.0,0.818,9.0,42.0,18.0,7.0,4.0,19.0,17.0,-10.0,0,12,80.0,76.45454545454545,70.9090909090909,-0.08165753689580296,-0.0019859005654270234,0.43536363636363634,0.41254545454545455,73.68181818181819,5.545454545454547,0.07526218383713758,0,1,0,4.466666666666669,0.41803333333333337,0.06282231598687298,3.3333333333333286
2020-01-05,,Richmond,L,61.0,69.0,23.0,66.0,0.348,4.0,17.0,0.235,11.0,17.0,0.647,13.0,46.0,9.0,4.0,6.0,9.0,12.0,,28.0,66.0,0.424,8.0,19.0,0.421,5.0,8.0,0.625,8.0,41.0,13.0,7.0,2.0,8.0,14.0,-8.0,0,13,65.0,76.33333333333333,72.08333333333333,-0.08754182935279683,0.012487198589753057,0.4330833333333333,0.4176666666666667,74.20833333333333,4.25,0.057271195957327346,1,0,0,4.466666666666669,0.41803333333333337,0.06282231598687298,3.3333333333333286
2020-01-08,,Davidson,W,69.0,58.0,24.0,54.0,0.444,6.0,15.0,0.4,15.0,20.0,0.75,8.0,37.0,12.0,5.0,5.0,12.0,14.0,,23.0,63.0,0.365,4.0,23.0,0.174,8.0,11.0,0.727,8.0,33.0,12.0,5.0,2.0,9.0,19.0,11.0,1,14,63.5,75.15384615384616,71.84615384615384,-0.0893687838029674,0.01409876423444123,0.42653846153846153,0.4181538461538462,73.5,3.307692307692321,0.04500261643118804,1,0,0,4.466666666666669,0.41803333333333337,0.06282231598687298,3.3333333333333286
2020-01-11,@,VCU,W,65.0,56.0,21.0,57.0,0.368,4.0,14.0,0.286,19.0,22.0,0.864,11.0,39.0,6.0,10.0,5.0,13.0,16.0,,21.0,67.0,0.313,6.0,28.0,0.214,8.0,11.0,0.727,12.0,36.0,10.0,5.0,6.0,14.0,18.0,9.0,1,15,60.5,74.71428571428571,70.85714285714286,-0.08694692424537992,0.007040154025143686,0.42778571428571427,0.4143571428571429,72.78571428571429,3.857142857142847,0.05299313052011762,0,1,0,4.466666666666669,0.41803333333333337,0.06282231598687298,3.3333333333333286
2020-01-15,@,St. Joseph's,W,71.0,61.0,29.0,71.0,0.408,3.0,13.0,0.231,10.0,21.0,0.476,19.0,43.0,8.0,10.0,4.0,6.0,16.0,,23.0,62.0,0.371,5.0,29.0,0.172,10.0,19.0,0.526,13.0,37.0,14.0,0.0,2.0,15.0,17.0,10.0,1,16,66.0,74.06666666666666,69.86666666666666,-0.08940194986266442,0.007086324919012232,0.4238,0.4076000000000001,71.96666666666667,4.200000000000003,0.05836035201482172,0,1,0,4.466666666666669,0.41803333333333337,0.06282231598687298,3.3333333333333286
2020-01-18,,La Salle,W,66.0,63.0,20.0,49.0,0.408,4.0,17.0,0.235,22.0,32.0,0.688,10.0,31.0,13.0,15.0,4.0,16.0,15.0,,25.0,52.0,0.481,8.0,21.0,0.381,5.0,11.0,0.455,7.0,30.0,13.0,8.0,3.0,21.0,24.0,3.0,1,17,64.5,73.875,69.3125,-0.09525025042876167,0.0029769904659942004,0.42281250000000004,0.4053125000000001,71.59375,4.5625,0.06372762985595809,1,0,0,4.466666666666669,0.41803333333333337,0.06282231598687298,3.3333333333333286
2020-01-22,,Duquesne,W,77.0,55.0,31.0,63.0,0.492,6.0,14.0,0.429,9.0,17.0,0.529,9.0,35.0,16.0,9.0,2.0,6.0,20.0,,18.0,55.0,0.327,5.0,23.0,0.217,14.0,22.0,0.636,13.0,41.0,8.0,1.0,4.0,15.0,18.0,22.0,1,18,66.0,73.41176470588235,68.94117647058823,-0.09717820825773471,0.006441508203278656,0.42194117647058826,0.40976470588235303,71.17647058823529,4.470588235294116,0.06280991735537188,1,0,0,4.466666666666669,0.41803333333333337,0.06282231598687298,3.3333333333333286
2020-01-25,@,St. Bonaventure,W,81.0,75.0,27.0,58.0,0.466,9.0,21.0,0.429,18.0,24.0,0.75,13.0,33.0,15.0,6.0,3.0,11.0,22.0,,24.0,52.0,0.462,7.0,17.0,0.412,20.0,26.0,0.769,8.0,29.0,10.0,5.0,1.0,13.0,20.0,6.0,1,19,78.0,73.61111111111111,68.16666666666667,-0.09616587153785083,0.004324048654057666,0.4258333333333334,0.40516666666666673,70.88888888888889,5.444444444444443,0.07680250783699058,0,1,0,4.466666666666669,0.41803333333333337,0.06282231598687298,3.3333333333333286
2020-01-28,@,George Mason,W,78.0,64.0,27.0,53.0,0.509,7.0,17.0,0.412,17.0,25.0,0.68,4.0,32.0,13.0,5.0,9.0,9.0,19.0,,26.0,68.0,0.382,2.0,19.0,0.105,10.0,22.0,0.455,12.0,36.0,8.0,6.0,2.0,8.0,15.0,14.0,1,20,71.0,74.0,68.52631578947368,-0.08948453280090138,0.002143840661088414,0.42794736842105263,0.40815789473684216,71.26315789473684,5.473684210526315,0.07680945347119646,0,1,0,4.466666666666669,0.41803333333333337,0.06282231598687298,3.3333333333333286
2020-01-31,,VCU,W,87.0,75.0,27.0,55.0,0.491,7.0,18.0,0.389,26.0,33.0,0.788,14.0,36.0,14.0,8.0,0.0,13.0,19.0,,30.0,54.0,0.556,5.0,14.0,0.357,10.0,18.0,0.556,5.0,19.0,13.0,7.0,4.0,12.0,28.0,12.0,1,21,81.0,74.2,68.3,-0.08710926776426597,-0.008253498267870973,0.43200000000000005,0.40685000000000004,71.25,5.900000000000006,0.08280701754385973,1,0,0,4.466666666666669,0.41803333333333337,0.06282231598687298,3.3333333333333286
2020-02-04,,UMass,W,73.0,67.0,26.0,55.0,0.473,5.0,14.0,0.357,16.0,24.0,0.667,9.0,32.0,11.0,7.0,5.0,11.0,14.0,,29.0,61.0,0.475,4.0,19.0,0.211,5.0,7.0,0.714,7.0,25.0,10.0,4.0,2.0,12.0,16.0,6.0,1,22,70.0,74.80952380952381,68.61904761904762,-0.0862805683419535,-0.01373255086169567,0.4348095238095238,0.413952380952381,71.71428571428571,6.19047619047619,0.08632138114209827,1,0,0,4.466666666666669,0.41803333333333337,0.06282231598687298,3.3333333333333286
2020-02-08,@,George Washington,W,82.0,51.0,29.0,56.0,0.518,9.0,21.0,0.429,15.0,22.0,0.682,6.0,38.0,12.0,11.0,4.0,17.0,22.0,,16.0,55.0,0.291,2.0,23.0,0.087,17.0,23.0,0.739,8.0,30.0,13.0,7.0,4.0,19.0,18.0,31.0,1,23,66.5,74.72727272727273,68.54545454545455,-0.08724698984111484,-0.019094653881076895,0.43654545454545457,0.4167272727272728,71.63636363636364,6.181818181818187,0.08629441624365489,0,1,0,4.466666666666669,0.41803333333333337,0.06282231598687298,3.3333333333333286
2020-02-11,@,Dayton,L,67.0,81.0,19.0,66.0,0.288,3.0,15.0,0.2,26.0,38.0,0.684,16.0,37.0,10.0,5.0,2.0,7.0,22.0,,27.0,54.0,0.5,5.0,19.0,0.263,22.0,26.0,0.846,6.0,40.0,15.0,4.0,4.0,12.0,28.0,-14.0,0,24,74.0,75.04347826086956,67.78260869565217,-0.08235402606680858,-0.02487779379086741,0.4400869565217392,0.41126086956521746,71.41304347826087,7.260869565217391,0.10167427701674275,0,1,0,4.466666666666669,0.41803333333333337,0.06282231598687298,3.3333333333333286
2020-02-15,,St. Joseph's,W,73.0,55.0,28.0,62.0,0.452,7.0,19.0,0.368,10.0,14.0,0.714,9.0,43.0,16.0,10.0,9.0,12.0,14.0,,19.0,58.0,0.328,8.0,27.0,0.296,9.0,15.0,0.6,8.0,34.0,12.0,5.0,2.0,17.0,17.0,18.0,1,25,64.0,74.70833333333333,68.33333333333333,-0.08597277258910885,-0.029987776738034877,0.4337500000000001,0.4149583333333334,71.52083333333333,6.375,0.08913486746286048,1,0,0,4.466666666666669,0.41803333333333337,0.06282231598687298,3.3333333333333286
2020-02-22,@,Davidson,L (1 OT),75.0,77.0,26.0,73.0,0.356,5.0,19.0,0.263,18.0,24.0,0.75,10.0,32.0,11.0,9.0,4.0,8.0,25.0,,24.0,55.0,0.436,7.0,20.0,0.35,22.0,29.0,0.759,9.0,43.0,14.0,2.0,5.0,16.0,19.0,-2.0,0,26,76.0,74.64,67.8,-0.0836208251263966,-0.025028786882649645,0.4344800000000001,0.41148,71.22,6.840000000000003,0.09604043807919128,0,1,0,4.466666666666669,0.41803333333333337,0.06282231598687298,3.3333333333333286
2020-02-26,@,Fordham,W,76.0,75.0,27.0,62.0,0.435,9.0,28.0,0.321,13.0,20.0,0.65,10.0,38.0,13.0,8.0,3.0,14.0,15.0,,27.0,60.0,0.45,12.0,27.0,0.444,9.0,14.0,0.643,8.0,32.0,19.0,7.0,3.0,15.0,16.0,1.0,1,27,75.5,74.65384615384616,68.15384615384616,-0.0847762940977062,-0.0257139783567103,0.4314615384615385,0.41242307692307695,71.40384615384616,6.5,0.09103151090762186,0,1,0,4.466666666666669,0.41803333333333337,0.06282231598687298,3.3333333333333286
2020-03-01,,Saint Louis,L,62.0,72.0,22.0,58.0,0.379,3.0,18.0,0.167,15.0,22.0,0.682,9.0,23.0,10.0,9.0,5.0,9.0,12.0,,31.0,59.0,0.525,2.0,4.0,0.5,8.0,13.0,0.615,12.0,42.0,18.0,8.0,4.0,16.0,21.0,-10.0,0,28,67.0,74.70370370370371,68.4074074074074,-0.08000924063636258,-0.017909852087646005,0.4315925925925927,0.4138148148148148,71.55555555555556,6.296296296296305,0.08799171842650115,1,0,0,4.466666666666669,0.41803333333333337,0.06282231598687298,3.3333333333333286
2020-03-04,,Dayton,L,57.0,84.0,17.0,59.0,0.288,6.0,22.0,0.273,17.0,35.0,0.486,13.0,36.0,8.0,4.0,4.0,6.0,17.0,,29.0,62.0,0.468,8.0,20.0,0.4,18.0,21.0,0.857,11.0,47.0,16.0,2.0,5.0,6.0,25.0,-27.0,0,29,70.5,74.25,68.53571428571429,-0.08264413122365769,-0.025874544490548268,0.42971428571428577,0.4177857142857143,71.39285714285714,5.714285714285708,0.08004002001000492,1,0,0,4.466666666666669,0.41803333333333337,0.06282231598687298,3.3333333333333286
2020-03-07,@,UMass,W,64.0,63.0,25.0,55.0,0.455,4.0,13.0,0.308,10.0,18.0,0.556,10.0,33.0,16.0,4.0,0.0,9.0,23.0,,18.0,48.0,0.375,9.0,29.0,0.31,18.0,21.0,0.857,6.0,27.0,14.0,4.0,4.0,9.0,19.0,1.0,1,30,63.5,73.65517241379311,69.06896551724138,-0.08037829468815824,-0.025955715074432728,0.42482758620689665,0.41951724137931035,71.36206896551724,4.5862068965517295,0.06426673109446734,0,1,0,4.466666666666669,0.41803333333333337,0.06282231598687298,3.3333333333333286
