Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2020-01-18,@,Central Michigan,W,86.0,67.0,33.0,73.0,0.452,10.0,25.0,0.4,10.0,12.0,0.833,10.0,45.0,12.0,9.0,8.0,14.0,17.0,,25.0,73.0,0.342,5.0,22.0,0.227,12.0,16.0,0.75,12.0,41.0,9.0,7.0,5.0,16.0,11.0,19.0,1,17,76.5,77.5625,76.9375,0.005573139910615865,-0.055197798334595316,0.43775000000000003,0.45331249999999995,77.25,0.625,0.008090614886731391,0,1,0,1.7419354838709609,0.43590322580645163,0.02268907563025201,-1.2222222222222285
2020-01-21,,Western Michigan,W,90.0,79.0,35.0,72.0,0.486,5.0,22.0,0.227,15.0,20.0,0.75,13.0,34.0,19.0,7.0,2.0,6.0,24.0,,26.0,52.0,0.5,8.0,17.0,0.471,19.0,26.0,0.731,7.0,31.0,14.0,4.0,2.0,14.0,19.0,11.0,1,18,84.5,78.05882352941177,76.3529411764706,0.007500506019698483,-0.056975825894335475,0.43858823529411767,0.4467647058823529,77.20588235294117,1.705882352941174,0.022095238095238064,1,0,0,1.7419354838709609,0.43590322580645163,0.02268907563025201,-1.2222222222222285
2020-01-24,,Kent State,L,66.0,70.0,27.0,65.0,0.415,8.0,25.0,0.32,4.0,9.0,0.444,14.0,33.0,14.0,7.0,4.0,18.0,15.0,,27.0,60.0,0.45,8.0,22.0,0.364,8.0,8.0,1.0,10.0,34.0,10.0,11.0,7.0,16.0,16.0,-4.0,0,19,68.0,78.72222222222223,76.5,-0.002303472901348025,-0.05426510284462932,0.44122222222222224,0.44972222222222213,77.61111111111111,2.2222222222222285,0.02863278453829643,1,0,0,1.7419354838709609,0.43590322580645163,0.02268907563025201,-1.2222222222222285
2020-01-28,@,Akron,W,77.0,74.0,24.0,62.0,0.387,8.0,24.0,0.333,21.0,24.0,0.875,14.0,46.0,14.0,4.0,5.0,19.0,19.0,,23.0,64.0,0.359,8.0,30.0,0.267,20.0,22.0,0.909,7.0,26.0,12.0,7.0,3.0,12.0,21.0,3.0,1,20,75.5,78.05263157894737,76.15789473684211,2.9245448370351923e-05,-0.05022097578737161,0.43984210526315787,0.44973684210526305,77.10526315789474,1.8947368421052602,0.024573378839590404,0,1,0,1.7419354838709609,0.43590322580645163,0.02268907563025201,-1.2222222222222285
2020-01-31,,Bowling Green State,L,77.0,78.0,33.0,79.0,0.418,5.0,17.0,0.294,6.0,13.0,0.462,21.0,49.0,10.0,6.0,13.0,13.0,14.0,,30.0,69.0,0.435,5.0,17.0,0.294,13.0,17.0,0.765,12.0,38.0,9.0,8.0,4.0,11.0,17.0,-1.0,0,21,77.5,78.0,76.05,-6.282364235005167e-05,-0.04725217275477611,0.4372,0.44519999999999993,77.025,1.9500000000000028,0.025316455696202566,1,0,0,1.7419354838709609,0.43590322580645163,0.02268907563025201,-1.2222222222222285
2020-02-04,@,Eastern Michigan,L,62.0,66.0,22.0,62.0,0.355,5.0,28.0,0.179,13.0,15.0,0.867,16.0,42.0,11.0,7.0,4.0,16.0,21.0,,24.0,56.0,0.429,4.0,17.0,0.235,14.0,23.0,0.609,7.0,26.0,7.0,12.0,6.0,12.0,16.0,-4.0,0,22,64.0,77.95238095238095,76.14285714285714,-0.005644093319526922,-0.05086019700069905,0.4362857142857142,0.4447142857142857,77.04761904761905,1.8095238095238102,0.0234857849196539,0,1,0,1.7419354838709609,0.43590322580645163,0.02268907563025201,-1.2222222222222285
2020-02-07,,Central Michigan,W,65.0,60.0,27.0,61.0,0.443,4.0,23.0,0.174,7.0,15.0,0.467,13.0,46.0,12.0,10.0,4.0,18.0,12.0,,25.0,70.0,0.357,6.0,31.0,0.194,4.0,5.0,0.8,10.0,33.0,10.0,11.0,3.0,11.0,14.0,5.0,1,23,62.5,77.22727272727273,75.68181818181819,-0.008050553981463648,-0.05406490264442915,0.4325909090909091,0.44399999999999995,76.45454545454545,1.5454545454545467,0.020214030915576713,1,0,0,1.7419354838709609,0.43590322580645163,0.02268907563025201,-1.2222222222222285
2020-02-14,@,Toledo,W,83.0,67.0,34.0,70.0,0.486,8.0,22.0,0.364,7.0,10.0,0.7,9.0,35.0,14.0,9.0,4.0,12.0,23.0,,21.0,55.0,0.382,3.0,24.0,0.125,22.0,28.0,0.786,7.0,31.0,9.0,5.0,1.0,16.0,15.0,16.0,1,24,75.0,76.69565217391305,75.0,-0.012503953940623258,-0.05265479688649727,0.43304347826086953,0.4402173913043477,75.84782608695652,1.6956521739130466,0.022355975924333662,0,1,0,1.7419354838709609,0.43590322580645163,0.02268907563025201,-1.2222222222222285
2020-02-18,,Ball State,W,72.0,59.0,24.0,73.0,0.329,8.0,31.0,0.258,16.0,21.0,0.762,15.0,46.0,13.0,8.0,3.0,8.0,15.0,,20.0,55.0,0.364,7.0,28.0,0.25,12.0,17.0,0.706,3.0,37.0,11.0,5.0,4.0,15.0,20.0,13.0,1,25,65.5,76.95833333333333,74.66666666666667,-0.013037085439026597,-0.057385969246745716,0.43524999999999997,0.4377916666666666,75.8125,2.291666666666657,0.030228084638636864,1,0,0,1.7419354838709609,0.43590322580645163,0.02268907563025201,-1.2222222222222285
2020-02-21,@,Kent State,W (2 OT),104.0,98.0,35.0,74.0,0.473,15.0,31.0,0.484,19.0,25.0,0.76,14.0,38.0,16.0,6.0,1.0,16.0,23.0,,38.0,75.0,0.507,6.0,22.0,0.273,16.0,22.0,0.727,11.0,32.0,13.0,6.0,4.0,17.0,22.0,6.0,1,26,101.0,76.76,74.04,-0.011804716455113162,-0.05420507523192747,0.431,0.43483999999999995,75.4,2.719999999999999,0.03607427055702916,0,1,0,1.7419354838709609,0.43590322580645163,0.02268907563025201,-1.2222222222222285
2020-02-25,@,Ohio,L,69.0,80.0,21.0,62.0,0.339,9.0,25.0,0.36,18.0,22.0,0.818,10.0,34.0,11.0,4.0,4.0,9.0,22.0,,24.0,54.0,0.444,9.0,24.0,0.375,23.0,31.0,0.742,7.0,35.0,15.0,6.0,3.0,8.0,18.0,-11.0,0,27,74.5,77.8076923076923,74.96153846153847,-0.005071569222029948,-0.0580087130530933,0.4326153846153847,0.4376153846153846,76.38461538461539,2.8461538461538396,0.03726082578046316,0,1,0,1.7419354838709609,0.43590322580645163,0.02268907563025201,-1.2222222222222285
2020-02-29,,Akron,L,73.0,86.0,27.0,73.0,0.37,8.0,32.0,0.25,11.0,17.0,0.647,11.0,36.0,15.0,6.0,7.0,10.0,24.0,,30.0,63.0,0.476,8.0,25.0,0.32,18.0,26.0,0.692,10.0,45.0,11.0,5.0,2.0,13.0,18.0,-13.0,0,28,79.5,77.48148148148148,75.14814814814815,-0.0023388936526457793,-0.05477621030497282,0.4291481481481482,0.4378518518518518,76.31481481481481,2.3333333333333286,0.030575103130308118,1,0,0,1.7419354838709609,0.43590322580645163,0.02268907563025201,-1.2222222222222285
2020-03-03,,Miami (OH),W,75.0,69.0,24.0,60.0,0.4,5.0,20.0,0.25,22.0,34.0,0.647,15.0,43.0,9.0,4.0,3.0,9.0,21.0,,20.0,58.0,0.345,7.0,24.0,0.292,22.0,24.0,0.917,11.0,32.0,12.0,2.0,2.0,10.0,26.0,6.0,1,29,72.0,77.32142857142857,75.53571428571429,-0.001746071110816927,-0.053949894018782196,0.4270357142857143,0.43921428571428567,76.42857142857143,1.7857142857142776,0.023364485981308303,1,0,0,1.7419354838709609,0.43590322580645163,0.02268907563025201,-1.2222222222222285
2020-03-06,@,Bowling Green State,W,88.0,84.0,37.0,68.0,0.544,5.0,16.0,0.313,9.0,16.0,0.563,9.0,34.0,10.0,10.0,5.0,12.0,17.0,,29.0,72.0,0.403,12.0,29.0,0.414,14.0,16.0,0.875,15.0,42.0,16.0,4.0,2.0,17.0,14.0,4.0,1,30,86.0,77.24137931034483,75.3103448275862,-0.005488647818174264,-0.05253535111487756,0.4261034482758621,0.4359655172413793,76.27586206896552,1.9310344827586192,0.02531645569620251,0,1,0,1.7419354838709609,0.43590322580645163,0.02268907563025201,-1.2222222222222285
2020-03-09,,Miami (OH),L,79.0,85.0,25.0,58.0,0.431,10.0,25.0,0.4,19.0,24.0,0.792,8.0,34.0,15.0,4.0,5.0,10.0,23.0,,28.0,60.0,0.467,8.0,20.0,0.4,21.0,24.0,0.875,9.0,31.0,10.0,5.0,2.0,9.0,19.0,-6.0,0,31,82.0,77.6,75.6,-0.010689310557496778,-0.04632859490812136,0.4300333333333334,0.4348666666666666,76.6,2.0,0.026109660574412535,1,0,0,1.7419354838709609,0.43590322580645163,0.02268907563025201,-1.2222222222222285
