Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-12-18,N,Utah State,L (1 OT),74.0,76.0,28.0,60.0,0.467,5.0,17.0,0.294,13.0,18.0,0.722,9.0,30.0,9.0,8.0,1.0,11.0,25.0,,26.0,51.0,0.51,8.0,24.0,0.333,16.0,23.0,0.696,8.0,29.0,15.0,1.0,1.0,17.0,19.0,-2.0,0,11,75.0,63.9,59.4,0.03389347827169836,0.04506149648197,0.42089999999999994,0.44830000000000003,61.65,4.5,0.07299270072992702,0,0,1,-0.032258064516128115,0.44351612903225796,-0.0005145356315924732,2.7777777777777786
2019-12-21,N,Florida State,L,60.0,66.0,24.0,56.0,0.429,3.0,15.0,0.2,9.0,15.0,0.6,6.0,27.0,5.0,8.0,1.0,20.0,17.0,,22.0,55.0,0.4,7.0,27.0,0.259,15.0,19.0,0.789,8.0,25.0,16.0,13.0,10.0,13.0,17.0,-6.0,0,12,63.0,64.81818181818181,60.90909090909091,0.018873954866658493,0.04020698117969357,0.425090909090909,0.45390909090909093,62.86363636363637,3.9090909090909065,0.06218365871294283,0,0,1,-0.032258064516128115,0.44351612903225796,-0.0005145356315924732,2.7777777777777786
2019-12-29,,Florida Atlantic,W,60.0,58.0,20.0,45.0,0.444,10.0,20.0,0.5,10.0,18.0,0.556,7.0,25.0,11.0,5.0,3.0,13.0,12.0,,24.0,54.0,0.444,7.0,23.0,0.304,3.0,4.0,0.75,8.0,24.0,8.0,5.0,2.0,11.0,20.0,2.0,1,13,59.0,64.41666666666667,61.333333333333336,0.004716258853420585,0.037019116156981,0.4254166666666666,0.44941666666666674,62.875,3.0833333333333357,0.04903909874088804,1,0,0,-0.032258064516128115,0.44351612903225796,-0.0005145356315924732,2.7777777777777786
2020-01-01,@,SMU,L,64.0,82.0,25.0,64.0,0.391,8.0,22.0,0.364,6.0,11.0,0.545,12.0,30.0,14.0,10.0,1.0,13.0,10.0,,33.0,57.0,0.579,10.0,27.0,0.37,6.0,6.0,1.0,6.0,35.0,22.0,8.0,7.0,17.0,14.0,-18.0,0,14,73.0,64.07692307692308,61.07692307692308,0.01780817090931669,0.03786102832432303,0.4268461538461538,0.44900000000000007,62.57692307692308,3.0,0.04794099569760295,0,1,0,-0.032258064516128115,0.44351612903225796,-0.0005145356315924732,2.7777777777777786
2020-01-04,,UConn,W,75.0,60.0,24.0,52.0,0.462,6.0,14.0,0.429,21.0,29.0,0.724,10.0,35.0,14.0,11.0,2.0,11.0,18.0,,22.0,54.0,0.407,6.0,16.0,0.375,10.0,16.0,0.625,7.0,29.0,14.0,7.0,3.0,17.0,21.0,15.0,1,15,67.5,64.07142857142857,62.57142857142857,0.020923798431228546,0.03921536392350866,0.42428571428571427,0.4582857142857143,63.32142857142857,1.5,0.023688663282571912,1,0,0,-0.032258064516128115,0.44351612903225796,-0.0005145356315924732,2.7777777777777786
2020-01-07,@,East Carolina,L,59.0,62.0,20.0,57.0,0.351,4.0,21.0,0.19,15.0,26.0,0.577,11.0,37.0,7.0,9.0,4.0,11.0,20.0,,23.0,50.0,0.46,7.0,18.0,0.389,9.0,20.0,0.45,5.0,32.0,13.0,8.0,4.0,13.0,20.0,-3.0,0,16,60.5,64.8,62.4,0.013636131723271938,0.03583461225508583,0.42679999999999996,0.4548666666666667,63.6,2.3999999999999986,0.03773584905660375,0,1,0,-0.032258064516128115,0.44351612903225796,-0.0005145356315924732,2.7777777777777786
2020-01-12,,Memphis,L,64.0,68.0,20.0,50.0,0.4,8.0,19.0,0.421,16.0,26.0,0.615,3.0,18.0,13.0,10.0,2.0,14.0,20.0,,23.0,42.0,0.548,5.0,15.0,0.333,17.0,27.0,0.63,7.0,32.0,16.0,9.0,7.0,22.0,21.0,-4.0,0,17,66.0,64.4375,62.375,0.006553232464491632,0.03517303268569061,0.42206249999999995,0.4551875,63.40625,2.0625,0.032528339083292265,1,0,0,-0.032258064516128115,0.44351612903225796,-0.0005145356315924732,2.7777777777777786
2020-01-18,@,UCF,L,54.0,55.0,20.0,56.0,0.357,4.0,26.0,0.154,10.0,16.0,0.625,10.0,26.0,13.0,5.0,2.0,11.0,15.0,,20.0,47.0,0.426,7.0,18.0,0.389,8.0,11.0,0.727,6.0,29.0,9.0,2.0,4.0,16.0,15.0,-1.0,0,18,54.5,64.41176470588235,62.705882352941174,0.009763309128988207,0.027000966226317813,0.42076470588235293,0.4606470588235294,63.55882352941177,1.705882352941174,0.026839426191577934,0,1,0,-0.032258064516128115,0.44351612903225796,-0.0005145356315924732,2.7777777777777786
2020-01-21,,Wichita State,L,43.0,56.0,12.0,40.0,0.3,2.0,15.0,0.133,17.0,24.0,0.708,3.0,25.0,4.0,3.0,4.0,13.0,17.0,,19.0,52.0,0.365,8.0,22.0,0.364,10.0,13.0,0.769,9.0,33.0,10.0,9.0,2.0,8.0,19.0,-13.0,0,19,49.5,63.833333333333336,62.27777777777778,0.0050134969039443145,0.02902693138406859,0.4172222222222222,0.4587222222222222,63.05555555555556,1.5555555555555571,0.0246696035242291,1,0,0,-0.032258064516128115,0.44351612903225796,-0.0005145356315924732,2.7777777777777786
2020-01-26,@,Houston,L,49.0,68.0,17.0,46.0,0.37,3.0,16.0,0.188,12.0,18.0,0.667,7.0,29.0,8.0,3.0,0.0,14.0,17.0,,25.0,60.0,0.417,5.0,21.0,0.238,13.0,16.0,0.813,12.0,34.0,12.0,6.0,3.0,9.0,17.0,-19.0,0,20,58.5,62.73684210526316,61.94736842105263,-0.0014438251911368938,0.03311964809152351,0.41105263157894734,0.4537894736842105,62.3421052631579,0.7894736842105274,0.012663571127057847,0,1,0,-0.032258064516128115,0.44351612903225796,-0.0005145356315924732,2.7777777777777786
2020-01-29,@,Tulane,W,66.0,52.0,25.0,51.0,0.49,8.0,24.0,0.333,8.0,13.0,0.615,11.0,38.0,14.0,7.0,2.0,17.0,17.0,,17.0,46.0,0.37,7.0,25.0,0.28,11.0,17.0,0.647,3.0,18.0,10.0,9.0,6.0,12.0,14.0,14.0,1,21,59.0,62.05,62.25,-0.006513886680842684,0.026234674040689743,0.409,0.45194999999999996,62.15,-0.20000000000000284,-0.003218020917136007,0,1,0,-0.032258064516128115,0.44351612903225796,-0.0005145356315924732,2.7777777777777786
2020-02-01,,UCF,W,64.0,48.0,17.0,47.0,0.362,6.0,22.0,0.273,24.0,30.0,0.8,11.0,33.0,8.0,10.0,1.0,10.0,19.0,,18.0,51.0,0.353,2.0,22.0,0.091,10.0,16.0,0.625,12.0,29.0,5.0,4.0,2.0,16.0,21.0,16.0,1,22,56.0,62.23809523809524,61.76190476190476,-0.003654430963873301,0.02880408816596497,0.41285714285714287,0.448047619047619,62.0,0.4761904761904816,0.007680491551459381,1,0,0,-0.032258064516128115,0.44351612903225796,-0.0005145356315924732,2.7777777777777786
2020-02-08,@,Memphis,W,75.0,73.0,25.0,58.0,0.431,8.0,21.0,0.381,17.0,24.0,0.708,15.0,41.0,9.0,4.0,4.0,13.0,23.0,,26.0,54.0,0.481,8.0,24.0,0.333,13.0,22.0,0.591,4.0,25.0,11.0,5.0,4.0,11.0,23.0,2.0,1,23,74.0,62.31818181818182,61.13636363636363,-0.004990445254873244,0.02104812860243116,0.41054545454545455,0.4437272727272727,61.72727272727273,1.181818181818187,0.019145802650957375,0,1,0,-0.032258064516128115,0.44351612903225796,-0.0005145356315924732,2.7777777777777786
2020-02-12,,Houston,L,58.0,62.0,17.0,43.0,0.395,6.0,19.0,0.316,18.0,26.0,0.692,8.0,25.0,7.0,5.0,1.0,13.0,17.0,,22.0,51.0,0.431,7.0,18.0,0.389,11.0,12.0,0.917,12.0,34.0,13.0,4.0,2.0,14.0,23.0,-4.0,0,24,60.0,62.869565217391305,61.65217391304348,-0.0043957313984943625,0.020749262719806816,0.4114347826086956,0.44534782608695644,62.26086956521739,1.217391304347828,0.019553072625698355,1,0,0,-0.032258064516128115,0.44351612903225796,-0.0005145356315924732,2.7777777777777786
2020-02-15,,Tulsa,L,48.0,56.0,17.0,44.0,0.386,3.0,19.0,0.158,11.0,15.0,0.733,6.0,27.0,8.0,5.0,1.0,16.0,21.0,,15.0,42.0,0.357,3.0,16.0,0.188,23.0,28.0,0.821,6.0,29.0,5.0,8.0,0.0,12.0,16.0,-8.0,0,25,52.0,62.666666666666664,61.666666666666664,-0.0043488301889949565,0.02093509735557092,0.41074999999999995,0.4447499999999999,62.166666666666664,1.0,0.0160857908847185,1,0,0,-0.032258064516128115,0.44351612903225796,-0.0005145356315924732,2.7777777777777786
2020-02-20,@,Wichita State,L,55.0,65.0,21.0,58.0,0.362,4.0,19.0,0.211,9.0,16.0,0.563,8.0,36.0,9.0,7.0,0.0,14.0,20.0,,19.0,54.0,0.352,6.0,22.0,0.273,21.0,26.0,0.808,3.0,31.0,12.0,9.0,6.0,11.0,15.0,-10.0,0,26,60.0,62.08,61.44,-0.008111990969867922,0.014600637896111435,0.4097599999999999,0.44123999999999985,61.76,0.6400000000000006,0.010362694300518144,0,1,0,-0.032258064516128115,0.44351612903225796,-0.0005145356315924732,2.7777777777777786
2020-02-23,@,UConn,L,71.0,78.0,26.0,53.0,0.491,7.0,15.0,0.467,12.0,13.0,0.923,10.0,24.0,10.0,7.0,3.0,15.0,21.0,,26.0,47.0,0.553,8.0,17.0,0.471,18.0,24.0,0.75,7.0,23.0,13.0,9.0,4.0,13.0,16.0,-7.0,0,27,74.5,61.80769230769231,61.57692307692308,-0.011097479714342828,0.012521859007916525,0.40792307692307683,0.43780769230769223,61.69230769230769,0.2307692307692264,0.0037406483790522983,0,1,0,-0.032258064516128115,0.44351612903225796,-0.0005145356315924732,2.7777777777777786
2020-02-26,,East Carolina,W (1 OT),73.0,68.0,23.0,61.0,0.377,7.0,30.0,0.233,20.0,27.0,0.741,16.0,42.0,14.0,3.0,1.0,16.0,11.0,,30.0,61.0,0.492,4.0,15.0,0.267,4.0,6.0,0.667,5.0,32.0,7.0,8.0,1.0,12.0,18.0,5.0,1,28,70.5,62.148148148148145,62.18518518518518,-0.011378950900074458,0.011669205495873192,0.4109999999999999,0.442074074074074,62.166666666666664,-0.03703703703703809,-0.0005957700327673688,1,0,0,-0.032258064516128115,0.44351612903225796,-0.0005145356315924732,2.7777777777777786
2020-03-01,@,Temple,W,64.0,58.0,22.0,59.0,0.373,7.0,20.0,0.35,13.0,18.0,0.722,11.0,35.0,13.0,6.0,4.0,9.0,12.0,,20.0,55.0,0.364,8.0,21.0,0.381,10.0,12.0,0.833,8.0,34.0,15.0,6.0,5.0,11.0,15.0,6.0,1,29,61.0,62.535714285714285,62.392857142857146,-0.011982386090182096,0.005880331656844151,0.40978571428571425,0.4438571428571428,62.464285714285715,0.1428571428571388,0.002287021154945618,0,1,0,-0.032258064516128115,0.44351612903225796,-0.0005145356315924732,2.7777777777777786
2020-03-03,,Cincinnati,L,67.0,79.0,23.0,54.0,0.426,10.0,19.0,0.526,11.0,19.0,0.579,12.0,27.0,14.0,5.0,1.0,15.0,15.0,,29.0,51.0,0.569,6.0,14.0,0.429,15.0,23.0,0.652,6.0,26.0,10.0,9.0,5.0,14.0,20.0,-12.0,0,30,73.0,62.58620689655172,62.241379310344826,-0.011045023260913334,0.008913311026305326,0.4085172413793103,0.441103448275862,62.41379310344828,0.3448275862068968,0.005524861878453043,1,0,0,-0.032258064516128115,0.44351612903225796,-0.0005145356315924732,2.7777777777777786
2020-03-07,,SMU,W,61.0,60.0,21.0,60.0,0.35,3.0,20.0,0.15,16.0,23.0,0.696,9.0,32.0,9.0,12.0,1.0,6.0,19.0,,19.0,49.0,0.388,7.0,27.0,0.259,15.0,28.0,0.536,13.0,44.0,13.0,3.0,5.0,16.0,20.0,1.0,1,31,60.5,62.733333333333334,62.8,-0.005872927459892818,0.004946975475729309,0.4090999999999999,0.4453666666666666,62.766666666666666,-0.06666666666666288,-0.0010621348911311133,1,0,0,-0.032258064516128115,0.44351612903225796,-0.0005145356315924732,2.7777777777777786
