Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-12-18,N,Saint Mary's,L,56.0,96.0,23.0,64.0,0.359,3.0,22.0,0.136,7.0,8.0,0.875,9.0,31.0,4.0,5.0,3.0,15.0,20.0,,34.0,57.0,0.596,16.0,26.0,0.615,12.0,17.0,0.706,4.0,33.0,19.0,10.0,3.0,9.0,16.0,-40.0,0,11,76.0,76.0,63.5,-0.05694541473546749,-0.05840625186766807,0.4356,0.39349999999999996,69.75,12.5,0.17921146953405018,0,0,1,3.3548387096774235,0.43012903225806437,0.046511627906976806,11.666666666666671
2019-12-21,,Creighton,L,60.0,67.0,23.0,65.0,0.354,7.0,26.0,0.269,7.0,10.0,0.7,9.0,33.0,11.0,5.0,3.0,10.0,14.0,,27.0,61.0,0.443,7.0,24.0,0.292,6.0,8.0,0.75,7.0,38.0,15.0,2.0,4.0,11.0,15.0,-7.0,0,12,63.5,74.18181818181819,66.45454545454545,-0.06352436210388857,-0.026246660325502824,0.42863636363636365,0.4119090909090909,70.31818181818181,7.727272727272734,0.10989010989010999,1,0,0,3.3548387096774235,0.43012903225806437,0.046511627906976806,11.666666666666671
2019-12-28,,Texas Southern,W,98.0,81.0,36.0,63.0,0.571,12.0,25.0,0.48,14.0,21.0,0.667,10.0,31.0,19.0,13.0,1.0,15.0,19.0,,26.0,60.0,0.433,9.0,22.0,0.409,20.0,24.0,0.833,11.0,30.0,16.0,5.0,0.0,22.0,22.0,17.0,1,13,89.5,73.0,66.5,-0.05667504703539539,-0.024050677893362238,0.42241666666666666,0.4144999999999999,69.75,6.5,0.0931899641577061,1,0,0,3.3548387096774235,0.43012903225806437,0.046511627906976806,11.666666666666671
2020-01-04,@,Arizona,L,47.0,75.0,18.0,59.0,0.305,3.0,21.0,0.143,8.0,19.0,0.421,6.0,30.0,2.0,4.0,5.0,14.0,22.0,,30.0,63.0,0.476,4.0,15.0,0.267,11.0,22.0,0.5,10.0,47.0,17.0,6.0,6.0,12.0,18.0,-28.0,0,14,61.0,74.92307692307692,67.61538461538461,-0.04555721631333415,-0.020009003742113785,0.4338461538461538,0.41592307692307684,71.26923076923077,7.307692307692307,0.10253642741500267,0,1,0,3.3548387096774235,0.43012903225806437,0.046511627906976806,11.666666666666671
2020-01-09,@,Oregon State,W,82.0,76.0,29.0,60.0,0.483,8.0,16.0,0.5,16.0,24.0,0.667,9.0,35.0,13.0,10.0,3.0,12.0,24.0,,23.0,50.0,0.46,8.0,21.0,0.381,22.0,31.0,0.71,5.0,31.0,13.0,5.0,5.0,14.0,18.0,6.0,1,15,79.0,72.92857142857143,68.14285714285714,-0.049077741144045284,-0.03050549417936027,0.4246428571428571,0.42021428571428565,70.53571428571429,4.785714285714292,0.06784810126582287,0,1,0,3.3548387096774235,0.43012903225806437,0.046511627906976806,11.666666666666671
2020-01-11,@,Oregon,L,69.0,78.0,23.0,59.0,0.39,9.0,29.0,0.31,14.0,16.0,0.875,8.0,25.0,12.0,4.0,2.0,9.0,18.0,,26.0,54.0,0.481,12.0,29.0,0.414,14.0,23.0,0.609,9.0,34.0,16.0,4.0,4.0,12.0,16.0,-9.0,0,16,73.5,73.53333333333333,68.66666666666667,-0.04697857787904719,-0.028087468900005075,0.42853333333333327,0.4228666666666666,71.1,4.86666666666666,0.06844819503047342,0,1,0,3.3548387096774235,0.43012903225806437,0.046511627906976806,11.666666666666671
2020-01-16,,Colorado,L,61.0,68.0,24.0,70.0,0.343,6.0,23.0,0.261,7.0,11.0,0.636,15.0,38.0,10.0,3.0,7.0,14.0,22.0,,21.0,52.0,0.404,7.0,18.0,0.389,19.0,26.0,0.731,7.0,36.0,13.0,8.0,3.0,11.0,16.0,-7.0,0,17,64.5,73.25,69.25,-0.03963357712095339,-0.01569042708583801,0.4261249999999999,0.42649999999999993,71.25,4.0,0.056140350877192984,1,0,0,3.3548387096774235,0.43012903225806437,0.046511627906976806,11.666666666666671
2020-01-18,,Utah,W,83.0,64.0,30.0,58.0,0.517,11.0,18.0,0.611,12.0,18.0,0.667,5.0,25.0,15.0,6.0,6.0,12.0,16.0,,22.0,56.0,0.393,6.0,24.0,0.25,14.0,20.0,0.7,10.0,31.0,16.0,6.0,3.0,15.0,14.0,19.0,1,18,73.5,72.52941176470588,69.17647058823529,-0.03858518935449684,-0.015054974348786498,0.421235294117647,0.4251764705882352,70.8529411764706,3.352941176470594,0.04732254047322548,1,0,0,3.3548387096774235,0.43012903225806437,0.046511627906976806,11.666666666666671
2020-01-25,,Arizona,W,66.0,65.0,28.0,72.0,0.389,6.0,29.0,0.207,4.0,9.0,0.444,11.0,33.0,13.0,8.0,5.0,12.0,15.0,,23.0,57.0,0.404,6.0,20.0,0.3,13.0,18.0,0.722,7.0,37.0,11.0,7.0,5.0,18.0,13.0,1.0,1,19,65.5,73.11111111111111,68.88888888888889,-0.03084959006741439,-0.01594371694259822,0.4265555555555555,0.4233888888888888,71.0,4.2222222222222285,0.05946791862284829,1,0,0,3.3548387096774235,0.43012903225806437,0.046511627906976806,11.666666666666671
2020-01-29,@,Washington State,L,65.0,67.0,26.0,63.0,0.413,5.0,19.0,0.263,8.0,15.0,0.533,11.0,38.0,9.0,8.0,4.0,21.0,15.0,,23.0,56.0,0.411,10.0,25.0,0.4,11.0,16.0,0.688,4.0,31.0,14.0,12.0,4.0,19.0,16.0,-2.0,0,20,66.0,72.73684210526316,68.6842105263158,-0.03132465153948916,-0.01697263796595755,0.42457894736842094,0.4223684210526315,70.71052631578948,4.05263157894737,0.05731298846296987,0,1,0,3.3548387096774235,0.43012903225806437,0.046511627906976806,11.666666666666671
2020-02-01,@,Washington,W,87.0,83.0,26.0,57.0,0.456,8.0,28.0,0.286,27.0,33.0,0.818,9.0,38.0,9.0,8.0,2.0,19.0,26.0,,24.0,62.0,0.387,9.0,31.0,0.29,26.0,35.0,0.743,9.0,29.0,10.0,12.0,5.0,14.0,23.0,4.0,1,21,85.0,72.35,68.6,-0.03363493570444143,-0.009588502045579483,0.42399999999999993,0.4217999999999999,70.475,3.75,0.05321035828307911,0,1,0,3.3548387096774235,0.43012903225806437,0.046511627906976806,11.666666666666671
2020-02-06,,UCLA,W,84.0,66.0,29.0,58.0,0.5,14.0,24.0,0.583,12.0,17.0,0.706,2.0,32.0,16.0,4.0,4.0,8.0,14.0,,22.0,58.0,0.379,7.0,25.0,0.28,15.0,22.0,0.682,5.0,30.0,10.0,4.0,2.0,10.0,15.0,18.0,1,22,75.0,73.04761904761905,69.28571428571429,-0.033863345154736046,-0.008369722928630863,0.4255238095238094,0.4201428571428571,71.16666666666667,3.761904761904759,0.052860488457678115,1,0,0,3.3548387096774235,0.43012903225806437,0.046511627906976806,11.666666666666671
2020-02-08,,USC,W,66.0,64.0,21.0,67.0,0.313,8.0,25.0,0.32,16.0,20.0,0.8,14.0,38.0,7.0,12.0,5.0,16.0,17.0,,23.0,55.0,0.418,8.0,20.0,0.4,10.0,17.0,0.588,12.0,39.0,11.0,9.0,9.0,24.0,19.0,2.0,1,23,65.0,73.54545454545455,69.13636363636364,-0.022424238494494264,-0.007804440999352069,0.42890909090909085,0.4182727272727272,71.3409090909091,4.4090909090909065,0.06180312201338002,1,0,0,3.3548387096774235,0.43012903225806437,0.046511627906976806,11.666666666666671
2020-02-13,@,Stanford,W,74.0,69.0,29.0,53.0,0.547,5.0,16.0,0.313,11.0,16.0,0.688,8.0,29.0,9.0,5.0,0.0,19.0,19.0,,26.0,50.0,0.52,6.0,21.0,0.286,11.0,16.0,0.688,4.0,19.0,13.0,9.0,4.0,18.0,15.0,5.0,1,24,71.5,73.21739130434783,68.91304347826087,-0.019581369229779322,-0.005007011946159878,0.4238695652173913,0.4182608695652173,71.06521739130434,4.304347826086953,0.060568981339859246,0,1,0,3.3548387096774235,0.43012903225806437,0.046511627906976806,11.666666666666671
2020-02-16,@,California,W,80.0,75.0,26.0,53.0,0.491,7.0,15.0,0.467,21.0,30.0,0.7,5.0,30.0,8.0,5.0,4.0,9.0,18.0,,27.0,58.0,0.466,7.0,18.0,0.389,14.0,20.0,0.7,6.0,31.0,10.0,4.0,1.0,9.0,24.0,5.0,1,25,77.5,73.25,68.91666666666667,-0.023421973025390286,-0.006994736952739833,0.429,0.4224999999999999,71.08333333333333,4.333333333333329,0.0609613130128956,0,1,0,3.3548387096774235,0.43012903225806437,0.046511627906976806,11.666666666666671
2020-02-20,,Oregon,W,77.0,72.0,29.0,60.0,0.483,8.0,21.0,0.381,11.0,21.0,0.524,8.0,32.0,17.0,9.0,1.0,11.0,16.0,,26.0,62.0,0.419,8.0,28.0,0.286,12.0,19.0,0.632,12.0,39.0,14.0,6.0,5.0,15.0,20.0,5.0,1,26,74.5,73.52,69.16,-0.024623382778534875,-0.008145530409267354,0.43148,0.42423999999999984,71.34,4.359999999999999,0.06111578357162881,1,0,0,3.3548387096774235,0.43012903225806437,0.046511627906976806,11.666666666666671
2020-02-22,,Oregon State,W,74.0,73.0,26.0,53.0,0.491,7.0,25.0,0.28,15.0,20.0,0.75,7.0,24.0,10.0,8.0,4.0,11.0,16.0,,26.0,52.0,0.5,10.0,22.0,0.455,11.0,13.0,0.846,5.0,23.0,16.0,7.0,2.0,13.0,20.0,1.0,1,27,73.5,73.65384615384616,69.26923076923077,-0.02370712972790945,-0.007027971209940809,0.43346153846153845,0.4240384615384614,71.46153846153847,4.384615384615387,0.06135629709364911,1,0,0,3.3548387096774235,0.43012903225806437,0.046511627906976806,11.666666666666671
2020-02-27,@,UCLA,L,72.0,75.0,26.0,57.0,0.456,10.0,19.0,0.526,10.0,11.0,0.909,6.0,26.0,6.0,9.0,4.0,14.0,21.0,,27.0,62.0,0.435,8.0,22.0,0.364,13.0,17.0,0.765,14.0,38.0,16.0,8.0,4.0,16.0,13.0,-3.0,0,28,73.5,73.66666666666667,69.4074074074074,-0.02393160192289312,-0.0029587270985523273,0.4355925925925926,0.42685185185185176,71.53703703703704,4.259259259259267,0.0595392182241782,0,1,0,3.3548387096774235,0.43012903225806437,0.046511627906976806,11.666666666666671
2020-02-29,@,USC,L,61.0,71.0,19.0,58.0,0.328,7.0,29.0,0.241,16.0,23.0,0.696,4.0,25.0,8.0,9.0,2.0,10.0,21.0,,24.0,48.0,0.5,9.0,20.0,0.45,14.0,21.0,0.667,6.0,36.0,11.0,7.0,4.0,19.0,19.0,-10.0,0,29,66.0,73.60714285714286,69.60714285714286,-0.019492338814223353,-0.0025956807288244343,0.4363214285714285,0.42714285714285705,71.60714285714286,4.0,0.05586034912718204,0,1,0,3.3548387096774235,0.43012903225806437,0.046511627906976806,11.666666666666671
2020-03-05,,Washington,L,83.0,90.0,29.0,71.0,0.408,11.0,31.0,0.355,14.0,18.0,0.778,14.0,33.0,18.0,8.0,2.0,9.0,19.0,,30.0,59.0,0.508,11.0,26.0,0.423,19.0,22.0,0.864,8.0,36.0,19.0,6.0,4.0,14.0,12.0,-7.0,0,30,86.5,73.17241379310344,69.65517241379311,-0.018048396034143044,-0.0001580254702252537,0.43258620689655164,0.42965517241379303,71.41379310344827,3.5172413793103345,0.04925156929019783,1,0,0,3.3548387096774235,0.43012903225806437,0.046511627906976806,11.666666666666671
2020-03-07,,Washington State,W,83.0,74.0,28.0,69.0,0.406,7.0,29.0,0.241,20.0,25.0,0.8,9.0,35.0,14.0,13.0,5.0,16.0,21.0,,26.0,71.0,0.366,5.0,25.0,0.2,17.0,21.0,0.81,14.0,43.0,9.0,8.0,6.0,20.0,22.0,9.0,1,31,78.5,73.5,70.33333333333333,-0.014204634212732103,0.0021154483226517584,0.4317666666666666,0.4322666666666665,71.91666666666667,3.1666666666666714,0.04403244495944386,1,0,0,3.3548387096774235,0.43012903225806437,0.046511627906976806,11.666666666666671
