Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-12-21,N,Utah,W,80.0,52.0,31.0,63.0,0.492,9.0,22.0,0.409,9.0,13.0,0.692,10.0,31.0,18.0,7.0,3.0,9.0,19.0,,15.0,48.0,0.313,7.0,23.0,0.304,15.0,19.0,0.789,6.0,27.0,6.0,3.0,2.0,14.0,16.0,28.0,1,11,66.0,75.2,57.5,0.029560744279090112,-0.010915666451714656,0.4575,0.37360000000000004,66.35,17.700000000000003,0.26676714393368506,0,0,1,14.451612903225815,0.3904193548387097,0.21548821548821562,19.444444444444443
2019-12-28,,Cal Poly,W,73.0,57.0,25.0,60.0,0.417,6.0,27.0,0.222,17.0,27.0,0.63,7.0,36.0,17.0,11.0,3.0,11.0,18.0,,18.0,52.0,0.346,8.0,23.0,0.348,13.0,22.0,0.591,7.0,37.0,8.0,8.0,2.0,22.0,26.0,16.0,1,12,65.0,75.63636363636364,57.0,0.029023714819188362,-0.002519577414893337,0.4606363636363637,0.36809090909090914,66.31818181818181,18.63636363636364,0.2810143934201509,1,0,0,14.451612903225815,0.3904193548387097,0.21548821548821562,19.444444444444443
2020-01-01,,Fresno State,W,61.0,52.0,22.0,49.0,0.449,3.0,12.0,0.25,14.0,17.0,0.824,7.0,30.0,12.0,5.0,3.0,14.0,15.0,,18.0,52.0,0.346,4.0,20.0,0.2,12.0,16.0,0.75,12.0,33.0,4.0,5.0,4.0,16.0,15.0,9.0,1,13,56.5,75.41666666666667,57.0,0.021282267730365567,0.006651076492602659,0.457,0.36625,66.20833333333333,18.41666666666667,0.2781623662680932,1,0,0,14.451612903225815,0.3904193548387097,0.21548821548821562,19.444444444444443
2020-01-04,@,Utah State,W,77.0,68.0,27.0,53.0,0.509,9.0,20.0,0.45,14.0,17.0,0.824,6.0,31.0,13.0,5.0,2.0,14.0,20.0,,23.0,54.0,0.426,6.0,23.0,0.261,16.0,24.0,0.667,8.0,29.0,16.0,7.0,5.0,11.0,16.0,9.0,1,14,72.5,74.3076923076923,56.61538461538461,0.009457004355738763,0.00033433354828538153,0.4563846153846154,0.36469230769230776,65.46153846153847,17.692307692307693,0.2702702702702703,0,1,0,14.451612903225815,0.3904193548387097,0.21548821548821562,19.444444444444443
2020-01-08,@,Wyoming,W,72.0,52.0,25.0,48.0,0.521,8.0,23.0,0.348,14.0,15.0,0.933,3.0,28.0,13.0,8.0,0.0,9.0,14.0,,17.0,51.0,0.333,5.0,22.0,0.227,13.0,18.0,0.722,7.0,26.0,7.0,4.0,2.0,11.0,14.0,20.0,1,15,62.0,74.5,57.42857142857143,0.01149960721538279,-0.003822869566575182,0.46014285714285713,0.3690714285714286,65.96428571428571,17.07142857142857,0.25879805089334057,0,1,0,14.451612903225815,0.3904193548387097,0.21548821548821562,19.444444444444443
2020-01-11,,Boise State,W,83.0,65.0,31.0,59.0,0.525,9.0,19.0,0.474,12.0,14.0,0.857,4.0,26.0,17.0,8.0,1.0,9.0,20.0,,23.0,48.0,0.479,6.0,20.0,0.3,13.0,19.0,0.684,6.0,28.0,12.0,1.0,3.0,18.0,18.0,18.0,1,16,74.0,74.33333333333333,57.06666666666667,0.012036176012703348,-0.005113147150617614,0.4642,0.36666666666666675,65.7,17.26666666666666,0.26281075596144077,1,0,0,14.451612903225815,0.3904193548387097,0.21548821548821562,19.444444444444443
2020-01-14,@,Fresno State,W,64.0,55.0,24.0,51.0,0.471,3.0,18.0,0.167,13.0,14.0,0.929,5.0,28.0,9.0,1.0,3.0,10.0,14.0,,20.0,55.0,0.364,5.0,17.0,0.294,10.0,11.0,0.909,9.0,30.0,7.0,4.0,2.0,11.0,13.0,9.0,1,17,59.5,74.875,57.5625,0.012018208847697387,-0.007335437022455316,0.468,0.37368750000000006,66.21875,17.3125,0.26144407739499764,0,1,0,14.451612903225815,0.3904193548387097,0.21548821548821562,19.444444444444443
2020-01-18,,Nevada,W,68.0,55.0,23.0,60.0,0.383,10.0,27.0,0.37,12.0,15.0,0.8,9.0,38.0,14.0,5.0,5.0,12.0,15.0,,16.0,57.0,0.281,10.0,28.0,0.357,11.0,15.0,0.733,10.0,32.0,10.0,5.0,2.0,14.0,14.0,13.0,1,18,61.5,74.23529411764706,57.411764705882355,0.002640455645715245,-0.00922108341536404,0.4681764705882353,0.37311764705882355,65.82352941176471,16.823529411764703,0.25558534405719385,1,0,0,14.451612903225815,0.3904193548387097,0.21548821548821562,19.444444444444443
2020-01-21,,Wyoming,W,72.0,55.0,25.0,46.0,0.543,9.0,20.0,0.45,13.0,17.0,0.765,3.0,21.0,14.0,8.0,2.0,10.0,16.0,,18.0,42.0,0.429,6.0,20.0,0.3,13.0,16.0,0.813,4.0,21.0,11.0,5.0,1.0,15.0,18.0,17.0,1,19,63.5,73.88888888888889,57.27777777777778,0.009032028873555087,0.0036434361502336032,0.4634444444444445,0.36800000000000005,65.58333333333333,16.611111111111107,0.25328250741211344,1,0,0,14.451612903225815,0.3904193548387097,0.21548821548821562,19.444444444444443
2020-01-26,@,UNLV,W,71.0,67.0,23.0,55.0,0.418,7.0,25.0,0.28,18.0,21.0,0.857,5.0,29.0,13.0,7.0,1.0,6.0,18.0,,24.0,55.0,0.436,8.0,26.0,0.308,11.0,17.0,0.647,8.0,36.0,10.0,3.0,1.0,9.0,21.0,4.0,1,20,69.0,73.78947368421052,57.1578947368421,0.011725281262730591,0.004155195907161124,0.4676315789473684,0.3712105263157895,65.47368421052632,16.631578947368418,0.25401929260450157,0,1,0,14.451612903225815,0.3904193548387097,0.21548821548821562,19.444444444444443
2020-01-29,@,New Mexico,W,85.0,57.0,32.0,55.0,0.582,15.0,33.0,0.455,6.0,10.0,0.6,8.0,33.0,23.0,9.0,7.0,16.0,17.0,,22.0,65.0,0.338,4.0,23.0,0.174,9.0,13.0,0.692,13.0,28.0,9.0,10.0,1.0,10.0,11.0,28.0,1,21,71.0,73.65,57.65,0.010304558466376179,0.006510330003657028,0.46514999999999995,0.37445000000000006,65.65,16.000000000000007,0.2437166793602438,0,1,0,14.451612903225815,0.3904193548387097,0.21548821548821562,19.444444444444443
2020-02-01,,Utah State,W,80.0,68.0,25.0,52.0,0.481,14.0,32.0,0.438,16.0,19.0,0.842,6.0,28.0,14.0,7.0,2.0,8.0,14.0,,25.0,54.0,0.463,9.0,21.0,0.429,9.0,10.0,0.9,4.0,24.0,19.0,3.0,3.0,10.0,19.0,12.0,1,22,74.0,74.19047619047619,57.61904761904762,0.021520567292773907,0.0013516709539626581,0.4707142857142857,0.3727142857142858,65.9047619047619,16.57142857142857,0.2514450867052023,1,0,0,14.451612903225815,0.3904193548387097,0.21548821548821562,19.444444444444443
2020-02-08,@,Air Force,W,89.0,74.0,29.0,52.0,0.558,14.0,27.0,0.519,17.0,25.0,0.68,5.0,30.0,14.0,3.0,1.0,6.0,20.0,,26.0,56.0,0.464,8.0,20.0,0.4,14.0,21.0,0.667,10.0,33.0,16.0,4.0,1.0,8.0,22.0,15.0,1,23,81.5,74.45454545454545,58.09090909090909,0.0307979822184557,0.005724464187191247,0.47118181818181815,0.3768181818181819,66.27272727272727,16.36363636363636,0.24691358024691354,0,1,0,14.451612903225815,0.3904193548387097,0.21548821548821562,19.444444444444443
2020-02-11,,New Mexico,W,82.0,59.0,29.0,64.0,0.453,10.0,28.0,0.357,14.0,17.0,0.824,13.0,37.0,14.0,10.0,2.0,15.0,19.0,,23.0,65.0,0.354,6.0,29.0,0.207,7.0,9.0,0.778,12.0,31.0,14.0,8.0,2.0,17.0,16.0,23.0,1,24,70.5,75.08695652173913,58.78260869565217,0.037373148029290426,0.006002265115046368,0.4749565217391304,0.380608695652174,66.93478260869566,16.304347826086953,0.2435855797336797,1,0,0,14.451612903225815,0.3904193548387097,0.21548821548821562,19.444444444444443
2020-02-16,@,Boise State,W,72.0,55.0,30.0,54.0,0.556,9.0,24.0,0.375,3.0,4.0,0.75,4.0,26.0,16.0,11.0,0.0,8.0,7.0,,21.0,51.0,0.412,10.0,26.0,0.385,3.0,5.0,0.6,7.0,26.0,7.0,6.0,1.0,15.0,11.0,17.0,1,25,63.5,75.375,58.791666666666664,0.03805109394917944,0.0053983877189321405,0.47404166666666664,0.3795,67.08333333333333,16.583333333333336,0.24720496894409943,0,1,0,14.451612903225815,0.3904193548387097,0.21548821548821562,19.444444444444443
2020-02-22,,UNLV,L,63.0,66.0,21.0,54.0,0.389,8.0,27.0,0.296,13.0,19.0,0.684,9.0,36.0,9.0,6.0,2.0,12.0,19.0,,23.0,55.0,0.418,7.0,23.0,0.304,13.0,19.0,0.684,6.0,34.0,8.0,8.0,0.0,11.0,23.0,-3.0,0,26,64.5,75.24,58.64,0.03894772721030604,0.01389719314849891,0.47731999999999997,0.3808,66.94,16.599999999999994,0.24798326859874506,1,0,0,14.451612903225815,0.3904193548387097,0.21548821548821562,19.444444444444443
2020-02-25,,Colorado State,W,66.0,60.0,19.0,54.0,0.352,11.0,33.0,0.333,17.0,20.0,0.85,7.0,31.0,13.0,8.0,3.0,12.0,14.0,,21.0,53.0,0.396,5.0,20.0,0.25,13.0,17.0,0.765,5.0,34.0,10.0,6.0,2.0,14.0,18.0,6.0,1,27,63.0,74.76923076923077,58.92307692307692,0.03987069962450651,0.013499136590628458,0.4739230769230769,0.38223076923076926,66.84615384615384,15.846153846153854,0.23705408515535112,1,0,0,14.451612903225815,0.3904193548387097,0.21548821548821562,19.444444444444443
2020-02-29,@,Nevada,W,83.0,76.0,28.0,53.0,0.528,10.0,26.0,0.385,17.0,18.0,0.944,4.0,27.0,12.0,5.0,3.0,13.0,17.0,,26.0,53.0,0.491,10.0,22.0,0.455,14.0,16.0,0.875,3.0,24.0,21.0,6.0,2.0,12.0,21.0,7.0,1,28,79.5,74.44444444444444,58.96296296296296,0.044684593119992067,0.010596240911186827,0.4694074074074074,0.38274074074074077,66.70370370370371,15.481481481481481,0.23209328151027203,0,1,0,14.451612903225815,0.3904193548387097,0.21548821548821562,19.444444444444443
2020-03-05,N,Air Force,W,73.0,60.0,26.0,52.0,0.5,11.0,26.0,0.423,10.0,12.0,0.833,6.0,27.0,17.0,8.0,2.0,11.0,16.0,,21.0,47.0,0.447,10.0,24.0,0.417,8.0,10.0,0.8,3.0,24.0,10.0,7.0,0.0,14.0,16.0,13.0,1,29,66.5,74.75,59.57142857142857,0.04481295275516539,0.013813767392514331,0.4715,0.38660714285714287,67.16071428571429,15.17857142857143,0.22600372241425154,0,0,1,14.451612903225815,0.3904193548387097,0.21548821548821562,19.444444444444443
2020-03-06,N,Boise State,W,81.0,68.0,27.0,55.0,0.491,15.0,36.0,0.417,12.0,14.0,0.857,7.0,28.0,13.0,6.0,1.0,7.0,19.0,,22.0,56.0,0.393,9.0,27.0,0.333,15.0,19.0,0.789,12.0,31.0,12.0,3.0,1.0,10.0,17.0,13.0,1,30,74.5,74.6896551724138,59.58620689655172,0.047971482771457685,0.019808971229444805,0.47248275862068967,0.38868965517241383,67.13793103448276,15.103448275862071,0.22496147919876736,0,0,1,14.451612903225815,0.3904193548387097,0.21548821548821562,19.444444444444443
2020-03-07,N,Utah State,L,56.0,59.0,21.0,61.0,0.344,5.0,19.0,0.263,9.0,10.0,0.9,12.0,32.0,10.0,8.0,2.0,7.0,14.0,,21.0,48.0,0.438,9.0,24.0,0.375,8.0,10.0,0.8,5.0,34.0,13.0,6.0,4.0,16.0,11.0,-3.0,0,31,57.5,74.9,59.86666666666667,0.054966959658461156,0.022221740346000107,0.47309999999999997,0.38883333333333336,67.38333333333334,15.033333333333339,0.22310165718525854,0,0,1,14.451612903225815,0.3904193548387097,0.21548821548821562,19.444444444444443
