Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-12-18,@,Presbyterian,W,81.0,58.0,30.0,61.0,0.492,13.0,31.0,0.419,8.0,11.0,0.727,10.0,31.0,12.0,6.0,1.0,10.0,15.0,,20.0,46.0,0.435,5.0,21.0,0.238,13.0,16.0,0.813,5.0,21.0,6.0,4.0,2.0,18.0,15.0,23.0,1,11,69.5,64.7,65.8,0.0017770289316600962,0.01930238561647618,0.4093,0.39799999999999996,65.25,-1.0999999999999943,-0.016858237547892632,0,1,0,-0.86666666666666,0.4050999999999999,-0.013157894736842006,-3.6666666666666643
2019-12-20,@,Clemson,L,39.0,68.0,14.0,55.0,0.255,7.0,31.0,0.226,4.0,7.0,0.571,8.0,30.0,9.0,5.0,0.0,11.0,11.0,,25.0,57.0,0.439,8.0,28.0,0.286,10.0,13.0,0.769,9.0,42.0,13.0,3.0,2.0,8.0,7.0,-29.0,0,12,53.5,66.18181818181819,65.0909090909091,0.020266846687320206,0.01329128035421201,0.4168181818181818,0.4013636363636363,65.63636363636364,1.0909090909090935,0.016620498614958488,0,1,0,-0.86666666666666,0.4050999999999999,-0.013157894736842006,-3.6666666666666643
2019-12-30,,South Carolina State,L,52.0,58.0,18.0,54.0,0.333,5.0,23.0,0.217,11.0,19.0,0.579,7.0,40.0,12.0,2.0,6.0,12.0,18.0,,21.0,65.0,0.323,6.0,25.0,0.24,10.0,16.0,0.625,11.0,41.0,12.0,6.0,4.0,4.0,16.0,-6.0,0,13,55.0,63.916666666666664,65.33333333333333,0.030673812602760753,0.015557270549172664,0.4033333333333333,0.4044999999999999,64.625,-1.4166666666666643,-0.021921341070277205,1,0,0,-0.86666666666666,0.4050999999999999,-0.013157894736842006,-3.6666666666666643
2020-01-02,@,North Alabama,L,57.0,62.0,21.0,48.0,0.438,3.0,13.0,0.231,12.0,20.0,0.6,5.0,33.0,4.0,5.0,2.0,26.0,21.0,,20.0,55.0,0.364,5.0,20.0,0.25,17.0,28.0,0.607,8.0,27.0,7.0,12.0,0.0,17.0,23.0,-5.0,0,14,59.5,63.0,64.76923076923077,0.027134978555452105,0.014266611767845383,0.39792307692307693,0.3982307692307692,63.88461538461539,-1.7692307692307736,-0.027694160144491338,0,1,0,-0.86666666666666,0.4050999999999999,-0.013157894736842006,-3.6666666666666643
2020-01-09,,NJIT,W,68.0,52.0,27.0,56.0,0.482,3.0,14.0,0.214,11.0,18.0,0.611,11.0,37.0,11.0,6.0,1.0,11.0,12.0,,20.0,58.0,0.345,7.0,22.0,0.318,5.0,10.0,0.5,7.0,24.0,10.0,4.0,4.0,11.0,17.0,16.0,1,15,60.0,62.57142857142857,64.57142857142857,0.01524276118378265,0.008378292763368045,0.40078571428571425,0.39578571428571424,63.57142857142857,-2.0,-0.03146067415730337,1,0,0,-0.86666666666666,0.4050999999999999,-0.013157894736842006,-3.6666666666666643
2020-01-11,@,Liberty,L,37.0,54.0,14.0,51.0,0.275,2.0,13.0,0.154,7.0,9.0,0.778,10.0,31.0,6.0,5.0,0.0,13.0,11.0,,21.0,50.0,0.42,7.0,19.0,0.368,5.0,7.0,0.714,8.0,30.0,10.0,9.0,2.0,11.0,12.0,-17.0,0,16,45.5,62.93333333333333,63.733333333333334,0.0010942819639080392,0.012835470532094717,0.4062,0.39239999999999997,63.333333333333336,-0.8000000000000043,-0.012631578947368488,0,1,0,-0.86666666666666,0.4050999999999999,-0.013157894736842006,-3.6666666666666643
2020-01-16,,North Florida,L,68.0,75.0,29.0,66.0,0.439,1.0,13.0,0.077,9.0,11.0,0.818,11.0,34.0,11.0,6.0,4.0,11.0,14.0,,25.0,58.0,0.431,7.0,22.0,0.318,18.0,21.0,0.857,7.0,28.0,12.0,5.0,6.0,8.0,12.0,-7.0,0,17,71.5,61.3125,63.125,-0.004655860574836579,0.016178608193141153,0.398,0.39412499999999995,62.21875,-1.8125,-0.029131089904570567,1,0,0,-0.86666666666666,0.4050999999999999,-0.013157894736842006,-3.6666666666666643
2020-01-18,,Stetson,L,59.0,64.0,21.0,55.0,0.382,7.0,26.0,0.269,10.0,12.0,0.833,7.0,28.0,8.0,5.0,2.0,14.0,17.0,,24.0,56.0,0.429,7.0,14.0,0.5,9.0,16.0,0.563,13.0,37.0,6.0,7.0,4.0,13.0,13.0,-5.0,0,18,61.5,61.705882352941174,63.8235294117647,-0.02181797506861688,0.012742919002102227,0.40041176470588236,0.3962941176470588,62.76470588235294,-2.117647058823529,-0.03373945641986879,1,0,0,-0.86666666666666,0.4050999999999999,-0.013157894736842006,-3.6666666666666643
2020-01-23,@,Lipscomb,W (1 OT),89.0,85.0,31.0,61.0,0.508,10.0,23.0,0.435,17.0,24.0,0.708,8.0,38.0,10.0,5.0,4.0,13.0,19.0,,30.0,70.0,0.429,8.0,20.0,0.4,17.0,25.0,0.68,8.0,31.0,13.0,8.0,3.0,7.0,23.0,4.0,1,19,87.0,61.55555555555556,63.833333333333336,-0.018398008313274872,0.012846395076268113,0.3993888888888889,0.3981111111111111,62.69444444444444,-2.2777777777777786,-0.03633141338059372,0,1,0,-0.86666666666666,0.4050999999999999,-0.013157894736842006,-3.6666666666666643
2020-01-25,@,Kennesaw State,W,83.0,64.0,31.0,56.0,0.554,9.0,20.0,0.45,12.0,18.0,0.667,8.0,32.0,16.0,6.0,3.0,12.0,18.0,,21.0,56.0,0.375,2.0,12.0,0.167,20.0,24.0,0.833,6.0,24.0,7.0,7.0,2.0,10.0,19.0,19.0,1,20,73.5,63.0,64.94736842105263,-0.015278748068800807,0.009814373714587932,0.40510526315789475,0.39973684210526317,63.973684210526315,-1.94736842105263,-0.030440148087206888,0,1,0,-0.86666666666666,0.4050999999999999,-0.013157894736842006,-3.6666666666666643
2020-01-30,,Florida Gulf Coast,L,61.0,63.0,23.0,57.0,0.404,8.0,21.0,0.381,7.0,13.0,0.538,6.0,32.0,16.0,3.0,2.0,9.0,12.0,,23.0,59.0,0.39,10.0,28.0,0.357,7.0,9.0,0.778,9.0,34.0,9.0,4.0,4.0,6.0,12.0,-2.0,0,21,62.0,64.0,64.9,-0.013524362103888521,-0.0015058721192969249,0.41255,0.39849999999999997,64.45,-0.9000000000000057,-0.013964313421256876,1,0,0,-0.86666666666666,0.4050999999999999,-0.013157894736842006,-3.6666666666666643
2020-02-01,,North Alabama,W,85.0,83.0,26.0,62.0,0.419,8.0,20.0,0.4,25.0,32.0,0.781,15.0,39.0,11.0,1.0,8.0,16.0,20.0,,26.0,61.0,0.426,11.0,25.0,0.44,20.0,25.0,0.8,11.0,34.0,9.0,9.0,5.0,13.0,28.0,2.0,1,22,84.0,63.857142857142854,64.80952380952381,-0.009273802819772192,0.00609356589023341,0.4121428571428571,0.39809523809523806,64.33333333333333,-0.9523809523809561,-0.01480384900074025,1,0,0,-0.86666666666666,0.4050999999999999,-0.013157894736842006,-3.6666666666666643
2020-02-06,,Liberty,L,62.0,71.0,24.0,51.0,0.471,5.0,14.0,0.357,9.0,14.0,0.643,4.0,26.0,8.0,3.0,3.0,10.0,17.0,,29.0,59.0,0.492,6.0,23.0,0.261,7.0,13.0,0.538,10.0,31.0,13.0,3.0,2.0,8.0,12.0,-9.0,0,23,66.5,64.81818181818181,65.63636363636364,-0.01057906056111152,0.0105753608878012,0.41245454545454546,0.39936363636363637,65.22727272727273,-0.8181818181818272,-0.012543554006968778,1,0,0,-0.86666666666666,0.4050999999999999,-0.013157894736842006,-3.6666666666666643
2020-02-08,@,NJIT,W,65.0,54.0,23.0,59.0,0.39,4.0,15.0,0.267,15.0,20.0,0.75,12.0,40.0,4.0,9.0,5.0,13.0,17.0,,20.0,57.0,0.351,3.0,15.0,0.2,11.0,15.0,0.733,8.0,29.0,7.0,6.0,6.0,14.0,17.0,11.0,1,24,59.5,64.69565217391305,65.8695652173913,-0.013121136297436942,0.007267717104032234,0.415,0.40339130434782605,65.28260869565217,-1.173913043478251,-0.01798201798201783,0,1,0,-0.86666666666666,0.4050999999999999,-0.013157894736842006,-3.6666666666666643
2020-02-13,@,North Florida,L,66.0,81.0,30.0,61.0,0.492,4.0,13.0,0.308,2.0,4.0,0.5,10.0,31.0,11.0,2.0,4.0,12.0,16.0,,30.0,59.0,0.508,8.0,27.0,0.296,13.0,16.0,0.813,6.0,26.0,13.0,6.0,3.0,6.0,10.0,-15.0,0,25,73.5,64.70833333333333,65.375,-0.01796737562610362,0.0019632095978322495,0.4139583333333334,0.4012083333333332,65.04166666666667,-0.6666666666666714,-0.010249839846252475,0,1,0,-0.86666666666666,0.4050999999999999,-0.013157894736842006,-3.6666666666666643
2020-02-20,,Lipscomb,L,67.0,68.0,25.0,50.0,0.5,6.0,15.0,0.4,11.0,15.0,0.733,3.0,21.0,7.0,6.0,6.0,9.0,17.0,,25.0,55.0,0.455,4.0,14.0,0.286,14.0,20.0,0.7,8.0,28.0,7.0,5.0,3.0,11.0,12.0,-1.0,0,26,67.5,64.76,66.0,-0.022604040917971358,0.0010210924415659517,0.41708,0.4054799999999999,65.38,-1.2399999999999949,-0.018966044661976062,1,0,0,-0.86666666666666,0.4050999999999999,-0.013157894736842006,-3.6666666666666643
2020-02-22,,Kennesaw State,W,69.0,55.0,27.0,61.0,0.443,7.0,22.0,0.318,8.0,10.0,0.8,11.0,44.0,18.0,5.0,3.0,14.0,15.0,,17.0,55.0,0.309,7.0,25.0,0.28,14.0,18.0,0.778,6.0,27.0,7.0,5.0,2.0,13.0,9.0,14.0,1,27,62.0,64.84615384615384,66.07692307692308,-0.023488774915276456,-0.004444036143469499,0.42026923076923073,0.4073846153846153,65.46153846153847,-1.2307692307692406,-0.01880141010575808,1,0,0,-0.86666666666666,0.4050999999999999,-0.013157894736842006,-3.6666666666666643
2020-02-27,@,Florida Gulf Coast,L,67.0,73.0,26.0,58.0,0.448,5.0,13.0,0.385,10.0,17.0,0.588,12.0,38.0,6.0,8.0,1.0,16.0,15.0,,26.0,61.0,0.426,9.0,30.0,0.3,12.0,18.0,0.667,10.0,32.0,15.0,11.0,6.0,11.0,16.0,-6.0,0,28,70.0,65.0,65.66666666666667,-0.022926071505597945,-0.0021876446758006263,0.4211111111111111,0.4037407407407406,65.33333333333333,-0.6666666666666714,-0.010204081632653135,0,1,0,-0.86666666666666,0.4050999999999999,-0.013157894736842006,-3.6666666666666643
2020-02-29,@,Stetson,W,53.0,52.0,19.0,53.0,0.358,6.0,26.0,0.231,9.0,14.0,0.643,10.0,32.0,10.0,5.0,4.0,9.0,11.0,,20.0,57.0,0.351,6.0,19.0,0.316,6.0,8.0,0.75,11.0,33.0,8.0,5.0,2.0,12.0,10.0,1.0,1,29,52.5,65.07142857142857,65.92857142857143,-0.025379466384898408,0.00012677549091100193,0.42207142857142854,0.40453571428571417,65.5,-0.8571428571428612,-0.013086150490730706,0,1,0,-0.86666666666666,0.4050999999999999,-0.013157894736842006,-3.6666666666666643
2020-03-03,@,North Florida,L,88.0,91.0,32.0,61.0,0.525,6.0,11.0,0.545,18.0,30.0,0.6,16.0,45.0,19.0,5.0,4.0,12.0,23.0,,29.0,61.0,0.475,12.0,29.0,0.414,21.0,27.0,0.778,7.0,25.0,17.0,9.0,5.0,8.0,19.0,-3.0,0,30,89.5,64.65517241379311,65.44827586206897,-0.023924362103888597,0.0010172606569122666,0.41986206896551725,0.4026896551724137,65.05172413793103,-0.7931034482758577,-0.012191889742910083,0,1,0,-0.86666666666666,0.4050999999999999,-0.013157894736842006,-3.6666666666666643
