Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-12-14,,Eastern Kentucky,W,99.0,67.0,34.0,54.0,0.63,9.0,19.0,0.474,22.0,23.0,0.957,12.0,35.0,22.0,7.0,2.0,16.0,14.0,,23.0,63.0,0.365,9.0,27.0,0.333,12.0,15.0,0.8,14.0,22.0,12.0,8.0,0.0,13.0,20.0,32.0,1,11,83.0,75.1,58.8,-0.001939808175792701,0.007904209324682832,0.48460000000000003,0.3553,66.95,16.299999999999997,0.24346527259148612,1,0,0,10.387096774193544,0.39232258064516146,0.15081967213114747,19.555555555555557
2019-12-18,,Miami (OH),W,70.0,46.0,25.0,63.0,0.397,9.0,27.0,0.333,11.0,17.0,0.647,14.0,53.0,11.0,2.0,5.0,10.0,13.0,,18.0,66.0,0.273,6.0,33.0,0.182,4.0,6.0,0.667,7.0,36.0,11.0,3.0,1.0,9.0,19.0,24.0,1,12,58.0,77.27272727272727,59.54545454545455,-0.006465538574476792,0.016246630262523654,0.4978181818181818,0.3561818181818182,68.4090909090909,17.72727272727272,0.25913621262458464,1,0,0,10.387096774193544,0.39232258064516146,0.15081967213114747,19.555555555555557
2019-12-28,@,Kentucky,L (1 OT),70.0,78.0,27.0,67.0,0.403,7.0,27.0,0.259,9.0,20.0,0.45,13.0,30.0,12.0,5.0,0.0,11.0,25.0,,25.0,54.0,0.463,7.0,15.0,0.467,21.0,25.0,0.84,9.0,35.0,12.0,5.0,5.0,10.0,22.0,-8.0,0,13,74.0,76.66666666666667,58.416666666666664,-0.000480883843019031,0.02028448240395736,0.48941666666666667,0.34925,67.54166666666667,18.250000000000007,0.27020357803824807,0,1,0,10.387096774193544,0.39232258064516146,0.15081967213114747,19.555555555555557
2020-01-04,,Florida State,L,65.0,78.0,24.0,62.0,0.387,8.0,19.0,0.421,9.0,14.0,0.643,16.0,33.0,12.0,5.0,5.0,16.0,13.0,,32.0,58.0,0.552,11.0,23.0,0.478,3.0,5.0,0.6,9.0,31.0,15.0,6.0,6.0,13.0,15.0,-13.0,0,14,71.5,76.15384615384616,59.92307692307692,-0.0014031499826764326,0.013818385007793033,0.48276923076923073,0.358,68.03846153846153,16.23076923076924,0.23855285472018106,1,0,0,10.387096774193544,0.39232258064516146,0.15081967213114747,19.555555555555557
2020-01-07,,Miami (FL),W,74.0,58.0,28.0,62.0,0.452,6.0,15.0,0.4,12.0,18.0,0.667,8.0,47.0,13.0,2.0,6.0,7.0,16.0,,17.0,61.0,0.279,8.0,31.0,0.258,16.0,19.0,0.842,6.0,34.0,5.0,5.0,2.0,5.0,16.0,16.0,1,15,66.0,75.35714285714286,61.214285714285715,0.002115448322651703,0.02253164723100054,0.4759285714285714,0.37185714285714283,68.28571428571429,14.142857142857146,0.20711297071129708,1,0,0,10.387096774193544,0.39232258064516146,0.15081967213114747,19.555555555555557
2020-01-11,@,Notre Dame,W,67.0,64.0,26.0,62.0,0.419,9.0,20.0,0.45,6.0,8.0,0.75,8.0,36.0,13.0,8.0,1.0,10.0,13.0,,26.0,66.0,0.394,10.0,30.0,0.333,2.0,3.0,0.667,10.0,36.0,17.0,7.0,6.0,11.0,9.0,3.0,1,16,65.5,75.26666666666667,61.0,-0.002629765115403193,0.02745924445348852,0.47433333333333333,0.36566666666666664,68.13333333333334,14.266666666666666,0.2093933463796477,0,1,0,10.387096774193544,0.39232258064516146,0.15081967213114747,19.555555555555557
2020-01-14,@,Pitt,W (1 OT),73.0,68.0,23.0,60.0,0.383,12.0,25.0,0.48,15.0,22.0,0.682,11.0,33.0,14.0,2.0,5.0,14.0,22.0,,21.0,56.0,0.375,7.0,19.0,0.368,19.0,26.0,0.731,10.0,33.0,11.0,8.0,8.0,14.0,22.0,5.0,1,17,70.5,74.75,61.1875,0.002529149601797065,0.03581169509733717,0.470875,0.3674375,67.96875,13.5625,0.19954022988505746,0,1,0,10.387096774193544,0.39232258064516146,0.15081967213114747,19.555555555555557
2020-01-18,@,Duke,W,79.0,73.0,29.0,60.0,0.483,7.0,14.0,0.5,14.0,17.0,0.824,7.0,34.0,16.0,13.0,6.0,17.0,23.0,,23.0,62.0,0.371,6.0,25.0,0.24,21.0,29.0,0.724,11.0,33.0,11.0,13.0,6.0,16.0,18.0,6.0,1,18,76.0,74.6470588235294,61.588235294117645,0.012716772647884511,0.03318050895628333,0.4657058823529412,0.36788235294117644,68.11764705882354,13.058823529411761,0.19170984455958542,0,1,0,10.387096774193544,0.39232258064516146,0.15081967213114747,19.555555555555557
2020-01-22,,Georgia Tech,W,68.0,64.0,24.0,58.0,0.414,6.0,20.0,0.3,14.0,23.0,0.609,13.0,31.0,12.0,9.0,3.0,10.0,17.0,,22.0,48.0,0.458,5.0,17.0,0.294,15.0,20.0,0.75,7.0,30.0,11.0,4.0,4.0,16.0,18.0,4.0,1,19,66.0,74.88888888888889,62.22222222222222,0.009175934632016436,0.02665420932468282,0.4666666666666667,0.3680555555555556,68.55555555555556,12.666666666666664,0.18476499189627224,1,0,0,10.387096774193544,0.39232258064516146,0.15081967213114747,19.555555555555557
2020-01-25,,Clemson,W,80.0,62.0,26.0,54.0,0.481,10.0,21.0,0.476,18.0,22.0,0.818,10.0,41.0,16.0,5.0,1.0,12.0,15.0,,21.0,61.0,0.344,11.0,38.0,0.289,9.0,12.0,0.75,9.0,29.0,11.0,5.0,4.0,9.0,19.0,18.0,1,20,71.0,74.52631578947368,62.31578947368421,0.006390892133399606,0.02093509735557092,0.46389473684210525,0.37278947368421056,68.42105263157895,12.210526315789473,0.17846153846153845,1,0,0,10.387096774193544,0.39232258064516146,0.15081967213114747,19.555555555555557
2020-01-29,@,Boston College,W,86.0,69.0,27.0,56.0,0.482,12.0,27.0,0.444,20.0,27.0,0.741,12.0,41.0,14.0,8.0,5.0,13.0,18.0,,24.0,60.0,0.4,7.0,22.0,0.318,14.0,22.0,0.636,10.0,25.0,8.0,7.0,1.0,10.0,22.0,17.0,1,21,77.5,74.8,62.3,0.009336600462956368,0.03077740354619174,0.46475,0.37135,68.55,12.5,0.18234865061998543,0,1,0,10.387096774193544,0.39232258064516146,0.15081967213114747,19.555555555555557
2020-02-01,@,NC State,W,77.0,57.0,28.0,55.0,0.509,11.0,20.0,0.55,10.0,11.0,0.909,7.0,33.0,12.0,1.0,0.0,17.0,18.0,,20.0,61.0,0.328,5.0,23.0,0.217,12.0,17.0,0.706,10.0,27.0,6.0,7.0,4.0,11.0,15.0,20.0,1,22,67.0,75.33333333333333,62.61904761904762,0.014541377466275762,0.028680961090027823,0.4655714285714285,0.3727142857142858,68.97619047619048,12.714285714285708,0.18432861580945795,0,1,0,10.387096774193544,0.39232258064516146,0.15081967213114747,19.555555555555557
2020-02-05,,Wake Forest,W,86.0,76.0,24.0,50.0,0.48,14.0,28.0,0.5,24.0,31.0,0.774,7.0,32.0,17.0,4.0,3.0,11.0,20.0,,27.0,60.0,0.45,8.0,25.0,0.32,14.0,19.0,0.737,9.0,31.0,15.0,6.0,1.0,11.0,22.0,10.0,1,23,81.0,75.4090909090909,62.36363636363637,0.019206198474773284,0.025396920694945258,0.46754545454545454,0.3706818181818182,68.88636363636364,13.04545454545454,0.18937644341801377,1,0,0,10.387096774193544,0.39232258064516146,0.15081967213114747,19.555555555555557
2020-02-08,,Virginia,W,80.0,73.0,25.0,49.0,0.51,9.0,22.0,0.409,21.0,24.0,0.875,7.0,29.0,9.0,3.0,1.0,5.0,11.0,,26.0,49.0,0.531,11.0,22.0,0.5,10.0,14.0,0.714,3.0,19.0,14.0,3.0,5.0,7.0,20.0,7.0,1,24,76.5,75.8695652173913,62.95652173913044,0.026876784027916545,0.02418282021655338,0.46808695652173915,0.3741304347826087,69.41304347826087,12.91304347826086,0.1860319448794236,1,0,0,10.387096774193544,0.39232258064516146,0.15081967213114747,19.555555555555557
2020-02-12,@,Georgia Tech,L,58.0,64.0,19.0,56.0,0.339,3.0,24.0,0.125,17.0,24.0,0.708,12.0,34.0,10.0,7.0,4.0,16.0,27.0,,20.0,46.0,0.435,4.0,14.0,0.286,20.0,28.0,0.714,5.0,26.0,12.0,9.0,4.0,18.0,22.0,-6.0,0,25,61.0,76.04166666666667,63.375,0.026749610498851162,0.02967090416830076,0.4698333333333333,0.3806666666666667,69.70833333333333,12.666666666666671,0.18170950388523618,0,1,0,10.387096774193544,0.39232258064516146,0.15081967213114747,19.555555555555557
2020-02-15,@,Clemson,L,62.0,77.0,24.0,69.0,0.348,6.0,27.0,0.222,8.0,12.0,0.667,11.0,34.0,11.0,2.0,2.0,7.0,19.0,,25.0,49.0,0.51,9.0,23.0,0.391,18.0,23.0,0.783,1.0,31.0,10.0,5.0,4.0,6.0,15.0,-15.0,0,26,69.5,75.32,63.4,0.021048128602431215,0.02338415524626919,0.4646,0.38284000000000007,69.36,11.919999999999995,0.17185697808535172,0,1,0,10.387096774193544,0.39232258064516146,0.15081967213114747,19.555555555555557
2020-02-19,,Syracuse,W,90.0,66.0,30.0,64.0,0.469,10.0,24.0,0.417,20.0,29.0,0.69,12.0,44.0,23.0,7.0,1.0,10.0,16.0,,23.0,60.0,0.383,7.0,26.0,0.269,13.0,18.0,0.722,8.0,35.0,11.0,5.0,5.0,13.0,19.0,24.0,1,27,78.0,74.8076923076923,63.92307692307692,0.019637591623617945,0.02402076424990207,0.46011538461538465,0.38773076923076927,69.36538461538461,10.884615384615387,0.1569171056279457,1,0,0,10.387096774193544,0.39232258064516146,0.15081967213114747,19.555555555555557
2020-02-22,,UNC,W,72.0,55.0,28.0,60.0,0.467,9.0,25.0,0.36,7.0,11.0,0.636,13.0,36.0,12.0,6.0,2.0,11.0,14.0,,21.0,53.0,0.396,6.0,22.0,0.273,7.0,8.0,0.875,9.0,29.0,10.0,4.0,3.0,17.0,11.0,17.0,1,28,63.5,75.37037037037037,64.0,0.019645171065644618,0.023281193451667015,0.46044444444444443,0.38755555555555565,69.68518518518519,11.370370370370367,0.1631676853574275,1,0,0,10.387096774193544,0.39232258064516146,0.15081967213114747,19.555555555555557
2020-02-24,@,Florida State,L,67.0,82.0,25.0,59.0,0.424,5.0,21.0,0.238,12.0,14.0,0.857,8.0,27.0,8.0,1.0,2.0,13.0,23.0,,28.0,55.0,0.509,5.0,16.0,0.313,21.0,27.0,0.778,9.0,35.0,9.0,7.0,4.0,11.0,16.0,-15.0,0,29,74.5,75.25,63.67857142857143,0.02107459375752574,0.022987135372275203,0.46067857142857144,0.38785714285714296,69.46428571428571,11.57142857142857,0.1665809768637532,0,1,0,10.387096774193544,0.39232258064516146,0.15081967213114747,19.555555555555557
2020-03-01,,Virginia Tech,W,68.0,52.0,26.0,57.0,0.456,6.0,20.0,0.3,10.0,15.0,0.667,11.0,40.0,12.0,7.0,0.0,12.0,9.0,,19.0,50.0,0.38,10.0,30.0,0.333,4.0,6.0,0.667,4.0,26.0,12.0,7.0,1.0,16.0,16.0,16.0,1,30,60.0,74.96551724137932,64.3103448275862,0.017662390426010255,0.0162343510328406,0.45941379310344826,0.3920344827586208,69.63793103448276,10.65517241379311,0.15300817033919295,1,0,0,10.387096774193544,0.39232258064516146,0.15081967213114747,19.555555555555557
2020-03-07,@,Virginia,L,54.0,57.0,19.0,51.0,0.373,9.0,25.0,0.36,7.0,9.0,0.778,6.0,31.0,14.0,3.0,3.0,11.0,15.0,,19.0,46.0,0.413,4.0,14.0,0.286,15.0,20.0,0.75,2.0,27.0,9.0,7.0,5.0,8.0,7.0,-3.0,0,31,55.5,74.73333333333333,63.9,0.015646021482195238,0.02293886168327891,0.4593,0.39163333333333344,69.31666666666666,10.833333333333336,0.15628756912719408,0,1,0,10.387096774193544,0.39232258064516146,0.15081967213114747,19.555555555555557
