Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-12-16,,Northern Illinois,W,59.0,50.0,21.0,55.0,0.382,4.0,17.0,0.235,13.0,17.0,0.765,9.0,31.0,11.0,7.0,2.0,7.0,7.0,,21.0,59.0,0.356,7.0,28.0,0.25,1.0,2.0,0.5,11.0,36.0,8.0,2.0,3.0,14.0,20.0,9.0,1,11,54.5,63.8,59.4,-0.10192561602238384,0.05516250658298011,0.41240000000000004,0.39199999999999996,61.6,4.399999999999999,0.07142857142857141,1,0,0,-0.5151515151515156,0.4306060606060606,-0.007868548947003015,6.888888888888886
2019-12-20,,Binghamton,W,79.0,53.0,30.0,68.0,0.441,7.0,19.0,0.368,12.0,19.0,0.632,14.0,34.0,17.0,15.0,9.0,10.0,11.0,,22.0,56.0,0.393,8.0,30.0,0.267,1.0,5.0,0.2,13.0,34.0,12.0,5.0,5.0,25.0,14.0,26.0,1,12,66.0,63.36363636363637,58.54545454545455,-0.10262048835926879,0.059146445349527565,0.40963636363636363,0.3887272727272727,60.95454545454545,4.81818181818182,0.07904548844146163,1,0,0,-0.5151515151515156,0.4306060606060606,-0.007868548947003015,6.888888888888886
2019-12-30,,Canisius,W,87.0,79.0,26.0,52.0,0.5,9.0,16.0,0.563,26.0,33.0,0.788,11.0,27.0,12.0,14.0,4.0,17.0,18.0,,29.0,60.0,0.483,8.0,22.0,0.364,13.0,18.0,0.722,15.0,30.0,15.0,8.0,3.0,21.0,23.0,8.0,1,13,83.0,64.66666666666667,58.083333333333336,-0.09702951674306384,0.06524177849869389,0.41225,0.3890833333333333,61.375,6.583333333333336,0.10726408689748816,1,0,0,-0.5151515151515156,0.4306060606060606,-0.007868548947003015,6.888888888888886
2020-01-04,,Wake Forest,L,65.0,69.0,23.0,59.0,0.39,7.0,21.0,0.333,12.0,16.0,0.75,9.0,31.0,14.0,6.0,2.0,7.0,19.0,,21.0,45.0,0.467,9.0,23.0,0.391,18.0,25.0,0.72,5.0,32.0,15.0,3.0,3.0,14.0,15.0,-4.0,0,14,67.0,66.38461538461539,59.69230769230769,-0.08756839454884802,0.057609658514668094,0.419,0.39630769230769225,63.03846153846154,6.692307692307693,0.10616229408175719,1,0,0,-0.5151515151515156,0.4306060606060606,-0.007868548947003015,6.888888888888886
2020-01-08,@,UNC,W,73.0,65.0,23.0,52.0,0.442,9.0,22.0,0.409,18.0,22.0,0.818,4.0,24.0,13.0,9.0,4.0,13.0,18.0,,25.0,61.0,0.41,5.0,21.0,0.238,10.0,17.0,0.588,11.0,39.0,17.0,7.0,3.0,16.0,19.0,8.0,1,15,69.0,66.28571428571429,60.357142857142854,-0.08076574141423337,0.05925670298486885,0.4169285714285714,0.4013571428571428,63.32142857142857,5.928571428571438,0.09362662154540342,0,1,0,-0.5151515151515156,0.4306060606060606,-0.007868548947003015,6.888888888888886
2020-01-12,@,Miami (FL),L,58.0,66.0,23.0,64.0,0.359,3.0,16.0,0.188,9.0,11.0,0.818,14.0,32.0,11.0,5.0,2.0,9.0,13.0,,27.0,51.0,0.529,6.0,24.0,0.25,6.0,10.0,0.6,5.0,27.0,14.0,3.0,7.0,14.0,12.0,-8.0,0,16,62.0,66.73333333333333,60.666666666666664,-0.07076711934664576,0.04911300053347406,0.41859999999999997,0.40193333333333325,63.7,6.06666666666667,0.09523809523809529,0,1,0,-0.5151515151515156,0.4306060606060606,-0.007868548947003015,6.888888888888886
2020-01-14,,Louisville,L (1 OT),68.0,73.0,21.0,56.0,0.375,7.0,19.0,0.368,19.0,26.0,0.731,10.0,33.0,11.0,8.0,8.0,14.0,22.0,,23.0,60.0,0.383,12.0,25.0,0.48,15.0,22.0,0.682,11.0,33.0,14.0,2.0,5.0,14.0,22.0,-5.0,0,17,70.5,66.1875,61.0,-0.07556402216054578,0.04303301494529177,0.414875,0.40987499999999993,63.59375,5.1875,0.08157248157248158,1,0,0,-0.5151515151515156,0.4306060606060606,-0.007868548947003015,6.888888888888886
2020-01-18,,UNC,W,66.0,52.0,20.0,53.0,0.377,7.0,25.0,0.28,19.0,27.0,0.704,9.0,32.0,12.0,11.0,6.0,9.0,20.0,,19.0,60.0,0.317,4.0,18.0,0.222,10.0,21.0,0.476,18.0,42.0,11.0,7.0,2.0,15.0,16.0,14.0,1,18,59.0,66.29411764705883,61.705882352941174,-0.07128833725916808,0.052538554959981776,0.41252941176470587,0.40829411764705875,64.0,4.588235294117652,0.07169117647058831,1,0,0,-0.5151515151515156,0.4306060606060606,-0.007868548947003015,6.888888888888886
2020-01-22,,Boston College,W,74.0,72.0,30.0,57.0,0.526,6.0,12.0,0.5,8.0,12.0,0.667,11.0,29.0,16.0,4.0,4.0,13.0,18.0,,25.0,52.0,0.481,10.0,24.0,0.417,12.0,13.0,0.923,7.0,24.0,15.0,7.0,3.0,14.0,16.0,2.0,1,19,73.0,66.27777777777777,61.166666666666664,-0.06708680971495304,0.046148662419272235,0.41055555555555556,0.40322222222222215,63.72222222222222,5.111111111111107,0.08020924149956402,1,0,0,-0.5151515151515156,0.4306060606060606,-0.007868548947003015,6.888888888888886
2020-01-25,@,Syracuse,L,61.0,69.0,21.0,54.0,0.389,5.0,21.0,0.238,14.0,20.0,0.7,8.0,32.0,14.0,8.0,4.0,9.0,20.0,,24.0,55.0,0.436,5.0,21.0,0.238,16.0,23.0,0.696,9.0,36.0,13.0,6.0,6.0,13.0,15.0,-8.0,0,20,65.0,66.6842105263158,61.73684210526316,-0.06727337552141027,0.049646993394832695,0.4166315789473684,0.40731578947368413,64.21052631578948,4.947368421052637,0.07704918032786894,0,1,0,-0.5151515151515156,0.4306060606060606,-0.007868548947003015,6.888888888888886
2020-01-28,@,Duke,L,67.0,79.0,25.0,57.0,0.439,4.0,12.0,0.333,13.0,16.0,0.813,8.0,29.0,12.0,4.0,1.0,9.0,15.0,,30.0,62.0,0.484,9.0,26.0,0.346,10.0,15.0,0.667,13.0,35.0,19.0,3.0,5.0,8.0,16.0,-12.0,0,21,73.0,66.4,62.1,-0.06728942234485241,0.041548101664227344,0.41525,0.40874999999999995,64.25,4.300000000000004,0.06692607003891057,0,1,0,-0.5151515151515156,0.4306060606060606,-0.007868548947003015,6.888888888888886
2020-02-02,,Miami (FL),W,62.0,57.0,24.0,66.0,0.364,5.0,23.0,0.217,9.0,11.0,0.818,15.0,36.0,15.0,6.0,1.0,9.0,13.0,,19.0,49.0,0.388,3.0,22.0,0.136,16.0,19.0,0.842,7.0,30.0,7.0,4.0,4.0,13.0,15.0,5.0,1,22,59.5,66.42857142857143,62.904761904761905,-0.0705136094157165,0.04075270072729992,0.41638095238095235,0.4123333333333333,64.66666666666667,3.5238095238095255,0.054491899852724617,1,0,0,-0.5151515151515156,0.4306060606060606,-0.007868548947003015,6.888888888888886
2020-02-05,@,Notre Dame,L,72.0,80.0,26.0,62.0,0.419,8.0,19.0,0.421,12.0,16.0,0.75,10.0,32.0,13.0,8.0,5.0,9.0,12.0,,30.0,65.0,0.462,10.0,27.0,0.37,10.0,12.0,0.833,13.0,34.0,19.0,5.0,5.0,11.0,13.0,-8.0,0,23,76.0,66.22727272727273,62.63636363636363,-0.0705593655355976,0.032629484049957636,0.41400000000000003,0.41122727272727266,64.43181818181819,3.5909090909091006,0.05573192239858921,0,1,0,-0.5151515151515156,0.4306060606060606,-0.007868548947003015,6.888888888888886
2020-02-08,,Georgia Tech,W,73.0,64.0,24.0,57.0,0.421,5.0,16.0,0.313,20.0,27.0,0.741,12.0,29.0,16.0,12.0,4.0,8.0,16.0,,24.0,50.0,0.48,6.0,16.0,0.375,10.0,15.0,0.667,8.0,31.0,18.0,1.0,5.0,22.0,25.0,9.0,1,24,68.5,66.47826086956522,63.391304347826086,-0.06630395661010177,0.0342122634105147,0.41421739130434787,0.4134347826086956,64.93478260869566,3.0869565217391326,0.04753933712755276,1,0,0,-0.5151515151515156,0.4306060606060606,-0.007868548947003015,6.888888888888886
2020-02-12,,Clemson,L,52.0,72.0,15.0,48.0,0.313,4.0,14.0,0.286,18.0,28.0,0.643,10.0,26.0,12.0,6.0,1.0,10.0,17.0,,22.0,44.0,0.5,13.0,22.0,0.591,15.0,20.0,0.75,7.0,33.0,18.0,5.0,2.0,14.0,20.0,-20.0,0,25,62.0,66.75,63.416666666666664,-0.06820601004396348,0.031416505176006304,0.41450000000000004,0.4162083333333333,65.08333333333333,3.3333333333333357,0.0512163892445583,1,0,0,-0.5151515151515156,0.4306060606060606,-0.007868548947003015,6.888888888888886
2020-02-15,@,Virginia Tech,L,57.0,67.0,21.0,60.0,0.35,5.0,21.0,0.238,10.0,18.0,0.556,10.0,32.0,11.0,5.0,4.0,9.0,12.0,,25.0,57.0,0.439,12.0,32.0,0.375,5.0,6.0,0.833,5.0,33.0,21.0,6.0,4.0,9.0,13.0,-10.0,0,26,62.0,66.16,63.76,-0.06866341893581113,0.04030248858619928,0.41044,0.41955999999999993,64.96,2.3999999999999986,0.036945812807881756,0,1,0,-0.5151515151515156,0.4306060606060606,-0.007868548947003015,6.888888888888886
2020-02-18,@,Florida State,L,67.0,82.0,21.0,56.0,0.375,4.0,22.0,0.182,21.0,26.0,0.808,10.0,24.0,13.0,13.0,1.0,14.0,13.0,,32.0,64.0,0.5,9.0,22.0,0.409,9.0,12.0,0.75,14.0,37.0,20.0,6.0,6.0,16.0,21.0,-15.0,0,27,74.5,65.8076923076923,63.88461538461539,-0.06805387700745374,0.04770381369382365,0.40811538461538466,0.42030769230769227,64.84615384615384,1.9230769230769198,0.02965599051008299,0,1,0,-0.5151515151515156,0.4306060606060606,-0.007868548947003015,6.888888888888886
2020-02-22,,Virginia,L,56.0,59.0,22.0,57.0,0.386,3.0,15.0,0.2,9.0,14.0,0.643,10.0,28.0,14.0,8.0,5.0,10.0,13.0,,21.0,48.0,0.438,6.0,18.0,0.333,11.0,13.0,0.846,4.0,32.0,11.0,2.0,6.0,13.0,14.0,-3.0,0,28,57.5,65.85185185185185,64.55555555555556,-0.0705547333074881,0.04620025063277233,0.4068888888888889,0.4232592592592592,65.20370370370371,1.2962962962962905,0.019880715705765318,1,0,0,-0.5151515151515156,0.4306060606060606,-0.007868548947003015,6.888888888888886
2020-02-26,,Syracuse,L,49.0,72.0,16.0,55.0,0.291,6.0,26.0,0.231,11.0,14.0,0.786,8.0,31.0,10.0,8.0,2.0,16.0,17.0,,26.0,56.0,0.464,8.0,22.0,0.364,12.0,19.0,0.632,9.0,40.0,16.0,9.0,5.0,15.0,13.0,-23.0,0,29,60.5,65.5,64.35714285714286,-0.07306634683671298,0.04441126497713249,0.40614285714285714,0.42378571428571427,64.92857142857143,1.1428571428571388,0.01760176017601754,1,0,0,-0.5151515151515156,0.4306060606060606,-0.007868548947003015,6.888888888888886
2020-02-29,@,NC State,L,73.0,77.0,26.0,55.0,0.473,6.0,14.0,0.429,15.0,27.0,0.556,13.0,28.0,9.0,10.0,3.0,15.0,24.0,,26.0,57.0,0.456,5.0,22.0,0.227,20.0,27.0,0.741,14.0,34.0,12.0,8.0,8.0,16.0,23.0,-4.0,0,30,75.0,64.93103448275862,64.62068965517241,-0.0697644045892842,0.04346603277337929,0.4021724137931035,0.42517241379310344,64.77586206896552,0.3103448275862064,0.004791056694170873,0,1,0,-0.5151515151515156,0.4306060606060606,-0.007868548947003015,6.888888888888886
2020-03-04,@,Georgia Tech,L,57.0,73.0,17.0,55.0,0.309,6.0,14.0,0.429,17.0,25.0,0.68,11.0,25.0,7.0,6.0,4.0,18.0,16.0,,27.0,55.0,0.491,7.0,15.0,0.467,12.0,13.0,0.923,8.0,36.0,20.0,11.0,10.0,16.0,22.0,-16.0,0,31,65.0,65.2,65.03333333333333,-0.06965933142904196,0.03706507920825902,0.40453333333333336,0.42619999999999997,65.11666666666666,0.1666666666666714,0.002559508574353797,0,1,0,-0.5151515151515156,0.4306060606060606,-0.007868548947003015,6.888888888888886
2020-03-10,N,Wake Forest,W,81.0,72.0,34.0,65.0,0.523,6.0,16.0,0.375,7.0,10.0,0.7,10.0,27.0,17.0,11.0,3.0,8.0,16.0,,27.0,59.0,0.458,8.0,22.0,0.364,10.0,14.0,0.714,13.0,34.0,15.0,2.0,3.0,18.0,17.0,9.0,1,32,76.5,64.93548387096774,65.29032258064517,-0.0676227227596263,0.03479579599887822,0.40145161290322584,0.42829032258064514,65.11290322580645,-0.3548387096774235,-0.005449591280654015,0,0,1,-0.5151515151515156,0.4306060606060606,-0.007868548947003015,6.888888888888886
2020-03-11,N,NC State,L,58.0,73.0,21.0,60.0,0.35,4.0,18.0,0.222,12.0,15.0,0.8,10.0,31.0,6.0,7.0,4.0,14.0,14.0,,29.0,61.0,0.475,4.0,16.0,0.25,11.0,16.0,0.688,9.0,37.0,18.0,11.0,4.0,11.0,14.0,-15.0,0,33,65.5,65.4375,65.5,-0.06853868875145303,0.034280981407561806,0.40525,0.42921875,65.46875,-0.0625,-0.0009546539379474941,0,0,1,-0.5151515151515156,0.4306060606060606,-0.007868548947003015,6.888888888888886
