Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2020-01-30,@,Western Illinois,W,70.0,49.0,22.0,59.0,0.373,6.0,24.0,0.25,20.0,24.0,0.833,7.0,45.0,8.0,1.0,3.0,7.0,12.0,,19.0,64.0,0.297,6.0,21.0,0.286,5.0,8.0,0.625,1.0,31.0,4.0,4.0,3.0,9.0,17.0,21.0,1,20,59.5,71.0,67.47368421052632,0.0734289366359187,-0.04207350406956717,0.4348421052631578,0.4483684210526316,69.23684210526316,3.526315789473685,0.05093120486507032,0,1,0,6.1290322580645125,0.44338709677419347,0.08707607699358381,1.6666666666666643
2020-02-01,@,Purdue-Fort Wayne,W,71.0,60.0,24.0,51.0,0.471,8.0,24.0,0.333,15.0,19.0,0.789,3.0,24.0,8.0,3.0,5.0,9.0,12.0,,25.0,51.0,0.49,5.0,18.0,0.278,5.0,10.0,0.5,5.0,25.0,12.0,4.0,3.0,12.0,16.0,11.0,1,21,65.5,70.95,66.55,0.06702532077137568,-0.03854314497391115,0.4317499999999999,0.4408,68.75,4.400000000000006,0.06400000000000008,0,1,0,6.1290322580645125,0.44338709677419347,0.08707607699358381,1.6666666666666643
2020-02-05,@,Omaha,W,86.0,78.0,26.0,48.0,0.542,11.0,25.0,0.44,23.0,28.0,0.821,6.0,35.0,13.0,3.0,1.0,14.0,17.0,,28.0,62.0,0.452,6.0,19.0,0.316,16.0,19.0,0.842,4.0,22.0,10.0,7.0,3.0,5.0,18.0,8.0,1,22,82.0,70.95238095238095,66.23809523809524,0.06499912782899736,-0.039620695676857665,0.4336190476190475,0.44314285714285717,68.5952380952381,4.714285714285708,0.06872613675807002,0,1,0,6.1290322580645125,0.44338709677419347,0.08707607699358381,1.6666666666666643
2020-02-08,,Oral Roberts,W,83.0,76.0,27.0,51.0,0.529,8.0,22.0,0.364,21.0,25.0,0.84,7.0,32.0,13.0,3.0,4.0,14.0,20.0,,23.0,55.0,0.418,6.0,15.0,0.4,24.0,29.0,0.828,7.0,24.0,7.0,8.0,1.0,7.0,20.0,7.0,1,23,79.5,71.63636363636364,66.77272727272727,0.06528274449509613,-0.04191101969408595,0.43854545454545446,0.4435454545454546,69.20454545454545,4.863636363636374,0.07027914614121526,1,0,0,6.1290322580645125,0.44338709677419347,0.08707607699358381,1.6666666666666643
2020-02-14,,Purdue-Fort Wayne,W,80.0,70.0,24.0,60.0,0.4,10.0,29.0,0.345,22.0,25.0,0.88,12.0,39.0,12.0,4.0,4.0,8.0,16.0,,28.0,57.0,0.491,5.0,18.0,0.278,9.0,16.0,0.563,4.0,27.0,11.0,4.0,2.0,10.0,21.0,10.0,1,24,75.0,72.1304347826087,67.17391304347827,0.060797518547105966,-0.043621449482529384,0.4424782608695651,0.4424347826086957,69.65217391304348,4.956521739130437,0.07116104868913861,1,0,0,6.1290322580645125,0.44338709677419347,0.08707607699358381,1.6666666666666643
2020-02-19,@,South Dakota,W,77.0,74.0,22.0,54.0,0.407,8.0,22.0,0.364,25.0,30.0,0.833,6.0,32.0,9.0,6.0,3.0,11.0,18.0,,27.0,58.0,0.466,7.0,16.0,0.438,13.0,18.0,0.722,4.0,30.0,14.0,4.0,2.0,14.0,22.0,3.0,1,25,75.5,72.45833333333333,67.29166666666667,0.060828714376847504,-0.04603210204196906,0.44070833333333326,0.44445833333333334,69.875,5.166666666666657,0.0739415623136552,0,1,0,6.1290322580645125,0.44338709677419347,0.08707607699358381,1.6666666666666643
2020-02-22,@,North Dakota,L,68.0,71.0,27.0,60.0,0.45,7.0,19.0,0.368,7.0,9.0,0.778,7.0,34.0,8.0,3.0,0.0,14.0,18.0,,27.0,58.0,0.466,4.0,21.0,0.19,13.0,19.0,0.684,3.0,31.0,7.0,4.0,3.0,7.0,14.0,-3.0,0,26,69.5,72.64,67.56,0.05817167313840216,-0.045318323027511986,0.4393599999999999,0.44531999999999994,70.1,5.079999999999998,0.07246790299572038,0,1,0,6.1290322580645125,0.44338709677419347,0.08707607699358381,1.6666666666666643
2020-02-27,,South Dakota State,W (1 OT),71.0,69.0,27.0,66.0,0.409,8.0,30.0,0.267,9.0,13.0,0.692,6.0,39.0,11.0,6.0,1.0,7.0,11.0,,29.0,61.0,0.475,7.0,22.0,0.318,4.0,10.0,0.4,1.0,31.0,14.0,4.0,3.0,11.0,16.0,2.0,1,27,70.0,72.46153846153847,67.6923076923077,0.055902389488468096,-0.049319816649343096,0.4397692307692307,0.4461153846153846,70.07692307692308,4.769230769230774,0.06805708013172344,1,0,0,6.1290322580645125,0.44338709677419347,0.08707607699358381,1.6666666666666643
2020-02-29,,Omaha,W,87.0,67.0,31.0,64.0,0.484,15.0,34.0,0.441,10.0,10.0,1.0,5.0,34.0,16.0,6.0,2.0,9.0,15.0,,25.0,60.0,0.417,6.0,24.0,0.25,11.0,17.0,0.647,8.0,35.0,8.0,2.0,4.0,9.0,12.0,20.0,1,28,77.0,72.4074074074074,67.74074074074075,0.05476208290889917,-0.047805389987978286,0.43862962962962954,0.44718518518518513,70.07407407407408,4.666666666666657,0.06659619450317111,1,0,0,6.1290322580645125,0.44338709677419347,0.08707607699358381,1.6666666666666643
2020-03-07,N,Denver,W,71.0,69.0,22.0,57.0,0.386,8.0,22.0,0.364,19.0,26.0,0.731,9.0,32.0,7.0,4.0,1.0,8.0,12.0,,31.0,62.0,0.5,3.0,10.0,0.3,4.0,8.0,0.5,8.0,37.0,11.0,4.0,5.0,10.0,24.0,2.0,1,29,70.0,72.92857142857143,67.71428571428571,0.06110835092255612,-0.047701577293761954,0.4402499999999999,0.44610714285714276,70.32142857142857,5.214285714285722,0.07414931437277818,0,0,1,6.1290322580645125,0.44338709677419347,0.08707607699358381,1.6666666666666643
2020-03-09,N,Oral Roberts,W,75.0,69.0,21.0,59.0,0.356,9.0,24.0,0.375,24.0,29.0,0.828,9.0,37.0,11.0,1.0,1.0,6.0,15.0,,27.0,68.0,0.397,4.0,16.0,0.25,11.0,12.0,0.917,11.0,40.0,7.0,2.0,6.0,6.0,21.0,6.0,1,30,72.0,72.86206896551724,67.75862068965517,0.05987838280855817,-0.05245565981381223,0.4383793103448275,0.44796551724137923,70.3103448275862,5.103448275862064,0.07258460029426182,0,0,1,6.1290322580645125,0.44338709677419347,0.08707607699358381,1.6666666666666643
2020-03-10,N,North Dakota,W,89.0,53.0,32.0,58.0,0.552,13.0,25.0,0.52,12.0,13.0,0.923,3.0,35.0,15.0,3.0,1.0,6.0,18.0,,20.0,56.0,0.357,3.0,19.0,0.158,10.0,18.0,0.556,5.0,24.0,9.0,1.0,3.0,6.0,14.0,36.0,1,31,71.0,72.93333333333334,67.8,0.05941896513559952,-0.0554122677086083,0.43563333333333326,0.4462666666666666,70.36666666666666,5.13333333333334,0.0729512079583137,0,0,1,6.1290322580645125,0.44338709677419347,0.08707607699358381,1.6666666666666643
