Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-12-29,,VMI,W,91.0,82.0,33.0,66.0,0.5,10.0,25.0,0.4,15.0,18.0,0.833,12.0,30.0,19.0,8.0,3.0,9.0,19.0,,28.0,53.0,0.528,14.0,29.0,0.483,12.0,21.0,0.571,9.0,32.0,15.0,6.0,5.0,18.0,15.0,9.0,1,11,86.5,60.3,74.9,0.019808971229444805,-0.009118487604556191,0.3799,0.4627,67.6,-14.600000000000009,-0.21597633136094688,1,0,0,-7.516129032258064,0.46306451612903216,-0.10554926387315969,-16.555555555555557
2020-01-02,@,Charleston Southern,L,75.0,89.0,28.0,57.0,0.491,7.0,14.0,0.5,12.0,15.0,0.8,10.0,29.0,12.0,7.0,4.0,17.0,18.0,,30.0,56.0,0.536,11.0,26.0,0.423,18.0,23.0,0.783,6.0,26.0,16.0,10.0,2.0,15.0,14.0,-14.0,0,12,82.0,63.09090909090909,75.54545454545455,0.01932866383271087,0.011385385188530217,0.3908181818181818,0.4686363636363636,69.31818181818181,-12.454545454545453,-0.179672131147541,0,1,0,-7.516129032258064,0.46306451612903216,-0.10554926387315969,-16.555555555555557
2020-01-04,@,Longwood,W,73.0,56.0,23.0,53.0,0.434,8.0,25.0,0.32,19.0,22.0,0.864,6.0,35.0,11.0,6.0,4.0,17.0,18.0,,18.0,50.0,0.36,8.0,24.0,0.333,12.0,18.0,0.667,3.0,23.0,9.0,12.0,2.0,13.0,21.0,17.0,1,13,64.5,64.08333333333333,76.66666666666667,0.01417394738895933,0.015823463983067942,0.3991666666666666,0.4742499999999999,70.375,-12.583333333333343,-0.17880402605091783,0,1,0,-7.516129032258064,0.46306451612903216,-0.10554926387315969,-16.555555555555557
2020-01-08,,Hampton,W,83.0,73.0,29.0,71.0,0.408,3.0,18.0,0.167,22.0,36.0,0.611,14.0,40.0,12.0,9.0,2.0,10.0,24.0,,23.0,56.0,0.411,3.0,17.0,0.176,24.0,35.0,0.686,8.0,39.0,9.0,5.0,4.0,18.0,24.0,10.0,1,14,78.0,64.76923076923077,75.07692307692308,0.014266611767845383,0.02151662150266881,0.4018461538461538,0.4654615384615384,69.92307692307692,-10.307692307692307,-0.1474147414741474,1,0,0,-7.516129032258064,0.46306451612903216,-0.10554926387315969,-16.555555555555557
2020-01-16,,Radford,L,59.0,63.0,18.0,52.0,0.346,5.0,20.0,0.25,18.0,21.0,0.857,7.0,32.0,10.0,4.0,2.0,10.0,20.0,,22.0,56.0,0.393,6.0,23.0,0.261,13.0,17.0,0.765,7.0,31.0,7.0,3.0,8.0,8.0,15.0,-4.0,0,15,61.0,66.07142857142857,74.92857142857143,-0.00541625399578044,0.006780690326997962,0.40228571428571425,0.46157142857142847,70.5,-8.857142857142861,-0.1256332320162108,1,0,0,-7.516129032258064,0.46306451612903216,-0.10554926387315969,-16.555555555555557
2020-01-18,@,Gardner-Webb,L,67.0,83.0,27.0,58.0,0.466,5.0,22.0,0.227,8.0,16.0,0.5,6.0,30.0,8.0,6.0,4.0,9.0,20.0,,28.0,54.0,0.519,7.0,16.0,0.438,20.0,29.0,0.69,9.0,37.0,13.0,5.0,4.0,11.0,16.0,-16.0,0,16,75.0,65.6,74.13333333333334,-0.008646313323400712,0.004820961637118593,0.3985333333333333,0.4569999999999999,69.86666666666666,-8.533333333333346,-0.12213740458015286,0,1,0,-7.516129032258064,0.46306451612903216,-0.10554926387315969,-16.555555555555557
2020-01-20,,High Point,L,62.0,70.0,23.0,51.0,0.451,8.0,20.0,0.4,8.0,14.0,0.571,8.0,26.0,10.0,4.0,2.0,11.0,20.0,,21.0,45.0,0.467,10.0,21.0,0.476,18.0,25.0,0.72,9.0,30.0,11.0,4.0,3.0,10.0,18.0,-8.0,0,17,66.0,65.6875,74.6875,-0.013809804539664017,0.00028316927686455884,0.40275,0.4608749999999999,70.1875,-9.0,-0.12822796081923418,1,0,0,-7.516129032258064,0.46306451612903216,-0.10554926387315969,-16.555555555555557
2020-01-23,@,Winthrop,L,53.0,79.0,17.0,44.0,0.386,5.0,13.0,0.385,14.0,24.0,0.583,6.0,25.0,7.0,5.0,1.0,18.0,19.0,,28.0,60.0,0.467,9.0,28.0,0.321,14.0,18.0,0.778,15.0,38.0,18.0,8.0,4.0,12.0,21.0,-26.0,0,18,66.0,65.47058823529412,74.41176470588235,-0.008942151861300929,0.006633740662909893,0.40558823529411764,0.46123529411764697,69.94117647058823,-8.941176470588232,-0.12783851976450794,0,1,0,-7.516129032258064,0.46306451612903216,-0.10554926387315969,-16.555555555555557
2020-01-25,,UNC Asheville,W,80.0,63.0,27.0,54.0,0.5,7.0,16.0,0.438,19.0,24.0,0.792,5.0,32.0,20.0,5.0,3.0,9.0,17.0,,22.0,59.0,0.373,4.0,14.0,0.286,15.0,17.0,0.882,8.0,27.0,5.0,4.0,2.0,10.0,18.0,17.0,1,19,71.5,64.77777777777777,74.66666666666667,-0.009922303784849096,0.007904209324682832,0.40449999999999997,0.46155555555555544,69.72222222222223,-9.8888888888889,-0.1418326693227093,1,0,0,-7.516129032258064,0.46306451612903216,-0.10554926387315969,-16.555555555555557
2020-01-30,@,Presbyterian,W,77.0,74.0,29.0,49.0,0.592,9.0,18.0,0.5,10.0,17.0,0.588,2.0,16.0,11.0,7.0,1.0,8.0,21.0,,26.0,52.0,0.5,6.0,19.0,0.316,16.0,22.0,0.727,14.0,33.0,8.0,4.0,3.0,15.0,16.0,3.0,1,20,75.5,65.57894736842105,74.05263157894737,-0.012561280241930317,0.00204066987905388,0.4095263157894737,0.45689473684210513,69.8157894736842,-8.473684210526315,-0.12137203166226913,0,1,0,-7.516129032258064,0.46306451612903216,-0.10554926387315969,-16.555555555555557
2020-02-01,,Campbell,W,91.0,74.0,34.0,66.0,0.515,7.0,19.0,0.368,16.0,20.0,0.8,11.0,36.0,18.0,10.0,3.0,9.0,17.0,,23.0,51.0,0.451,9.0,21.0,0.429,19.0,25.0,0.76,5.0,25.0,12.0,6.0,3.0,17.0,18.0,17.0,1,21,82.5,66.15,74.05,-0.00966948682044183,-0.0015729779040235536,0.41864999999999997,0.45904999999999985,70.1,-7.8999999999999915,-0.11269614835948634,1,0,0,-7.516129032258064,0.46306451612903216,-0.10554926387315969,-16.555555555555557
2020-02-06,@,UNC Asheville,L,71.0,84.0,24.0,53.0,0.453,3.0,16.0,0.188,20.0,29.0,0.69,5.0,28.0,9.0,4.0,2.0,12.0,24.0,,29.0,58.0,0.5,7.0,25.0,0.28,19.0,28.0,0.679,8.0,32.0,9.0,7.0,3.0,10.0,22.0,-13.0,0,22,77.5,67.33333333333333,74.04761904761905,-0.01437301839808941,0.0009450912723171778,0.42323809523809525,0.45866666666666656,70.69047619047619,-6.714285714285722,-0.09498147524419008,0,1,0,-7.516129032258064,0.46306451612903216,-0.10554926387315969,-16.555555555555557
2020-02-08,,Gardner-Webb,L,57.0,88.0,18.0,61.0,0.295,3.0,17.0,0.176,18.0,22.0,0.818,15.0,33.0,8.0,4.0,3.0,15.0,16.0,,35.0,62.0,0.565,8.0,20.0,0.4,10.0,13.0,0.769,10.0,36.0,12.0,9.0,3.0,12.0,16.0,-31.0,0,23,72.5,67.5,74.5,-0.02261527119479767,-0.002359017381496853,0.4245909090909091,0.4605454545454544,71.0,-7.0,-0.09859154929577464,1,0,0,-7.516129032258064,0.46306451612903216,-0.10554926387315969,-16.555555555555557
2020-02-10,,Charleston Southern,W,66.0,52.0,23.0,55.0,0.418,7.0,22.0,0.318,13.0,20.0,0.65,6.0,42.0,12.0,6.0,3.0,12.0,11.0,,21.0,62.0,0.339,4.0,28.0,0.143,6.0,8.0,0.75,4.0,28.0,7.0,5.0,3.0,8.0,16.0,14.0,1,24,59.0,67.04347826086956,75.08695652173913,-0.027532144205055842,-0.004317645253859637,0.4189565217391304,0.46508695652173904,71.06521739130434,-8.043478260869563,-0.11318446007953499,1,0,0,-7.516129032258064,0.46306451612903216,-0.10554926387315969,-16.555555555555557
2020-02-15,@,High Point,L,54.0,62.0,21.0,61.0,0.344,4.0,23.0,0.174,8.0,14.0,0.571,12.0,36.0,11.0,7.0,4.0,15.0,26.0,,18.0,46.0,0.391,4.0,13.0,0.308,22.0,30.0,0.733,6.0,38.0,9.0,3.0,5.0,16.0,19.0,-8.0,0,25,58.0,67.0,74.125,-0.026210929268067673,-0.006610365476569846,0.4189166666666666,0.45983333333333326,70.5625,-7.125,-0.10097431355181577,0,1,0,-7.516129032258064,0.46306451612903216,-0.10554926387315969,-16.555555555555557
2020-02-20,,Longwood,L,58.0,68.0,20.0,63.0,0.317,7.0,23.0,0.304,11.0,17.0,0.647,6.0,28.0,14.0,6.0,3.0,5.0,19.0,,23.0,54.0,0.426,8.0,25.0,0.32,14.0,20.0,0.7,7.0,41.0,11.0,2.0,2.0,10.0,16.0,-10.0,0,26,63.0,66.48,73.64,-0.028325806147209864,-0.010428218703562642,0.4159199999999999,0.45707999999999993,70.06,-7.159999999999997,-0.10219811590065653,1,0,0,-7.516129032258064,0.46306451612903216,-0.10554926387315969,-16.555555555555557
2020-02-22,@,Radford,L,60.0,81.0,21.0,57.0,0.368,4.0,15.0,0.267,14.0,19.0,0.737,10.0,30.0,12.0,2.0,2.0,11.0,17.0,,31.0,61.0,0.508,9.0,22.0,0.409,10.0,17.0,0.588,14.0,39.0,17.0,4.0,1.0,8.0,14.0,-21.0,0,27,70.5,66.15384615384616,73.42307692307692,-0.025733664429470005,-0.008652701548623964,0.41211538461538455,0.45588461538461533,69.78846153846153,-7.269230769230759,-0.10416092587489653,0,1,0,-7.516129032258064,0.46306451612903216,-0.10554926387315969,-16.555555555555557
2020-02-27,,Winthrop,L,82.0,90.0,28.0,60.0,0.467,16.0,31.0,0.516,10.0,15.0,0.667,5.0,27.0,25.0,4.0,4.0,12.0,26.0,,32.0,62.0,0.516,6.0,23.0,0.261,20.0,31.0,0.645,11.0,37.0,15.0,8.0,1.0,11.0,17.0,-8.0,0,28,86.0,65.92592592592592,73.70370370370371,-0.028692901429731243,-0.007494211350119795,0.41048148148148145,0.45781481481481473,69.81481481481481,-7.777777777777786,-0.1114058355437667,1,0,0,-7.516129032258064,0.46306451612903216,-0.10554926387315969,-16.555555555555557
2020-02-29,@,Hampton,W,90.0,79.0,34.0,65.0,0.523,11.0,31.0,0.355,11.0,16.0,0.688,10.0,31.0,25.0,5.0,1.0,10.0,16.0,,28.0,56.0,0.5,11.0,22.0,0.5,12.0,16.0,0.75,8.0,28.0,21.0,5.0,3.0,14.0,20.0,11.0,1,29,84.5,66.5,74.28571428571429,-0.015457767044812332,-0.01208205441158089,0.4125,0.45989285714285705,70.39285714285714,-7.785714285714292,-0.11060375443937097,0,1,0,-7.516129032258064,0.46306451612903216,-0.10554926387315969,-16.555555555555557
2020-03-03,,High Point,W,69.0,59.0,22.0,52.0,0.423,7.0,20.0,0.35,18.0,25.0,0.72,6.0,28.0,11.0,7.0,3.0,9.0,16.0,,24.0,64.0,0.375,7.0,17.0,0.412,4.0,13.0,0.308,20.0,48.0,7.0,3.0,5.0,15.0,21.0,10.0,1,30,64.0,67.3103448275862,74.44827586206897,-0.01229485390716728,-0.00782728012148931,0.41631034482758617,0.4612758620689654,70.87931034482759,-7.137931034482762,-0.10070542447093168,1,0,0,-7.516129032258064,0.46306451612903216,-0.10554926387315969,-16.555555555555557
2020-03-05,N,Winthrop,L,70.0,106.0,25.0,60.0,0.417,5.0,20.0,0.25,15.0,25.0,0.6,5.0,21.0,11.0,6.0,0.0,15.0,19.0,,38.0,63.0,0.603,16.0,30.0,0.533,14.0,21.0,0.667,11.0,44.0,18.0,10.0,1.0,15.0,21.0,-36.0,0,31,88.0,67.36666666666666,73.93333333333334,-0.012188389812943456,-0.006490998713446772,0.4165333333333333,0.4583999999999999,70.65,-6.566666666666677,-0.09294644963434787,0,0,1,-7.516129032258064,0.46306451612903216,-0.10554926387315969,-16.555555555555557
