Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-12-17,@,Ohio,W,69.0,51.0,25.0,51.0,0.49,7.0,18.0,0.389,12.0,18.0,0.667,5.0,32.0,14.0,7.0,0.0,11.0,19.0,,19.0,51.0,0.373,9.0,32.0,0.281,4.0,8.0,0.5,7.0,27.0,13.0,4.0,3.0,15.0,16.0,18.0,1,11,60.0,67.6,56.3,0.006002265115046368,-0.004465747539057319,0.4206,0.388,61.95,11.299999999999997,0.18240516545601285,0,1,0,5.548387096774185,0.41016129032258064,0.0848126232741616,14.111111111111107
2019-12-21,N,Butler,L,61.0,70.0,19.0,57.0,0.333,9.0,20.0,0.45,14.0,20.0,0.7,11.0,28.0,11.0,6.0,2.0,12.0,26.0,,21.0,45.0,0.467,7.0,19.0,0.368,21.0,32.0,0.656,6.0,30.0,16.0,3.0,3.0,12.0,20.0,-9.0,0,12,65.5,67.72727272727273,55.81818181818182,0.0045964432652389475,0.013837201414026723,0.4269090909090909,0.38663636363636367,61.77272727272727,11.909090909090914,0.19278881530537167,0,0,1,5.548387096774185,0.41016129032258064,0.0848126232741616,14.111111111111107
2019-12-28,,Central Michigan,W,97.0,62.0,37.0,68.0,0.544,14.0,32.0,0.438,9.0,11.0,0.818,13.0,36.0,24.0,11.0,4.0,15.0,19.0,,22.0,58.0,0.379,3.0,22.0,0.136,15.0,19.0,0.789,10.0,27.0,10.0,6.0,4.0,22.0,15.0,35.0,1,13,79.5,67.16666666666667,57.0,0.014019062213729283,0.011037041404883374,0.4190833333333333,0.3933333333333333,62.083333333333336,10.166666666666671,0.16375838926174505,1,0,0,5.548387096774185,0.41016129032258064,0.0848126232741616,14.111111111111107
2020-01-02,,Minnesota,W (2 OT),83.0,78.0,29.0,68.0,0.426,11.0,25.0,0.44,14.0,23.0,0.609,14.0,40.0,20.0,6.0,3.0,15.0,20.0,,27.0,74.0,0.365,9.0,26.0,0.346,15.0,19.0,0.789,16.0,44.0,13.0,8.0,5.0,18.0,23.0,5.0,1,14,80.5,69.46153846153847,57.38461538461539,0.025346069789799086,-0.003872887573057482,0.4286923076923077,0.39223076923076927,63.42307692307692,12.07692307692308,0.19041843541540335,1,0,0,5.548387096774185,0.41016129032258064,0.0848126232741616,14.111111111111107
2020-01-05,@,Illinois,L,37.0,63.0,15.0,60.0,0.25,3.0,17.0,0.176,4.0,10.0,0.4,8.0,28.0,6.0,3.0,2.0,11.0,10.0,,26.0,57.0,0.456,7.0,19.0,0.368,4.0,8.0,0.5,9.0,41.0,14.0,5.0,4.0,13.0,16.0,-26.0,0,15,50.0,70.42857142857143,58.857142857142854,0.030289025320046514,-0.00041756598738368345,0.42850000000000005,0.3902857142857143,64.64285714285714,11.571428571428577,0.17900552486187854,0,1,0,5.548387096774185,0.41016129032258064,0.0848126232741616,14.111111111111107
2020-01-09,@,Michigan,L (2 OT),78.0,84.0,29.0,71.0,0.408,6.0,19.0,0.316,14.0,19.0,0.737,12.0,42.0,7.0,2.0,4.0,15.0,23.0,,31.0,66.0,0.47,7.0,29.0,0.241,15.0,24.0,0.625,4.0,26.0,17.0,7.0,7.0,9.0,17.0,-6.0,0,16,81.0,68.2,59.13333333333333,0.026651590975290296,0.0010190426311734724,0.4166,0.3946666666666667,63.666666666666664,9.06666666666667,0.14240837696335085,0,1,0,5.548387096774185,0.41016129032258064,0.0848126232741616,14.111111111111107
2020-01-12,,Michigan State,W,71.0,42.0,26.0,57.0,0.456,8.0,22.0,0.364,11.0,18.0,0.611,10.0,32.0,16.0,8.0,7.0,6.0,15.0,,18.0,51.0,0.353,2.0,16.0,0.125,4.0,6.0,0.667,10.0,30.0,7.0,4.0,6.0,18.0,17.0,29.0,1,17,56.5,68.8125,60.6875,0.018900706016002466,-0.004564526882467335,0.41606250000000006,0.39937500000000004,64.75,8.125,0.12548262548262548,1,0,0,5.548387096774185,0.41016129032258064,0.0848126232741616,14.111111111111107
2020-01-18,@,Maryland,L,50.0,57.0,20.0,56.0,0.357,3.0,17.0,0.176,7.0,7.0,1.0,12.0,32.0,7.0,8.0,2.0,9.0,12.0,,21.0,51.0,0.412,7.0,24.0,0.292,8.0,11.0,0.727,11.0,32.0,14.0,2.0,7.0,12.0,12.0,-7.0,0,18,53.5,68.94117647058823,59.588235294117645,0.01924014301556537,-0.011451311758380156,0.4184117647058824,0.3966470588235294,64.26470588235294,9.352941176470587,0.14553775743707092,0,1,0,5.548387096774185,0.41016129032258064,0.0848126232741616,14.111111111111107
2020-01-21,,Illinois,L,62.0,79.0,23.0,56.0,0.411,3.0,8.0,0.375,13.0,21.0,0.619,10.0,18.0,8.0,6.0,3.0,5.0,18.0,,27.0,49.0,0.551,7.0,16.0,0.438,18.0,19.0,0.947,9.0,34.0,18.0,1.0,3.0,13.0,17.0,-17.0,0,19,70.5,67.88888888888889,59.44444444444444,0.012989549516406074,-0.007916885468374601,0.4150000000000001,0.3975,63.666666666666664,8.444444444444443,0.1326352530541012,1,0,0,5.548387096774185,0.41016129032258064,0.0848126232741616,14.111111111111107
2020-01-24,,Wisconsin,W,70.0,51.0,27.0,60.0,0.45,9.0,19.0,0.474,7.0,9.0,0.778,15.0,39.0,15.0,8.0,5.0,11.0,10.0,,20.0,46.0,0.435,7.0,22.0,0.318,4.0,8.0,0.5,2.0,15.0,12.0,3.0,5.0,11.0,9.0,19.0,1,20,60.5,67.57894736842105,60.473684210526315,0.004232647241905807,-0.010652299440703172,0.4147894736842106,0.4055789473684211,64.02631578947368,7.10526315789474,0.11097410604192359,1,0,0,5.548387096774185,0.41016129032258064,0.0848126232741616,14.111111111111107
2020-01-28,@,Rutgers,L,63.0,70.0,25.0,61.0,0.41,6.0,22.0,0.273,7.0,10.0,0.7,12.0,31.0,11.0,7.0,4.0,17.0,25.0,,20.0,44.0,0.455,5.0,16.0,0.313,25.0,36.0,0.694,5.0,27.0,13.0,9.0,4.0,14.0,15.0,-7.0,0,21,66.5,67.7,60.0,0.007745948088135057,-0.006024362103888514,0.4165500000000001,0.40705,63.85,7.700000000000003,0.12059514487079095,0,1,0,5.548387096774185,0.41016129032258064,0.0848126232741616,14.111111111111107
2020-02-01,@,Northwestern,W,61.0,58.0,22.0,52.0,0.423,9.0,24.0,0.375,8.0,12.0,0.667,7.0,27.0,11.0,5.0,2.0,10.0,11.0,,20.0,48.0,0.417,9.0,25.0,0.36,9.0,11.0,0.818,6.0,29.0,12.0,2.0,4.0,10.0,17.0,3.0,1,22,59.5,67.47619047619048,60.476190476190474,0.0061651227232109584,-0.01116215737947912,0.4162380952380953,0.4093333333333333,63.976190476190474,7.000000000000007,0.10941570524748802,0,1,0,5.548387096774185,0.41016129032258064,0.0848126232741616,14.111111111111107
2020-02-05,,Iowa,W,104.0,68.0,41.0,65.0,0.631,19.0,34.0,0.559,3.0,8.0,0.375,8.0,30.0,29.0,10.0,2.0,9.0,17.0,,23.0,54.0,0.426,6.0,25.0,0.24,16.0,21.0,0.762,7.0,19.0,13.0,7.0,1.0,14.0,14.0,36.0,1,23,86.0,67.18181818181819,60.36363636363637,0.011238831400847527,-0.004036410296659632,0.4165454545454546,0.4096818181818182,63.77272727272727,6.81818181818182,0.1069137562366358,1,0,0,5.548387096774185,0.41016129032258064,0.0848126232741616,14.111111111111107
2020-02-08,@,Indiana,W,74.0,62.0,25.0,52.0,0.481,8.0,16.0,0.5,16.0,24.0,0.667,8.0,27.0,14.0,6.0,4.0,10.0,14.0,,22.0,51.0,0.431,7.0,21.0,0.333,11.0,14.0,0.786,7.0,27.0,15.0,2.0,5.0,14.0,22.0,12.0,1,24,68.0,68.78260869565217,60.69565217391305,0.025919379994720826,-0.006217771846008968,0.4258695652173914,0.4103913043478261,64.73913043478261,8.086956521739125,0.12491605104096701,0,1,0,5.548387096774185,0.41016129032258064,0.0848126232741616,14.111111111111107
2020-02-11,,Penn State,L,76.0,88.0,28.0,61.0,0.459,4.0,17.0,0.235,16.0,25.0,0.64,9.0,27.0,12.0,6.0,2.0,7.0,21.0,,28.0,54.0,0.519,14.0,26.0,0.538,18.0,22.0,0.818,5.0,28.0,21.0,4.0,2.0,8.0,18.0,-12.0,0,25,82.0,69.0,60.75,0.025243753838140426,-0.004882386795246607,0.42816666666666675,0.41124999999999995,64.875,8.25,0.12716763005780346,1,0,0,5.548387096774185,0.41016129032258064,0.0848126232741616,14.111111111111107
2020-02-15,@,Ohio State,L,52.0,68.0,19.0,54.0,0.352,4.0,20.0,0.2,10.0,11.0,0.909,7.0,25.0,8.0,9.0,3.0,16.0,21.0,,22.0,45.0,0.489,9.0,20.0,0.45,15.0,23.0,0.652,5.0,31.0,14.0,10.0,0.0,16.0,15.0,-16.0,0,26,60.0,69.28,61.84,0.01730704667209293,0.004716258853420585,0.42940000000000006,0.41556,65.56,7.439999999999998,0.11348383160463693,0,1,0,5.548387096774185,0.41016129032258064,0.0848126232741616,14.111111111111107
2020-02-18,@,Wisconsin,L,65.0,69.0,25.0,63.0,0.397,7.0,19.0,0.368,8.0,10.0,0.8,15.0,36.0,13.0,5.0,1.0,9.0,24.0,,19.0,50.0,0.38,12.0,31.0,0.387,19.0,20.0,0.95,9.0,27.0,13.0,3.0,3.0,8.0,14.0,-4.0,0,27,67.0,68.61538461538461,62.07692307692308,0.014390436102389492,0.008036976186074296,0.42642307692307696,0.4183846153846154,65.34615384615384,6.538461538461533,0.10005885815185396,0,1,0,5.548387096774185,0.41016129032258064,0.0848126232741616,14.111111111111107
2020-02-22,,Michigan,L,63.0,71.0,25.0,63.0,0.397,4.0,16.0,0.25,9.0,12.0,0.75,11.0,40.0,8.0,1.0,4.0,12.0,19.0,,25.0,65.0,0.385,6.0,25.0,0.24,15.0,23.0,0.652,9.0,34.0,17.0,7.0,3.0,3.0,13.0,-8.0,0,28,67.0,68.48148148148148,62.333333333333336,0.014220364775505756,0.016243908840852972,0.4253333333333334,0.416962962962963,65.4074074074074,6.148148148148145,0.09399773499433745,1,0,0,5.548387096774185,0.41016129032258064,0.0848126232741616,14.111111111111107
2020-02-27,,Indiana,W,57.0,49.0,21.0,56.0,0.375,2.0,17.0,0.118,13.0,18.0,0.722,12.0,39.0,9.0,8.0,3.0,11.0,18.0,,15.0,59.0,0.254,5.0,24.0,0.208,14.0,21.0,0.667,15.0,33.0,6.0,7.0,4.0,12.0,18.0,8.0,1,29,53.0,68.28571428571429,62.642857142857146,0.009697395218287108,0.013157507907513966,0.4243214285714286,0.4158214285714286,65.46428571428571,5.642857142857146,0.08619749045280965,1,0,0,5.548387096774185,0.41016129032258064,0.0848126232741616,14.111111111111107
2020-03-03,@,Iowa,W,77.0,68.0,25.0,67.0,0.373,8.0,27.0,0.296,19.0,22.0,0.864,17.0,42.0,21.0,8.0,4.0,14.0,19.0,,21.0,56.0,0.375,8.0,30.0,0.267,18.0,22.0,0.818,8.0,30.0,17.0,7.0,8.0,15.0,20.0,9.0,1,30,72.5,67.89655172413794,62.172413793103445,0.003387776037299839,0.012598766015911755,0.42262068965517247,0.4102413793103448,65.03448275862068,5.724137931034491,0.08801696712619314,0,1,0,5.548387096774185,0.41016129032258064,0.0848126232741616,14.111111111111107
2020-03-07,,Rutgers,L (1 OT),68.0,71.0,22.0,65.0,0.338,7.0,29.0,0.241,17.0,21.0,0.81,12.0,39.0,14.0,5.0,6.0,11.0,17.0,,27.0,61.0,0.443,9.0,18.0,0.5,8.0,14.0,0.571,10.0,39.0,9.0,5.0,4.0,15.0,19.0,-3.0,0,31,69.5,68.2,62.36666666666667,0.003191180418105566,0.013573446554582813,0.4209666666666667,0.4090666666666667,65.28333333333333,5.833333333333336,0.08935409752361505,1,0,0,5.548387096774185,0.41016129032258064,0.0848126232741616,14.111111111111107
