Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-12-29,@,USC Upstate,L,82.0,91.0,28.0,53.0,0.528,14.0,29.0,0.483,12.0,21.0,0.571,9.0,32.0,15.0,6.0,5.0,18.0,15.0,,33.0,66.0,0.5,10.0,25.0,0.4,15.0,18.0,0.833,12.0,30.0,19.0,8.0,3.0,9.0,19.0,-9.0,0,11,86.5,67.7,71.1,0.16505761721664325,-0.03082394016296025,0.409,0.4601,69.4,-3.3999999999999915,-0.048991354466858664,0,1,0,-4.200000000000003,0.4457333333333333,-0.058037770612620956,-2.7777777777777715
2020-01-01,,Furman,L,73.0,89.0,25.0,60.0,0.417,8.0,29.0,0.276,15.0,20.0,0.75,7.0,24.0,15.0,12.0,1.0,12.0,17.0,,28.0,49.0,0.571,13.0,24.0,0.542,20.0,25.0,0.8,4.0,26.0,12.0,6.0,1.0,16.0,15.0,-16.0,0,12,81.0,69.0,72.9090909090909,0.1686890766312893,-0.025494436916856156,0.41981818181818187,0.4637272727272727,70.95454545454545,-3.9090909090909065,-0.05509288917360663,1,0,0,-4.200000000000003,0.4457333333333333,-0.058037770612620956,-2.7777777777777715
2020-01-04,,Samford,L,75.0,78.0,27.0,66.0,0.409,16.0,38.0,0.421,5.0,5.0,1.0,9.0,38.0,22.0,3.0,2.0,16.0,23.0,,28.0,62.0,0.452,6.0,20.0,0.3,16.0,25.0,0.64,6.0,29.0,13.0,9.0,3.0,8.0,14.0,-3.0,0,13,76.5,69.33333333333333,74.25,0.1552256378961115,-0.010494059073585527,0.41958333333333336,0.4726666666666666,71.79166666666667,-4.916666666666671,-0.06848520023215328,1,0,0,-4.200000000000003,0.4457333333333333,-0.058037770612620956,-2.7777777777777715
2020-01-08,,Western Carolina,L,85.0,97.0,30.0,76.0,0.395,8.0,24.0,0.333,17.0,21.0,0.81,12.0,34.0,20.0,4.0,1.0,7.0,22.0,,32.0,64.0,0.5,11.0,28.0,0.393,22.0,30.0,0.733,11.0,43.0,20.0,4.0,1.0,14.0,22.0,-12.0,0,14,91.0,69.76923076923077,74.53846153846153,0.16938633249368584,-0.016310739812866903,0.4187692307692308,0.47107692307692306,72.15384615384616,-4.769230769230759,-0.06609808102345402,1,0,0,-4.200000000000003,0.4457333333333333,-0.058037770612620956,-2.7777777777777715
2020-01-11,@,ETSU,L,55.0,61.0,19.0,48.0,0.396,7.0,21.0,0.333,10.0,11.0,0.909,6.0,33.0,13.0,3.0,1.0,18.0,22.0,,18.0,52.0,0.346,5.0,20.0,0.25,20.0,31.0,0.645,12.0,31.0,10.0,9.0,3.0,8.0,17.0,-6.0,0,15,58.0,70.85714285714286,76.14285714285714,0.1522014443477243,-0.012398658539160556,0.4170714285714286,0.47314285714285714,73.5,-5.285714285714278,-0.07191448007774527,0,1,0,-4.200000000000003,0.4457333333333333,-0.058037770612620956,-2.7777777777777715
2020-01-15,@,Mercer,L,62.0,73.0,25.0,58.0,0.431,9.0,26.0,0.346,3.0,7.0,0.429,7.0,20.0,16.0,5.0,1.0,13.0,11.0,,26.0,50.0,0.52,11.0,29.0,0.379,10.0,12.0,0.833,7.0,33.0,19.0,5.0,3.0,18.0,12.0,-11.0,0,16,67.5,69.8,75.13333333333334,0.14779368947204263,-0.015387716141155694,0.4156666666666667,0.4646666666666667,72.46666666666667,-5.333333333333343,-0.07359705611775542,0,1,0,-4.200000000000003,0.4457333333333333,-0.058037770612620956,-2.7777777777777715
2020-01-18,,Citadel,W,88.0,79.0,29.0,70.0,0.414,11.0,35.0,0.314,19.0,25.0,0.76,11.0,39.0,22.0,6.0,3.0,11.0,20.0,,25.0,61.0,0.41,9.0,24.0,0.375,20.0,23.0,0.87,7.0,29.0,12.0,4.0,2.0,14.0,20.0,9.0,1,17,83.5,69.3125,75.0,0.14634939804038555,-0.00602436210388857,0.416625,0.468125,72.15625,-5.6875,-0.07882200086617583,1,0,0,-4.200000000000003,0.4457333333333333,-0.058037770612620956,-2.7777777777777715
2020-01-22,@,Wofford,L,54.0,66.0,19.0,54.0,0.352,7.0,27.0,0.259,9.0,14.0,0.643,4.0,27.0,8.0,5.0,1.0,13.0,14.0,,24.0,56.0,0.429,8.0,28.0,0.286,10.0,13.0,0.769,7.0,35.0,13.0,4.0,3.0,12.0,16.0,-12.0,0,18,60.0,70.41176470588235,75.23529411764706,0.140109723109144,-0.00390747390998708,0.41647058823529415,0.4647058823529412,72.82352941176471,-4.82352941176471,-0.06623586429725369,0,1,0,-4.200000000000003,0.4457333333333333,-0.058037770612620956,-2.7777777777777715
2020-01-25,,Mercer,L,66.0,69.0,26.0,74.0,0.351,10.0,39.0,0.256,4.0,9.0,0.444,15.0,38.0,16.0,7.0,3.0,6.0,17.0,,25.0,54.0,0.463,11.0,22.0,0.5,8.0,11.0,0.727,5.0,32.0,11.0,2.0,5.0,13.0,15.0,-3.0,0,19,67.5,69.5,74.72222222222223,0.13731496643328173,-0.0012567041113235589,0.4128888888888889,0.46272222222222226,72.11111111111111,-5.2222222222222285,-0.07241910631741148,1,0,0,-4.200000000000003,0.4457333333333333,-0.058037770612620956,-2.7777777777777715
2020-01-29,@,Furman,L (1 OT),72.0,74.0,27.0,61.0,0.443,7.0,28.0,0.25,11.0,16.0,0.688,9.0,33.0,12.0,7.0,0.0,17.0,21.0,,27.0,61.0,0.443,3.0,25.0,0.12,17.0,23.0,0.739,9.0,33.0,13.0,7.0,3.0,14.0,12.0,-2.0,0,20,73.0,69.3157894736842,74.42105263157895,0.13750069484371968,0.006843388956931873,0.40963157894736846,0.46273684210526317,71.86842105263158,-5.10526315789474,-0.07103625045770784,0,1,0,-4.200000000000003,0.4457333333333333,-0.058037770612620956,-2.7777777777777715
2020-02-05,,Wofford,L,73.0,79.0,27.0,57.0,0.474,9.0,27.0,0.333,10.0,19.0,0.526,9.0,32.0,18.0,8.0,4.0,17.0,27.0,,23.0,51.0,0.451,7.0,21.0,0.333,26.0,43.0,0.605,12.0,36.0,16.0,9.0,1.0,12.0,22.0,-6.0,0,21,76.0,69.45,74.4,0.12924021672980474,-0.003040491136146628,0.41130000000000005,0.46175,71.925,-4.950000000000003,-0.0688216892596455,1,0,0,-4.200000000000003,0.4457333333333333,-0.058037770612620956,-2.7777777777777715
2020-02-08,@,Citadel,W,75.0,64.0,27.0,58.0,0.466,13.0,30.0,0.433,8.0,13.0,0.615,7.0,36.0,15.0,4.0,0.0,8.0,20.0,,21.0,52.0,0.404,6.0,23.0,0.261,16.0,27.0,0.593,6.0,29.0,12.0,2.0,4.0,10.0,13.0,11.0,1,22,69.5,69.61904761904762,74.61904761904762,0.12560012490021538,-0.005292071101974105,0.4142857142857143,0.4612380952380952,72.11904761904762,-5.0,-0.06932981181908221,0,1,0,-4.200000000000003,0.4457333333333333,-0.058037770612620956,-2.7777777777777715
2020-02-12,@,Chattanooga,L,67.0,86.0,23.0,56.0,0.411,11.0,29.0,0.379,10.0,13.0,0.769,5.0,24.0,13.0,5.0,1.0,12.0,20.0,,27.0,55.0,0.491,9.0,25.0,0.36,23.0,24.0,0.958,8.0,35.0,16.0,5.0,0.0,11.0,12.0,-19.0,0,23,76.5,69.86363636363636,74.13636363636364,0.12954655526761438,-0.0063508489217917186,0.41663636363636364,0.4586363636363636,72.0,-4.2727272727272805,-0.05934343434343445,0,1,0,-4.200000000000003,0.4457333333333333,-0.058037770612620956,-2.7777777777777715
2020-02-15,,ETSU,L,67.0,72.0,21.0,58.0,0.362,9.0,33.0,0.273,16.0,20.0,0.8,10.0,30.0,10.0,8.0,3.0,12.0,28.0,,18.0,46.0,0.391,5.0,20.0,0.25,31.0,35.0,0.886,5.0,29.0,8.0,6.0,1.0,10.0,19.0,-5.0,0,24,69.5,69.73913043478261,74.65217391304348,0.13161279500334333,-0.0060112578522869,0.41639130434782606,0.46004347826086955,72.19565217391305,-4.9130434782608745,-0.06805179162902747,1,0,0,-4.200000000000003,0.4457333333333333,-0.058037770612620956,-2.7777777777777715
2020-02-19,@,Western Carolina,W,74.0,71.0,26.0,54.0,0.481,13.0,34.0,0.382,9.0,15.0,0.6,6.0,32.0,15.0,3.0,4.0,10.0,19.0,,22.0,59.0,0.373,9.0,30.0,0.3,18.0,23.0,0.783,9.0,33.0,15.0,5.0,2.0,13.0,15.0,3.0,1,25,72.5,69.625,74.54166666666667,0.1299226755980863,-0.010002841701429122,0.414125,0.45716666666666667,72.08333333333333,-4.916666666666671,-0.06820809248554921,0,1,0,-4.200000000000003,0.4457333333333333,-0.058037770612620956,-2.7777777777777715
2020-02-22,,UNC Greensboro,L,68.0,71.0,24.0,63.0,0.381,14.0,40.0,0.35,6.0,8.0,0.75,7.0,28.0,17.0,4.0,4.0,9.0,20.0,,24.0,66.0,0.364,7.0,30.0,0.233,16.0,20.0,0.8,14.0,42.0,10.0,2.0,4.0,10.0,16.0,-3.0,0,26,69.5,69.8,74.4,0.1334670419075728,-0.007072749200662809,0.4168,0.4538,72.1,-4.6000000000000085,-0.06380027739251053,1,0,0,-4.200000000000003,0.4457333333333333,-0.058037770612620956,-2.7777777777777715
2020-02-26,,Chattanooga,L,64.0,71.0,27.0,63.0,0.429,4.0,25.0,0.16,6.0,10.0,0.6,6.0,35.0,13.0,6.0,2.0,13.0,18.0,,21.0,53.0,0.396,6.0,22.0,0.273,23.0,35.0,0.657,5.0,36.0,8.0,6.0,0.0,9.0,16.0,-7.0,0,27,67.5,69.73076923076923,74.26923076923077,0.13986780557399342,-0.007465325335374862,0.41542307692307695,0.45034615384615384,72.0,-4.538461538461547,-0.06303418803418816,1,0,0,-4.200000000000003,0.4457333333333333,-0.058037770612620956,-2.7777777777777715
2020-02-29,@,Samford,L,78.0,84.0,31.0,66.0,0.47,15.0,40.0,0.375,1.0,3.0,0.333,7.0,35.0,18.0,5.0,7.0,16.0,19.0,,29.0,76.0,0.382,6.0,24.0,0.25,20.0,26.0,0.769,15.0,42.0,12.0,11.0,2.0,8.0,11.0,-6.0,0,28,81.0,69.51851851851852,74.14814814814815,0.13080169010708637,-0.0093285579080844,0.4159259259259259,0.44833333333333336,71.83333333333333,-4.629629629629633,-0.06444960041247749,0,1,0,-4.200000000000003,0.4457333333333333,-0.058037770612620956,-2.7777777777777715
2020-03-06,N,Samford,W,96.0,78.0,33.0,70.0,0.471,18.0,38.0,0.474,12.0,17.0,0.706,10.0,41.0,23.0,8.0,1.0,10.0,22.0,,24.0,64.0,0.375,6.0,28.0,0.214,24.0,28.0,0.857,8.0,36.0,17.0,9.0,4.0,9.0,16.0,18.0,1,29,87.0,69.82142857142857,74.5,0.1360920061825564,-0.012949098441376594,0.41785714285714287,0.4459642857142857,72.16071428571429,-4.678571428571431,-0.06483543677307599,0,0,1,-4.200000000000003,0.4457333333333333,-0.058037770612620956,-2.7777777777777715
2020-03-07,N,ETSU,L,57.0,70.0,21.0,59.0,0.356,8.0,25.0,0.32,7.0,8.0,0.875,8.0,34.0,10.0,8.0,2.0,17.0,16.0,,26.0,51.0,0.51,6.0,19.0,0.316,12.0,18.0,0.667,4.0,30.0,12.0,6.0,3.0,16.0,18.0,-13.0,0,30,63.5,70.72413793103448,74.62068965517241,0.14137568665281547,-0.015465212381152893,0.41968965517241386,0.44351724137931037,72.67241379310344,-3.896551724137936,-0.0536180308422302,0,0,1,-4.200000000000003,0.4457333333333333,-0.058037770612620956,-2.7777777777777715
