Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-12-18,@,Illinois State,L,66.0,67.0,25.0,59.0,0.424,9.0,26.0,0.346,7.0,12.0,0.583,8.0,32.0,7.0,8.0,2.0,15.0,22.0,,24.0,53.0,0.453,2.0,15.0,0.133,17.0,24.0,0.708,8.0,31.0,12.0,7.0,2.0,15.0,9.0,-1.0,0,11,66.5,64.0,74.1,0.07553813789611147,-0.0017834714156294007,0.40659999999999996,0.442,69.05,-10.099999999999994,-0.14627081824764657,0,1,0,0.05882352941176805,0.4075,0.0008561643835616926,-8.888888888888886
2019-12-20,,UC-Irvine,W,76.0,67.0,27.0,55.0,0.491,9.0,20.0,0.45,13.0,24.0,0.542,4.0,28.0,18.0,8.0,4.0,14.0,18.0,,24.0,59.0,0.407,6.0,17.0,0.353,13.0,23.0,0.565,10.0,34.0,16.0,8.0,3.0,14.0,20.0,9.0,1,12,71.5,64.18181818181819,73.45454545454545,0.07741048208874596,-0.02020753042072021,0.4081818181818182,0.443,68.81818181818181,-9.272727272727266,-0.1347424042272126,1,0,0,0.05882352941176805,0.4075,0.0008561643835616926,-8.888888888888886
2019-12-28,,Cleveland State,W,71.0,66.0,28.0,49.0,0.571,8.0,18.0,0.444,7.0,13.0,0.538,10.0,36.0,15.0,8.0,6.0,17.0,18.0,,27.0,55.0,0.491,1.0,9.0,0.111,11.0,19.0,0.579,6.0,19.0,17.0,10.0,1.0,9.0,17.0,5.0,1,13,68.5,65.16666666666667,72.91666666666667,0.07394366858664847,-0.02209579067531714,0.4150833333333333,0.44,69.04166666666667,-7.75,-0.11225105612552805,1,0,0,0.05882352941176805,0.4075,0.0008561643835616926,-8.888888888888886
2019-12-30,,Youngstown State,L,64.0,70.0,22.0,58.0,0.379,4.0,14.0,0.286,16.0,18.0,0.889,11.0,29.0,10.0,5.0,5.0,16.0,20.0,,24.0,56.0,0.429,4.0,18.0,0.222,18.0,26.0,0.692,10.0,32.0,7.0,11.0,2.0,11.0,16.0,-6.0,0,14,67.0,65.61538461538461,72.38461538461539,0.06982851011182067,-0.03934795402737423,0.427076923076923,0.4439230769230769,69.0,-6.769230769230774,-0.09810479375696773,1,0,0,0.05882352941176805,0.4075,0.0008561643835616926,-8.888888888888886
2020-01-03,@,Green Bay,L,71.0,85.0,28.0,60.0,0.467,6.0,21.0,0.286,9.0,18.0,0.5,8.0,36.0,10.0,5.0,2.0,13.0,22.0,,27.0,64.0,0.422,8.0,25.0,0.32,23.0,26.0,0.885,10.0,38.0,15.0,3.0,1.0,9.0,18.0,-14.0,0,15,78.0,65.5,72.21428571428571,0.056159389259252124,-0.04646204756382921,0.4236428571428571,0.4428571428571429,68.85714285714286,-6.714285714285708,-0.0975103734439833,0,1,0,0.05882352941176805,0.4075,0.0008561643835616926,-8.888888888888886
2020-01-05,@,Milwaukee,L,62.0,64.0,20.0,46.0,0.435,6.0,14.0,0.429,16.0,19.0,0.842,7.0,28.0,10.0,4.0,6.0,16.0,21.0,,20.0,63.0,0.317,8.0,34.0,0.235,16.0,19.0,0.842,18.0,38.0,9.0,5.0,2.0,13.0,17.0,-2.0,0,16,63.0,65.86666666666666,73.06666666666666,0.047811670284775454,-0.04527618692140678,0.42653333333333326,0.4414666666666667,69.46666666666667,-7.200000000000003,-0.10364683301343573,0,1,0,0.05882352941176805,0.4075,0.0008561643835616926,-8.888888888888886
2020-01-10,,Northern Kentucky,L,52.0,68.0,19.0,55.0,0.345,9.0,26.0,0.346,5.0,7.0,0.714,10.0,32.0,16.0,2.0,5.0,16.0,19.0,,26.0,54.0,0.481,8.0,28.0,0.286,8.0,18.0,0.444,10.0,34.0,14.0,8.0,4.0,13.0,15.0,-16.0,0,17,60.0,65.625,72.5,0.043618495038968585,-0.039386431069405814,0.4270624999999999,0.4336875,69.0625,-6.875,-0.09954751131221719,1,0,0,0.05882352941176805,0.4075,0.0008561643835616926,-8.888888888888886
2020-01-12,,Wright State,W,76.0,72.0,29.0,59.0,0.492,3.0,11.0,0.273,15.0,18.0,0.833,8.0,36.0,12.0,7.0,4.0,19.0,23.0,,24.0,66.0,0.364,7.0,24.0,0.292,17.0,28.0,0.607,17.0,32.0,11.0,12.0,7.0,13.0,15.0,4.0,1,18,74.0,64.82352941176471,72.23529411764706,0.051266926462354645,-0.03502273343939344,0.42223529411764693,0.4364705882352941,68.52941176470588,-7.411764705882348,-0.10815450643776817,1,0,0,0.05882352941176805,0.4075,0.0008561643835616926,-8.888888888888886
2020-01-18,@,IUPUI,W,75.0,66.0,29.0,65.0,0.446,9.0,23.0,0.391,8.0,12.0,0.667,6.0,39.0,20.0,4.0,7.0,11.0,24.0,,20.0,60.0,0.333,6.0,26.0,0.231,20.0,28.0,0.714,7.0,36.0,11.0,4.0,6.0,9.0,16.0,9.0,1,19,70.5,65.44444444444444,72.22222222222223,0.035372072531085985,-0.03429359287311934,0.426111111111111,0.4324444444444444,68.83333333333333,-6.777777777777786,-0.09846650524616639,0,1,0,0.05882352941176805,0.4075,0.0008561643835616926,-8.888888888888886
2020-01-23,@,Oakland,W,80.0,50.0,33.0,55.0,0.6,12.0,21.0,0.571,2.0,7.0,0.286,5.0,34.0,25.0,8.0,3.0,14.0,15.0,,19.0,55.0,0.345,6.0,21.0,0.286,6.0,10.0,0.6,7.0,26.0,16.0,8.0,3.0,15.0,11.0,30.0,1,20,65.0,65.94736842105263,71.89473684210526,0.03603669136777948,-0.03460781744795882,0.427157894736842,0.42721052631578943,68.92105263157895,-5.94736842105263,-0.08629247804505534,0,1,0,0.05882352941176805,0.4075,0.0008561643835616926,-8.888888888888886
2020-01-25,@,Detroit,L,69.0,70.0,26.0,56.0,0.464,8.0,22.0,0.364,9.0,13.0,0.692,9.0,30.0,14.0,3.0,6.0,14.0,20.0,,25.0,55.0,0.455,6.0,23.0,0.261,14.0,15.0,0.933,5.0,24.0,12.0,3.0,3.0,9.0,16.0,-1.0,0,21,69.5,66.65,70.8,0.04206453512041752,-0.031744701086939386,0.43579999999999985,0.4231,68.725,-4.1499999999999915,-0.06038559476173142,0,1,0,0.05882352941176805,0.4075,0.0008561643835616926,-8.888888888888886
2020-01-30,@,Youngstown State,W (1 OT),90.0,83.0,34.0,67.0,0.507,6.0,19.0,0.316,16.0,21.0,0.762,8.0,40.0,17.0,4.0,4.0,9.0,19.0,,30.0,74.0,0.405,9.0,31.0,0.29,14.0,23.0,0.609,12.0,35.0,12.0,4.0,2.0,8.0,18.0,7.0,1,22,86.5,66.76190476190476,70.76190476190476,0.04168248525702445,-0.032905250394601904,0.43714285714285706,0.4246190476190476,68.76190476190476,-4.0,-0.05817174515235457,0,1,0,0.05882352941176805,0.4075,0.0008561643835616926,-8.888888888888886
2020-02-01,@,Cleveland State,W,64.0,62.0,23.0,48.0,0.479,5.0,10.0,0.5,13.0,19.0,0.684,11.0,36.0,10.0,3.0,5.0,20.0,23.0,,18.0,45.0,0.4,3.0,12.0,0.25,23.0,34.0,0.676,7.0,24.0,12.0,10.0,3.0,10.0,17.0,2.0,1,23,63.0,67.81818181818181,71.31818181818181,0.032320141917559164,-0.030541570516890437,0.4403181818181817,0.4237272727272727,69.56818181818181,-3.5,-0.05031035609278014,0,1,0,0.05882352941176805,0.4075,0.0008561643835616926,-8.888888888888886
2020-02-06,,Milwaukee,L,57.0,74.0,21.0,58.0,0.362,5.0,16.0,0.313,10.0,16.0,0.625,6.0,28.0,13.0,8.0,6.0,10.0,9.0,,27.0,54.0,0.5,12.0,26.0,0.462,8.0,10.0,0.8,4.0,33.0,21.0,5.0,4.0,14.0,15.0,-17.0,0,24,65.5,67.65217391304348,70.91304347826087,0.027735277998939212,-0.03578064659193275,0.44199999999999984,0.42269565217391303,69.28260869565217,-3.2608695652173907,-0.04706620646375902,1,0,0,0.05882352941176805,0.4075,0.0008561643835616926,-8.888888888888886
2020-02-08,,Green Bay,W,71.0,58.0,27.0,54.0,0.5,7.0,26.0,0.269,10.0,11.0,0.909,7.0,35.0,16.0,8.0,6.0,23.0,20.0,,21.0,56.0,0.375,4.0,18.0,0.222,12.0,20.0,0.6,8.0,25.0,14.0,6.0,2.0,18.0,17.0,13.0,1,25,64.5,67.20833333333333,71.04166666666667,0.024975327914710355,-0.026720843042304987,0.43866666666666654,0.42591666666666667,69.125,-3.833333333333343,-0.055455093429777114,1,0,0,0.05882352941176805,0.4075,0.0008561643835616926,-8.888888888888886
2020-02-14,@,Wright State,L,58.0,75.0,21.0,61.0,0.344,5.0,22.0,0.227,11.0,16.0,0.688,9.0,31.0,12.0,11.0,2.0,18.0,20.0,,25.0,57.0,0.439,6.0,22.0,0.273,19.0,21.0,0.905,7.0,39.0,11.0,7.0,3.0,18.0,15.0,-17.0,0,26,66.5,67.36,70.52,0.023173975188272966,-0.029349659891750146,0.4411199999999999,0.42388,68.94,-3.1599999999999966,-0.04583695967507973,0,1,0,0.05882352941176805,0.4075,0.0008561643835616926,-8.888888888888886
2020-02-16,@,Northern Kentucky,W,73.0,43.0,26.0,52.0,0.5,11.0,20.0,0.55,10.0,15.0,0.667,7.0,46.0,14.0,4.0,1.0,17.0,20.0,,13.0,59.0,0.22,4.0,32.0,0.125,13.0,17.0,0.765,7.0,29.0,7.0,8.0,2.0,10.0,15.0,30.0,1,27,58.0,67.0,70.6923076923077,0.020574374979923205,-0.031152218469503334,0.43738461538461526,0.42446153846153845,68.84615384615384,-3.6923076923076934,-0.05363128491620114,0,1,0,0.05882352941176805,0.4075,0.0008561643835616926,-8.888888888888886
2020-02-22,,IUPUI,W,77.0,72.0,26.0,63.0,0.413,6.0,16.0,0.375,19.0,26.0,0.731,12.0,39.0,14.0,4.0,3.0,10.0,23.0,,26.0,61.0,0.426,7.0,25.0,0.28,13.0,27.0,0.481,11.0,35.0,17.0,6.0,2.0,9.0,18.0,5.0,1,28,74.5,67.22222222222223,69.66666666666667,0.025318613102722987,-0.031227711386185242,0.43970370370370354,0.4168888888888889,68.44444444444444,-2.444444444444443,-0.03571428571428569,1,0,0,0.05882352941176805,0.4075,0.0008561643835616926,-8.888888888888886
2020-02-27,,Detroit,W,84.0,67.0,29.0,54.0,0.537,9.0,22.0,0.409,17.0,23.0,0.739,6.0,37.0,20.0,1.0,4.0,16.0,22.0,,21.0,68.0,0.309,6.0,33.0,0.182,19.0,32.0,0.594,18.0,36.0,10.0,10.0,0.0,9.0,18.0,17.0,1,29,75.5,67.57142857142857,69.75,0.02104223409061462,-0.030882273010186534,0.43874999999999986,0.4172142857142857,68.66071428571429,-2.1785714285714306,-0.031729518855656724,1,0,0,0.05882352941176805,0.4075,0.0008561643835616926,-8.888888888888886
2020-02-29,,Oakland,L,66.0,68.0,25.0,59.0,0.424,6.0,23.0,0.261,10.0,20.0,0.5,6.0,37.0,12.0,7.0,9.0,11.0,26.0,,22.0,54.0,0.407,5.0,15.0,0.333,19.0,29.0,0.655,4.0,34.0,15.0,4.0,4.0,13.0,18.0,-2.0,0,30,67.0,68.13793103448276,69.65517241379311,0.020483735062103325,-0.031346144282106414,0.4421379310344827,0.4134827586206896,68.89655172413794,-1.5172413793103487,-0.022022022022022077,1,0,0,0.05882352941176805,0.4075,0.0008561643835616926,-8.888888888888886
2020-03-03,,IUPUI,W,93.0,59.0,39.0,65.0,0.6,8.0,20.0,0.4,7.0,10.0,0.7,7.0,36.0,21.0,12.0,8.0,11.0,19.0,,18.0,59.0,0.305,9.0,28.0,0.321,14.0,19.0,0.737,11.0,30.0,10.0,4.0,2.0,20.0,12.0,34.0,1,31,76.0,68.06666666666666,69.6,0.01850306199013696,-0.033351948310785084,0.4415333333333332,0.41326666666666667,68.83333333333333,-1.5333333333333314,-0.022276029055690046,1,0,0,0.05882352941176805,0.4075,0.0008561643835616926,-8.888888888888886
2020-03-05,,Youngstown State,W,67.0,61.0,22.0,61.0,0.361,5.0,20.0,0.25,18.0,25.0,0.72,16.0,44.0,10.0,6.0,6.0,15.0,18.0,,24.0,65.0,0.369,6.0,24.0,0.25,7.0,12.0,0.583,11.0,35.0,15.0,3.0,5.0,13.0,21.0,6.0,1,32,64.0,68.87096774193549,69.25806451612904,0.015281258505010775,-0.028475456654424247,0.44664516129032245,0.40977419354838707,69.06451612903226,-0.3870967741935516,-0.0056048575432041566,1,0,0,0.05882352941176805,0.4075,0.0008561643835616926,-8.888888888888886
2020-03-09,N,Wright State,W,73.0,56.0,29.0,60.0,0.483,4.0,16.0,0.25,11.0,15.0,0.733,8.0,42.0,11.0,4.0,6.0,16.0,23.0,,17.0,60.0,0.283,7.0,28.0,0.25,15.0,29.0,0.517,9.0,29.0,11.0,8.0,4.0,10.0,13.0,17.0,1,33,64.5,68.8125,69.0,0.012088716915184983,-0.028198275147366836,0.4439687499999999,0.4085,68.90625,-0.1875,-0.0027210884353741495,0,0,1,0.05882352941176805,0.4075,0.0008561643835616926,-8.888888888888886
2020-03-10,N,Northern Kentucky,L,62.0,71.0,24.0,55.0,0.436,3.0,15.0,0.2,11.0,18.0,0.611,9.0,34.0,8.0,6.0,1.0,17.0,25.0,,23.0,46.0,0.5,6.0,21.0,0.286,19.0,29.0,0.655,4.0,23.0,9.0,11.0,1.0,12.0,21.0,-9.0,0,34,66.5,68.93939393939394,68.60606060606061,0.0069151983356718905,-0.025980192492581156,0.4451515151515151,0.40469696969696967,68.77272727272727,0.3333333333333286,0.004846882573253952,0,0,1,0.05882352941176805,0.4075,0.0008561643835616926,-8.888888888888886
