Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-12-21,N,Saint Louis,L,63.0,66.0,18.0,40.0,0.45,7.0,16.0,0.438,20.0,23.0,0.87,2.0,23.0,14.0,6.0,0.0,18.0,18.0,,23.0,45.0,0.511,5.0,14.0,0.357,15.0,25.0,0.6,6.0,23.0,14.0,11.0,2.0,15.0,16.0,-3.0,0,11,64.5,66.9,59.0,0.00037698318759121774,-0.003354870578464897,0.4255999999999999,0.39770000000000005,62.95,7.900000000000006,0.12549642573471018,0,0,1,-0.78125,0.43246875,-0.012097749818533753,9.444444444444443
2019-12-29,,Tulsa,W,69.0,67.0,23.0,60.0,0.383,11.0,32.0,0.344,12.0,20.0,0.6,9.0,34.0,15.0,10.0,7.0,11.0,17.0,,24.0,56.0,0.429,7.0,20.0,0.35,12.0,20.0,0.6,6.0,31.0,12.0,7.0,1.0,12.0,18.0,2.0,1,12,68.0,66.54545454545455,59.63636363636363,0.0020494083879147307,-0.011695093811205648,0.42781818181818176,0.40800000000000003,63.09090909090909,6.909090909090914,0.10951008645533147,1,0,0,-0.78125,0.43246875,-0.012097749818533753,9.444444444444443
2020-01-04,@,Oklahoma,L,61.0,66.0,22.0,63.0,0.349,12.0,37.0,0.324,5.0,9.0,0.556,9.0,35.0,9.0,4.0,3.0,11.0,23.0,,19.0,51.0,0.373,5.0,23.0,0.217,23.0,29.0,0.793,8.0,38.0,7.0,7.0,2.0,10.0,13.0,-5.0,0,13,63.5,66.75,60.25,0.016063652877384815,-0.01061979778853589,0.4240833333333333,0.40975000000000006,63.5,6.5,0.10236220472440945,0,1,0,-0.78125,0.43246875,-0.012097749818533753,9.444444444444443
2020-01-07,,TCU,L,57.0,59.0,21.0,49.0,0.429,4.0,20.0,0.2,11.0,19.0,0.579,6.0,31.0,12.0,4.0,4.0,14.0,18.0,,20.0,59.0,0.339,10.0,27.0,0.37,9.0,17.0,0.529,10.0,36.0,12.0,5.0,6.0,11.0,17.0,-2.0,0,14,58.0,66.3076923076923,60.69230769230769,0.03450348012348964,-0.016946415335827747,0.41830769230769227,0.406923076923077,63.5,5.615384615384613,0.08843125378558446,1,0,0,-0.78125,0.43246875,-0.012097749818533753,9.444444444444443
2020-01-11,@,Texas,L,50.0,64.0,20.0,54.0,0.37,5.0,15.0,0.333,5.0,9.0,0.556,10.0,25.0,9.0,11.0,1.0,15.0,15.0,,24.0,49.0,0.49,10.0,23.0,0.435,6.0,12.0,0.5,8.0,27.0,16.0,8.0,10.0,19.0,14.0,-14.0,0,15,57.0,65.64285714285714,60.57142857142857,0.025975093826470508,-0.0022036073869073913,0.4190714285714286,0.4020714285714287,63.107142857142854,5.071428571428569,0.08036219581211089,0,1,0,-0.78125,0.43246875,-0.012097749818533753,9.444444444444443
2020-01-14,,Texas Tech,L,63.0,77.0,17.0,36.0,0.472,4.0,14.0,0.286,25.0,34.0,0.735,4.0,20.0,5.0,5.0,1.0,20.0,22.0,,25.0,53.0,0.472,7.0,18.0,0.389,20.0,26.0,0.769,11.0,28.0,13.0,10.0,2.0,13.0,24.0,-14.0,0,16,70.0,64.6,60.8,0.023936938205709024,0.008844058948743072,0.4158,0.4079333333333334,62.7,3.799999999999997,0.06060606060606056,1,0,0,-0.78125,0.43246875,-0.012097749818533753,9.444444444444443
2020-01-18,,West Virginia,W,84.0,68.0,29.0,49.0,0.592,9.0,18.0,0.5,17.0,25.0,0.68,6.0,24.0,18.0,13.0,1.0,16.0,24.0,,25.0,56.0,0.446,6.0,22.0,0.273,12.0,22.0,0.545,13.0,27.0,12.0,9.0,1.0,18.0,24.0,16.0,1,17,76.0,64.5,61.8125,0.014964009989134663,0.004979176824321752,0.4193125,0.41193750000000007,63.15625,2.6875,0.0425531914893617,1,0,0,-0.78125,0.43246875,-0.012097749818533753,9.444444444444443
2020-01-21,@,Kansas,L,60.0,81.0,23.0,58.0,0.397,8.0,22.0,0.364,6.0,13.0,0.462,10.0,30.0,10.0,6.0,3.0,13.0,18.0,,30.0,65.0,0.462,9.0,26.0,0.346,12.0,17.0,0.706,16.0,41.0,13.0,10.0,9.0,10.0,15.0,-21.0,0,18,70.5,65.6470588235294,62.1764705882353,0.014432627143423304,0.0015182112168303785,0.42947058823529405,0.41394117647058826,63.911764705882355,3.470588235294109,0.05430280717901505,0,1,0,-0.78125,0.43246875,-0.012097749818533753,9.444444444444443
2020-01-25,@,Alabama,L,74.0,77.0,26.0,74.0,0.351,10.0,29.0,0.345,12.0,19.0,0.632,20.0,41.0,16.0,5.0,2.0,12.0,28.0,,21.0,43.0,0.488,8.0,22.0,0.364,27.0,37.0,0.73,2.0,29.0,9.0,9.0,8.0,16.0,17.0,-3.0,0,19,75.5,65.33333333333333,63.22222222222222,0.01810829095733596,0.00282010186799192,0.42766666666666664,0.41661111111111115,64.27777777777777,2.111111111111107,0.032843560933448514,0,1,0,-0.78125,0.43246875,-0.012097749818533753,9.444444444444443
2020-01-29,,Oklahoma,W,61.0,53.0,23.0,62.0,0.371,6.0,23.0,0.261,9.0,15.0,0.6,5.0,32.0,11.0,12.0,0.0,8.0,11.0,,18.0,51.0,0.353,4.0,21.0,0.19,13.0,17.0,0.765,7.0,37.0,10.0,7.0,6.0,19.0,16.0,8.0,1,20,57.0,65.78947368421052,63.94736842105263,0.022475637896111456,0.002525020612160811,0.4236315789473684,0.42036842105263156,64.86842105263158,1.8421052631578902,0.028397565922920826,1,0,0,-0.78125,0.43246875,-0.012097749818533753,9.444444444444443
2020-02-01,@,West Virginia,L,57.0,66.0,18.0,49.0,0.367,3.0,17.0,0.176,18.0,26.0,0.692,8.0,28.0,6.0,7.0,3.0,12.0,23.0,,21.0,50.0,0.42,6.0,19.0,0.316,18.0,28.0,0.643,10.0,34.0,13.0,5.0,1.0,14.0,21.0,-9.0,0,21,61.5,65.55,63.4,0.020571747735928347,-0.0012215229871693767,0.421,0.417,64.475,2.1499999999999986,0.033346258239627745,0,1,0,-0.78125,0.43246875,-0.012097749818533753,9.444444444444443
2020-02-03,,Baylor,L,67.0,73.0,22.0,48.0,0.458,8.0,21.0,0.381,15.0,19.0,0.789,6.0,29.0,14.0,5.0,1.0,16.0,24.0,,24.0,48.0,0.5,9.0,22.0,0.409,16.0,29.0,0.552,6.0,27.0,17.0,11.0,1.0,14.0,18.0,-6.0,0,22,70.0,65.14285714285714,63.523809523809526,0.013230023861023732,-0.003179534517681659,0.41842857142857137,0.41714285714285715,64.33333333333333,1.6190476190476133,0.02516654330125824,1,0,0,-0.78125,0.43246875,-0.012097749818533753,9.444444444444443
2020-02-08,@,Iowa State,L,63.0,73.0,22.0,58.0,0.379,9.0,31.0,0.29,10.0,18.0,0.556,9.0,27.0,11.0,11.0,3.0,16.0,17.0,,24.0,53.0,0.453,6.0,23.0,0.261,19.0,20.0,0.95,7.0,34.0,12.0,11.0,9.0,16.0,14.0,-10.0,0,23,68.0,65.22727272727273,63.95454545454545,0.014698634411790867,-9.152628299302634e-05,0.42022727272727267,0.4209090909090909,64.5909090909091,1.2727272727272805,0.019704433497537064,0,1,0,-0.78125,0.43246875,-0.012097749818533753,9.444444444444443
2020-02-11,,Oklahoma State,L,59.0,64.0,20.0,56.0,0.357,7.0,22.0,0.318,12.0,22.0,0.545,9.0,25.0,12.0,9.0,1.0,11.0,22.0,,22.0,43.0,0.512,2.0,8.0,0.25,18.0,27.0,0.667,5.0,37.0,10.0,3.0,2.0,15.0,18.0,-5.0,0,24,61.5,65.1304347826087,64.34782608695652,0.018918895573013905,-0.0033892269687533783,0.4184347826086956,0.42230434782608695,64.73913043478261,0.7826086956521863,0.012088650100738941,1,0,0,-0.78125,0.43246875,-0.012097749818533753,9.444444444444443
2020-02-15,@,TCU,L,57.0,68.0,23.0,54.0,0.426,2.0,12.0,0.167,9.0,16.0,0.563,8.0,28.0,9.0,8.0,5.0,8.0,15.0,,23.0,52.0,0.442,15.0,33.0,0.455,7.0,9.0,0.778,6.0,31.0,19.0,2.0,7.0,13.0,16.0,-11.0,0,25,62.5,64.875,64.33333333333333,0.01980897122944475,-0.01235855899508026,0.41587499999999994,0.42604166666666665,64.60416666666667,0.5416666666666714,0.008384392131570533,0,1,0,-0.78125,0.43246875,-0.012097749818533753,9.444444444444443
2020-02-19,@,Texas Tech,L,62.0,69.0,23.0,48.0,0.479,4.0,17.0,0.235,12.0,19.0,0.632,8.0,23.0,9.0,12.0,0.0,16.0,21.0,,23.0,46.0,0.5,8.0,21.0,0.381,15.0,17.0,0.882,6.0,26.0,18.0,10.0,3.0,17.0,16.0,-7.0,0,26,65.5,64.56,64.48,0.01175444830503336,0.0028528091119922605,0.41627999999999993,0.42668,64.52,0.0799999999999983,0.0012399256044637059,0,1,0,-0.78125,0.43246875,-0.012097749818533753,9.444444444444443
2020-02-22,,Texas,L,59.0,70.0,20.0,58.0,0.345,3.0,14.0,0.214,16.0,29.0,0.552,14.0,35.0,10.0,9.0,0.0,17.0,20.0,,23.0,44.0,0.523,8.0,19.0,0.421,16.0,21.0,0.762,3.0,23.0,9.0,11.0,7.0,18.0,25.0,-11.0,0,27,64.5,64.46153846153847,64.65384615384616,0.006881365819739083,0.004143692625439177,0.4186923076923076,0.4295,64.5576923076923,-0.1923076923076934,-0.002978850163836776,1,0,0,-0.78125,0.43246875,-0.012097749818533753,9.444444444444443
2020-02-25,@,Baylor,L,66.0,85.0,22.0,49.0,0.449,7.0,17.0,0.412,15.0,19.0,0.789,7.0,30.0,11.0,7.0,6.0,18.0,22.0,,28.0,57.0,0.491,13.0,28.0,0.464,16.0,18.0,0.889,8.0,30.0,19.0,8.0,4.0,11.0,17.0,-19.0,0,28,75.5,64.25925925925925,64.85185185185185,0.0011730442361690963,0.005150680728778501,0.41596296296296287,0.43296296296296294,64.55555555555556,-0.5925925925925952,-0.009179575444635726,0,1,0,-0.78125,0.43246875,-0.012097749818533753,9.444444444444443
2020-02-29,,Kansas,L,58.0,62.0,19.0,48.0,0.396,8.0,25.0,0.32,12.0,18.0,0.667,7.0,19.0,10.0,7.0,3.0,11.0,22.0,,18.0,43.0,0.419,4.0,15.0,0.267,22.0,31.0,0.71,12.0,32.0,9.0,8.0,1.0,14.0,18.0,-4.0,0,29,60.0,64.32142857142857,65.57142857142857,0.0013007350643512994,0.011639036588921847,0.4171428571428571,0.43503571428571425,64.94642857142857,-1.25,-0.0192466318394281,1,0,0,-0.78125,0.43246875,-0.012097749818533753,9.444444444444443
2020-03-04,@,Oklahoma State,L,63.0,69.0,21.0,58.0,0.362,4.0,21.0,0.19,17.0,21.0,0.81,14.0,31.0,8.0,9.0,0.0,16.0,24.0,,21.0,46.0,0.457,7.0,20.0,0.35,20.0,27.0,0.741,10.0,32.0,10.0,6.0,5.0,20.0,19.0,-6.0,0,30,66.0,64.10344827586206,65.44827586206897,0.004388494270506305,0.007339705335521307,0.4164137931034482,0.43448275862068964,64.77586206896552,-1.344827586206904,-0.020761245674740594,0,1,0,-0.78125,0.43246875,-0.012097749818533753,9.444444444444443
2020-03-07,,Iowa State,W,79.0,63.0,29.0,56.0,0.518,8.0,26.0,0.308,13.0,18.0,0.722,4.0,26.0,16.0,11.0,3.0,13.0,20.0,,21.0,55.0,0.382,2.0,21.0,0.095,19.0,27.0,0.704,14.0,35.0,8.0,9.0,1.0,18.0,19.0,16.0,1,31,71.0,64.06666666666666,65.56666666666666,0.00021132988362448923,0.006760335405008255,0.41459999999999997,0.43523333333333336,64.81666666666666,-1.5,-0.023142195937258938,1,0,0,-0.78125,0.43246875,-0.012097749818533753,9.444444444444443
2020-03-11,N,TCU,W,53.0,49.0,21.0,54.0,0.389,4.0,16.0,0.25,7.0,8.0,0.875,7.0,31.0,10.0,9.0,0.0,14.0,15.0,,20.0,50.0,0.4,6.0,19.0,0.316,3.0,4.0,0.75,4.0,27.0,12.0,8.0,7.0,14.0,11.0,4.0,1,32,51.0,64.54838709677419,65.48387096774194,-0.00018103376805644888,-0.00022386949305114312,0.41793548387096774,0.43351612903225806,65.01612903225806,-0.9354838709677438,-0.014388489208633122,0,0,1,-0.78125,0.43246875,-0.012097749818533753,9.444444444444443
