Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-12-21,@,UNC Asheville,W,68.0,64.0,23.0,55.0,0.418,10.0,22.0,0.455,12.0,15.0,0.8,6.0,33.0,15.0,3.0,1.0,14.0,14.0,,24.0,54.0,0.444,8.0,18.0,0.444,8.0,11.0,0.727,3.0,26.0,11.0,11.0,3.0,10.0,13.0,4.0,1,12,66.0,67.81818181818181,69.9090909090909,0.05644882824463693,-0.03654126717541001,0.41754545454545444,0.44690909090909076,68.86363636363636,-2.0909090909090935,-0.0303630363036304,0,1,0,2.290322580645153,0.4514193548387096,0.03222146584978432,-2.444444444444443
2020-01-04,@,Mercer,W,70.0,61.0,24.0,57.0,0.421,6.0,23.0,0.261,16.0,23.0,0.696,10.0,31.0,11.0,5.0,1.0,6.0,12.0,,24.0,52.0,0.462,4.0,17.0,0.235,9.0,10.0,0.9,2.0,28.0,9.0,3.0,2.0,10.0,22.0,9.0,1,13,65.5,67.83333333333333,69.41666666666667,0.06239701381748736,-0.029010556581679725,0.41758333333333325,0.44666666666666655,68.625,-1.5833333333333428,-0.02307225258044944,0,1,0,2.290322580645153,0.4514193548387096,0.03222146584978432,-2.444444444444443
2020-01-08,,Furman,L,66.0,73.0,26.0,48.0,0.542,7.0,16.0,0.438,7.0,12.0,0.583,2.0,27.0,14.0,3.0,1.0,14.0,8.0,,31.0,60.0,0.517,9.0,27.0,0.333,2.0,6.0,0.333,5.0,25.0,13.0,9.0,4.0,7.0,14.0,-7.0,0,14,69.5,68.0,68.76923076923077,0.05299147500018386,-0.03500087217100267,0.4178461538461538,0.4478461538461537,68.38461538461539,-0.7692307692307736,-0.011248593925759344,1,0,0,2.290322580645153,0.4514193548387096,0.03222146584978432,-2.444444444444443
2020-01-11,,Samford,W,105.0,67.0,40.0,73.0,0.548,17.0,31.0,0.548,8.0,13.0,0.615,12.0,39.0,28.0,4.0,4.0,8.0,19.0,,24.0,65.0,0.369,4.0,14.0,0.286,15.0,19.0,0.789,8.0,30.0,4.0,5.0,6.0,15.0,15.0,38.0,1,15,86.0,67.85714285714286,69.07142857142857,0.04963353263295345,-0.028105541007714785,0.42671428571428566,0.4527857142857142,68.46428571428571,-1.2142857142857082,-0.0177360459050599,1,0,0,2.290322580645153,0.4514193548387096,0.03222146584978432,-2.444444444444443
2020-01-15,,Wofford,W,72.0,59.0,29.0,57.0,0.509,10.0,26.0,0.385,4.0,4.0,1.0,4.0,33.0,16.0,4.0,0.0,9.0,12.0,,22.0,55.0,0.4,9.0,32.0,0.281,6.0,12.0,0.5,4.0,25.0,12.0,3.0,3.0,5.0,11.0,13.0,1,16,65.5,70.33333333333333,68.93333333333334,0.061831088133078305,-0.034994381446248335,0.43479999999999996,0.4471999999999999,69.63333333333334,1.3999999999999915,0.020105313547151622,1,0,0,2.290322580645153,0.4514193548387096,0.03222146584978432,-2.444444444444443
2020-01-18,@,UNC Greensboro,L,52.0,72.0,20.0,52.0,0.385,5.0,18.0,0.278,7.0,17.0,0.412,9.0,34.0,6.0,6.0,0.0,19.0,13.0,,32.0,66.0,0.485,5.0,12.0,0.417,3.0,12.0,0.25,12.0,38.0,8.0,7.0,1.0,12.0,19.0,-20.0,0,17,62.0,70.4375,68.3125,0.06447031402743353,-0.02532674087790504,0.4394375,0.4442499999999999,69.375,2.125,0.03063063063063063,0,1,0,2.290322580645153,0.4514193548387096,0.03222146584978432,-2.444444444444443
2020-01-22,,Citadel,W,92.0,69.0,32.0,65.0,0.492,12.0,28.0,0.429,16.0,22.0,0.727,12.0,43.0,17.0,6.0,3.0,14.0,19.0,,21.0,59.0,0.356,6.0,25.0,0.24,21.0,25.0,0.84,8.0,28.0,11.0,7.0,2.0,13.0,18.0,23.0,1,18,80.5,69.3529411764706,68.52941176470588,0.06052143942282889,-0.030262559528781263,0.43623529411764705,0.44664705882352934,68.94117647058823,0.8235294117647101,0.011945392491467638,1,0,0,2.290322580645153,0.4514193548387096,0.03222146584978432,-2.444444444444443
2020-01-25,@,ETSU,L,64.0,75.0,23.0,45.0,0.511,5.0,15.0,0.333,13.0,19.0,0.684,4.0,30.0,12.0,3.0,1.0,18.0,20.0,,28.0,58.0,0.483,4.0,18.0,0.222,15.0,18.0,0.833,5.0,28.0,15.0,11.0,4.0,6.0,19.0,-11.0,0,19,69.5,70.61111111111111,68.55555555555556,0.06177068116912482,-0.03151463763063084,0.4393333333333333,0.44161111111111107,69.58333333333333,2.055555555555557,0.02954091816367268,0,1,0,2.290322580645153,0.4514193548387096,0.03222146584978432,-2.444444444444443
2020-01-29,@,Samford,W,92.0,84.0,30.0,60.0,0.5,14.0,36.0,0.389,18.0,21.0,0.857,7.0,31.0,26.0,3.0,1.0,10.0,16.0,,32.0,63.0,0.508,7.0,19.0,0.368,13.0,15.0,0.867,5.0,29.0,10.0,4.0,1.0,8.0,19.0,8.0,1,20,88.0,70.26315789473684,68.89473684210526,0.0550149637388081,-0.038505263555378255,0.44310526315789467,0.44378947368421046,69.57894736842105,1.3684210526315752,0.019667170953101307,0,1,0,2.290322580645153,0.4514193548387096,0.03222146584978432,-2.444444444444443
2020-02-01,,Western Carolina,L,61.0,64.0,22.0,65.0,0.338,7.0,27.0,0.259,10.0,15.0,0.667,9.0,33.0,12.0,8.0,2.0,9.0,14.0,,24.0,58.0,0.414,4.0,23.0,0.174,12.0,14.0,0.857,8.0,41.0,7.0,2.0,2.0,12.0,16.0,-3.0,0,21,62.5,71.35,69.65,0.06068727069218721,-0.04001395291508747,0.44594999999999996,0.4469999999999999,70.5,1.6999999999999886,0.0241134751773048,1,0,0,2.290322580645153,0.4514193548387096,0.03222146584978432,-2.444444444444443
2020-02-05,,ETSU,L,64.0,80.0,22.0,49.0,0.449,5.0,15.0,0.333,15.0,17.0,0.882,6.0,24.0,7.0,2.0,3.0,12.0,13.0,,32.0,61.0,0.525,9.0,23.0,0.391,7.0,11.0,0.636,10.0,29.0,18.0,8.0,4.0,6.0,15.0,-16.0,0,22,72.0,70.85714285714286,69.38095238095238,0.05945950886385337,-0.04379203540519261,0.4408095238095237,0.4454285714285713,70.11904761904762,1.4761904761904816,0.021052631578947444,1,0,0,2.290322580645153,0.4514193548387096,0.03222146584978432,-2.444444444444443
2020-02-08,@,Wofford,W,84.0,77.0,27.0,45.0,0.6,11.0,23.0,0.478,19.0,22.0,0.864,5.0,22.0,10.0,3.0,3.0,13.0,17.0,,29.0,50.0,0.58,9.0,23.0,0.391,10.0,14.0,0.714,4.0,16.0,12.0,5.0,1.0,10.0,20.0,7.0,1,23,80.5,70.54545454545455,69.86363636363636,0.053743679133224864,-0.040264765487102616,0.44118181818181806,0.44904545454545447,70.20454545454545,0.681818181818187,0.009711880867594764,0,1,0,2.290322580645153,0.4514193548387096,0.03222146584978432,-2.444444444444443
2020-02-12,,VMI,W,86.0,67.0,27.0,55.0,0.491,9.0,25.0,0.36,23.0,24.0,0.958,8.0,35.0,16.0,5.0,0.0,11.0,12.0,,23.0,56.0,0.411,11.0,29.0,0.379,10.0,13.0,0.769,5.0,24.0,13.0,5.0,1.0,12.0,20.0,19.0,1,24,76.5,71.1304347826087,70.17391304347827,0.055057544986575946,-0.03657268924143503,0.448086956521739,0.45473913043478253,70.65217391304348,0.9565217391304373,0.013538461538461572,1,0,0,2.290322580645153,0.4514193548387096,0.03222146584978432,-2.444444444444443
2020-02-15,@,Furman,L,53.0,58.0,17.0,56.0,0.304,6.0,29.0,0.207,13.0,14.0,0.929,3.0,32.0,11.0,8.0,0.0,7.0,15.0,,19.0,47.0,0.404,3.0,18.0,0.167,17.0,25.0,0.68,4.0,34.0,12.0,5.0,3.0,11.0,14.0,-5.0,0,25,55.5,71.75,70.04166666666667,0.05232929643269679,-0.027980043246065844,0.44987499999999986,0.4529166666666666,70.89583333333333,1.7083333333333286,0.02409638554216861,0,1,0,2.290322580645153,0.4514193548387096,0.03222146584978432,-2.444444444444443
2020-02-19,@,Citadel,W,91.0,68.0,39.0,72.0,0.542,11.0,28.0,0.393,2.0,2.0,1.0,8.0,36.0,21.0,4.0,0.0,14.0,15.0,,27.0,61.0,0.443,7.0,30.0,0.233,7.0,8.0,0.875,3.0,23.0,17.0,4.0,1.0,16.0,10.0,23.0,1,26,79.5,71.0,69.56,0.051546060431322704,-0.03232827239716057,0.4440399999999999,0.4509599999999999,70.28,1.4399999999999977,0.020489470688673843,0,1,0,2.290322580645153,0.4514193548387096,0.03222146584978432,-2.444444444444443
2020-02-22,,Mercer,L,80.0,85.0,26.0,60.0,0.433,9.0,29.0,0.31,19.0,28.0,0.679,11.0,32.0,11.0,3.0,1.0,6.0,19.0,,31.0,62.0,0.5,8.0,24.0,0.333,15.0,19.0,0.789,11.0,39.0,17.0,3.0,1.0,4.0,24.0,-5.0,0,27,82.5,71.76923076923077,69.5,0.05142740638485738,-0.031288612242239444,0.4478076923076922,0.450653846153846,70.63461538461539,2.2692307692307736,0.03212632725292682,1,0,0,2.290322580645153,0.4514193548387096,0.03222146584978432,-2.444444444444443
2020-02-26,@,VMI,W,71.0,64.0,21.0,53.0,0.396,6.0,22.0,0.273,23.0,35.0,0.657,5.0,36.0,8.0,6.0,0.0,9.0,16.0,,27.0,63.0,0.429,4.0,25.0,0.16,6.0,10.0,0.6,6.0,35.0,13.0,6.0,2.0,13.0,18.0,7.0,1,28,67.5,72.07407407407408,70.07407407407408,0.050298865028691075,-0.031283347304734255,0.44725925925925913,0.4524814814814814,71.07407407407408,2.0,0.028139656070870243,0,1,0,2.290322580645153,0.4514193548387096,0.03222146584978432,-2.444444444444443
2020-02-29,,UNC Greensboro,W,74.0,72.0,28.0,57.0,0.491,10.0,20.0,0.5,8.0,11.0,0.727,5.0,29.0,15.0,9.0,5.0,9.0,12.0,,27.0,62.0,0.435,12.0,29.0,0.414,6.0,10.0,0.6,11.0,31.0,16.0,5.0,5.0,12.0,13.0,2.0,1,29,73.0,72.03571428571429,69.85714285714286,0.04641614359764834,-0.03438325780941004,0.44542857142857134,0.45164285714285707,70.94642857142857,2.1785714285714306,0.030707274100176218,1,0,0,2.290322580645153,0.4514193548387096,0.03222146584978432,-2.444444444444443
2020-03-07,N,UNC Greensboro,W,78.0,68.0,29.0,54.0,0.537,4.0,10.0,0.4,16.0,22.0,0.727,7.0,36.0,8.0,2.0,0.0,15.0,16.0,,26.0,63.0,0.413,7.0,18.0,0.389,9.0,17.0,0.529,10.0,28.0,9.0,10.0,5.0,9.0,22.0,10.0,1,30,73.0,72.10344827586206,69.93103448275862,0.04802513574403111,-0.02654211358317854,0.4469999999999999,0.4510689655172413,71.01724137931035,2.172413793103445,0.030589949016751588,0,0,1,2.290322580645153,0.4514193548387096,0.03222146584978432,-2.444444444444443
2020-03-08,N,Wofford,L,70.0,72.0,26.0,52.0,0.5,9.0,23.0,0.391,9.0,14.0,0.643,4.0,26.0,10.0,4.0,2.0,8.0,16.0,,25.0,50.0,0.5,11.0,20.0,0.55,11.0,18.0,0.611,5.0,24.0,14.0,3.0,3.0,7.0,14.0,-2.0,0,31,71.0,72.3,69.86666666666666,0.040555859196249766,-0.025833522409232035,0.44999999999999996,0.4497999999999999,71.08333333333333,2.433333333333337,0.034232121922626084,0,0,1,2.290322580645153,0.4514193548387096,0.03222146584978432,-2.444444444444443
