Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2020-01-02,@,California Baptist,L,67.0,76.0,25.0,69.0,0.362,3.0,10.0,0.3,14.0,24.0,0.583,19.0,33.0,9.0,9.0,5.0,14.0,22.0,,22.0,46.0,0.478,7.0,15.0,0.467,25.0,29.0,0.862,11.0,40.0,11.0,8.0,3.0,23.0,24.0,-9.0,0,11,71.5,65.2,75.9,-0.05125442345358183,-0.044749658546576365,0.3903,0.46210000000000007,70.55,-10.700000000000003,-0.151665485471297,0,1,0,-3.3461538461538396,0.4667307692307692,-0.046387629965342486,-9.777777777777786
2020-01-09,,UMKC,W,76.0,64.0,25.0,58.0,0.431,7.0,21.0,0.333,19.0,27.0,0.704,13.0,32.0,14.0,6.0,2.0,10.0,15.0,,24.0,47.0,0.511,3.0,15.0,0.2,13.0,21.0,0.619,4.0,21.0,17.0,7.0,2.0,11.0,25.0,12.0,1,12,70.0,65.36363636363636,75.9090909090909,-0.0631766569578524,-0.04406328425957717,0.3877272727272727,0.46354545454545454,70.63636363636364,-10.545454545454547,-0.1492921492921493,1,0,0,-3.3461538461538396,0.4667307692307692,-0.046387629965342486,-9.777777777777786
2020-01-11,,Chicago State,W,87.0,63.0,31.0,65.0,0.477,9.0,24.0,0.375,16.0,21.0,0.762,10.0,33.0,24.0,15.0,2.0,11.0,22.0,,21.0,41.0,0.512,4.0,9.0,0.444,17.0,28.0,0.607,2.0,25.0,15.0,2.0,6.0,22.0,18.0,24.0,1,13,75.0,66.25,74.91666666666667,-0.06069417342464328,-0.053235151870295705,0.3913333333333333,0.4675,70.58333333333333,-8.666666666666671,-0.1227863046044865,1,0,0,-3.3461538461538396,0.4667307692307692,-0.046387629965342486,-9.777777777777786
2020-01-16,@,Seattle,L,74.0,91.0,26.0,59.0,0.441,6.0,16.0,0.375,16.0,24.0,0.667,9.0,33.0,13.0,4.0,5.0,12.0,24.0,,30.0,62.0,0.484,13.0,24.0,0.542,18.0,24.0,0.75,10.0,36.0,19.0,6.0,6.0,7.0,22.0,-17.0,0,14,82.5,67.84615384615384,74.0,-0.05502096074334434,-0.057807106386632834,0.39792307692307693,0.4709230769230769,70.92307692307692,-6.15384615384616,-0.08676789587852504,0,1,0,-3.3461538461538396,0.4667307692307692,-0.046387629965342486,-9.777777777777786
2020-01-18,@,Utah Valley,L,70.0,72.0,26.0,63.0,0.413,6.0,19.0,0.316,12.0,17.0,0.706,9.0,28.0,16.0,7.0,2.0,5.0,22.0,,21.0,50.0,0.42,5.0,21.0,0.238,25.0,31.0,0.806,8.0,38.0,13.0,1.0,6.0,12.0,15.0,-2.0,0,15,71.0,68.28571428571429,75.21428571428571,-0.05620218637167107,-0.04286909144861789,0.40099999999999997,0.47185714285714286,71.75,-6.928571428571416,-0.09656545545047271,0,1,0,-3.3461538461538396,0.4667307692307692,-0.046387629965342486,-9.777777777777786
2020-01-25,,New Mexico State,L,62.0,67.0,24.0,48.0,0.5,5.0,15.0,0.333,9.0,10.0,0.9,6.0,18.0,12.0,6.0,4.0,15.0,19.0,,25.0,45.0,0.556,8.0,20.0,0.4,9.0,16.0,0.563,7.0,24.0,20.0,5.0,0.0,13.0,15.0,-5.0,0,16,64.5,68.4,75.0,-0.0562144205834208,-0.0468576954372219,0.4018,0.4684,71.7,-6.599999999999994,-0.09205020920502084,1,0,0,-3.3461538461538396,0.4667307692307692,-0.046387629965342486,-9.777777777777786
2020-01-30,,Grand Canyon,L,79.0,87.0,29.0,63.0,0.46,6.0,24.0,0.25,15.0,17.0,0.882,10.0,23.0,21.0,10.0,4.0,10.0,17.0,,29.0,50.0,0.58,12.0,20.0,0.6,17.0,22.0,0.773,8.0,28.0,19.0,4.0,0.0,19.0,17.0,-8.0,0,17,83.0,68.0,74.5,-0.05709053857447682,-0.04171228156697582,0.4079375,0.473875,71.25,-6.5,-0.0912280701754386,1,0,0,-3.3461538461538396,0.4667307692307692,-0.046387629965342486,-9.777777777777786
2020-02-01,,Cal State Bakersfield,W,70.0,59.0,19.0,50.0,0.38,3.0,16.0,0.188,29.0,45.0,0.644,12.0,35.0,13.0,7.0,1.0,10.0,15.0,,21.0,55.0,0.382,4.0,20.0,0.2,13.0,15.0,0.867,9.0,33.0,15.0,4.0,0.0,16.0,32.0,11.0,1,18,64.5,68.6470588235294,75.23529411764706,-0.05902564745093225,-0.03205446374579629,0.41100000000000003,0.4801176470588235,71.94117647058823,-6.588235294117652,-0.09157808667211782,1,0,0,-3.3461538461538396,0.4667307692307692,-0.046387629965342486,-9.777777777777786
2020-02-06,@,UMKC,W,73.0,60.0,21.0,40.0,0.525,5.0,12.0,0.417,26.0,36.0,0.722,6.0,24.0,12.0,6.0,5.0,16.0,18.0,,21.0,53.0,0.396,6.0,19.0,0.316,12.0,15.0,0.8,9.0,22.0,9.0,6.0,4.0,14.0,26.0,13.0,1,19,66.5,68.72222222222223,74.33333333333333,-0.06615168627527096,-0.03549745627429213,0.4092777777777778,0.47466666666666657,71.52777777777777,-5.6111111111111,-0.07844660194174742,0,1,0,-3.3461538461538396,0.4667307692307692,-0.046387629965342486,-9.777777777777786
2020-02-08,@,Chicago State,W,75.0,64.0,22.0,43.0,0.512,7.0,11.0,0.636,24.0,32.0,0.75,5.0,24.0,15.0,4.0,1.0,15.0,23.0,,19.0,43.0,0.442,9.0,21.0,0.429,17.0,25.0,0.68,4.0,22.0,10.0,5.0,2.0,18.0,25.0,11.0,1,20,69.5,68.94736842105263,73.57894736842105,-0.06848619416495724,-0.034554405022343526,0.4153684210526316,0.4705263157894737,71.26315789473684,-4.631578947368425,-0.06499261447562783,0,1,0,-3.3461538461538396,0.4667307692307692,-0.046387629965342486,-9.777777777777786
2020-02-13,,Utah Valley,W,80.0,72.0,28.0,62.0,0.452,2.0,13.0,0.154,22.0,25.0,0.88,11.0,39.0,16.0,10.0,2.0,15.0,22.0,,28.0,60.0,0.467,6.0,19.0,0.316,10.0,19.0,0.526,7.0,28.0,18.0,6.0,2.0,16.0,17.0,8.0,1,21,76.0,69.25,73.1,-0.06659295416165029,-0.028298643909634102,0.4202,0.46909999999999996,71.175,-3.8499999999999943,-0.05409202669476634,1,0,0,-3.3461538461538396,0.4667307692307692,-0.046387629965342486,-9.777777777777786
2020-02-15,,Seattle,W,79.0,72.0,25.0,56.0,0.446,5.0,12.0,0.417,24.0,32.0,0.75,8.0,39.0,18.0,8.0,4.0,12.0,22.0,,24.0,64.0,0.375,6.0,20.0,0.3,18.0,23.0,0.783,10.0,34.0,13.0,6.0,1.0,13.0,25.0,7.0,1,22,75.5,69.76190476190476,73.04761904761905,-0.07598169998784762,-0.02995200226034228,0.4217142857142857,0.46900000000000003,71.4047619047619,-3.285714285714292,-0.04601533844614881,1,0,0,-3.3461538461538396,0.4667307692307692,-0.046387629965342486,-9.777777777777786
2020-02-22,@,New Mexico State,L,62.0,78.0,22.0,48.0,0.458,10.0,24.0,0.417,8.0,11.0,0.727,4.0,20.0,14.0,6.0,3.0,17.0,22.0,,24.0,53.0,0.453,12.0,29.0,0.414,18.0,24.0,0.75,13.0,35.0,19.0,7.0,3.0,15.0,16.0,-16.0,0,23,70.0,70.18181818181819,73.0,-0.07842073516088341,-0.031457114283216125,0.4228181818181818,0.4647272727272727,71.5909090909091,-2.818181818181813,-0.03936507936507929,0,1,0,-3.3461538461538396,0.4667307692307692,-0.046387629965342486,-9.777777777777786
2020-02-27,@,Cal State Bakersfield,L,59.0,79.0,20.0,56.0,0.357,4.0,16.0,0.25,15.0,19.0,0.789,10.0,34.0,8.0,4.0,2.0,16.0,21.0,,28.0,54.0,0.519,6.0,15.0,0.4,17.0,24.0,0.708,6.0,30.0,12.0,6.0,1.0,12.0,19.0,-20.0,0,24,69.0,69.82608695652173,73.21739130434783,-0.06881701465681506,-0.023144314597950355,0.42434782608695654,0.4642173913043478,71.52173913043478,-3.391304347826093,-0.04741641337386027,0,1,0,-3.3461538461538396,0.4667307692307692,-0.046387629965342486,-9.777777777777786
2020-02-29,@,Grand Canyon,W,88.0,80.0,30.0,58.0,0.517,9.0,21.0,0.429,19.0,25.0,0.76,7.0,27.0,13.0,7.0,1.0,6.0,17.0,,30.0,53.0,0.566,9.0,16.0,0.563,11.0,17.0,0.647,7.0,30.0,14.0,3.0,1.0,12.0,17.0,8.0,1,25,84.0,69.375,73.45833333333333,-0.07028111886064531,-0.025946370044898193,0.42154166666666665,0.46649999999999997,71.41666666666667,-4.083333333333329,-0.057176196032672044,0,1,0,-3.3461538461538396,0.4667307692307692,-0.046387629965342486,-9.777777777777786
2020-03-07,,California Baptist,W (1 OT),79.0,76.0,28.0,73.0,0.384,4.0,21.0,0.19,19.0,23.0,0.826,7.0,28.0,20.0,14.0,5.0,6.0,14.0,,25.0,67.0,0.373,11.0,26.0,0.423,15.0,18.0,0.833,16.0,49.0,14.0,1.0,1.0,20.0,21.0,3.0,1,26,77.5,70.12,73.72,-0.06708967870400265,-0.023779381094664487,0.42535999999999996,0.47048,71.92,-3.5999999999999943,-0.050055617352613935,1,0,0,-3.3461538461538396,0.4667307692307692,-0.046387629965342486,-9.777777777777786
