Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-12-23,,Georgia State,W,85.0,76.0,29.0,56.0,0.518,5.0,18.0,0.278,22.0,26.0,0.846,6.0,39.0,21.0,6.0,5.0,16.0,17.0,,26.0,71.0,0.366,11.0,31.0,0.355,13.0,20.0,0.65,11.0,31.0,12.0,11.0,4.0,12.0,22.0,9.0,1,11,80.5,75.8,65.5,-0.02460615629913926,0.07578861499534806,0.46020000000000005,0.3902,70.65,10.299999999999997,0.1457891012031139,1,0,4.466666666666669,0.4193,0.0631777463460632,11.666666666666657
2020-01-01,,South Florida,W,82.0,64.0,33.0,57.0,0.579,10.0,27.0,0.37,6.0,6.0,1.0,6.0,35.0,22.0,8.0,7.0,17.0,14.0,,25.0,64.0,0.391,8.0,22.0,0.364,6.0,11.0,0.545,12.0,30.0,14.0,10.0,1.0,13.0,10.0,18.0,1,12,73.0,76.63636363636364,66.45454545454545,-0.03594429092951135,0.0804564860493262,0.46545454545454545,0.38799999999999996,71.54545454545455,10.181818181818187,0.142312579415502,1,0,4.466666666666669,0.4193,0.0631777463460632,11.666666666666657
2020-01-04,@,Vanderbilt,W (1 OT),92.0,81.0,34.0,61.0,0.557,10.0,19.0,0.526,14.0,20.0,0.7,9.0,37.0,19.0,7.0,6.0,15.0,18.0,,28.0,65.0,0.431,15.0,35.0,0.429,10.0,16.0,0.625,7.0,26.0,15.0,2.0,3.0,11.0,17.0,11.0,1,13,86.5,77.08333333333333,66.25,-0.028118956698483133,0.0789284680847907,0.47491666666666665,0.38825,71.66666666666667,10.833333333333329,0.15116279069767435,0,1,4.466666666666669,0.4193,0.0631777463460632,11.666666666666657
2020-01-08,,UCF,W,81.0,74.0,26.0,54.0,0.481,13.0,24.0,0.542,16.0,20.0,0.8,10.0,33.0,21.0,5.0,3.0,13.0,14.0,,29.0,59.0,0.492,7.0,20.0,0.35,9.0,11.0,0.818,8.0,27.0,18.0,11.0,2.0,10.0,16.0,7.0,1,14,77.5,78.23076923076923,67.38461538461539,-0.024438816381174733,0.09400988447145386,0.48123076923076924,0.3915384615384615,72.8076923076923,10.84615384615384,0.14896988906497613,1,0,4.466666666666669,0.4193,0.0631777463460632,11.666666666666657
2020-01-11,@,East Carolina,L,68.0,71.0,20.0,52.0,0.385,8.0,30.0,0.267,20.0,24.0,0.833,9.0,29.0,12.0,4.0,2.0,9.0,16.0,,24.0,56.0,0.429,11.0,28.0,0.393,12.0,16.0,0.75,8.0,30.0,18.0,6.0,1.0,8.0,19.0,-3.0,0,15,69.5,78.42857142857143,67.85714285714286,-0.010245673579298398,0.08437037473821668,0.4812142857142857,0.3987142857142857,73.14285714285714,10.57142857142857,0.14453124999999997,0,1,4.466666666666669,0.4193,0.0631777463460632,11.666666666666657
2020-01-15,@,Houston,L,62.0,71.0,25.0,62.0,0.403,6.0,25.0,0.24,6.0,13.0,0.462,10.0,29.0,13.0,8.0,4.0,8.0,17.0,,24.0,56.0,0.429,6.0,19.0,0.316,17.0,22.0,0.773,14.0,40.0,12.0,6.0,4.0,11.0,13.0,-9.0,0,16,66.5,77.73333333333333,68.06666666666666,-0.007349404985535213,0.08902216091276177,0.4748,0.40073333333333333,72.9,9.666666666666671,0.1326017375400092,0,1,4.466666666666669,0.4193,0.0631777463460632,11.666666666666657
2020-01-18,,Temple,W,68.0,52.0,27.0,63.0,0.429,5.0,22.0,0.227,9.0,13.0,0.692,13.0,44.0,17.0,9.0,6.0,14.0,14.0,,18.0,55.0,0.327,6.0,18.0,0.333,10.0,13.0,0.769,6.0,30.0,13.0,11.0,1.0,16.0,20.0,16.0,1,17,60.0,76.75,68.25,-0.00814976927001232,0.07933278075325428,0.4703125,0.4025,72.5,8.5,0.11724137931034483,1,0,4.466666666666669,0.4193,0.0631777463460632,11.666666666666657
2020-01-22,,East Carolina,W,84.0,64.0,29.0,53.0,0.547,15.0,31.0,0.484,11.0,15.0,0.733,10.0,34.0,22.0,2.0,2.0,12.0,15.0,,26.0,60.0,0.433,5.0,19.0,0.263,7.0,12.0,0.583,11.0,24.0,18.0,9.0,1.0,10.0,15.0,20.0,1,18,74.0,76.23529411764706,67.29411764705883,-0.012598436177962635,0.07720990363037722,0.4678823529411765,0.3980588235294118,71.76470588235294,8.941176470588232,0.12459016393442618,1,0,4.466666666666669,0.4193,0.0631777463460632,11.666666666666657
2020-01-25,@,Memphis,W,74.0,70.0,25.0,55.0,0.455,11.0,34.0,0.324,13.0,19.0,0.684,12.0,32.0,13.0,4.0,2.0,13.0,14.0,,26.0,53.0,0.491,9.0,20.0,0.45,9.0,13.0,0.692,5.0,25.0,18.0,8.0,4.0,11.0,18.0,4.0,1,19,72.0,76.66666666666667,67.11111111111111,0.0016930292004592173,0.0689259690219392,0.47227777777777785,0.4,71.88888888888889,9.555555555555557,0.13292117465224115,0,1,4.466666666666669,0.4193,0.0631777463460632,11.666666666666657
2020-01-28,@,Cincinnati,L,43.0,65.0,14.0,54.0,0.259,8.0,29.0,0.276,7.0,10.0,0.7,8.0,24.0,10.0,3.0,4.0,12.0,11.0,,25.0,52.0,0.481,8.0,23.0,0.348,7.0,8.0,0.875,5.0,36.0,15.0,7.0,3.0,12.0,15.0,-22.0,0,20,54.0,76.52631578947368,67.26315789473684,0.008346339409178893,0.06910474587733212,0.47136842105263166,0.40478947368421053,71.89473684210526,9.26315789473685,0.12884333821376293,0,1,4.466666666666669,0.4193,0.0631777463460632,11.666666666666657
2020-02-01,,Tulane,W,82.0,67.0,31.0,61.0,0.508,12.0,28.0,0.429,8.0,11.0,0.727,9.0,35.0,21.0,3.0,2.0,11.0,12.0,,25.0,59.0,0.424,12.0,28.0,0.429,5.0,6.0,0.833,5.0,25.0,13.0,5.0,2.0,9.0,11.0,15.0,1,21,74.5,74.85,67.15,0.015132952525369947,0.06845627825352024,0.4607500000000001,0.4086,71.0,7.699999999999989,0.10845070422535195,1,0,4.466666666666669,0.4193,0.0631777463460632,11.666666666666657
2020-02-08,@,Temple,L (1 OT),90.0,97.0,30.0,67.0,0.448,13.0,30.0,0.433,17.0,22.0,0.773,13.0,34.0,21.0,7.0,3.0,14.0,24.0,,35.0,59.0,0.593,9.0,20.0,0.45,18.0,29.0,0.621,5.0,27.0,24.0,10.0,5.0,11.0,20.0,-7.0,0,22,93.5,75.19047619047619,67.14285714285714,0.020864491600987967,0.07583734002377096,0.46300000000000013,0.4093333333333333,71.16666666666667,8.047619047619051,0.11308129809300774,0,1,4.466666666666669,0.4193,0.0631777463460632,11.666666666666657
2020-02-12,,UConn,W,79.0,75.0,28.0,51.0,0.549,9.0,17.0,0.529,14.0,16.0,0.875,9.0,26.0,14.0,6.0,3.0,12.0,17.0,,27.0,57.0,0.474,11.0,25.0,0.44,10.0,15.0,0.667,11.0,26.0,17.0,9.0,2.0,12.0,16.0,4.0,1,23,77.0,75.86363636363636,68.5,0.026200023755907742,0.06869196171827463,0.46231818181818196,0.4176818181818182,72.18181818181819,7.36363636363636,0.10201511335012588,1,0,4.466666666666669,0.4193,0.0631777463460632,11.666666666666657
2020-02-15,,Houston,W (1 OT),73.0,72.0,26.0,47.0,0.553,4.0,15.0,0.267,17.0,21.0,0.81,6.0,25.0,13.0,4.0,1.0,17.0,20.0,,25.0,63.0,0.397,9.0,31.0,0.29,13.0,14.0,0.929,13.0,29.0,10.0,6.0,3.0,14.0,23.0,1.0,1,24,72.5,76.0,68.78260869565217,0.02629257153455533,0.0714313901085008,0.46608695652173926,0.4201304347826087,72.3913043478261,7.217391304347828,0.09969969969969972,1,0,4.466666666666669,0.4193,0.0631777463460632,11.666666666666657
2020-02-19,@,Tulane,L,72.0,80.0,22.0,60.0,0.367,6.0,36.0,0.167,22.0,28.0,0.786,9.0,26.0,9.0,6.0,3.0,15.0,26.0,,21.0,37.0,0.568,7.0,15.0,0.467,31.0,43.0,0.721,4.0,29.0,13.0,8.0,6.0,19.0,20.0,-8.0,0,25,76.0,75.875,68.91666666666667,0.019259822410114702,0.07099800790820332,0.46970833333333345,0.4191666666666667,72.39583333333333,6.958333333333329,0.096115107913669,0,1,4.466666666666669,0.4193,0.0631777463460632,11.666666666666657
2020-02-22,@,Tulsa,L,57.0,79.0,21.0,54.0,0.389,8.0,30.0,0.267,7.0,10.0,0.7,10.0,29.0,12.0,6.0,3.0,16.0,24.0,,25.0,51.0,0.49,7.0,20.0,0.35,22.0,26.0,0.846,8.0,30.0,12.0,7.0,1.0,9.0,12.0,-22.0,0,26,68.0,75.72,69.36,0.01611113710371842,0.06536837146012531,0.4656000000000002,0.42512,72.54,6.359999999999999,0.08767576509511991,0,1,4.466666666666669,0.4193,0.0631777463460632,11.666666666666657
2020-02-25,,Memphis,W,58.0,53.0,19.0,56.0,0.339,2.0,21.0,0.095,18.0,22.0,0.818,11.0,34.0,12.0,10.0,3.0,12.0,16.0,,18.0,53.0,0.34,5.0,21.0,0.238,12.0,14.0,0.857,12.0,36.0,13.0,6.0,2.0,20.0,19.0,5.0,1,27,55.5,75.0,69.73076923076923,0.018783330203803794,0.060441440433342486,0.4626538461538463,0.4276153846153846,72.36538461538461,5.269230769230774,0.07281424395429185,1,0,4.466666666666669,0.4193,0.0631777463460632,11.666666666666657
2020-03-01,,Wichita State,L,62.0,66.0,26.0,58.0,0.448,7.0,24.0,0.292,3.0,7.0,0.429,6.0,25.0,14.0,3.0,4.0,6.0,8.0,,23.0,60.0,0.383,14.0,36.0,0.389,6.0,7.0,0.857,15.0,39.0,14.0,4.0,6.0,9.0,9.0,-4.0,0,28,64.0,74.37037037037037,69.11111111111111,0.012172849051489909,0.05785827455205994,0.45807407407407424,0.4243703703703704,71.74074074074075,5.259259259259252,0.0733092410944759,1,0,4.466666666666669,0.4193,0.0631777463460632,11.666666666666657
2020-03-04,@,UCF,L,58.0,61.0,19.0,45.0,0.422,4.0,17.0,0.235,16.0,16.0,1.0,6.0,24.0,11.0,7.0,1.0,12.0,21.0,,19.0,49.0,0.388,7.0,25.0,0.28,16.0,21.0,0.762,11.0,27.0,12.0,4.0,1.0,12.0,17.0,-3.0,0,29,59.5,73.92857142857143,69.0,0.012562594417850625,0.06691042050480711,0.45771428571428585,0.4228928571428572,71.46428571428571,4.928571428571431,0.06896551724137935,0,1,4.466666666666669,0.4193,0.0631777463460632,11.666666666666657
2020-03-07,@,South Florida,L,60.0,61.0,19.0,49.0,0.388,7.0,27.0,0.259,15.0,28.0,0.536,13.0,44.0,13.0,3.0,5.0,16.0,20.0,,21.0,60.0,0.35,3.0,20.0,0.15,16.0,23.0,0.696,9.0,32.0,9.0,12.0,1.0,6.0,19.0,-1.0,0,30,60.5,73.37931034482759,68.72413793103448,0.009313983760773081,0.06580328465978436,0.4564827586206898,0.4216896551724138,71.05172413793103,4.65517241379311,0.06551807813637477,0,1,4.466666666666669,0.4193,0.0631777463460632,11.666666666666657
