Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-12-11,@,NJIT,W,72.0,66.0,25.0,52.0,0.481,4.0,15.0,0.267,18.0,26.0,0.692,5.0,37.0,14.0,5.0,3.0,17.0,19.0,,24.0,63.0,0.381,4.0,18.0,0.222,14.0,24.0,0.583,10.0,34.0,8.0,9.0,5.0,12.0,20.0,6.0,1,11,69.0,74.6,73.5,-0.04006591706367407,-0.0033202804712355594,0.45339999999999997,0.45439999999999997,74.05,1.0999999999999943,0.014854827819041112,0,1,-2.8387096774193594,0.473483870967742,-0.037542662116041015,-2.2222222222222285
2019-12-21,,Boston University,L,62.0,74.0,21.0,67.0,0.313,5.0,21.0,0.238,15.0,22.0,0.682,11.0,36.0,11.0,8.0,4.0,7.0,14.0,,29.0,64.0,0.453,5.0,20.0,0.25,11.0,14.0,0.786,9.0,43.0,12.0,4.0,2.0,13.0,17.0,-12.0,0,12,68.0,74.36363636363636,72.81818181818181,-0.0494656823972871,-0.013898893939094548,0.4559090909090909,0.4477272727272727,73.5909090909091,1.5454545454545467,0.021000617665225464,1,0,-2.8387096774193594,0.473483870967742,-0.037542662116041015,-2.2222222222222285
2019-12-27,@,Loyola (MD),L,81.0,93.0,29.0,56.0,0.518,9.0,20.0,0.45,14.0,25.0,0.56,5.0,19.0,18.0,11.0,2.0,15.0,17.0,,37.0,59.0,0.627,9.0,20.0,0.45,10.0,18.0,0.556,8.0,31.0,21.0,8.0,8.0,20.0,25.0,-12.0,0,13,87.0,73.33333333333333,72.91666666666667,-0.051024362103888554,-0.02209579067531714,0.44399999999999995,0.44816666666666666,73.125,0.4166666666666572,0.005698005698005568,0,1,-2.8387096774193594,0.473483870967742,-0.037542662116041015,-2.2222222222222285
2019-12-29,@,Michigan,L,60.0,86.0,25.0,60.0,0.417,4.0,13.0,0.308,6.0,9.0,0.667,3.0,24.0,6.0,8.0,4.0,13.0,10.0,,36.0,67.0,0.537,8.0,21.0,0.381,6.0,7.0,0.857,10.0,38.0,19.0,4.0,2.0,14.0,12.0,-26.0,0,14,73.0,73.92307692307692,74.46153846153847,-0.04505401871158887,-0.022202048054301815,0.4496923076923076,0.46192307692307694,74.1923076923077,-0.5384615384615472,-0.007257646448937391,0,1,-2.8387096774193594,0.473483870967742,-0.037542662116041015,-2.2222222222222285
2020-01-04,@,UMBC,W (1 OT),86.0,73.0,27.0,62.0,0.435,7.0,22.0,0.318,25.0,32.0,0.781,8.0,36.0,18.0,8.0,1.0,14.0,17.0,,28.0,68.0,0.412,8.0,29.0,0.276,9.0,14.0,0.643,8.0,37.0,12.0,8.0,4.0,16.0,25.0,13.0,1,15,79.5,72.92857142857143,75.28571428571429,-0.049077741144045284,-0.02320178145872731,0.4473571428571428,0.46728571428571425,74.10714285714286,-2.357142857142861,-0.031807228915662705,0,1,-2.8387096774193594,0.473483870967742,-0.037542662116041015,-2.2222222222222285
2020-01-08,,Hartford,L,68.0,80.0,26.0,58.0,0.448,8.0,26.0,0.308,8.0,9.0,0.889,8.0,24.0,15.0,10.0,3.0,16.0,14.0,,30.0,60.0,0.5,8.0,19.0,0.421,12.0,15.0,0.8,11.0,35.0,13.0,11.0,5.0,16.0,14.0,-12.0,0,16,74.0,73.8,75.13333333333334,-0.050651733377601316,-0.0207115848190616,0.4465333333333332,0.46359999999999996,74.46666666666667,-1.3333333333333428,-0.017905102954342115,1,0,-2.8387096774193594,0.473483870967742,-0.037542662116041015,-2.2222222222222285
2020-01-11,,Binghamton,W,85.0,66.0,31.0,55.0,0.564,10.0,21.0,0.476,13.0,16.0,0.813,1.0,24.0,19.0,9.0,3.0,10.0,12.0,,26.0,63.0,0.413,6.0,25.0,0.24,8.0,8.0,1.0,10.0,32.0,12.0,5.0,2.0,16.0,16.0,19.0,1,17,75.5,73.4375,75.4375,-0.045439255720909844,-0.020235215459315226,0.44662499999999994,0.465875,74.4375,-2.0,-0.02686817800167926,1,0,-2.8387096774193594,0.473483870967742,-0.037542662116041015,-2.2222222222222285
2020-01-15,@,Maine,L (1 OT),98.0,104.0,32.0,61.0,0.525,12.0,28.0,0.429,22.0,30.0,0.733,7.0,26.0,21.0,8.0,4.0,18.0,26.0,,34.0,65.0,0.523,11.0,25.0,0.44,25.0,33.0,0.758,9.0,34.0,22.0,7.0,3.0,13.0,25.0,-6.0,0,18,101.0,74.11764705882354,74.88235294117646,-0.039714838294364785,-0.021301267052828032,0.45352941176470585,0.46276470588235297,74.5,-0.7647058823529278,-0.010264508487958762,0,1,-2.8387096774193594,0.473483870967742,-0.037542662116041015,-2.2222222222222285
2020-01-22,@,Albany (NY),L,75.0,101.0,29.0,59.0,0.492,9.0,21.0,0.429,8.0,16.0,0.5,6.0,24.0,16.0,6.0,2.0,14.0,20.0,,36.0,68.0,0.529,13.0,27.0,0.481,16.0,19.0,0.842,11.0,38.0,19.0,9.0,2.0,12.0,17.0,-26.0,0,19,88.0,75.44444444444444,76.5,-0.032964715564860636,-0.019406715045065026,0.45749999999999996,0.46611111111111114,75.97222222222223,-1.0555555555555571,-0.013893967093235851,0,1,-2.8387096774193594,0.473483870967742,-0.037542662116041015,-2.2222222222222285
2020-01-25,@,Vermont,L,62.0,92.0,19.0,48.0,0.396,7.0,23.0,0.304,17.0,20.0,0.85,5.0,20.0,9.0,9.0,4.0,15.0,16.0,,33.0,60.0,0.55,11.0,24.0,0.458,15.0,19.0,0.789,12.0,34.0,15.0,8.0,4.0,13.0,19.0,-30.0,0,20,77.0,75.42105263157895,77.78947368421052,-0.028806985969903942,-0.013118408112007651,0.45931578947368423,0.46942105263157896,76.60526315789474,-2.368421052631575,-0.03091721058055646,0,1,-2.8387096774193594,0.473483870967742,-0.037542662116041015,-2.2222222222222285
2020-01-29,,Stony Brook,L,76.0,84.0,25.0,54.0,0.463,5.0,19.0,0.263,21.0,29.0,0.724,7.0,33.0,15.0,5.0,0.0,13.0,21.0,,27.0,67.0,0.403,8.0,24.0,0.333,22.0,26.0,0.846,13.0,38.0,10.0,6.0,1.0,11.0,25.0,-8.0,0,21,80.0,74.75,78.5,-0.026567840364758066,-0.009702706052933108,0.45615000000000006,0.47345000000000004,76.625,-3.75,-0.048939641109298535,1,0,-2.8387096774193594,0.473483870967742,-0.037542662116041015,-2.2222222222222285
2020-02-01,,New Hampshire,W,77.0,75.0,25.0,47.0,0.532,6.0,18.0,0.333,21.0,32.0,0.656,2.0,26.0,8.0,5.0,5.0,6.0,16.0,,30.0,66.0,0.455,8.0,23.0,0.348,7.0,8.0,0.875,11.0,36.0,16.0,3.0,0.0,7.0,25.0,2.0,1,22,76.0,74.80952380952381,78.76190476190476,-0.030901828685683586,-0.010622306481155752,0.4564761904761905,0.4700952380952382,76.78571428571429,-3.952380952380949,-0.05147286821705421,1,0,-2.8387096774193594,0.473483870967742,-0.037542662116041015,-2.2222222222222285
2020-02-05,@,Stony Brook,L,70.0,77.0,21.0,55.0,0.382,5.0,21.0,0.238,23.0,32.0,0.719,15.0,35.0,10.0,8.0,3.0,19.0,21.0,,25.0,60.0,0.417,4.0,17.0,0.235,23.0,26.0,0.885,11.0,33.0,9.0,12.0,2.0,14.0,22.0,-7.0,0,23,73.5,74.9090909090909,78.5909090909091,-0.03318455627864586,-0.009880637407532311,0.45990909090909093,0.469409090909091,76.75,-3.681818181818187,-0.047971572401539896,0,1,-2.8387096774193594,0.473483870967742,-0.037542662116041015,-2.2222222222222285
2020-02-08,,UMBC,L,50.0,60.0,19.0,62.0,0.306,5.0,28.0,0.179,7.0,10.0,0.7,13.0,35.0,14.0,10.0,1.0,16.0,15.0,,22.0,52.0,0.423,7.0,22.0,0.318,9.0,13.0,0.692,6.0,32.0,10.0,8.0,3.0,15.0,14.0,-10.0,0,24,55.0,74.69565217391305,78.52173913043478,-0.03587593369876635,-0.01618216941285866,0.45652173913043476,0.46713043478260874,76.6086956521739,-3.826086956521735,-0.049943246311010166,1,0,-2.8387096774193594,0.473483870967742,-0.037542662116041015,-2.2222222222222285
2020-02-12,,Maine,W,71.0,63.0,19.0,43.0,0.442,8.0,22.0,0.364,25.0,30.0,0.833,7.0,27.0,14.0,4.0,3.0,16.0,19.0,,22.0,59.0,0.373,4.0,19.0,0.211,15.0,17.0,0.882,12.0,29.0,9.0,8.0,1.0,14.0,24.0,8.0,1,25,67.0,73.66666666666667,77.75,-0.03524381911746327,-0.014488992328968942,0.45025,0.4652916666666667,75.70833333333333,-4.083333333333329,-0.05393505778756186,1,0,-2.8387096774193594,0.473483870967742,-0.037542662116041015,-2.2222222222222285
2020-02-15,@,Hartford,W,74.0,67.0,28.0,56.0,0.5,5.0,16.0,0.313,13.0,16.0,0.813,12.0,28.0,16.0,9.0,3.0,14.0,13.0,,27.0,50.0,0.54,6.0,16.0,0.375,7.0,15.0,0.467,5.0,21.0,17.0,6.0,3.0,14.0,18.0,7.0,1,26,70.5,73.56,77.16,-0.032937086410576966,-0.018034470968585348,0.44992,0.4616,75.36,-3.5999999999999943,-0.0477707006369426,0,1,-2.8387096774193594,0.473483870967742,-0.037542662116041015,-2.2222222222222285
2020-02-20,@,Binghamton,L,84.0,86.0,30.0,61.0,0.492,6.0,20.0,0.3,18.0,24.0,0.75,9.0,29.0,18.0,7.0,1.0,16.0,20.0,,28.0,51.0,0.549,11.0,19.0,0.579,19.0,26.0,0.731,2.0,24.0,13.0,10.0,1.0,13.0,24.0,-2.0,0,27,85.0,73.57692307692308,76.76923076923077,-0.03594987177456288,-0.018935183747175177,0.45184615384615384,0.4646153846153847,75.17307692307692,-3.1923076923076934,-0.04246610386288055,0,1,-2.8387096774193594,0.473483870967742,-0.037542662116041015,-2.2222222222222285
2020-02-26,,Albany (NY),W,88.0,69.0,35.0,60.0,0.583,8.0,14.0,0.571,10.0,20.0,0.5,8.0,34.0,22.0,10.0,1.0,10.0,13.0,,28.0,55.0,0.509,6.0,19.0,0.316,7.0,12.0,0.583,4.0,22.0,15.0,6.0,5.0,14.0,17.0,19.0,1,28,78.5,73.96296296296296,77.11111111111111,-0.03861199355105932,-0.015253468732130626,0.45333333333333325,0.4677407407407408,75.53703703703704,-3.1481481481481524,-0.04167688158862472,1,0,-2.8387096774193594,0.473483870967742,-0.037542662116041015,-2.2222222222222285
2020-02-29,,Vermont,L,77.0,94.0,26.0,53.0,0.491,6.0,21.0,0.286,19.0,25.0,0.76,4.0,24.0,11.0,1.0,1.0,6.0,22.0,,29.0,50.0,0.58,8.0,20.0,0.4,28.0,37.0,0.757,5.0,31.0,10.0,3.0,2.0,4.0,22.0,-17.0,0,29,85.5,74.46428571428571,76.82142857142857,-0.038704218218996445,-0.016453232396775597,0.45796428571428566,0.46921428571428575,75.64285714285714,-2.357142857142861,-0.03116147308781875,1,0,-2.8387096774193594,0.473483870967742,-0.037542662116041015,-2.2222222222222285
2020-03-03,@,New Hampshire,W,63.0,54.0,22.0,49.0,0.449,8.0,17.0,0.471,11.0,20.0,0.55,5.0,36.0,10.0,5.0,2.0,10.0,12.0,,21.0,57.0,0.368,5.0,23.0,0.217,7.0,14.0,0.5,7.0,34.0,10.0,5.0,5.0,8.0,19.0,9.0,1,30,58.5,74.55172413793103,77.41379310344827,-0.040166360253749755,-0.018201422237518805,0.459103448275862,0.47303448275862076,75.98275862068965,-2.8620689655172384,-0.03766734740186064,0,1,-2.8387096774193594,0.473483870967742,-0.037542662116041015,-2.2222222222222285
2020-03-07,@,Hartford,L,75.0,89.0,23.0,53.0,0.434,7.0,20.0,0.35,22.0,30.0,0.733,11.0,23.0,7.0,5.0,3.0,12.0,21.0,,29.0,49.0,0.592,7.0,18.0,0.389,24.0,25.0,0.96,4.0,21.0,16.0,6.0,2.0,14.0,25.0,-14.0,0,31,82.0,74.16666666666667,76.63333333333334,-0.037119867721866096,-0.018613531307890285,0.4587666666666666,0.4695333333333334,75.4,-2.4666666666666686,-0.032714412024756875,0,1,-2.8387096774193594,0.473483870967742,-0.037542662116041015,-2.2222222222222285
