Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2020-02-06,@,Presbyterian,L,61.0,65.0,20.0,55.0,0.364,9.0,30.0,0.3,12.0,18.0,0.667,9.0,25.0,11.0,7.0,3.0,11.0,17.0,,20.0,49.0,0.408,7.0,21.0,0.333,18.0,21.0,0.857,12.0,39.0,10.0,6.0,1.0,15.0,18.0,-4.0,0,21,63.0,70.05,73.6,0.018381419480693884,0.04109520311350273,0.42965,0.43355,71.825,-3.549999999999997,-0.049425687434737166,0,1,0,0.2666666666666657,0.42456666666666665,0.0037261294829995214,-7.555555555555557
2020-02-08,@,USC Upstate,W,88.0,57.0,35.0,62.0,0.565,8.0,20.0,0.4,10.0,13.0,0.769,10.0,36.0,12.0,9.0,3.0,12.0,16.0,,18.0,61.0,0.295,3.0,17.0,0.176,18.0,22.0,0.818,15.0,33.0,8.0,4.0,3.0,15.0,16.0,31.0,1,22,72.5,69.61904761904762,73.19047619047619,0.023000945693649022,0.03976125923638468,0.4265238095238096,0.4323333333333333,71.4047619047619,-3.5714285714285694,-0.05001667222407467,0,1,0,0.2666666666666657,0.42456666666666665,0.0037261294829995214,-7.555555555555557
2020-02-10,,High Point,W,86.0,55.0,27.0,64.0,0.422,16.0,34.0,0.471,16.0,20.0,0.8,18.0,48.0,18.0,7.0,2.0,10.0,15.0,,21.0,51.0,0.412,4.0,14.0,0.286,9.0,18.0,0.5,3.0,23.0,13.0,7.0,2.0,11.0,14.0,31.0,1,23,70.5,70.45454545454545,72.45454545454545,0.01937886370256303,0.032774257720452726,0.4328181818181818,0.426090909090909,71.45454545454545,-2.0,-0.027989821882951654,1,0,0,0.2666666666666657,0.42456666666666665,0.0037261294829995214,-7.555555555555557
2020-02-13,,Winthrop,W,74.0,70.0,28.0,56.0,0.5,7.0,21.0,0.333,11.0,18.0,0.611,4.0,24.0,17.0,10.0,7.0,9.0,16.0,,25.0,62.0,0.403,9.0,27.0,0.333,11.0,18.0,0.611,15.0,40.0,15.0,3.0,5.0,18.0,14.0,4.0,1,24,72.0,71.1304347826087,71.69565217391305,0.031218914179729995,0.028501107877918597,0.43234782608695654,0.4254782608695652,71.41304347826087,-0.5652173913043441,-0.007914764079147589,1,0,0,0.2666666666666657,0.42456666666666665,0.0037261294829995214,-7.555555555555557
2020-02-20,@,Hampton,L,77.0,87.0,29.0,60.0,0.483,8.0,25.0,0.32,11.0,20.0,0.55,9.0,30.0,19.0,4.0,8.0,10.0,21.0,,28.0,65.0,0.431,9.0,21.0,0.429,22.0,30.0,0.733,15.0,42.0,17.0,6.0,2.0,10.0,15.0,-10.0,0,25,82.0,71.25,71.625,0.02858090105400618,0.030280175417926436,0.4351666666666667,0.42454166666666665,71.4375,-0.375,-0.005249343832020997,0,1,0,0.2666666666666657,0.42456666666666665,0.0037261294829995214,-7.555555555555557
2020-02-22,,Campbell,W,73.0,61.0,27.0,48.0,0.563,4.0,14.0,0.286,15.0,21.0,0.714,3.0,34.0,8.0,6.0,7.0,12.0,13.0,,21.0,56.0,0.375,8.0,24.0,0.333,11.0,14.0,0.786,5.0,26.0,14.0,5.0,3.0,11.0,17.0,12.0,1,26,67.0,71.48,72.24,0.02727026576404651,0.028668328926011788,0.4370800000000001,0.42479999999999996,71.86,-0.7599999999999909,-0.010576120233787794,1,0,0,0.2666666666666657,0.42456666666666665,0.0037261294829995214,-7.555555555555557
2020-02-27,@,Charleston Southern,W,83.0,74.0,32.0,55.0,0.582,10.0,22.0,0.455,9.0,12.0,0.75,6.0,26.0,18.0,5.0,7.0,5.0,7.0,,30.0,65.0,0.462,11.0,29.0,0.379,3.0,4.0,0.75,10.0,27.0,18.0,3.0,2.0,8.0,10.0,9.0,1,27,78.5,71.53846153846153,71.8076923076923,0.020346605638046966,0.03034280447350829,0.441923076923077,0.42288461538461536,71.67307692307692,-0.2692307692307736,-0.003756372417494024,0,1,0,0.2666666666666657,0.42456666666666665,0.0037261294829995214,-7.555555555555557
2020-02-29,@,Radford,W,70.0,62.0,26.0,51.0,0.51,10.0,21.0,0.476,8.0,12.0,0.667,6.0,29.0,16.0,6.0,5.0,12.0,14.0,,26.0,58.0,0.448,6.0,22.0,0.273,4.0,6.0,0.667,6.0,26.0,12.0,4.0,2.0,9.0,12.0,8.0,1,28,66.0,71.96296296296296,71.88888888888889,0.021524531359827292,0.034234525067672494,0.44711111111111124,0.4243333333333333,71.92592592592592,0.07407407407407618,0.0010298661174047666,0,1,0,0.2666666666666657,0.42456666666666665,0.0037261294829995214,-7.555555555555557
2020-03-05,N,UNC Asheville,W,72.0,62.0,25.0,49.0,0.51,5.0,18.0,0.278,17.0,28.0,0.607,9.0,35.0,5.0,6.0,4.0,9.0,13.0,,23.0,61.0,0.377,8.0,25.0,0.32,8.0,11.0,0.727,7.0,28.0,6.0,5.0,2.0,8.0,20.0,10.0,1,29,67.0,71.89285714285714,71.53571428571429,0.024776681115187493,0.03245666635342542,0.44935714285714295,0.4251785714285714,71.71428571428571,0.357142857142847,0.004980079681274759,0,0,1,0.2666666666666657,0.42456666666666665,0.0037261294829995214,-7.555555555555557
2020-03-06,N,Winthrop,L,66.0,78.0,22.0,57.0,0.386,7.0,23.0,0.304,15.0,19.0,0.789,6.0,27.0,8.0,4.0,3.0,10.0,23.0,,25.0,55.0,0.455,8.0,22.0,0.364,20.0,31.0,0.645,6.0,34.0,11.0,3.0,2.0,10.0,18.0,-12.0,0,30,72.0,71.89655172413794,71.20689655172414,0.020288587536399172,0.03369113426415016,0.45144827586206904,0.42351724137931035,71.55172413793103,0.6896551724137936,0.009638554216867478,0,0,1,0.2666666666666657,0.42456666666666665,0.0037261294829995214,-7.555555555555557
