Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-12-18,,UNC Greensboro,L,53.0,54.0,18.0,44.0,0.409,3.0,14.0,0.214,14.0,21.0,0.667,7.0,31.0,5.0,2.0,4.0,10.0,16.0,,20.0,51.0,0.392,7.0,22.0,0.318,7.0,12.0,0.583,8.0,28.0,8.0,3.0,2.0,7.0,19.0,-1.0,0,11,53.5,64.2,60.4,0.041615824811999214,-0.005577342236338878,0.39249999999999996,0.3692,62.3,3.8000000000000043,0.06099518459069028,1,0,0,10.90625,0.3868125,0.16670647241461667,2.333333333333343
2019-12-20,,Lipscomb,W,86.0,63.0,28.0,60.0,0.467,10.0,23.0,0.435,20.0,25.0,0.8,10.0,46.0,15.0,6.0,9.0,13.0,15.0,,21.0,65.0,0.323,10.0,27.0,0.37,11.0,16.0,0.688,9.0,31.0,16.0,6.0,1.0,11.0,23.0,23.0,1,12,74.5,63.18181818181818,59.81818181818182,0.027482832140715785,0.001065303549606822,0.39399999999999996,0.37127272727272725,61.5,3.3636363636363598,0.05469327420546927,1,0,0,10.90625,0.3868125,0.16670647241461667,2.333333333333343
2019-12-31,,George Washington,W,76.0,51.0,30.0,60.0,0.5,9.0,19.0,0.474,7.0,11.0,0.636,8.0,37.0,15.0,5.0,7.0,9.0,11.0,,22.0,64.0,0.344,5.0,20.0,0.25,2.0,5.0,0.4,9.0,29.0,9.0,5.0,6.0,9.0,12.0,25.0,1,13,63.5,65.08333333333333,60.083333333333336,0.028345036103537835,0.01518576272274108,0.4000833333333333,0.36725,62.583333333333336,4.999999999999993,0.07989347536617832,1,0,0,10.90625,0.3868125,0.16670647241461667,2.333333333333343
2020-01-02,@,Dartmouth,W,77.0,68.0,27.0,56.0,0.482,5.0,22.0,0.227,18.0,26.0,0.692,4.0,24.0,11.0,11.0,1.0,8.0,19.0,,24.0,46.0,0.522,6.0,15.0,0.4,14.0,22.0,0.636,0.0,26.0,12.0,3.0,2.0,18.0,24.0,9.0,1,14,72.5,65.92307692307692,59.38461538461539,0.02953281409214409,0.012900508362432728,0.4077692307692307,0.3654615384615385,62.65384615384615,6.538461538461533,0.10435850214855731,0,1,0,10.90625,0.3868125,0.16670647241461667,2.333333333333343
2020-01-08,,Stony Brook,L,77.0,81.0,23.0,56.0,0.411,12.0,31.0,0.387,19.0,23.0,0.826,7.0,31.0,13.0,5.0,4.0,15.0,16.0,,25.0,57.0,0.439,13.0,27.0,0.481,18.0,25.0,0.72,5.0,31.0,11.0,8.0,2.0,13.0,21.0,-4.0,0,15,79.0,66.71428571428571,60.0,0.017310755669130706,0.007904209324682832,0.41307142857142853,0.37664285714285717,63.357142857142854,6.714285714285708,0.10597519729425019,1,0,0,10.90625,0.3868125,0.16670647241461667,2.333333333333343
2020-01-11,@,UMBC,W,74.0,50.0,26.0,55.0,0.473,9.0,28.0,0.321,13.0,17.0,0.765,10.0,38.0,12.0,6.0,1.0,15.0,16.0,,17.0,48.0,0.354,4.0,16.0,0.25,12.0,17.0,0.706,6.0,28.0,10.0,7.0,0.0,16.0,16.0,24.0,1,16,62.0,67.4,61.4,0.027721928697298337,0.02198052388959676,0.41293333333333326,0.3808,64.4,6.000000000000007,0.09316770186335414,0,1,0,10.90625,0.3868125,0.16670647241461667,2.333333333333343
2020-01-15,@,Binghamton,W,72.0,53.0,27.0,55.0,0.491,10.0,22.0,0.455,8.0,11.0,0.727,8.0,39.0,14.0,6.0,1.0,10.0,14.0,,21.0,58.0,0.362,8.0,26.0,0.308,3.0,5.0,0.6,5.0,26.0,9.0,2.0,3.0,9.0,12.0,19.0,1,17,62.5,67.8125,60.6875,0.029332780753254295,0.017062661583032157,0.41668749999999993,0.37912500000000005,64.25,7.125,0.11089494163424124,0,1,0,10.90625,0.3868125,0.16670647241461667,2.333333333333343
2020-01-18,,Hartford,W,74.0,57.0,30.0,59.0,0.508,8.0,26.0,0.308,6.0,7.0,0.857,8.0,34.0,18.0,4.0,3.0,11.0,12.0,,22.0,54.0,0.407,4.0,20.0,0.2,9.0,9.0,1.0,4.0,22.0,6.0,7.0,2.0,11.0,13.0,17.0,1,18,65.5,68.05882352941177,60.23529411764706,0.033925940402593724,0.023389700396111435,0.4210588235294117,0.37811764705882356,64.1470588235294,7.82352941176471,0.12196240256762961,1,0,0,10.90625,0.3868125,0.16670647241461667,2.333333333333343
2020-01-22,@,Maine,W,59.0,57.0,19.0,47.0,0.404,4.0,20.0,0.2,17.0,24.0,0.708,12.0,29.0,13.0,7.0,2.0,19.0,19.0,,18.0,46.0,0.391,6.0,23.0,0.261,15.0,16.0,0.938,7.0,25.0,11.0,9.0,1.0,15.0,18.0,2.0,1,19,58.0,68.38888888888889,60.05555555555556,0.032535751624787335,0.01672540662876637,0.4258888888888888,0.3797222222222223,64.22222222222223,8.333333333333329,0.12975778546712793,0,1,0,10.90625,0.3868125,0.16670647241461667,2.333333333333343
2020-01-25,,UMass-Lowell,W,92.0,62.0,33.0,60.0,0.55,11.0,24.0,0.458,15.0,19.0,0.789,12.0,34.0,15.0,8.0,4.0,13.0,19.0,,19.0,48.0,0.396,7.0,23.0,0.304,17.0,20.0,0.85,5.0,20.0,9.0,9.0,4.0,15.0,16.0,30.0,1,20,77.0,67.89473684210526,59.89473684210526,0.026010521617041704,0.016001121200153623,0.4247368421052631,0.3803157894736843,63.89473684210526,8.0,0.12520593080724876,1,0,0,10.90625,0.3868125,0.16670647241461667,2.333333333333343
2020-01-29,@,New Hampshire,W,56.0,43.0,21.0,52.0,0.404,4.0,12.0,0.333,10.0,13.0,0.769,3.0,34.0,13.0,7.0,1.0,12.0,17.0,,15.0,57.0,0.263,7.0,19.0,0.368,6.0,9.0,0.667,10.0,38.0,9.0,2.0,2.0,15.0,17.0,13.0,1,21,49.5,69.1,60.0,0.02728605757773228,0.016475637896111395,0.43099999999999994,0.38110000000000005,64.55,9.099999999999994,0.1409759876065065,0,1,0,10.90625,0.3868125,0.16670647241461667,2.333333333333343
2020-02-01,@,Albany (NY),W,86.0,75.0,31.0,61.0,0.508,10.0,19.0,0.526,14.0,19.0,0.737,12.0,35.0,20.0,6.0,4.0,11.0,18.0,,23.0,51.0,0.451,12.0,26.0,0.462,17.0,26.0,0.654,8.0,26.0,16.0,7.0,3.0,12.0,17.0,11.0,1,22,80.5,68.47619047619048,59.19047619047619,0.02235880896704323,0.021954318507535375,0.42971428571428566,0.3754761904761905,63.833333333333336,9.285714285714292,0.1454681089145842,0,1,0,10.90625,0.3868125,0.16670647241461667,2.333333333333343
2020-02-05,,Maine,W,77.0,52.0,25.0,61.0,0.41,10.0,31.0,0.323,17.0,20.0,0.85,12.0,38.0,17.0,6.0,3.0,7.0,19.0,,17.0,46.0,0.37,5.0,19.0,0.263,13.0,15.0,0.867,1.0,26.0,9.0,3.0,2.0,15.0,21.0,25.0,1,23,64.5,69.27272727272727,59.90909090909091,0.023089811124457904,0.03017821756227229,0.43327272727272725,0.3789090909090909,64.5909090909091,9.36363636363636,0.14496833216045032,1,0,0,10.90625,0.3868125,0.16670647241461667,2.333333333333343
2020-02-08,@,Hartford,W,69.0,68.0,24.0,51.0,0.471,9.0,24.0,0.375,12.0,18.0,0.667,8.0,33.0,15.0,2.0,1.0,11.0,16.0,,24.0,53.0,0.453,7.0,17.0,0.412,13.0,21.0,0.619,7.0,27.0,15.0,9.0,3.0,10.0,17.0,1.0,1,24,68.5,69.6086956521739,59.56521739130435,0.025638661006667396,0.02808147731216981,0.4322608695652174,0.37852173913043474,64.58695652173913,10.043478260869556,0.1555031975765734,0,1,0,10.90625,0.3868125,0.16670647241461667,2.333333333333343
2020-02-12,,New Hampshire,W,74.0,50.0,27.0,53.0,0.509,6.0,23.0,0.261,14.0,16.0,0.875,5.0,33.0,12.0,3.0,6.0,9.0,13.0,,18.0,56.0,0.321,5.0,18.0,0.278,9.0,12.0,0.75,8.0,29.0,6.0,4.0,0.0,11.0,16.0,24.0,1,25,62.0,69.58333333333333,59.916666666666664,0.02779300316557254,0.02653127071947725,0.433875,0.38162499999999994,64.75,9.666666666666664,0.14929214929214926,1,0,0,10.90625,0.3868125,0.16670647241461667,2.333333333333343
2020-02-15,,Binghamton,W,76.0,48.0,29.0,64.0,0.453,8.0,27.0,0.296,10.0,19.0,0.526,11.0,43.0,15.0,5.0,4.0,4.0,11.0,,19.0,57.0,0.333,4.0,21.0,0.19,6.0,11.0,0.545,6.0,32.0,7.0,4.0,2.0,9.0,13.0,28.0,1,26,62.0,69.76,59.52,0.023631601198863705,0.02518531531546625,0.43688000000000005,0.3791999999999999,64.64,10.240000000000002,0.15841584158415845,1,0,0,10.90625,0.3868125,0.16670647241461667,2.333333333333343
2020-02-20,@,Stony Brook,W,63.0,54.0,25.0,58.0,0.431,9.0,31.0,0.29,4.0,11.0,0.364,10.0,42.0,20.0,5.0,4.0,16.0,16.0,,18.0,57.0,0.316,8.0,25.0,0.32,10.0,12.0,0.833,6.0,30.0,10.0,6.0,2.0,14.0,17.0,9.0,1,27,58.5,70.0,59.07692307692308,0.02273937415984767,0.022413137896111435,0.4375,0.37742307692307686,64.53846153846153,10.92307692307692,0.16924910607866503,0,1,0,10.90625,0.3868125,0.16670647241461667,2.333333333333343
2020-02-22,,UMBC,L,64.0,66.0,22.0,55.0,0.4,12.0,28.0,0.429,8.0,12.0,0.667,8.0,23.0,12.0,8.0,2.0,8.0,12.0,,22.0,39.0,0.564,10.0,18.0,0.556,12.0,14.0,0.857,1.0,26.0,14.0,5.0,5.0,16.0,17.0,-2.0,0,28,65.0,69.74074074074075,58.888888888888886,0.025827735612521385,0.026098279405545433,0.43725925925925924,0.3751481481481481,64.31481481481481,10.851851851851862,0.16873020443420692,1,0,0,10.90625,0.3868125,0.16670647241461667,2.333333333333343
2020-02-29,@,UMass-Lowell,W,94.0,77.0,29.0,50.0,0.58,8.0,20.0,0.4,28.0,37.0,0.757,5.0,31.0,10.0,3.0,2.0,4.0,22.0,,26.0,53.0,0.491,6.0,21.0,0.286,19.0,25.0,0.76,4.0,24.0,11.0,1.0,1.0,6.0,22.0,17.0,1,29,85.5,69.53571428571429,59.142857142857146,0.033162848990102245,0.030678536446836047,0.4359285714285714,0.38189285714285715,64.33928571428571,10.392857142857146,0.16153205661948383,0,1,0,10.90625,0.3868125,0.16670647241461667,2.333333333333343
2020-03-03,,Albany (NY),W,85.0,62.0,31.0,55.0,0.564,9.0,21.0,0.429,14.0,19.0,0.737,5.0,34.0,20.0,8.0,4.0,11.0,15.0,,22.0,57.0,0.386,10.0,28.0,0.357,8.0,12.0,0.667,7.0,28.0,12.0,6.0,1.0,14.0,16.0,23.0,1,30,73.5,70.37931034482759,59.758620689655174,0.028954814770192794,0.025771656361200823,0.44089655172413794,0.3856551724137931,65.06896551724138,10.620689655172413,0.16322204557498673,1,0,0,10.90625,0.3868125,0.16670647241461667,2.333333333333343
2020-03-07,,Maine,W,61.0,50.0,22.0,61.0,0.361,10.0,30.0,0.333,7.0,12.0,0.583,9.0,35.0,15.0,8.0,4.0,10.0,9.0,,20.0,55.0,0.364,9.0,29.0,0.31,1.0,3.0,0.333,8.0,37.0,11.0,7.0,3.0,16.0,16.0,11.0,1,31,55.5,70.86666666666666,59.833333333333336,0.02796199725641252,0.030765331489426173,0.445,0.3856666666666666,65.35,11.033333333333324,0.16883448099974485,1,0,0,10.90625,0.3868125,0.16670647241461667,2.333333333333343
2020-03-10,,UMBC,W,81.0,74.0,29.0,55.0,0.527,7.0,26.0,0.269,16.0,19.0,0.842,4.0,25.0,12.0,4.0,2.0,8.0,16.0,,24.0,54.0,0.444,9.0,26.0,0.346,17.0,24.0,0.708,6.0,28.0,8.0,6.0,3.0,7.0,18.0,7.0,1,32,77.5,70.54838709677419,59.516129032258064,0.03215465024179043,0.03606913383107074,0.44229032258064516,0.38496774193548383,65.03225806451613,11.032258064516128,0.16964285714285712,1,0,0,10.90625,0.3868125,0.16670647241461667,2.333333333333343
