Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-12-20,@,Pitt,L,53.0,79.0,22.0,56.0,0.393,8.0,30.0,0.267,1.0,5.0,0.2,13.0,34.0,12.0,5.0,5.0,25.0,14.0,,30.0,68.0,0.441,7.0,19.0,0.368,12.0,19.0,0.632,14.0,34.0,17.0,15.0,9.0,10.0,11.0,-26.0,0,11,66.0,69.3,79.0,0.11071806213853574,-0.028714235521610065,0.4067,0.4629999999999999,74.15,-9.700000000000003,-0.13081591368846934,0,1,-10.407407407407405,0.4687407407407407,-0.14289346554792776,-8.777777777777786
2020-01-04,,Albany (NY),L,62.0,74.0,21.0,62.0,0.339,8.0,31.0,0.258,12.0,15.0,0.8,6.0,29.0,4.0,7.0,3.0,12.0,16.0,,26.0,56.0,0.464,9.0,20.0,0.45,13.0,18.0,0.722,5.0,35.0,12.0,6.0,2.0,14.0,17.0,-12.0,0,12,68.0,67.81818181818181,79.0,0.11274909634115171,-0.03044035750089663,0.40545454545454546,0.4609999999999999,73.4090909090909,-11.181818181818187,-0.15232198142414868,1,0,-10.407407407407405,0.4687407407407407,-0.14289346554792776,-8.777777777777786
2020-01-08,,UMBC,W,79.0,75.0,25.0,54.0,0.463,11.0,29.0,0.379,18.0,21.0,0.857,8.0,35.0,9.0,2.0,4.0,11.0,16.0,,30.0,61.0,0.492,6.0,17.0,0.353,9.0,17.0,0.529,3.0,24.0,14.0,3.0,2.0,3.0,19.0,4.0,1,13,77.0,67.33333333333333,78.58333333333333,0.10974296462878474,-0.024022771435807944,0.3999166666666667,0.46124999999999994,72.95833333333333,-11.25,-0.15419760137064537,1,0,-10.407407407407405,0.4687407407407407,-0.14289346554792776,-8.777777777777786
2020-01-11,@,UMass-Lowell,L,66.0,85.0,26.0,63.0,0.413,6.0,25.0,0.24,8.0,8.0,1.0,10.0,32.0,12.0,5.0,2.0,16.0,16.0,,31.0,55.0,0.564,10.0,21.0,0.476,13.0,16.0,0.813,1.0,24.0,19.0,9.0,3.0,10.0,12.0,-19.0,0,14,75.5,68.23076923076923,78.3076923076923,0.10924903135721631,-0.027669745208014296,0.4047692307692308,0.46361538461538454,73.26923076923077,-10.07692307692308,-0.13753280839895016,0,1,-10.407407407407405,0.4687407407407407,-0.14289346554792776,-8.777777777777786
2020-01-15,,Vermont,L,53.0,72.0,21.0,58.0,0.362,8.0,26.0,0.308,3.0,5.0,0.6,5.0,26.0,9.0,2.0,3.0,9.0,12.0,,27.0,55.0,0.491,10.0,22.0,0.455,8.0,11.0,0.727,8.0,39.0,14.0,6.0,1.0,10.0,14.0,-19.0,0,15,62.5,68.07142857142857,78.78571428571429,0.09885758962748609,-0.02249988340941894,0.4053571428571429,0.47078571428571425,73.42857142857143,-10.714285714285722,-0.14591439688715965,1,0,-10.407407407407405,0.4687407407407407,-0.14289346554792776,-8.777777777777786
2020-01-19,@,Maine,L,63.0,86.0,24.0,56.0,0.429,11.0,26.0,0.423,4.0,7.0,0.571,5.0,19.0,10.0,4.0,3.0,12.0,14.0,,34.0,64.0,0.531,10.0,25.0,0.4,8.0,10.0,0.8,15.0,41.0,24.0,8.0,3.0,10.0,15.0,-23.0,0,16,74.5,67.06666666666666,78.33333333333333,0.10098856036132026,-0.01480095784856944,0.4024666666666667,0.47213333333333324,72.7,-11.266666666666666,-0.1549747822099954,0,1,-10.407407407407405,0.4687407407407407,-0.14289346554792776,-8.777777777777786
2020-01-22,@,Stony Brook,W,83.0,79.0,32.0,65.0,0.492,11.0,33.0,0.333,8.0,11.0,0.727,12.0,34.0,15.0,4.0,3.0,13.0,17.0,,29.0,68.0,0.426,9.0,29.0,0.31,12.0,19.0,0.632,16.0,33.0,15.0,6.0,5.0,10.0,16.0,4.0,1,17,81.0,66.8125,78.8125,0.10742980066505436,-0.01138320429262768,0.40412500000000007,0.4758124999999999,72.8125,-12.0,-0.1648068669527897,0,1,-10.407407407407405,0.4687407407407407,-0.14289346554792776,-8.777777777777786
2020-01-25,,New Hampshire,L,69.0,77.0,23.0,64.0,0.359,11.0,32.0,0.344,12.0,17.0,0.706,13.0,34.0,11.0,5.0,0.0,8.0,16.0,,30.0,57.0,0.526,7.0,16.0,0.438,10.0,16.0,0.625,8.0,33.0,10.0,6.0,1.0,9.0,15.0,-8.0,0,18,73.0,67.76470588235294,78.82352941176471,0.1057464712294448,-0.009046750163590078,0.40929411764705886,0.47288235294117636,73.29411764705883,-11.058823529411768,-0.15088282504012845,1,0,-10.407407407407405,0.4687407407407407,-0.14289346554792776,-8.777777777777786
2020-01-29,@,Hartford,L,57.0,73.0,20.0,49.0,0.408,8.0,26.0,0.308,9.0,13.0,0.692,6.0,28.0,14.0,6.0,6.0,18.0,21.0,,25.0,59.0,0.424,5.0,21.0,0.238,18.0,24.0,0.75,10.0,30.0,10.0,10.0,1.0,9.0,11.0,-16.0,0,19,65.0,67.83333333333333,78.72222222222223,0.10908006050053404,-0.010772068525906897,0.4065000000000001,0.4758333333333332,73.27777777777777,-10.8888888888889,-0.1485974222896135,0,1,-10.407407407407405,0.4687407407407407,-0.14289346554792776,-8.777777777777786
2020-02-05,@,Albany (NY),L,49.0,62.0,17.0,57.0,0.298,7.0,29.0,0.241,8.0,17.0,0.471,5.0,33.0,10.0,7.0,5.0,8.0,18.0,,20.0,55.0,0.364,11.0,32.0,0.344,11.0,22.0,0.5,8.0,41.0,15.0,3.0,4.0,9.0,12.0,-13.0,0,20,55.5,67.26315789473684,78.42105263157895,0.10901084916371706,-0.015537784922680486,0.40657894736842115,0.4731052631578946,72.84210526315789,-11.15789473684211,-0.15317919075144515,0,1,-10.407407407407405,0.4687407407407407,-0.14289346554792776,-8.777777777777786
2020-02-08,,Maine,L,75.0,82.0,24.0,67.0,0.358,15.0,44.0,0.341,12.0,12.0,1.0,12.0,30.0,15.0,8.0,1.0,13.0,17.0,,30.0,51.0,0.588,9.0,22.0,0.409,13.0,21.0,0.619,6.0,33.0,19.0,10.0,8.0,16.0,16.0,-7.0,0,21,78.5,66.35,77.6,0.10923373887576476,-0.006179001279146279,0.40115000000000006,0.4676499999999999,71.975,-11.25,-0.15630427231677668,1,0,-10.407407407407405,0.4687407407407407,-0.14289346554792776,-8.777777777777786
2020-02-12,,Stony Brook,L,70.0,75.0,22.0,61.0,0.361,9.0,38.0,0.237,17.0,22.0,0.773,9.0,38.0,17.0,3.0,3.0,5.0,21.0,,25.0,62.0,0.403,8.0,25.0,0.32,17.0,25.0,0.68,7.0,41.0,9.0,4.0,0.0,9.0,16.0,-5.0,0,22,72.5,66.76190476190476,77.80952380952381,0.11871529552806576,-0.005078829668148044,0.39909523809523817,0.47338095238095224,72.28571428571429,-11.047619047619051,-0.15283267457180505,1,0,-10.407407407407405,0.4687407407407407,-0.14289346554792776,-8.777777777777786
2020-02-15,@,Vermont,L,48.0,76.0,19.0,57.0,0.333,4.0,21.0,0.19,6.0,11.0,0.545,6.0,32.0,7.0,4.0,2.0,9.0,13.0,,29.0,64.0,0.453,8.0,27.0,0.296,10.0,19.0,0.526,11.0,43.0,15.0,5.0,4.0,4.0,11.0,-28.0,0,23,62.0,66.9090909090909,77.68181818181819,0.11650281180915495,-0.004571758241981028,0.3973636363636365,0.4701818181818181,72.29545454545455,-10.77272727272728,-0.14900974536309347,0,1,-10.407407407407405,0.4687407407407407,-0.14289346554792776,-8.777777777777786
2020-02-20,,UMass-Lowell,W,86.0,84.0,28.0,51.0,0.549,11.0,19.0,0.579,19.0,26.0,0.731,2.0,24.0,13.0,10.0,1.0,13.0,24.0,,30.0,61.0,0.492,6.0,20.0,0.3,18.0,24.0,0.75,9.0,29.0,18.0,7.0,1.0,16.0,20.0,2.0,1,24,85.0,66.08695652173913,77.6086956521739,0.11081774315926934,-0.004280664624896957,0.39456521739130446,0.46943478260869553,71.84782608695652,-11.521739130434781,-0.16036308623298032,1,0,-10.407407407407405,0.4687407407407407,-0.14289346554792776,-8.777777777777786
2020-02-22,,Hartford,L,74.0,75.0,26.0,61.0,0.426,7.0,24.0,0.292,15.0,19.0,0.789,8.0,29.0,13.0,11.0,5.0,5.0,16.0,,25.0,61.0,0.41,12.0,31.0,0.387,13.0,21.0,0.619,15.0,42.0,13.0,1.0,3.0,13.0,16.0,-1.0,0,25,74.5,66.91666666666667,77.875,0.10864251211778014,-0.008548439150437515,0.4010000000000001,0.47037499999999993,72.39583333333333,-10.958333333333329,-0.1513669064748201,1,0,-10.407407407407405,0.4687407407407407,-0.14289346554792776,-8.777777777777786
2020-02-26,@,UMBC,W,76.0,74.0,25.0,62.0,0.403,14.0,33.0,0.424,12.0,13.0,0.923,7.0,34.0,13.0,5.0,1.0,10.0,23.0,,25.0,60.0,0.417,7.0,26.0,0.269,17.0,29.0,0.586,13.0,37.0,13.0,7.0,4.0,11.0,12.0,2.0,1,26,75.0,67.2,77.76,0.10254706646754003,-0.0017959670421601737,0.4020000000000001,0.46795999999999993,72.48,-10.560000000000002,-0.14569536423841062,0,1,-10.407407407407405,0.4687407407407407,-0.14289346554792776,-8.777777777777786
2020-02-29,@,New Hampshire,L,70.0,89.0,23.0,57.0,0.404,8.0,24.0,0.333,16.0,22.0,0.727,7.0,25.0,2.0,6.0,1.0,8.0,16.0,,34.0,63.0,0.54,12.0,26.0,0.462,9.0,12.0,0.75,8.0,38.0,19.0,5.0,0.0,10.0,20.0,-19.0,0,27,79.5,67.53846153846153,77.61538461538461,0.10845741466148734,-0.002820695106861837,0.4020384615384617,0.4659999999999999,72.57692307692308,-10.07692307692308,-0.13884472708002124,0,1,-10.407407407407405,0.4687407407407407,-0.14289346554792776,-8.777777777777786
