Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-12-21,N,Missouri,L,56.0,63.0,18.0,50.0,0.36,2.0,14.0,0.143,18.0,23.0,0.783,9.0,26.0,4.0,7.0,5.0,17.0,20.0,,23.0,54.0,0.426,5.0,14.0,0.357,12.0,16.0,0.75,12.0,31.0,9.0,10.0,3.0,17.0,21.0,-7.0,0,11,59.5,77.8,66.9,-0.13229042894193482,-0.004107321745144166,0.477,0.42350000000000004,72.35,10.899999999999991,0.15065653075328256,0,0,1,5.433333333333337,0.41929999999999995,0.07988238176917428,10.555555555555543
2019-12-29,,North Carolina A&T,W,95.0,64.0,36.0,68.0,0.529,11.0,26.0,0.423,12.0,19.0,0.632,12.0,36.0,22.0,7.0,5.0,8.0,17.0,,24.0,52.0,0.462,7.0,16.0,0.438,9.0,14.0,0.643,5.0,25.0,11.0,5.0,7.0,18.0,20.0,31.0,1,12,79.5,75.81818181818181,66.54545454545455,-0.13726536929813316,-0.010245673579298398,0.46636363636363637,0.4237272727272728,71.18181818181819,9.272727272727266,0.13026819923371638,1,0,0,5.433333333333337,0.41929999999999995,0.07988238176917428,10.555555555555543
2020-01-02,@,Michigan State,L,56.0,76.0,22.0,75.0,0.293,3.0,28.0,0.107,9.0,15.0,0.6,13.0,38.0,14.0,2.0,3.0,8.0,17.0,,26.0,60.0,0.433,7.0,22.0,0.318,17.0,24.0,0.708,10.0,46.0,20.0,2.0,9.0,10.0,19.0,-20.0,0,13,66.0,77.41666666666667,66.33333333333333,-0.11976763443973357,-0.00824798019434081,0.4715833333333333,0.42691666666666667,71.875,11.083333333333343,0.15420289855072478,0,1,0,5.433333333333337,0.41929999999999995,0.07988238176917428,10.555555555555543
2020-01-05,,Purdue,W,63.0,37.0,26.0,57.0,0.456,7.0,19.0,0.368,4.0,8.0,0.5,9.0,41.0,14.0,5.0,4.0,13.0,16.0,,15.0,60.0,0.25,3.0,17.0,0.176,4.0,10.0,0.4,8.0,28.0,6.0,3.0,2.0,11.0,10.0,26.0,1,14,50.0,75.76923076923077,67.07692307692308,-0.12164618951505612,-0.010772068525906953,0.45784615384615385,0.42738461538461536,71.42307692307692,8.692307692307693,0.1217016693591815,1,0,0,5.433333333333337,0.41929999999999995,0.07988238176917428,10.555555555555543
2020-01-08,@,Wisconsin,W,71.0,70.0,28.0,57.0,0.491,7.0,16.0,0.438,8.0,15.0,0.533,6.0,26.0,11.0,1.0,2.0,7.0,22.0,,23.0,53.0,0.434,4.0,15.0,0.267,20.0,23.0,0.87,9.0,31.0,5.0,3.0,6.0,7.0,16.0,1.0,1,15,70.5,74.85714285714286,64.92857142857143,-0.11314268271457559,-0.013194329100588265,0.45771428571428574,0.4147142857142857,69.89285714285714,9.92857142857143,0.14205416453755754,0,1,0,5.433333333333337,0.41929999999999995,0.07988238176917428,10.555555555555543
2020-01-11,,Rutgers,W,54.0,51.0,18.0,63.0,0.286,2.0,14.0,0.143,16.0,19.0,0.842,13.0,44.0,7.0,2.0,4.0,7.0,12.0,,20.0,59.0,0.339,8.0,23.0,0.348,3.0,8.0,0.375,10.0,40.0,8.0,5.0,3.0,11.0,17.0,3.0,1,16,52.5,74.6,65.26666666666667,-0.10709004575000111,-0.0224109811028671,0.45993333333333336,0.41600000000000004,69.93333333333334,9.333333333333329,0.13346043851286932,1,0,0,5.433333333333337,0.41929999999999995,0.07988238176917428,10.555555555555543
2020-01-18,,Northwestern,W,75.0,71.0,27.0,54.0,0.5,9.0,24.0,0.375,12.0,15.0,0.8,8.0,29.0,17.0,2.0,5.0,7.0,11.0,,27.0,60.0,0.45,8.0,19.0,0.421,9.0,12.0,0.75,8.0,25.0,11.0,3.0,1.0,5.0,17.0,4.0,1,17,73.0,73.3125,64.375,-0.11147832629826196,-0.013524362103888576,0.4490625,0.41118750000000004,68.84375,8.9375,0.129822968679074,1,0,0,5.433333333333337,0.41929999999999995,0.07988238176917428,10.555555555555543
2020-01-21,@,Purdue,W,79.0,62.0,27.0,49.0,0.551,7.0,16.0,0.438,18.0,19.0,0.947,9.0,34.0,18.0,1.0,3.0,13.0,17.0,,23.0,56.0,0.411,3.0,8.0,0.375,13.0,21.0,0.619,10.0,18.0,8.0,6.0,3.0,5.0,18.0,17.0,1,18,70.5,73.41176470588235,64.76470588235294,-0.101985900565427,-0.011072046027594318,0.45205882352941174,0.41347058823529415,69.08823529411765,8.647058823529406,0.12515964240102162,0,1,0,5.433333333333337,0.41929999999999995,0.07988238176917428,10.555555555555543
2020-01-25,@,Michigan,W,64.0,62.0,24.0,54.0,0.444,4.0,11.0,0.364,12.0,16.0,0.75,4.0,29.0,6.0,1.0,0.0,8.0,19.0,,23.0,59.0,0.39,4.0,17.0,0.235,12.0,21.0,0.571,10.0,36.0,5.0,3.0,3.0,2.0,14.0,2.0,1,19,63.0,73.72222222222223,64.61111111111111,-0.09875420385219305,-0.01945729417611558,0.4575555555555555,0.41333333333333333,69.16666666666667,9.111111111111114,0.13172690763052214,0,1,0,5.433333333333337,0.41929999999999995,0.07988238176917428,10.555555555555543
2020-01-30,,Minnesota,W,59.0,51.0,21.0,63.0,0.333,3.0,15.0,0.2,14.0,16.0,0.875,11.0,41.0,10.0,4.0,5.0,8.0,17.0,,19.0,60.0,0.317,3.0,19.0,0.158,10.0,12.0,0.833,5.0,32.0,4.0,3.0,6.0,11.0,16.0,8.0,1,20,55.0,73.21052631578948,64.47368421052632,-0.10000890559777786,-0.024544770267153848,0.4568421052631579,0.41210526315789475,68.84210526315789,8.736842105263165,0.1269113149847096,1,0,0,5.433333333333337,0.41929999999999995,0.07988238176917428,10.555555555555543
2020-02-02,@,Iowa,L,65.0,72.0,24.0,58.0,0.414,8.0,22.0,0.364,9.0,11.0,0.818,13.0,32.0,12.0,6.0,0.0,13.0,19.0,,25.0,50.0,0.5,10.0,23.0,0.435,12.0,17.0,0.706,8.0,30.0,19.0,7.0,3.0,13.0,15.0,-7.0,0,21,68.5,72.5,63.8,-0.1024898793452679,-0.029041603483198897,0.45065,0.40735,68.15,8.700000000000003,0.12765957446808512,0,1,0,5.433333333333337,0.41929999999999995,0.07988238176917428,10.555555555555543
2020-02-07,,Maryland,L,66.0,75.0,22.0,61.0,0.361,8.0,22.0,0.364,14.0,24.0,0.583,14.0,39.0,11.0,4.0,1.0,11.0,17.0,,26.0,56.0,0.464,10.0,26.0,0.385,13.0,15.0,0.867,4.0,29.0,16.0,6.0,2.0,10.0,16.0,-9.0,0,22,70.5,72.14285714285714,64.19047619047619,-0.09570257992567072,-0.021981335397657065,0.44890476190476186,0.4117619047619048,68.16666666666667,7.952380952380949,0.11666084526720218,1,0,0,5.433333333333337,0.41929999999999995,0.07988238176917428,10.555555555555543
2020-02-11,,Michigan State,L,69.0,70.0,22.0,60.0,0.367,5.0,18.0,0.278,20.0,25.0,0.8,13.0,36.0,9.0,10.0,1.0,13.0,16.0,,28.0,57.0,0.491,7.0,18.0,0.389,7.0,14.0,0.5,5.0,29.0,10.0,7.0,3.0,16.0,24.0,-1.0,0,23,69.5,71.86363636363636,64.68181818181819,-0.08961544369781646,-0.016265050789763535,0.4449090909090909,0.4141363636363637,68.27272727272727,7.181818181818173,0.10519307589880147,1,0,0,5.433333333333337,0.41929999999999995,0.07988238176917428,10.555555555555543
2020-02-15,@,Rutgers,L,57.0,72.0,19.0,61.0,0.311,8.0,28.0,0.286,11.0,15.0,0.733,16.0,36.0,10.0,5.0,3.0,9.0,15.0,,27.0,55.0,0.491,7.0,15.0,0.467,11.0,12.0,0.917,8.0,36.0,15.0,5.0,9.0,9.0,16.0,-15.0,0,24,64.5,71.73913043478261,64.91304347826087,-0.08988799846752496,-0.01613655232492006,0.44152173913043485,0.41747826086956524,68.32608695652173,6.826086956521735,0.09990454979319116,0,1,0,5.433333333333337,0.41929999999999995,0.07988238176917428,10.555555555555543
2020-02-18,@,Penn State,W,62.0,56.0,24.0,54.0,0.444,3.0,10.0,0.3,11.0,18.0,0.611,9.0,37.0,8.0,5.0,3.0,9.0,16.0,,21.0,58.0,0.362,4.0,19.0,0.211,10.0,13.0,0.769,9.0,32.0,13.0,5.0,4.0,7.0,16.0,6.0,1,25,59.0,71.125,65.20833333333333,-0.08329589110213109,-0.0163997614649109,0.4360833333333334,0.42054166666666665,68.16666666666667,5.916666666666671,0.08679706601467,0,1,0,5.433333333333337,0.41929999999999995,0.07988238176917428,10.555555555555543
2020-02-24,,Nebraska,W,71.0,59.0,28.0,71.0,0.394,5.0,19.0,0.263,10.0,17.0,0.588,14.0,42.0,13.0,6.0,2.0,10.0,10.0,,24.0,57.0,0.421,5.0,15.0,0.333,6.0,9.0,0.667,5.0,34.0,8.0,7.0,2.0,13.0,14.0,12.0,1,26,65.0,70.76,64.84,-0.08627732988229445,-0.019261561363604796,0.43640000000000007,0.4182,67.8,5.920000000000002,0.08731563421828911,1,0,0,5.433333333333337,0.41929999999999995,0.07988238176917428,10.555555555555543
2020-02-27,@,Northwestern,W,74.0,66.0,27.0,58.0,0.466,8.0,23.0,0.348,12.0,15.0,0.8,13.0,41.0,19.0,1.0,2.0,7.0,15.0,,25.0,61.0,0.41,5.0,20.0,0.25,11.0,16.0,0.688,7.0,26.0,11.0,3.0,3.0,5.0,16.0,8.0,1,27,70.0,70.76923076923077,64.61538461538461,-0.0868939273212799,-0.020667219246745694,0.43476923076923085,0.41830769230769227,67.6923076923077,6.15384615384616,0.09090909090909101,0,1,0,5.433333333333337,0.41929999999999995,0.07988238176917428,10.555555555555543
2020-03-01,,Indiana,W,67.0,66.0,23.0,52.0,0.442,4.0,12.0,0.333,17.0,24.0,0.708,6.0,28.0,9.0,5.0,6.0,7.0,16.0,,24.0,59.0,0.407,8.0,16.0,0.5,10.0,12.0,0.833,10.0,34.0,12.0,4.0,5.0,10.0,19.0,1.0,1,28,66.5,70.88888888888889,64.66666666666667,-0.08311683859291674,-0.023146355231036364,0.435925925925926,0.418,67.77777777777777,6.222222222222214,0.09180327868852448,1,0,0,5.433333333333337,0.41929999999999995,0.07988238176917428,10.555555555555543
2020-03-05,@,Ohio State,L,63.0,71.0,24.0,55.0,0.436,6.0,22.0,0.273,9.0,10.0,0.9,7.0,28.0,10.0,6.0,4.0,12.0,22.0,,22.0,57.0,0.386,3.0,15.0,0.2,24.0,28.0,0.857,14.0,35.0,11.0,9.0,2.0,11.0,13.0,-8.0,0,29,67.0,70.75,64.71428571428571,-0.08485197442090014,-0.020478004487994472,0.4361428571428572,0.41760714285714284,67.73214285714286,6.035714285714292,0.08911152122330618,0,1,0,5.433333333333337,0.41929999999999995,0.07988238176917428,10.555555555555543
2020-03-08,,Iowa,W,78.0,76.0,30.0,61.0,0.492,7.0,24.0,0.292,11.0,17.0,0.647,11.0,27.0,20.0,6.0,2.0,5.0,19.0,,26.0,52.0,0.5,9.0,19.0,0.474,15.0,15.0,1.0,5.0,30.0,18.0,0.0,2.0,11.0,18.0,2.0,1,30,77.0,70.48275862068965,64.93103448275862,-0.08309383372815474,-0.026747941498471706,0.4361379310344828,0.4165172413793103,67.70689655172414,5.551724137931032,0.08199643493761137,1,0,0,5.433333333333337,0.41929999999999995,0.07988238176917428,10.555555555555543
