Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-12-29,@,Stanford,W,72.0,56.0,27.0,58.0,0.466,9.0,22.0,0.409,9.0,18.0,0.5,12.0,37.0,13.0,9.0,1.0,20.0,18.0,,19.0,50.0,0.38,6.0,20.0,0.3,12.0,16.0,0.75,3.0,21.0,10.0,10.0,3.0,18.0,16.0,16.0,1,11,64.0,80.8,62.9,-0.06847485715339355,0.10141999401693813,0.5152,0.3707,71.85,17.9,0.24913013221990257,0,1,0,13.333333333333336,0.3756666666666667,0.19811788013868256,20.000000000000007
2020-01-04,,West Virginia,W,60.0,53.0,19.0,47.0,0.404,3.0,17.0,0.176,19.0,30.0,0.633,8.0,27.0,11.0,10.0,7.0,13.0,19.0,,19.0,59.0,0.322,3.0,14.0,0.214,12.0,22.0,0.545,18.0,41.0,7.0,5.0,4.0,16.0,18.0,7.0,1,12,56.5,80.0,62.27272727272727,-0.05784254392207039,0.0937749079691042,0.5107272727272728,0.3715454545454545,71.13636363636364,17.727272727272727,0.24920127795527156,1,0,0,13.333333333333336,0.3756666666666667,0.19811788013868256,20.000000000000007
2020-01-08,@,Iowa State,W,79.0,53.0,28.0,54.0,0.519,10.0,19.0,0.526,13.0,17.0,0.765,7.0,33.0,16.0,10.0,2.0,12.0,13.0,,20.0,58.0,0.345,8.0,28.0,0.286,5.0,9.0,0.556,10.0,27.0,14.0,9.0,4.0,12.0,12.0,26.0,1,13,66.0,78.33333333333333,61.5,-0.06458819189112258,0.07671954033513584,0.5018333333333334,0.36741666666666667,69.91666666666667,16.83333333333333,0.24076281287246715,0,1,0,13.333333333333336,0.3756666666666667,0.19811788013868256,20.000000000000007
2020-01-11,,Baylor,L,55.0,67.0,20.0,51.0,0.392,4.0,15.0,0.267,11.0,14.0,0.786,9.0,32.0,9.0,3.0,10.0,14.0,10.0,,27.0,60.0,0.45,8.0,19.0,0.421,5.0,7.0,0.714,5.0,26.0,13.0,9.0,2.0,5.0,16.0,-12.0,0,14,61.0,78.38461538461539,60.84615384615385,-0.05444683511664622,0.08091305888220496,0.5031538461538462,0.36569230769230765,69.61538461538461,17.53846153846154,0.2519337016574586,1,0,0,13.333333333333336,0.3756666666666667,0.19811788013868256,20.000000000000007
2020-01-14,@,Oklahoma,W,66.0,52.0,25.0,57.0,0.439,8.0,19.0,0.421,8.0,14.0,0.571,9.0,44.0,12.0,4.0,4.0,10.0,11.0,,19.0,62.0,0.306,8.0,29.0,0.276,6.0,9.0,0.667,7.0,29.0,10.0,6.0,5.0,4.0,13.0,14.0,1,15,59.0,76.71428571428571,61.285714285714285,-0.05654112188042487,0.07808402950450305,0.4952142857142858,0.3717142857142857,69.0,15.428571428571423,0.2236024844720496,0,1,0,13.333333333333336,0.3756666666666667,0.19811788013868256,20.000000000000007
2020-01-18,@,Texas,W,66.0,57.0,25.0,53.0,0.472,2.0,10.0,0.2,14.0,21.0,0.667,11.0,40.0,11.0,5.0,2.0,8.0,10.0,,23.0,57.0,0.404,6.0,20.0,0.3,5.0,9.0,0.556,7.0,28.0,16.0,3.0,5.0,9.0,17.0,9.0,1,16,61.5,76.0,60.666666666666664,-0.050366467367046475,0.08208003350050708,0.4914666666666667,0.36733333333333335,68.33333333333333,15.333333333333336,0.22439024390243908,0,1,0,13.333333333333336,0.3756666666666667,0.19811788013868256,20.000000000000007
2020-01-21,,Kansas State,W,81.0,60.0,30.0,65.0,0.462,9.0,26.0,0.346,12.0,17.0,0.706,16.0,41.0,13.0,10.0,9.0,10.0,15.0,,23.0,58.0,0.397,8.0,22.0,0.364,6.0,13.0,0.462,10.0,30.0,10.0,6.0,3.0,13.0,18.0,21.0,1,17,70.5,75.375,60.4375,-0.059793018820306465,0.07737532765826244,0.4902500000000001,0.369625,67.90625,14.9375,0.21997238840312933,1,0,0,13.333333333333336,0.3756666666666667,0.19811788013868256,20.000000000000007
2020-01-25,,Tennessee,W,74.0,68.0,25.0,54.0,0.463,4.0,17.0,0.235,20.0,33.0,0.606,8.0,28.0,12.0,9.0,5.0,6.0,16.0,,25.0,55.0,0.455,6.0,15.0,0.4,12.0,16.0,0.75,10.0,33.0,14.0,2.0,7.0,15.0,23.0,6.0,1,18,71.0,75.70588235294117,60.411764705882355,-0.05478310336262987,0.07790699135278134,0.4885882352941177,0.37123529411764705,68.05882352941177,15.294117647058819,0.22471910112359542,1,0,0,13.333333333333336,0.3756666666666667,0.19811788013868256,20.000000000000007
2020-01-27,@,Oklahoma State,W,65.0,50.0,21.0,54.0,0.389,11.0,33.0,0.333,12.0,15.0,0.8,8.0,36.0,15.0,3.0,8.0,10.0,15.0,,18.0,64.0,0.281,2.0,18.0,0.111,12.0,16.0,0.75,14.0,37.0,9.0,6.0,3.0,6.0,14.0,15.0,1,19,57.5,75.61111111111111,60.833333333333336,-0.06003428128096422,0.07003728173172785,0.4871666666666667,0.3758888888888889,68.22222222222223,14.777777777777779,0.21661237785016285,0,1,0,13.333333333333336,0.3756666666666667,0.19811788013868256,20.000000000000007
2020-02-01,,Texas Tech,W,78.0,75.0,30.0,58.0,0.517,4.0,13.0,0.308,14.0,20.0,0.7,6.0,36.0,10.0,5.0,9.0,10.0,14.0,,26.0,61.0,0.426,9.0,21.0,0.429,14.0,18.0,0.778,4.0,28.0,12.0,7.0,5.0,9.0,17.0,3.0,1,20,76.5,75.05263157894737,60.26315789473684,-0.04844722325395867,0.05852803964283637,0.482,0.3708947368421052,67.65789473684211,14.789473684210527,0.21859198755348114,1,0,0,13.333333333333336,0.3756666666666667,0.19811788013868256,20.000000000000007
2020-02-03,,Texas,W,69.0,58.0,25.0,52.0,0.481,2.0,12.0,0.167,17.0,24.0,0.708,7.0,35.0,6.0,7.0,3.0,11.0,14.0,,23.0,61.0,0.377,4.0,24.0,0.167,8.0,10.0,0.8,8.0,28.0,4.0,3.0,3.0,8.0,22.0,11.0,1,21,63.5,75.2,61.0,-0.054215851465590714,0.05778711330594749,0.48374999999999996,0.37365,68.1,14.200000000000003,0.2085168869309839,1,0,0,13.333333333333336,0.3756666666666667,0.19811788013868256,20.000000000000007
2020-02-08,@,TCU,W,60.0,46.0,24.0,58.0,0.414,4.0,13.0,0.308,8.0,13.0,0.615,9.0,38.0,17.0,10.0,7.0,15.0,13.0,,19.0,54.0,0.352,5.0,22.0,0.227,3.0,9.0,0.333,8.0,30.0,11.0,10.0,10.0,15.0,13.0,14.0,1,22,53.0,74.9047619047619,60.857142857142854,-0.06177611035563679,0.050325403154327486,0.48361904761904756,0.3738095238095238,67.88095238095238,14.047619047619044,0.20694493160294627,0,1,0,13.333333333333336,0.3756666666666667,0.19811788013868256,20.000000000000007
2020-02-12,@,West Virginia,W,58.0,49.0,20.0,45.0,0.444,4.0,14.0,0.286,14.0,21.0,0.667,4.0,27.0,8.0,13.0,4.0,12.0,13.0,,19.0,60.0,0.317,4.0,17.0,0.235,7.0,11.0,0.636,15.0,38.0,10.0,7.0,3.0,19.0,16.0,9.0,1,23,53.5,74.22727272727273,60.18181818181818,-0.06367745457173915,0.049013402246564586,0.4804545454545454,0.3728181818181818,67.20454545454545,14.045454545454554,0.20899560365235048,0,1,0,13.333333333333336,0.3756666666666667,0.19811788013868256,20.000000000000007
2020-02-15,,Oklahoma,W,87.0,70.0,33.0,68.0,0.485,11.0,22.0,0.5,10.0,15.0,0.667,10.0,42.0,17.0,4.0,6.0,10.0,13.0,,24.0,67.0,0.358,8.0,24.0,0.333,14.0,16.0,0.875,9.0,34.0,12.0,4.0,5.0,8.0,10.0,17.0,1,24,78.5,73.52173913043478,59.69565217391305,-0.0651506187567567,0.04481504066377345,0.47886956521739127,0.3703913043478261,66.6086956521739,13.826086956521735,0.2075718015665796,1,0,0,13.333333333333336,0.3756666666666667,0.19811788013868256,20.000000000000007
2020-02-17,,Iowa State,W,91.0,71.0,34.0,60.0,0.567,12.0,27.0,0.444,11.0,18.0,0.611,11.0,36.0,16.0,8.0,3.0,13.0,11.0,,27.0,63.0,0.429,11.0,23.0,0.478,6.0,11.0,0.545,9.0,23.0,17.0,8.0,3.0,12.0,14.0,20.0,1,25,81.0,74.08333333333333,60.125,-0.05874370968544085,0.04406399548446904,0.47912499999999997,0.369875,67.10416666666667,13.958333333333329,0.20800993480285618,1,0,0,13.333333333333336,0.3756666666666667,0.19811788013868256,20.000000000000007
2020-02-22,@,Baylor,W,64.0,61.0,27.0,53.0,0.509,3.0,13.0,0.231,7.0,10.0,0.7,7.0,33.0,13.0,5.0,4.0,12.0,19.0,,23.0,58.0,0.397,7.0,20.0,0.35,8.0,15.0,0.533,10.0,29.0,14.0,9.0,5.0,8.0,16.0,3.0,1,26,62.5,74.76,60.56,-0.05188712293855957,0.049091225742875,0.48263999999999996,0.37224,67.66,14.200000000000003,0.2098728938811706,0,1,0,13.333333333333336,0.3756666666666667,0.19811788013868256,20.000000000000007
2020-02-24,,Oklahoma State,W,83.0,58.0,28.0,64.0,0.438,10.0,28.0,0.357,17.0,20.0,0.85,13.0,37.0,16.0,3.0,4.0,10.0,15.0,,20.0,52.0,0.385,3.0,12.0,0.25,15.0,19.0,0.789,6.0,29.0,8.0,4.0,9.0,13.0,19.0,25.0,1,27,70.5,74.34615384615384,60.57692307692308,-0.0558937361338937,0.04838039980087333,0.4836538461538461,0.3731923076923077,67.46153846153847,13.76923076923076,0.20410490307867715,1,0,0,13.333333333333336,0.3756666666666667,0.19811788013868256,20.000000000000007
2020-02-29,@,Kansas State,W,62.0,58.0,18.0,43.0,0.419,4.0,15.0,0.267,22.0,31.0,0.71,12.0,32.0,9.0,8.0,1.0,14.0,18.0,,19.0,48.0,0.396,8.0,25.0,0.32,12.0,18.0,0.667,7.0,19.0,10.0,7.0,3.0,11.0,22.0,4.0,1,28,60.0,74.66666666666667,60.48148148148148,-0.0516196001991267,0.041037793438058745,0.481962962962963,0.37362962962962964,67.57407407407408,14.18518518518519,0.20992052617155393,0,1,0,13.333333333333336,0.3756666666666667,0.19811788013868256,20.000000000000007
2020-03-04,,TCU,W,75.0,66.0,29.0,54.0,0.537,3.0,12.0,0.25,14.0,23.0,0.609,14.0,36.0,13.0,9.0,5.0,12.0,12.0,,22.0,53.0,0.415,13.0,29.0,0.448,9.0,11.0,0.818,8.0,26.0,12.0,4.0,2.0,13.0,17.0,9.0,1,29,70.5,74.21428571428571,60.392857142857146,-0.05365910705095306,0.043069369415922154,0.4797142857142857,0.3744285714285715,67.30357142857143,13.821428571428562,0.20535951180684517,1,0,0,13.333333333333336,0.3756666666666667,0.19811788013868256,20.000000000000007
2020-03-07,@,Texas Tech,W,66.0,62.0,25.0,61.0,0.41,4.0,17.0,0.235,12.0,20.0,0.6,14.0,45.0,8.0,4.0,1.0,11.0,15.0,,23.0,62.0,0.371,8.0,26.0,0.308,8.0,13.0,0.615,8.0,33.0,13.0,5.0,5.0,7.0,17.0,4.0,1,30,64.0,74.24137931034483,60.58620689655172,-0.05853132912664749,0.05187119851079558,0.48168965517241386,0.3758275862068966,67.41379310344827,13.655172413793103,0.20255754475703325,0,1,0,13.333333333333336,0.3756666666666667,0.19811788013868256,20.000000000000007
