Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2020-01-06,,Alabama State,W,68.0,63.0,23.0,59.0,0.39,6.0,16.0,0.375,16.0,22.0,0.727,10.0,39.0,12.0,5.0,6.0,18.0,18.0,,24.0,61.0,0.393,6.0,19.0,0.316,9.0,14.0,0.643,8.0,32.0,15.0,6.0,2.0,15.0,20.0,5.0,1,11,65.5,67.5,76.2,-0.10463547321499966,-0.014311763678691747,0.4328,0.4680000000000001,71.85,-8.700000000000003,-0.12108559498956163,1,0,0,-2.607142857142847,0.42360714285714296,-0.038290060319957894,-10.777777777777771
2020-01-11,@,Southern,W,61.0,56.0,18.0,45.0,0.4,4.0,12.0,0.333,21.0,23.0,0.913,3.0,29.0,4.0,8.0,1.0,10.0,13.0,,19.0,49.0,0.388,9.0,20.0,0.45,9.0,11.0,0.818,4.0,24.0,11.0,3.0,2.0,15.0,18.0,5.0,1,12,58.5,67.54545454545455,75.0,-0.09952705389392894,-0.015342543922070406,0.4289090909090909,0.4611818181818182,71.27272727272727,-7.454545454545453,-0.10459183673469387,0,1,0,-2.607142857142847,0.42360714285714296,-0.038290060319957894,-10.777777777777771
2020-01-13,@,Alcorn State,L,69.0,87.0,27.0,53.0,0.509,6.0,17.0,0.353,9.0,19.0,0.474,5.0,30.0,16.0,4.0,2.0,15.0,20.0,,29.0,59.0,0.492,13.0,31.0,0.419,16.0,22.0,0.727,7.0,33.0,25.0,10.0,3.0,12.0,19.0,-18.0,0,13,78.0,67.0,73.41666666666667,-0.10083779493970946,-0.003649220219666127,0.42650000000000005,0.45508333333333334,70.20833333333333,-6.416666666666671,-0.09139465875370928,0,1,0,-2.607142857142847,0.42360714285714296,-0.038290060319957894,-10.777777777777771
2020-01-18,,Prairie View,L,57.0,64.0,22.0,60.0,0.367,3.0,23.0,0.13,10.0,16.0,0.625,14.0,38.0,6.0,2.0,5.0,13.0,15.0,,22.0,57.0,0.386,5.0,14.0,0.357,15.0,22.0,0.682,7.0,31.0,11.0,8.0,2.0,8.0,15.0,-7.0,0,14,60.5,67.15384615384616,74.46153846153847,-0.09702951674306387,0.008789687482888275,0.4328461538461539,0.45792307692307693,70.8076923076923,-7.307692307692307,-0.10320478001086365,1,0,0,-2.607142857142847,0.42360714285714296,-0.038290060319957894,-10.777777777777771
2020-01-20,,Texas Southern,L,61.0,68.0,24.0,62.0,0.387,2.0,16.0,0.125,11.0,18.0,0.611,14.0,44.0,10.0,5.0,2.0,18.0,27.0,,21.0,53.0,0.396,5.0,15.0,0.333,21.0,30.0,0.7,6.0,29.0,10.0,5.0,3.0,12.0,19.0,-7.0,0,15,64.5,66.42857142857143,73.71428571428571,-0.10062113629743696,0.003336103012390512,0.4281428571428572,0.4527857142857143,70.07142857142857,-7.285714285714278,-0.1039755351681956,1,0,0,-2.607142857142847,0.42360714285714296,-0.038290060319957894,-10.777777777777771
2020-01-25,@,Jackson State,L,53.0,71.0,17.0,48.0,0.354,1.0,13.0,0.077,18.0,31.0,0.581,5.0,28.0,6.0,3.0,3.0,10.0,24.0,,22.0,49.0,0.449,6.0,20.0,0.3,21.0,27.0,0.778,5.0,31.0,7.0,4.0,4.0,6.0,24.0,-18.0,0,16,62.0,66.06666666666666,73.33333333333333,-0.10767168803728916,-0.0026152711947976526,0.4254,0.449,69.7,-7.266666666666666,-0.10425633668101385,0,1,0,-2.607142857142847,0.42360714285714296,-0.038290060319957894,-10.777777777777771
2020-02-01,@,Arkansas-Pine Bluff,W,49.0,47.0,15.0,41.0,0.366,5.0,11.0,0.455,14.0,24.0,0.583,9.0,25.0,10.0,8.0,3.0,14.0,9.0,,17.0,49.0,0.347,7.0,20.0,0.35,6.0,10.0,0.6,7.0,29.0,6.0,7.0,3.0,15.0,18.0,2.0,1,17,48.0,65.25,73.1875,-0.11524850003492304,-0.006094814708499985,0.4209375,0.449,69.21875,-7.9375,-0.1146726862302483,0,1,0,-2.607142857142847,0.42360714285714296,-0.038290060319957894,-10.777777777777771
2020-02-03,@,Mississippi Valley State,W,90.0,65.0,36.0,67.0,0.537,5.0,16.0,0.313,13.0,21.0,0.619,14.0,43.0,20.0,11.0,3.0,12.0,14.0,,25.0,64.0,0.391,10.0,26.0,0.385,5.0,9.0,0.556,10.0,31.0,16.0,7.0,3.0,19.0,16.0,25.0,1,18,77.5,64.29411764705883,71.6470588235294,-0.11041365762081448,-0.0007164803304894884,0.41770588235294115,0.44300000000000006,67.97058823529412,-7.35294117647058,-0.10817827780181727,0,1,0,-2.607142857142847,0.42360714285714296,-0.038290060319957894,-10.777777777777771
2020-02-08,,Southern,W,66.0,62.0,20.0,41.0,0.488,4.0,9.0,0.444,22.0,28.0,0.786,2.0,26.0,11.0,3.0,9.0,6.0,17.0,,22.0,62.0,0.355,7.0,19.0,0.368,11.0,19.0,0.579,14.0,34.0,13.0,2.0,2.0,5.0,21.0,4.0,1,19,64.0,65.72222222222223,71.27777777777777,-0.11318623868884206,0.006818584115908799,0.42433333333333334,0.4401111111111111,68.5,-5.555555555555543,-0.08110300081102982,1,0,0,-2.607142857142847,0.42360714285714296,-0.038290060319957894,-10.777777777777771
2020-02-10,,Alcorn State,W,80.0,71.0,28.0,61.0,0.459,4.0,14.0,0.286,20.0,25.0,0.8,14.0,42.0,14.0,6.0,3.0,14.0,14.0,,27.0,64.0,0.422,5.0,26.0,0.192,12.0,20.0,0.6,10.0,29.0,13.0,9.0,3.0,14.0,22.0,9.0,1,20,75.5,65.73684210526316,70.78947368421052,-0.11416487451381654,0.007665228974178373,0.4276842105263158,0.4356315789473685,68.26315789473684,-5.052631578947356,-0.07401696222050869,1,0,0,-2.607142857142847,0.42360714285714296,-0.038290060319957894,-10.777777777777771
2020-02-15,@,Prairie View,L,69.0,75.0,21.0,44.0,0.477,6.0,17.0,0.353,21.0,29.0,0.724,5.0,22.0,14.0,6.0,4.0,12.0,20.0,,25.0,57.0,0.439,8.0,23.0,0.348,17.0,21.0,0.81,15.0,38.0,20.0,7.0,3.0,8.0,24.0,-6.0,0,21,72.0,66.45,70.8,-0.1171361002528728,0.002153603997806397,0.42924999999999996,0.43495000000000006,68.625,-4.349999999999994,-0.06338797814207642,0,1,0,-2.607142857142847,0.42360714285714296,-0.038290060319957894,-10.777777777777771
2020-02-17,@,Texas Southern,L,79.0,93.0,30.0,59.0,0.508,8.0,21.0,0.381,11.0,16.0,0.688,8.0,28.0,10.0,2.0,4.0,13.0,22.0,,31.0,63.0,0.492,9.0,17.0,0.529,22.0,32.0,0.688,10.0,31.0,14.0,6.0,2.0,6.0,15.0,-14.0,0,22,86.0,66.57142857142857,71.0,-0.11395354665324478,0.0023710101295118524,0.4315238095238095,0.4351428571428572,68.78571428571429,-4.428571428571431,-0.06438213914849432,0,1,0,-2.607142857142847,0.42360714285714296,-0.038290060319957894,-10.777777777777771
2020-02-22,,Jackson State,W,63.0,61.0,19.0,46.0,0.413,2.0,9.0,0.222,23.0,33.0,0.697,9.0,34.0,12.0,7.0,6.0,15.0,15.0,,22.0,61.0,0.361,5.0,17.0,0.294,12.0,15.0,0.8,10.0,30.0,10.0,6.0,3.0,14.0,24.0,2.0,1,23,62.0,67.13636363636364,72.0,-0.10837879676874979,0.000869577290050827,0.435,0.43772727272727285,69.56818181818181,-4.86363636363636,-0.0699117935315256,1,0,0,-2.607142857142847,0.42360714285714296,-0.038290060319957894,-10.777777777777771
2020-02-29,,Arkansas-Pine Bluff,W,60.0,46.0,20.0,51.0,0.392,3.0,14.0,0.214,17.0,24.0,0.708,9.0,30.0,14.0,16.0,3.0,14.0,19.0,,17.0,46.0,0.37,1.0,15.0,0.067,11.0,18.0,0.611,8.0,29.0,11.0,5.0,2.0,23.0,19.0,14.0,1,24,53.0,66.95652173913044,71.52173913043478,-0.11287501145453793,-0.001670258760423482,0.4340434782608696,0.43439130434782625,69.23913043478261,-4.565217391304344,-0.06593406593406588,1,0,0,-2.607142857142847,0.42360714285714296,-0.038290060319957894,-10.777777777777771
2020-03-02,,Mississippi Valley State,W,81.0,61.0,31.0,66.0,0.47,7.0,19.0,0.368,12.0,18.0,0.667,11.0,41.0,19.0,7.0,5.0,14.0,10.0,,23.0,68.0,0.338,11.0,39.0,0.282,4.0,5.0,0.8,10.0,32.0,14.0,8.0,3.0,18.0,18.0,20.0,1,25,71.0,66.66666666666667,70.45833333333333,-0.11477436210388858,-0.008379477420269399,0.4322916666666667,0.4317083333333334,68.5625,-3.791666666666657,-0.055302339714372394,1,0,0,-2.607142857142847,0.42360714285714296,-0.038290060319957894,-10.777777777777771
2020-03-05,@,Alabama A&M,L,57.0,58.0,20.0,49.0,0.408,5.0,10.0,0.5,12.0,15.0,0.8,7.0,23.0,7.0,6.0,3.0,12.0,18.0,,22.0,55.0,0.4,5.0,14.0,0.357,9.0,16.0,0.563,14.0,34.0,15.0,5.0,2.0,14.0,15.0,-1.0,0,26,57.5,67.24,70.08,-0.11185868691055126,-0.0001681977203268903,0.4338,0.42796000000000006,68.66,-2.8400000000000034,-0.04136323914943203,0,1,0,-2.607142857142847,0.42360714285714296,-0.038290060319957894,-10.777777777777771
2020-03-07,@,Alabama State,W,70.0,58.0,21.0,50.0,0.42,6.0,15.0,0.4,22.0,34.0,0.647,10.0,36.0,5.0,12.0,5.0,20.0,20.0,,18.0,61.0,0.295,9.0,31.0,0.29,13.0,21.0,0.619,17.0,38.0,11.0,10.0,7.0,22.0,27.0,12.0,1,27,64.0,66.84615384615384,69.61538461538461,-0.10984196854807726,-0.0019221521591371582,0.43280769230769234,0.4268846153846155,68.23076923076923,-2.7692307692307736,-0.04058624577226613,0,1,0,-2.607142857142847,0.42360714285714296,-0.038290060319957894,-10.777777777777771
2020-03-10,@,Texas Southern,L,62.0,75.0,25.0,58.0,0.431,4.0,16.0,0.25,8.0,11.0,0.727,8.0,31.0,12.0,8.0,4.0,16.0,19.0,,28.0,60.0,0.467,6.0,14.0,0.429,13.0,17.0,0.765,8.0,33.0,15.0,9.0,5.0,14.0,14.0,-13.0,0,28,68.5,66.96296296296296,69.18518518518519,-0.10777214971450802,0.0028567942130279245,0.43233333333333335,0.4220000000000001,68.07407407407408,-2.2222222222222285,-0.03264417845484231,0,1,0,-2.607142857142847,0.42360714285714296,-0.038290060319957894,-10.777777777777771
