Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2020-01-02,,Gardner-Webb,L,65.0,67.0,24.0,60.0,0.4,8.0,22.0,0.364,9.0,11.0,0.818,8.0,21.0,19.0,13.0,3.0,10.0,18.0,,20.0,44.0,0.455,3.0,12.0,0.25,24.0,29.0,0.828,10.0,37.0,7.0,7.0,2.0,19.0,13.0,-2.0,0,11,66.0,67.3,65.1,-0.0014887008854636008,-0.07850132062923418,0.43810000000000004,0.4196,66.2,2.200000000000003,0.03323262839879158,1,0,0,-0.41379310344827047,0.44624137931034485,-0.006144393241167355,1.555555555555543
2020-01-04,,Winthrop,L,72.0,87.0,24.0,47.0,0.511,5.0,15.0,0.333,19.0,26.0,0.731,6.0,23.0,11.0,4.0,4.0,17.0,25.0,,31.0,53.0,0.585,8.0,16.0,0.5,17.0,29.0,0.586,6.0,25.0,14.0,9.0,1.0,12.0,20.0,-15.0,0,12,79.5,67.0909090909091,65.27272727272727,0.003548808627818756,-0.08789762115681335,0.4346363636363637,0.4228181818181818,66.18181818181819,1.8181818181818272,0.027472527472527607,1,0,0,-0.41379310344827047,0.44624137931034485,-0.006144393241167355,1.555555555555543
2020-01-08,@,UNC Asheville,W,64.0,62.0,26.0,48.0,0.542,7.0,15.0,0.467,5.0,10.0,0.5,4.0,35.0,18.0,8.0,0.0,25.0,18.0,,23.0,58.0,0.397,5.0,16.0,0.313,11.0,18.0,0.611,10.0,29.0,8.0,12.0,2.0,14.0,13.0,2.0,1,13,63.0,67.5,67.08333333333333,-0.006116954696481158,-0.08246846148277054,0.44100000000000006,0.4363333333333333,67.29166666666667,0.4166666666666714,0.006191950464396355,0,1,0,-0.41379310344827047,0.44624137931034485,-0.006144393241167355,1.555555555555543
2020-01-11,@,Radford,L,63.0,68.0,21.0,54.0,0.389,8.0,29.0,0.276,13.0,18.0,0.722,4.0,26.0,13.0,5.0,5.0,9.0,21.0,,22.0,48.0,0.458,6.0,16.0,0.375,18.0,26.0,0.692,4.0,33.0,8.0,4.0,1.0,12.0,17.0,-5.0,0,14,65.5,67.23076923076923,66.6923076923077,-0.004599876978030437,-0.08169045206928646,0.4487692307692308,0.4333076923076923,66.96153846153847,0.538461538461533,0.008041355542791416,0,1,0,-0.41379310344827047,0.44624137931034485,-0.006144393241167355,1.555555555555543
2020-01-16,,Charleston Southern,L,62.0,77.0,22.0,50.0,0.44,6.0,20.0,0.3,12.0,18.0,0.667,8.0,29.0,11.0,8.0,1.0,12.0,10.0,,31.0,55.0,0.564,13.0,25.0,0.52,2.0,2.0,1.0,2.0,26.0,19.0,8.0,1.0,9.0,12.0,-15.0,0,15,69.5,66.92857142857143,66.78571428571429,0.00024298047882220786,-0.07929976317340731,0.44450000000000006,0.4350714285714286,66.85714285714286,0.1428571428571388,0.002136752136752076,1,0,0,-0.41379310344827047,0.44624137931034485,-0.006144393241167355,1.555555555555543
2020-01-18,,Longwood,W,68.0,58.0,26.0,52.0,0.5,8.0,23.0,0.348,8.0,14.0,0.571,9.0,30.0,16.0,9.0,7.0,16.0,14.0,,20.0,51.0,0.392,6.0,18.0,0.333,12.0,17.0,0.706,7.0,27.0,5.0,7.0,2.0,16.0,15.0,10.0,1,16,63.0,66.6,67.46666666666667,-0.0012120497915762418,-0.058583650641438,0.4442000000000001,0.4436666666666667,67.03333333333333,-0.8666666666666742,-0.012928891098955857,1,0,0,-0.41379310344827047,0.44624137931034485,-0.006144393241167355,1.555555555555543
2020-01-20,@,Presbyterian,L,79.0,85.0,28.0,55.0,0.509,11.0,24.0,0.458,12.0,14.0,0.857,3.0,17.0,14.0,12.0,3.0,17.0,19.0,,31.0,49.0,0.633,6.0,13.0,0.462,17.0,23.0,0.739,4.0,24.0,17.0,10.0,0.0,19.0,17.0,-6.0,0,17,82.0,66.6875,66.875,0.0013772311482201371,-0.05558043687024372,0.44768750000000007,0.44043750000000004,66.78125,-0.1875,-0.0028076743097800653,0,1,0,-0.41379310344827047,0.44624137931034485,-0.006144393241167355,1.555555555555543
2020-01-23,@,Hampton,L,74.0,83.0,27.0,58.0,0.466,10.0,22.0,0.455,10.0,14.0,0.714,5.0,20.0,16.0,2.0,1.0,10.0,22.0,,28.0,52.0,0.538,5.0,12.0,0.417,22.0,35.0,0.629,9.0,31.0,14.0,8.0,4.0,7.0,13.0,-9.0,0,18,78.5,67.41176470588235,67.94117647058823,0.008465166691922987,-0.058978907558434046,0.4512941176470589,0.45176470588235296,67.67647058823529,-0.529411764705884,-0.007822685788787509,0,1,0,-0.41379310344827047,0.44624137931034485,-0.006144393241167355,1.555555555555543
2020-01-30,,High Point,L,57.0,62.0,20.0,53.0,0.377,6.0,23.0,0.261,11.0,15.0,0.733,8.0,26.0,16.0,6.0,2.0,9.0,15.0,,23.0,52.0,0.442,9.0,23.0,0.391,7.0,10.0,0.7,12.0,35.0,12.0,3.0,4.0,10.0,15.0,-5.0,0,19,59.5,67.77777777777777,68.77777777777777,0.013524818223980328,-0.06392823932521324,0.4521111111111112,0.45655555555555555,68.27777777777777,-1.0,-0.01464605370219691,1,0,0,-0.41379310344827047,0.44624137931034485,-0.006144393241167355,1.555555555555543
2020-02-01,@,USC Upstate,L,74.0,91.0,23.0,51.0,0.451,9.0,21.0,0.429,19.0,25.0,0.76,5.0,25.0,12.0,6.0,3.0,17.0,18.0,,34.0,66.0,0.515,7.0,19.0,0.368,16.0,20.0,0.8,11.0,36.0,18.0,10.0,3.0,9.0,17.0,-17.0,0,20,82.5,67.21052631578948,68.42105263157895,0.013022231474811463,-0.0550628236423501,0.44815789473684225,0.4557894736842105,67.8157894736842,-1.2105263157894655,-0.017850213426464763,0,1,0,-0.41379310344827047,0.44624137931034485,-0.006144393241167355,1.555555555555543
2020-02-06,@,Winthrop,L,53.0,62.0,21.0,52.0,0.404,6.0,22.0,0.273,5.0,9.0,0.556,6.0,34.0,7.0,4.0,6.0,15.0,20.0,,21.0,59.0,0.356,5.0,21.0,0.238,15.0,23.0,0.652,9.0,37.0,13.0,5.0,2.0,9.0,13.0,-9.0,0,21,57.5,67.55,69.55,0.01512108571254378,-0.05687446993997769,0.44830000000000014,0.45875000000000005,68.55,-2.0,-0.029175784099197667,0,1,0,-0.41379310344827047,0.44624137931034485,-0.006144393241167355,1.555555555555543
2020-02-08,,Presbyterian,W,79.0,62.0,30.0,53.0,0.566,7.0,17.0,0.412,12.0,18.0,0.667,9.0,29.0,22.0,7.0,1.0,7.0,15.0,,21.0,46.0,0.457,5.0,19.0,0.263,15.0,19.0,0.789,6.0,26.0,14.0,5.0,0.0,13.0,20.0,17.0,1,22,70.5,66.85714285714286,69.19047619047619,0.015535466955940491,-0.05750233870402621,0.4461904761904763,0.4538571428571429,68.02380952380952,-2.3333333333333286,-0.03430171508575422,1,0,0,-0.41379310344827047,0.44624137931034485,-0.006144393241167355,1.555555555555543
2020-02-10,@,Longwood,L,56.0,57.0,19.0,42.0,0.452,9.0,20.0,0.45,9.0,14.0,0.643,5.0,29.0,14.0,3.0,3.0,12.0,14.0,,22.0,52.0,0.423,7.0,18.0,0.389,6.0,11.0,0.545,2.0,21.0,10.0,6.0,3.0,6.0,15.0,-1.0,0,23,56.5,67.4090909090909,68.86363636363636,0.01216680445039331,-0.058078817549433115,0.4516363636363638,0.45400000000000007,68.13636363636364,-1.4545454545454533,-0.021347565043362222,0,1,0,-0.41379310344827047,0.44624137931034485,-0.006144393241167355,1.555555555555543
2020-02-13,,Hampton,W,75.0,49.0,28.0,56.0,0.5,10.0,24.0,0.417,9.0,13.0,0.692,7.0,36.0,18.0,5.0,8.0,6.0,16.0,,17.0,57.0,0.298,3.0,13.0,0.231,12.0,18.0,0.667,8.0,29.0,5.0,4.0,1.0,6.0,10.0,26.0,1,24,62.0,66.91304347826087,68.34782608695652,0.017859653490653327,-0.053982377371064094,0.45165217391304363,0.4526521739130435,67.6304347826087,-1.4347826086956417,-0.021215043394406784,1,0,0,-0.41379310344827047,0.44624137931034485,-0.006144393241167355,1.555555555555543
2020-02-15,,Radford,L,60.0,73.0,22.0,50.0,0.44,11.0,30.0,0.367,5.0,9.0,0.556,4.0,25.0,14.0,6.0,4.0,13.0,14.0,,30.0,63.0,0.476,5.0,15.0,0.333,8.0,11.0,0.727,13.0,36.0,12.0,7.0,2.0,9.0,14.0,-13.0,0,25,66.5,67.25,67.54166666666667,0.02104812860243116,-0.05627575013596753,0.45366666666666683,0.4462083333333334,67.39583333333333,-0.2916666666666714,-0.0043276661514683856,1,0,0,-0.41379310344827047,0.44624137931034485,-0.006144393241167355,1.555555555555543
2020-02-20,@,Charleston Southern,W,66.0,51.0,28.0,54.0,0.519,6.0,17.0,0.353,4.0,6.0,0.667,1.0,31.0,18.0,8.0,4.0,8.0,14.0,,14.0,50.0,0.28,3.0,18.0,0.167,20.0,23.0,0.87,5.0,29.0,9.0,4.0,1.0,10.0,5.0,15.0,1,26,58.5,66.96,67.76,0.028769544706147288,-0.05850665254072446,0.45312000000000013,0.4474000000000001,67.36,-0.8000000000000114,-0.011876484560570241,0,1,0,-0.41379310344827047,0.44624137931034485,-0.006144393241167355,1.555555555555543
2020-02-22,@,Gardner-Webb,L,61.0,73.0,21.0,56.0,0.375,8.0,24.0,0.333,11.0,14.0,0.786,5.0,26.0,14.0,5.0,3.0,11.0,17.0,,27.0,48.0,0.563,4.0,14.0,0.286,15.0,21.0,0.714,3.0,34.0,8.0,6.0,7.0,12.0,13.0,-12.0,0,27,67.0,66.92307692307692,67.11538461538461,0.02613081030990455,-0.060802299066639254,0.4556538461538463,0.4409615384615385,67.01923076923077,-0.1923076923076934,-0.0028694404591104897,0,1,0,-0.41379310344827047,0.44624137931034485,-0.006144393241167355,1.555555555555543
2020-02-29,,UNC Asheville,W,78.0,69.0,29.0,50.0,0.58,8.0,19.0,0.421,12.0,15.0,0.8,5.0,27.0,16.0,5.0,4.0,13.0,15.0,,27.0,50.0,0.54,3.0,10.0,0.3,12.0,20.0,0.6,5.0,20.0,3.0,10.0,1.0,10.0,14.0,9.0,1,28,73.5,66.70370370370371,67.33333333333333,0.027952595142085868,-0.06434944461213937,0.4526666666666668,0.4454814814814816,67.01851851851852,-0.6296296296296191,-0.009394860458690089,1,0,0,-0.41379310344827047,0.44624137931034485,-0.006144393241167355,1.555555555555543
2020-03-03,@,UNC Asheville,L,68.0,72.0,25.0,56.0,0.446,8.0,22.0,0.364,10.0,14.0,0.714,6.0,37.0,13.0,1.0,0.0,12.0,26.0,,19.0,51.0,0.373,6.0,19.0,0.316,28.0,42.0,0.667,4.0,31.0,10.0,6.0,1.0,3.0,15.0,-4.0,0,29,70.0,67.10714285714286,67.39285714285714,0.02655014561298208,-0.06869129374140842,0.45721428571428585,0.4488571428571429,67.25,-0.2857142857142776,-0.004248539564524574,0,1,0,-0.41379310344827047,0.44624137931034485,-0.006144393241167355,1.555555555555543
