Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2020-01-04,,Princeton,L,64.0,78.0,26.0,71.0,0.366,3.0,23.0,0.13,9.0,12.0,0.75,11.0,32.0,9.0,4.0,2.0,7.0,18.0,,29.0,54.0,0.537,2.0,11.0,0.182,18.0,23.0,0.783,5.0,39.0,7.0,4.0,0.0,12.0,15.0,-14.0,0,11,71.0,76.8,76.0,0.07710063789611143,-0.04115594105125697,0.46370000000000006,0.4471,76.4,0.7999999999999972,0.010471204188481638,1,0,0,1.4230769230769198,0.42680769230769233,0.01981258366800531,-1.2222222222222285
2020-01-10,@,Princeton,L,58.0,63.0,22.0,54.0,0.407,5.0,21.0,0.238,9.0,10.0,0.9,6.0,30.0,9.0,7.0,2.0,11.0,12.0,,24.0,57.0,0.421,11.0,26.0,0.423,4.0,9.0,0.444,9.0,33.0,13.0,7.0,4.0,14.0,13.0,-5.0,0,12,60.5,75.63636363636364,76.18181818181819,0.05786986866534216,-0.059347751125368275,0.45481818181818184,0.4552727272727273,75.9090909090909,-0.5454545454545467,-0.007185628742514987,0,1,0,1.4230769230769198,0.42680769230769233,0.01981258366800531,-1.2222222222222285
2020-01-18,,St. Joseph's,L,81.0,87.0,31.0,68.0,0.456,7.0,34.0,0.206,12.0,17.0,0.706,7.0,32.0,14.0,8.0,0.0,12.0,21.0,,30.0,61.0,0.492,12.0,27.0,0.444,15.0,19.0,0.789,9.0,37.0,14.0,5.0,1.0,15.0,16.0,-6.0,0,13,84.0,74.16666666666667,75.08333333333333,0.05052058171633611,-0.040494395400225924,0.45083333333333336,0.4524166666666667,74.625,-0.9166666666666572,-0.012283640424343815,1,0,0,1.4230769230769198,0.42680769230769233,0.01981258366800531,-1.2222222222222285
2020-01-25,,Temple,W,66.0,59.0,23.0,52.0,0.442,7.0,20.0,0.35,13.0,22.0,0.591,8.0,44.0,11.0,3.0,6.0,15.0,17.0,,23.0,75.0,0.307,1.0,13.0,0.077,12.0,19.0,0.632,13.0,37.0,5.0,10.0,4.0,5.0,19.0,7.0,1,14,62.5,74.6923076923077,76.0,0.04177944840074582,-0.028099260889313638,0.45123076923076927,0.4554615384615385,75.34615384615384,-1.3076923076923066,-0.01735579377233281,1,0,0,1.4230769230769198,0.42680769230769233,0.01981258366800531,-1.2222222222222285
2020-01-31,,Harvard,W (1 OT),75.0,72.0,26.0,53.0,0.491,5.0,18.0,0.278,18.0,25.0,0.72,3.0,34.0,15.0,8.0,3.0,16.0,18.0,,29.0,80.0,0.363,6.0,21.0,0.286,8.0,16.0,0.5,20.0,45.0,5.0,10.0,5.0,11.0,20.0,3.0,1,15,73.5,74.07142857142857,74.78571428571429,0.03941681436669964,-0.04131805837896019,0.4505714285714286,0.4448571428571429,74.42857142857143,-0.7142857142857224,-0.009596928982725636,1,0,0,1.4230769230769198,0.42680769230769233,0.01981258366800531,-1.2222222222222285
2020-02-01,,Dartmouth,W,54.0,46.0,20.0,52.0,0.385,5.0,18.0,0.278,9.0,15.0,0.6,7.0,38.0,9.0,8.0,1.0,11.0,15.0,,18.0,55.0,0.327,4.0,17.0,0.235,6.0,10.0,0.6,7.0,34.0,7.0,5.0,2.0,12.0,16.0,8.0,1,16,50.0,74.13333333333334,74.6,0.029101537176686898,-0.04274688221112716,0.4532666666666667,0.43940000000000007,74.36666666666666,-0.46666666666665435,-0.006275212909009248,1,0,0,1.4230769230769198,0.42680769230769233,0.01981258366800531,-1.2222222222222285
2020-02-08,@,Columbia,W,76.0,67.0,29.0,56.0,0.518,6.0,20.0,0.3,12.0,18.0,0.667,2.0,31.0,18.0,4.0,3.0,9.0,15.0,,25.0,62.0,0.403,6.0,18.0,0.333,11.0,15.0,0.733,8.0,36.0,8.0,4.0,4.0,10.0,17.0,9.0,1,17,71.5,72.875,72.8125,0.026098279405545377,-0.04313809600946794,0.449,0.43237500000000006,72.84375,0.0625,0.000858000858000858,0,1,0,1.4230769230769198,0.42680769230769233,0.01981258366800531,-1.2222222222222285
2020-02-09,@,Cornell,W,79.0,73.0,30.0,56.0,0.536,6.0,23.0,0.261,13.0,16.0,0.813,5.0,28.0,16.0,3.0,5.0,7.0,14.0,,28.0,61.0,0.459,9.0,23.0,0.391,8.0,11.0,0.727,4.0,26.0,13.0,3.0,0.0,6.0,17.0,6.0,1,18,76.0,73.05882352941177,72.47058823529412,0.01980897122944475,-0.043232154311680815,0.45305882352941174,0.4306470588235295,72.76470588235294,0.5882352941176521,0.008084074373484304,0,1,0,1.4230769230769198,0.42680769230769233,0.01981258366800531,-1.2222222222222285
2020-02-14,,Brown,L,63.0,75.0,18.0,57.0,0.316,6.0,27.0,0.222,21.0,28.0,0.75,10.0,38.0,10.0,4.0,4.0,13.0,15.0,,29.0,65.0,0.446,4.0,16.0,0.25,13.0,14.0,0.929,5.0,32.0,5.0,7.0,1.0,9.0,20.0,-12.0,0,19,69.0,73.38888888888889,72.5,0.013500618971054701,-0.03766229313837133,0.45766666666666667,0.4322222222222223,72.94444444444444,0.8888888888888857,0.012185833968012143,1,0,0,1.4230769230769198,0.42680769230769233,0.01981258366800531,-1.2222222222222285
2020-02-15,,Yale,W,69.0,61.0,25.0,59.0,0.424,10.0,27.0,0.37,9.0,15.0,0.6,5.0,29.0,14.0,7.0,3.0,6.0,13.0,,22.0,61.0,0.361,7.0,27.0,0.259,10.0,15.0,0.667,11.0,41.0,7.0,3.0,0.0,12.0,14.0,8.0,1,20,65.0,72.84210526315789,72.63157894736842,0.011620146566631684,-0.043959144712584275,0.4502105263157895,0.4329473684210527,72.73684210526316,0.21052631578946546,0.0028943560057885986,1,0,0,1.4230769230769198,0.42680769230769233,0.01981258366800531,-1.2222222222222285
2020-02-21,@,Dartmouth,L,59.0,66.0,22.0,60.0,0.367,10.0,33.0,0.303,5.0,5.0,1.0,5.0,28.0,10.0,5.0,3.0,15.0,16.0,,22.0,56.0,0.393,5.0,20.0,0.25,17.0,21.0,0.81,7.0,37.0,12.0,8.0,5.0,13.0,10.0,-7.0,0,21,62.5,72.65,72.05,0.01682663583141769,-0.04079708937661586,0.44889999999999997,0.42935000000000006,72.35,0.6000000000000085,0.008293020041465218,0,1,0,1.4230769230769198,0.42680769230769233,0.01981258366800531,-1.2222222222222285
2020-02-22,@,Harvard,L,65.0,69.0,26.0,56.0,0.464,10.0,25.0,0.4,3.0,6.0,0.5,6.0,27.0,13.0,5.0,2.0,10.0,15.0,,27.0,60.0,0.45,4.0,18.0,0.222,11.0,16.0,0.688,14.0,36.0,8.0,5.0,2.0,11.0,12.0,-4.0,0,22,67.0,72.0,71.76190476190476,0.023777225197698704,-0.042787799396522885,0.44499999999999995,0.42761904761904773,71.88095238095238,0.2380952380952408,0.0033123550844650924,0,1,0,1.4230769230769198,0.42680769230769233,0.01981258366800531,-1.2222222222222285
2020-02-28,@,Yale,L,73.0,76.0,28.0,58.0,0.483,12.0,29.0,0.414,5.0,6.0,0.833,4.0,31.0,16.0,5.0,5.0,18.0,12.0,,27.0,62.0,0.435,8.0,19.0,0.421,14.0,16.0,0.875,6.0,29.0,13.0,15.0,4.0,12.0,9.0,-3.0,0,23,74.5,71.68181818181819,71.63636363636364,0.02889795875850837,-0.04702690017495459,0.44586363636363635,0.4286363636363637,71.6590909090909,0.045454545454546746,0.0006343165239454669,0,1,0,1.4230769230769198,0.42680769230769233,0.01981258366800531,-1.2222222222222285
2020-02-29,@,Brown,W,73.0,68.0,28.0,65.0,0.431,7.0,23.0,0.304,10.0,22.0,0.455,15.0,40.0,12.0,8.0,4.0,11.0,20.0,,21.0,56.0,0.375,8.0,29.0,0.276,18.0,20.0,0.9,9.0,35.0,11.0,7.0,7.0,14.0,17.0,5.0,1,24,70.5,71.73913043478261,71.82608695652173,0.0355665469870205,-0.0447592289319757,0.4474782608695652,0.428913043478261,71.78260869565217,-0.08695652173912549,-0.001211387038158623,0,1,0,1.4230769230769198,0.42680769230769233,0.01981258366800531,-1.2222222222222285
2020-03-06,,Cornell,W,78.0,64.0,30.0,61.0,0.492,11.0,31.0,0.355,7.0,9.0,0.778,7.0,33.0,18.0,6.0,1.0,9.0,4.0,,27.0,58.0,0.466,9.0,15.0,0.6,1.0,2.0,0.5,4.0,27.0,9.0,6.0,4.0,12.0,9.0,14.0,1,25,71.0,71.79166666666667,71.66666666666667,0.03296432042658154,-0.04143133884807465,0.44679166666666664,0.42666666666666675,71.72916666666667,0.125,0.0017426662794074934,1,0,0,1.4230769230769198,0.42680769230769233,0.01981258366800531,-1.2222222222222285
2020-03-07,,Columbia,W,85.0,65.0,33.0,58.0,0.569,13.0,28.0,0.464,6.0,14.0,0.429,6.0,37.0,17.0,9.0,5.0,13.0,10.0,,27.0,69.0,0.391,6.0,16.0,0.375,5.0,9.0,0.556,7.0,27.0,11.0,5.0,2.0,11.0,14.0,20.0,1,26,75.0,72.04,71.36,0.036281301416377976,-0.03605799439088414,0.4486,0.42824000000000007,71.7,0.6800000000000068,0.00948396094839619,1,0,0,1.4230769230769198,0.42680769230769233,0.01981258366800531,-1.2222222222222285
