Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2020-01-22,@,Davidson,L,59.0,71.0,21.0,61.0,0.344,10.0,26.0,0.385,7.0,12.0,0.583,11.0,35.0,14.0,5.0,3.0,9.0,25.0,,19.0,47.0,0.404,7.0,21.0,0.333,26.0,32.0,0.813,6.0,36.0,11.0,5.0,6.0,9.0,12.0,-12.0,0,18,65.0,71.94117647058823,65.29411764705883,-0.08539680691173807,0.016205367625841183,0.44447058823529423,0.39776470588235296,68.61764705882354,6.647058823529406,0.09687098156879545,0,1,0,6.333333333333329,0.3988333333333334,0.09286412512218957,10.888888888888886
2020-01-26,,Fordham,W,55.0,39.0,20.0,46.0,0.435,4.0,18.0,0.222,11.0,17.0,0.647,8.0,40.0,11.0,4.0,2.0,10.0,15.0,,15.0,48.0,0.313,5.0,23.0,0.217,4.0,13.0,0.308,4.0,26.0,7.0,6.0,3.0,6.0,16.0,16.0,1,19,47.0,71.22222222222223,65.61111111111111,-0.07249472091824113,0.01416403755741541,0.438888888888889,0.39811111111111114,68.41666666666667,5.611111111111114,0.08201380430369472,1,0,0,6.333333333333329,0.3988333333333334,0.09286412512218957,10.888888888888886
2020-01-29,@,La Salle,W (1 OT),77.0,76.0,30.0,72.0,0.417,8.0,17.0,0.471,9.0,17.0,0.529,17.0,40.0,18.0,8.0,6.0,8.0,21.0,,28.0,65.0,0.431,6.0,21.0,0.286,14.0,20.0,0.7,15.0,39.0,14.0,8.0,4.0,14.0,15.0,1.0,1,20,76.5,70.36842105263158,64.21052631578948,-0.07343460892513012,0.015983834617422865,0.43868421052631595,0.39363157894736844,67.28947368421052,6.1578947368420955,0.0915134923738755,0,1,0,6.333333333333329,0.3988333333333334,0.09286412512218957,10.888888888888886
2020-02-01,@,St. Joseph's,W,78.0,73.0,26.0,61.0,0.426,5.0,11.0,0.455,21.0,28.0,0.75,13.0,35.0,11.0,12.0,3.0,7.0,15.0,,23.0,53.0,0.434,12.0,33.0,0.364,15.0,17.0,0.882,4.0,25.0,8.0,6.0,3.0,16.0,22.0,5.0,1,21,75.5,70.7,64.8,-0.06953567752114459,0.010549711970185505,0.4376000000000001,0.3955,67.75,5.900000000000006,0.08708487084870857,0,1,0,6.333333333333329,0.3988333333333334,0.09286412512218957,10.888888888888886
2020-02-05,,Duquesne,L,68.0,82.0,26.0,59.0,0.441,5.0,18.0,0.278,11.0,21.0,0.524,8.0,25.0,15.0,7.0,4.0,12.0,17.0,,27.0,57.0,0.474,9.0,23.0,0.391,19.0,23.0,0.826,10.0,37.0,17.0,8.0,4.0,14.0,19.0,-14.0,0,22,75.0,71.04761904761905,65.19047619047619,-0.07223749883311109,0.019565484499471597,0.4370476190476192,0.3973333333333333,68.11904761904762,5.857142857142861,0.08598392170569737,1,0,0,6.333333333333329,0.3988333333333334,0.09286412512218957,10.888888888888886
2020-02-08,@,Dayton,L,65.0,71.0,25.0,51.0,0.49,5.0,11.0,0.455,10.0,16.0,0.625,8.0,32.0,9.0,3.0,2.0,13.0,23.0,,23.0,47.0,0.489,5.0,17.0,0.294,20.0,27.0,0.741,4.0,27.0,10.0,8.0,4.0,6.0,16.0,-6.0,0,23,68.0,70.9090909090909,65.95454545454545,-0.07313974671927315,0.019349517978813013,0.43722727272727285,0.4008181818181818,68.43181818181819,4.954545454545453,0.07240119561607437,0,1,0,6.333333333333329,0.3988333333333334,0.09286412512218957,10.888888888888886
2020-02-15,,La Salle,W,84.0,69.0,28.0,53.0,0.528,4.0,13.0,0.308,24.0,36.0,0.667,11.0,35.0,16.0,8.0,3.0,15.0,22.0,,21.0,53.0,0.396,9.0,26.0,0.346,18.0,26.0,0.692,6.0,23.0,9.0,9.0,3.0,13.0,30.0,15.0,1,24,76.5,70.65217391304348,66.17391304347827,-0.07352436210388855,0.01367668914446879,0.43952173913043496,0.4046521739130435,68.41304347826087,4.478260869565219,0.06545916746107405,1,0,0,6.333333333333329,0.3988333333333334,0.09286412512218957,10.888888888888886
2020-02-18,@,UMass,L,63.0,67.0,26.0,52.0,0.5,5.0,11.0,0.455,6.0,11.0,0.545,7.0,30.0,15.0,7.0,3.0,14.0,15.0,,27.0,58.0,0.466,9.0,27.0,0.333,4.0,5.0,0.8,7.0,26.0,18.0,5.0,6.0,10.0,14.0,-4.0,0,25,65.0,71.20833333333333,66.29166666666667,-0.07829908416357256,0.016456781830743727,0.4432083333333335,0.4042916666666667,68.75,4.916666666666657,0.07151515151515138,0,1,0,6.333333333333329,0.3988333333333334,0.09286412512218957,10.888888888888886
2020-02-21,,VCU,W,80.0,62.0,32.0,56.0,0.571,4.0,9.0,0.444,12.0,24.0,0.5,6.0,35.0,21.0,8.0,4.0,13.0,17.0,,20.0,50.0,0.4,7.0,25.0,0.28,15.0,26.0,0.577,5.0,25.0,10.0,10.0,4.0,11.0,19.0,18.0,1,26,71.0,70.88,66.32,-0.07819704833413685,0.01940688035690763,0.44548000000000015,0.40676,68.6,4.560000000000002,0.06647230320699712,1,0,0,6.333333333333329,0.3988333333333334,0.09286412512218957,10.888888888888886
2020-02-26,,St. Joseph's,W,76.0,63.0,27.0,48.0,0.563,3.0,9.0,0.333,19.0,34.0,0.559,7.0,41.0,19.0,3.0,6.0,11.0,12.0,,23.0,61.0,0.377,7.0,28.0,0.25,10.0,14.0,0.714,5.0,26.0,8.0,6.0,2.0,7.0,22.0,13.0,1,27,69.5,71.23076923076923,66.15384615384616,-0.08188289342138316,0.019615172779832324,0.45030769230769246,0.40650000000000003,68.6923076923077,5.076923076923066,0.0739081746920491,1,0,0,6.333333333333329,0.3988333333333334,0.09286412512218957,10.888888888888886
2020-03-01,@,Rhode Island,W,72.0,62.0,31.0,59.0,0.525,2.0,4.0,0.5,8.0,13.0,0.615,12.0,42.0,18.0,8.0,4.0,16.0,21.0,,22.0,58.0,0.379,3.0,18.0,0.167,15.0,22.0,0.682,9.0,23.0,10.0,9.0,5.0,9.0,12.0,10.0,1,28,67.0,71.4074074074074,66.03703703703704,-0.08634593886737404,0.01962202039751354,0.45448148148148165,0.40540740740740744,68.72222222222223,5.370370370370367,0.07814605227701422,0,1,0,6.333333333333329,0.3988333333333334,0.09286412512218957,10.888888888888886
2020-03-04,@,George Mason,W,69.0,57.0,26.0,51.0,0.51,5.0,13.0,0.385,12.0,27.0,0.444,9.0,32.0,13.0,8.0,5.0,16.0,22.0,,20.0,52.0,0.385,6.0,20.0,0.3,11.0,17.0,0.647,7.0,26.0,8.0,8.0,4.0,16.0,20.0,12.0,1,29,63.0,71.42857142857143,65.89285714285714,-0.09152436210388856,0.013304906188794374,0.4570000000000002,0.4044642857142858,68.66071428571429,5.535714285714292,0.08062418725617694,0,1,0,6.333333333333329,0.3988333333333334,0.09286412512218957,10.888888888888886
2020-03-07,,St. Bonaventure,W,72.0,49.0,25.0,57.0,0.439,8.0,23.0,0.348,14.0,23.0,0.609,10.0,40.0,17.0,6.0,3.0,10.0,14.0,,13.0,51.0,0.255,7.0,18.0,0.389,16.0,19.0,0.842,6.0,29.0,6.0,3.0,2.0,16.0,18.0,23.0,1,30,60.5,71.34482758620689,65.58620689655173,-0.09167805954226457,0.012974060609045213,0.45882758620689673,0.4037931034482759,68.46551724137932,5.75862068965516,0.08410979602115318,1,0,0,6.333333333333329,0.3988333333333334,0.09286412512218957,10.888888888888886
