Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2020-01-02,@,St. Francis (NY),L,63.0,79.0,25.0,58.0,0.431,3.0,15.0,0.2,10.0,20.0,0.5,8.0,33.0,4.0,5.0,4.0,15.0,14.0,,27.0,59.0,0.458,9.0,23.0,0.391,16.0,20.0,0.8,9.0,37.0,16.0,9.0,5.0,13.0,18.0,-16.0,0,11,71.0,63.8,76.7,-0.02198831194714873,-0.012350959235570447,0.40780000000000005,0.47939999999999994,70.25,-12.900000000000006,-0.18362989323843423,0,1,-4.068965517241381,0.45720689655172414,-0.0555294117647059,-13.444444444444443
2020-01-04,@,Bryant,W,77.0,73.0,29.0,62.0,0.468,7.0,24.0,0.292,12.0,16.0,0.75,10.0,39.0,16.0,5.0,3.0,12.0,15.0,,25.0,69.0,0.362,14.0,45.0,0.311,9.0,14.0,0.643,10.0,35.0,17.0,7.0,2.0,9.0,15.0,4.0,1,12,75.0,63.72727272727273,76.9090909090909,-0.03535032501401697,-0.00855982309679637,0.40990909090909095,0.4774545454545454,70.31818181818181,-13.18181818181818,-0.18745959922430508,0,1,-4.068965517241381,0.45720689655172414,-0.0555294117647059,-13.444444444444443
2020-01-09,,Sacred Heart,L,75.0,77.0,27.0,59.0,0.458,11.0,22.0,0.5,10.0,13.0,0.769,9.0,29.0,9.0,7.0,5.0,14.0,19.0,,27.0,58.0,0.466,9.0,20.0,0.45,14.0,19.0,0.737,14.0,38.0,11.0,6.0,6.0,13.0,15.0,-2.0,0,13,76.0,64.83333333333333,76.58333333333333,-0.03588940066429985,0.012917422444533644,0.41475,0.4678333333333333,70.70833333333333,-11.75,-0.16617560400707132,1,0,-4.068965517241381,0.45720689655172414,-0.0555294117647059,-13.444444444444443
2020-01-11,@,LIU,L,70.0,84.0,27.0,60.0,0.45,7.0,26.0,0.269,9.0,13.0,0.692,7.0,30.0,14.0,3.0,3.0,14.0,15.0,,32.0,64.0,0.5,11.0,29.0,0.379,9.0,13.0,0.692,9.0,31.0,17.0,8.0,4.0,11.0,15.0,-14.0,0,14,77.0,65.61538461538461,76.61538461538461,-0.021613459407522795,0.014788890908159602,0.4180769230769231,0.4676923076923077,71.11538461538461,-11.0,-0.15467820443482963,0,1,-4.068965517241381,0.45720689655172414,-0.0555294117647059,-13.444444444444443
2020-01-15,,Saint Francis (PA),L,85.0,100.0,33.0,66.0,0.5,7.0,20.0,0.35,12.0,13.0,0.923,7.0,28.0,18.0,6.0,2.0,12.0,14.0,,37.0,65.0,0.569,11.0,21.0,0.524,15.0,17.0,0.882,7.0,31.0,13.0,7.0,2.0,11.0,14.0,-15.0,0,15,92.5,65.92857142857143,77.14285714285714,-0.020999985072469307,0.019808971229444805,0.42035714285714293,0.47000000000000003,71.53571428571429,-11.214285714285708,-0.15676485272091853,1,0,-4.068965517241381,0.45720689655172414,-0.0555294117647059,-13.444444444444443
2020-01-20,,Central Connecticut,W,83.0,60.0,31.0,58.0,0.534,11.0,22.0,0.5,10.0,18.0,0.556,12.0,40.0,13.0,7.0,5.0,14.0,19.0,,21.0,60.0,0.35,6.0,22.0,0.273,12.0,21.0,0.571,11.0,30.0,8.0,10.0,1.0,12.0,17.0,23.0,1,16,71.5,67.2,78.66666666666667,-0.0248338859134124,0.019526485353738465,0.4256666666666667,0.4766,72.93333333333334,-11.466666666666669,-0.15722120658135286,1,0,-4.068965517241381,0.45720689655172414,-0.0555294117647059,-13.444444444444443
2020-01-23,@,Merrimack,L (2 OT),71.0,74.0,25.0,62.0,0.403,3.0,14.0,0.214,18.0,19.0,0.947,10.0,38.0,9.0,7.0,4.0,16.0,20.0,,24.0,64.0,0.375,10.0,25.0,0.4,16.0,24.0,0.667,12.0,38.0,16.0,8.0,2.0,12.0,15.0,-3.0,0,17,72.5,68.1875,77.5,-0.0165491100415604,0.01792725079933727,0.43243750000000003,0.4686875,72.84375,-9.3125,-0.12784212784212784,0,1,-4.068965517241381,0.45720689655172414,-0.0555294117647059,-13.444444444444443
2020-01-25,@,Sacred Heart,L,60.0,77.0,24.0,55.0,0.436,3.0,12.0,0.25,9.0,15.0,0.6,5.0,23.0,12.0,4.0,0.0,10.0,18.0,,27.0,53.0,0.509,9.0,26.0,0.346,14.0,25.0,0.56,13.0,38.0,17.0,6.0,3.0,14.0,15.0,-17.0,0,18,68.5,68.3529411764706,77.29411764705883,-0.026949491191668284,0.022092076252275772,0.4307058823529412,0.4631764705882353,72.82352941176471,-8.941176470588232,-0.12277867528271401,0,1,-4.068965517241381,0.45720689655172414,-0.0555294117647059,-13.444444444444443
2020-01-30,@,Wagner,W,68.0,63.0,21.0,53.0,0.396,10.0,26.0,0.385,16.0,20.0,0.8,13.0,37.0,14.0,8.0,1.0,13.0,14.0,,24.0,56.0,0.429,4.0,22.0,0.182,11.0,15.0,0.733,8.0,28.0,15.0,9.0,4.0,13.0,13.0,5.0,1,19,65.5,67.88888888888889,77.27777777777777,-0.033655295000778906,0.022924236026952594,0.43100000000000005,0.46572222222222215,72.58333333333333,-9.388888888888886,-0.12935323383084574,0,1,-4.068965517241381,0.45720689655172414,-0.0555294117647059,-13.444444444444443
2020-02-01,,Mount St. Mary's,W,85.0,75.0,28.0,51.0,0.549,10.0,17.0,0.588,19.0,24.0,0.792,5.0,32.0,17.0,5.0,4.0,13.0,21.0,,24.0,58.0,0.414,7.0,26.0,0.269,20.0,25.0,0.8,9.0,25.0,11.0,3.0,3.0,11.0,19.0,10.0,1,20,80.0,67.89473684210526,76.52631578947368,-0.025152269080632783,0.01659943431977029,0.4291578947368422,0.4637894736842105,72.21052631578948,-8.631578947368425,-0.11953352769679304,1,0,-4.068965517241381,0.45720689655172414,-0.0555294117647059,-13.444444444444443
2020-02-06,,Merrimack,L,53.0,57.0,15.0,42.0,0.357,9.0,18.0,0.5,14.0,20.0,0.7,4.0,27.0,12.0,7.0,4.0,17.0,14.0,,21.0,51.0,0.412,9.0,25.0,0.36,6.0,9.0,0.667,6.0,30.0,17.0,6.0,4.0,15.0,17.0,-4.0,0,21,55.0,68.75,76.45,-0.021160725740252184,0.014140778510892293,0.43515000000000004,0.46129999999999993,72.6,-7.700000000000003,-0.1060606060606061,1,0,-4.068965517241381,0.45720689655172414,-0.0555294117647059,-13.444444444444443
2020-02-13,,Wagner,W,106.0,73.0,36.0,60.0,0.6,16.0,31.0,0.516,18.0,21.0,0.857,6.0,35.0,26.0,13.0,2.0,15.0,13.0,,28.0,70.0,0.4,8.0,29.0,0.276,9.0,10.0,0.9,12.0,28.0,16.0,10.0,3.0,17.0,16.0,33.0,1,22,89.5,68.0,75.52380952380952,-0.013104194036661687,0.019388626546805066,0.43142857142857144,0.45895238095238095,71.76190476190476,-7.523809523809518,-0.10484406104844055,1,0,-4.068965517241381,0.45720689655172414,-0.0555294117647059,-13.444444444444443
2020-02-15,@,Robert Morris,W,72.0,71.0,27.0,58.0,0.466,8.0,24.0,0.333,10.0,13.0,0.769,6.0,29.0,9.0,5.0,1.0,8.0,15.0,,25.0,56.0,0.446,6.0,21.0,0.286,15.0,16.0,0.938,7.0,32.0,15.0,6.0,2.0,8.0,17.0,1.0,1,23,71.5,69.72727272727273,75.4090909090909,-0.0025726019995860883,0.019206198474773284,0.4390909090909091,0.4562727272727273,72.56818181818181,-5.681818181818173,-0.07829627309740045,0,1,-4.068965517241381,0.45720689655172414,-0.0555294117647059,-13.444444444444443
2020-02-18,@,Central Connecticut,L,75.0,76.0,27.0,66.0,0.409,9.0,19.0,0.474,12.0,14.0,0.857,10.0,32.0,9.0,7.0,3.0,10.0,12.0,,29.0,53.0,0.547,8.0,15.0,0.533,10.0,11.0,0.909,1.0,26.0,16.0,6.0,6.0,13.0,15.0,-1.0,0,24,75.5,69.82608695652173,75.21739130434783,-0.0015691939843368585,0.01595540668223855,0.44026086956521737,0.4558260869565217,72.52173913043478,-5.391304347826093,-0.07434052757793774,0,1,-4.068965517241381,0.45720689655172414,-0.0555294117647059,-13.444444444444443
2020-02-21,,LIU,L,81.0,86.0,30.0,69.0,0.435,8.0,23.0,0.348,13.0,20.0,0.65,13.0,42.0,15.0,8.0,5.0,14.0,23.0,,28.0,63.0,0.444,12.0,27.0,0.444,18.0,29.0,0.621,10.0,39.0,15.0,8.0,3.0,13.0,20.0,-5.0,0,25,83.5,70.04166666666667,75.25,0.0005743886397164277,0.015379292381161258,0.43895833333333334,0.459625,72.64583333333333,-5.208333333333329,-0.07169486664754797,1,0,-4.068965517241381,0.45720689655172414,-0.0555294117647059,-13.444444444444443
2020-02-23,,Robert Morris,W,75.0,70.0,28.0,50.0,0.56,9.0,20.0,0.45,10.0,11.0,0.909,4.0,28.0,12.0,9.0,1.0,16.0,15.0,,27.0,61.0,0.443,10.0,27.0,0.37,6.0,11.0,0.545,9.0,25.0,13.0,9.0,1.0,12.0,13.0,5.0,1,26,72.5,70.48,75.68,-0.00024399888027903938,0.019456610411967667,0.4388,0.4590000000000001,73.08,-5.200000000000003,-0.07115489874110568,1,0,-4.068965517241381,0.45720689655172414,-0.0555294117647059,-13.444444444444443
2020-02-27,,Bryant,W,74.0,72.0,28.0,54.0,0.519,7.0,20.0,0.35,11.0,19.0,0.579,6.0,27.0,10.0,4.0,4.0,9.0,18.0,,25.0,65.0,0.385,5.0,23.0,0.217,17.0,28.0,0.607,21.0,44.0,11.0,3.0,3.0,7.0,15.0,2.0,1,27,73.0,70.65384615384616,75.46153846153847,0.0016634441018816837,0.022867075204979936,0.4434615384615385,0.45838461538461545,73.0576923076923,-4.807692307692307,-0.0658067912608581,1,0,-4.068965517241381,0.45720689655172414,-0.0555294117647059,-13.444444444444443
2020-02-29,@,Mount St. Mary's,W,83.0,77.0,27.0,52.0,0.519,10.0,19.0,0.526,19.0,29.0,0.655,5.0,34.0,12.0,3.0,4.0,12.0,20.0,,26.0,58.0,0.448,5.0,24.0,0.208,20.0,24.0,0.833,5.0,25.0,11.0,9.0,5.0,9.0,20.0,6.0,1,28,80.0,70.77777777777777,75.33333333333333,0.000447380439282552,0.01833404497575747,0.4462592592592593,0.4556666666666667,73.05555555555556,-4.555555555555557,-0.06235741444866922,0,1,-4.068965517241381,0.45720689655172414,-0.0555294117647059,-13.444444444444443
2020-03-04,@,LIU,L,72.0,73.0,28.0,67.0,0.418,5.0,24.0,0.208,11.0,15.0,0.733,11.0,36.0,15.0,9.0,3.0,15.0,12.0,,30.0,59.0,0.508,7.0,24.0,0.292,6.0,13.0,0.462,4.0,30.0,19.0,8.0,3.0,17.0,12.0,-1.0,0,29,72.5,71.21428571428571,75.39285714285714,0.0024234814267032334,0.013334946280763205,0.4488571428571429,0.4553928571428572,73.30357142857143,-4.178571428571431,-0.05700365408038979,0,1,-4.068965517241381,0.45720689655172414,-0.0555294117647059,-13.444444444444443
