Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2020-01-06,@,Morgan State,L,63.0,77.0,18.0,49.0,0.367,4.0,18.0,0.222,23.0,31.0,0.742,7.0,29.0,13.0,5.0,1.0,18.0,21.0,,27.0,59.0,0.458,5.0,19.0,0.263,18.0,24.0,0.75,10.0,32.0,20.0,7.0,1.0,13.0,25.0,-14.0,0,12,70.0,64.9090909090909,77.72727272727273,-0.08663360580136756,-0.008261204209151773,0.4024545454545454,0.48263636363636364,71.31818181818181,-12.818181818181827,-0.17973231357552596,0,1,0,-6.740740740740733,0.4732222222222224,-0.093525179856115,-16.77777777777777
2020-01-13,@,Howard,W (1 OT),101.0,95.0,38.0,76.0,0.5,11.0,24.0,0.458,14.0,18.0,0.778,12.0,42.0,25.0,4.0,1.0,13.0,23.0,,32.0,67.0,0.478,7.0,26.0,0.269,24.0,32.0,0.75,11.0,30.0,19.0,5.0,6.0,9.0,20.0,6.0,1,13,98.0,64.75,77.66666666666667,-0.08958613816566463,-0.017387023048094585,0.39949999999999997,0.48058333333333336,71.20833333333333,-12.916666666666671,-0.18139262726740793,0,1,0,-6.740740740740733,0.4732222222222224,-0.093525179856115,-16.77777777777777
2020-01-18,,Florida A&M,W,81.0,65.0,27.0,49.0,0.551,4.0,14.0,0.286,23.0,27.0,0.852,9.0,37.0,15.0,5.0,0.0,19.0,24.0,,21.0,55.0,0.382,6.0,14.0,0.429,17.0,25.0,0.68,9.0,23.0,12.0,4.0,2.0,10.0,22.0,16.0,1,14,73.0,67.53846153846153,79.0,-0.07776126415400245,-0.024332541266498087,0.4072307692307692,0.4803846153846154,73.26923076923077,-11.461538461538467,-0.15643044619422578,1,0,0,-6.740740740740733,0.4732222222222224,-0.093525179856115,-16.77777777777777
2020-01-20,,Maryland-Eastern Shore,W,68.0,53.0,23.0,47.0,0.489,3.0,9.0,0.333,19.0,27.0,0.704,6.0,32.0,10.0,1.0,2.0,12.0,16.0,,22.0,53.0,0.415,4.0,18.0,0.222,5.0,11.0,0.455,5.0,25.0,9.0,5.0,3.0,13.0,21.0,15.0,1,15,60.5,68.5,78.0,-0.08516148410597407,-0.02506282364235013,0.4175,0.47335714285714287,73.25,-9.5,-0.1296928327645051,1,0,0,-6.740740740740733,0.4732222222222224,-0.093525179856115,-16.77777777777777
2020-01-25,@,Norfolk State,L,62.0,73.0,20.0,57.0,0.351,7.0,17.0,0.412,15.0,20.0,0.75,10.0,30.0,11.0,5.0,4.0,12.0,20.0,,28.0,62.0,0.452,7.0,21.0,0.333,10.0,17.0,0.588,13.0,39.0,14.0,3.0,5.0,12.0,12.0,-11.0,0,16,67.5,68.46666666666667,76.33333333333333,-0.09151851984488177,-0.02793484245323352,0.4222666666666666,0.46946666666666664,72.4,-7.86666666666666,-0.10865561694290966,0,1,0,-6.740740740740733,0.4732222222222224,-0.093525179856115,-16.77777777777777
2020-01-27,,Bethune-Cookman,L,74.0,78.0,29.0,66.0,0.439,3.0,17.0,0.176,13.0,19.0,0.684,16.0,32.0,8.0,5.0,1.0,12.0,19.0,,27.0,40.0,0.675,9.0,13.0,0.692,15.0,23.0,0.652,1.0,21.0,11.0,3.0,1.0,19.0,17.0,-4.0,0,17,76.0,68.0625,76.125,-0.08487422436284173,-0.027810076389602867,0.4178125,0.468375,72.09375,-8.0625,-0.11183355006501951,1,0,0,-6.740740740740733,0.4732222222222224,-0.093525179856115,-16.77777777777777
2020-02-01,@,North Carolina Central,L,56.0,73.0,18.0,47.0,0.383,4.0,14.0,0.286,16.0,22.0,0.727,9.0,30.0,11.0,3.0,1.0,11.0,15.0,,29.0,56.0,0.518,8.0,22.0,0.364,7.0,16.0,0.438,9.0,30.0,17.0,6.0,2.0,6.0,19.0,-17.0,0,18,64.5,68.41176470588235,76.23529411764706,-0.09168429331627034,-0.024172510252036705,0.41905882352941176,0.4805294117647059,72.32352941176471,-7.82352941176471,-0.10817405449369667,0,1,0,-6.740740740740733,0.4732222222222224,-0.093525179856115,-16.77777777777777
2020-02-03,@,North Carolina A&T,L,63.0,78.0,26.0,62.0,0.419,5.0,21.0,0.238,6.0,12.0,0.5,9.0,37.0,10.0,3.0,2.0,21.0,22.0,,26.0,63.0,0.413,3.0,19.0,0.158,23.0,34.0,0.676,10.0,35.0,12.0,11.0,4.0,10.0,15.0,-15.0,0,19,70.5,67.72222222222223,76.05555555555556,-0.09203133503251862,-0.022070746325948465,0.4170555555555555,0.48261111111111116,71.88888888888889,-8.333333333333329,-0.11591962905718696,0,1,0,-6.740740740740733,0.4732222222222224,-0.093525179856115,-16.77777777777777
2020-02-10,,Delaware State,W,100.0,86.0,33.0,57.0,0.579,6.0,14.0,0.429,28.0,39.0,0.718,8.0,31.0,15.0,4.0,4.0,12.0,22.0,,32.0,65.0,0.492,9.0,23.0,0.391,13.0,19.0,0.684,4.0,23.0,6.0,2.0,4.0,12.0,27.0,14.0,1,20,93.0,67.47368421052632,76.15789473684211,-0.09121546974819433,-0.03156168069407517,0.41715789473684206,0.47894736842105273,71.8157894736842,-8.684210526315795,-0.12092341517039217,1,0,0,-6.740740740740733,0.4732222222222224,-0.093525179856115,-16.77777777777777
2020-02-15,,Coppin State,W,70.0,66.0,24.0,55.0,0.436,6.0,8.0,0.75,16.0,23.0,0.696,8.0,46.0,16.0,4.0,4.0,9.0,16.0,,24.0,62.0,0.387,8.0,18.0,0.444,10.0,14.0,0.714,3.0,29.0,10.0,3.0,4.0,9.0,19.0,4.0,1,21,68.0,69.1,76.65,-0.09427689466539363,-0.02976702355202948,0.42524999999999996,0.47960000000000014,72.875,-7.550000000000011,-0.10360205831903961,1,0,0,-6.740740740740733,0.4732222222222224,-0.093525179856115,-16.77777777777777
2020-02-17,,Morgan State,L,72.0,78.0,22.0,58.0,0.379,6.0,21.0,0.286,22.0,29.0,0.759,9.0,32.0,12.0,4.0,4.0,7.0,23.0,,29.0,59.0,0.492,4.0,14.0,0.286,16.0,28.0,0.571,9.0,34.0,15.0,4.0,6.0,7.0,22.0,-6.0,0,22,75.0,69.14285714285714,76.14285714285714,-0.09244998193859932,-0.026469953098260002,0.42576190476190473,0.47519047619047633,72.64285714285714,-7.0,-0.09636184857423796,1,0,0,-6.740740740740733,0.4732222222222224,-0.093525179856115,-16.77777777777777
2020-02-22,@,Bethune-Cookman,L (1 OT),65.0,69.0,26.0,59.0,0.441,0.0,11.0,0.0,13.0,21.0,0.619,11.0,34.0,8.0,4.0,3.0,11.0,22.0,,20.0,64.0,0.313,2.0,16.0,0.125,27.0,34.0,0.794,15.0,37.0,5.0,5.0,4.0,12.0,13.0,-4.0,0,23,67.0,69.27272727272727,76.22727272727273,-0.09108341722199878,-0.03266568589637514,0.4236363636363636,0.47595454545454563,72.75,-6.9545454545454675,-0.09559512652296175,0,1,0,-6.740740740740733,0.4732222222222224,-0.093525179856115,-16.77777777777777
2020-02-24,@,Florida A&M,L,56.0,62.0,20.0,43.0,0.465,1.0,11.0,0.091,15.0,17.0,0.882,7.0,28.0,8.0,6.0,2.0,21.0,26.0,,19.0,53.0,0.358,1.0,12.0,0.083,23.0,32.0,0.719,13.0,28.0,6.0,7.0,2.0,16.0,17.0,-6.0,0,24,59.0,69.08695652173913,75.91304347826087,-0.10018263774894837,-0.0403284858152288,0.42439130434782607,0.4688695652173915,72.5,-6.826086956521749,-0.09415292353823101,0,1,0,-6.740740740740733,0.4732222222222224,-0.093525179856115,-16.77777777777777
2020-02-29,,North Carolina Central,L (2 OT),82.0,83.0,26.0,55.0,0.473,7.0,17.0,0.412,23.0,33.0,0.697,9.0,26.0,9.0,5.0,1.0,18.0,19.0,,31.0,55.0,0.564,7.0,18.0,0.389,14.0,20.0,0.7,6.0,27.0,5.0,5.0,3.0,18.0,28.0,-1.0,0,25,82.5,68.54166666666667,75.33333333333333,-0.10562162654157856,-0.04803763644017173,0.4260833333333333,0.4642500000000002,71.9375,-6.791666666666657,-0.09441065739936275,1,0,0,-6.740740740740733,0.4732222222222224,-0.093525179856115,-16.77777777777777
2020-03-02,,North Carolina A&T,L,65.0,76.0,23.0,53.0,0.434,4.0,18.0,0.222,15.0,23.0,0.652,11.0,27.0,10.0,5.0,0.0,13.0,20.0,,28.0,44.0,0.636,9.0,18.0,0.5,11.0,22.0,0.5,3.0,23.0,15.0,2.0,2.0,9.0,21.0,-11.0,0,26,70.5,69.08,75.64,-0.10333327930134079,-0.04858517648781241,0.42796,0.4682400000000002,72.36,-6.560000000000002,-0.09065782200110561,1,0,0,-6.740740740740733,0.4732222222222224,-0.093525179856115,-16.77777777777777
2020-03-10,N,Howard,L,63.0,70.0,23.0,67.0,0.343,2.0,19.0,0.105,15.0,22.0,0.682,17.0,38.0,12.0,9.0,1.0,14.0,28.0,,20.0,46.0,0.435,5.0,15.0,0.333,25.0,36.0,0.694,8.0,32.0,10.0,4.0,7.0,17.0,22.0,-7.0,0,27,66.5,68.92307692307692,75.65384615384616,-0.10426096924674569,-0.045095282286908456,0.42819230769230765,0.47469230769230786,72.28846153846153,-6.730769230769241,-0.09310986964618263,0,0,1,-6.740740740740733,0.4732222222222224,-0.093525179856115,-16.77777777777777
