Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-12-31,,UC-Riverside,W,105.0,56.0,34.0,56.0,0.607,15.0,23.0,0.652,22.0,25.0,0.88,5.0,30.0,19.0,9.0,1.0,6.0,12.0,,17.0,53.0,0.321,12.0,33.0,0.364,10.0,18.0,0.556,9.0,23.0,11.0,2.0,2.0,14.0,19.0,49.0,1,13,80.5,73.91666666666667,75.16666666666667,0.04498747555112831,0.07893683523535755,0.47275000000000006,0.4955,74.54166666666667,-1.25,-0.016769144773616546,1,0,0,-3.3870967741935516,0.47361290322580646,-0.04582151429194855,0.11111111111111427
2020-01-04,@,UNLV,L,59.0,71.0,18.0,52.0,0.346,10.0,27.0,0.37,13.0,19.0,0.684,5.0,26.0,13.0,3.0,1.0,17.0,22.0,,24.0,52.0,0.462,6.0,27.0,0.222,17.0,27.0,0.63,7.0,32.0,11.0,10.0,2.0,9.0,20.0,-12.0,0,14,65.0,76.3076923076923,73.6923076923077,0.05240305725095018,0.09357375898170645,0.4830769230769232,0.482076923076923,75.0,2.615384615384613,0.03487179487179484,0,1,0,-3.3870967741935516,0.47361290322580646,-0.04582151429194855,0.11111111111111427
2020-01-07,,Utah State,W,79.0,60.0,29.0,61.0,0.475,8.0,25.0,0.32,13.0,17.0,0.765,12.0,47.0,15.0,4.0,2.0,12.0,15.0,,23.0,63.0,0.365,10.0,28.0,0.357,4.0,8.0,0.5,7.0,28.0,13.0,5.0,1.0,9.0,19.0,19.0,1,15,69.5,75.07142857142857,73.5,0.06040522876195353,0.0829770956220589,0.47328571428571437,0.4806428571428571,74.28571428571429,1.5714285714285694,0.021153846153846124,1,0,0,-3.3870967741935516,0.47361290322580646,-0.04582151429194855,0.11111111111111427
2020-01-11,@,New Mexico,L,78.0,84.0,30.0,71.0,0.423,8.0,28.0,0.286,10.0,14.0,0.714,10.0,28.0,17.0,9.0,0.0,15.0,22.0,,30.0,52.0,0.577,6.0,17.0,0.353,18.0,25.0,0.72,3.0,31.0,14.0,9.0,10.0,20.0,16.0,-6.0,0,16,81.0,75.33333333333333,72.6,0.05550218656867789,0.08867949464542269,0.47340000000000004,0.4729333333333333,73.96666666666667,2.7333333333333343,0.03695358269490763,0,1,0,-3.3870967741935516,0.47361290322580646,-0.04582151429194855,0.11111111111111427
2020-01-15,,Boise State,W,85.0,78.0,27.0,54.0,0.5,5.0,16.0,0.313,26.0,30.0,0.867,3.0,30.0,12.0,5.0,1.0,7.0,12.0,,29.0,60.0,0.483,10.0,30.0,0.333,10.0,13.0,0.769,4.0,27.0,13.0,2.0,2.0,11.0,21.0,7.0,1,17,81.5,75.5,73.3125,0.05154186306167435,0.07522244096516512,0.47025000000000006,0.47943749999999996,74.40625,2.1875,0.029399412011759767,1,0,0,-3.3870967741935516,0.47361290322580646,-0.04582151429194855,0.11111111111111427
2020-01-18,,Colorado State,L,65.0,78.0,22.0,53.0,0.415,6.0,24.0,0.25,15.0,18.0,0.833,4.0,35.0,13.0,3.0,0.0,15.0,21.0,,26.0,54.0,0.481,11.0,30.0,0.367,15.0,26.0,0.577,5.0,30.0,12.0,8.0,2.0,6.0,20.0,-13.0,0,18,71.5,76.05882352941177,73.58823529411765,0.039143851353187986,0.07496484652920493,0.47200000000000003,0.4796470588235294,74.82352941176471,2.470588235294116,0.03301886792452828,1,0,0,-3.3870967741935516,0.47361290322580646,-0.04582151429194855,0.11111111111111427
2020-01-21,@,Utah State,L,47.0,72.0,15.0,51.0,0.294,3.0,19.0,0.158,14.0,26.0,0.538,9.0,33.0,5.0,5.0,0.0,13.0,17.0,,25.0,61.0,0.41,9.0,28.0,0.321,13.0,16.0,0.813,10.0,44.0,15.0,9.0,2.0,10.0,22.0,-25.0,0,19,59.5,75.44444444444444,73.83333333333333,0.03551834776356361,0.07699482525502793,0.4688333333333333,0.4797222222222222,74.63888888888889,1.6111111111111143,0.021585411239300377,0,1,0,-3.3870967741935516,0.47361290322580646,-0.04582151429194855,0.11111111111111427
2020-01-25,@,San Jose State,L,81.0,90.0,29.0,67.0,0.433,13.0,29.0,0.448,10.0,15.0,0.667,7.0,33.0,26.0,6.0,0.0,16.0,21.0,,29.0,61.0,0.475,13.0,30.0,0.433,19.0,24.0,0.792,7.0,35.0,22.0,12.0,2.0,14.0,16.0,-9.0,0,20,85.5,73.94736842105263,73.73684210526316,0.030247879888993967,0.07619726530510496,0.45963157894736845,0.47605263157894734,73.84210526315789,0.21052631578946546,0.0028510334996435095,0,1,0,-3.3870967741935516,0.47361290322580646,-0.04582151429194855,0.11111111111111427
2020-01-28,,Fresno State,L,68.0,79.0,24.0,59.0,0.407,11.0,29.0,0.379,9.0,10.0,0.9,9.0,28.0,17.0,2.0,3.0,8.0,16.0,,25.0,58.0,0.431,14.0,32.0,0.438,15.0,16.0,0.938,9.0,35.0,14.0,7.0,3.0,7.0,14.0,-11.0,0,21,73.5,74.3,74.55,0.037754238165290444,0.0788297626446024,0.45830000000000004,0.476,74.425,-0.25,-0.003359086328518643,1,0,0,-3.3870967741935516,0.47361290322580646,-0.04582151429194855,0.11111111111111427
2020-02-04,@,Nevada,L,54.0,88.0,19.0,58.0,0.328,7.0,28.0,0.25,9.0,18.0,0.5,6.0,27.0,12.0,6.0,0.0,12.0,14.0,,31.0,61.0,0.508,10.0,25.0,0.4,16.0,20.0,0.8,10.0,47.0,16.0,7.0,5.0,12.0,17.0,-34.0,0,22,71.0,74.0,74.76190476190476,0.043618495038968585,0.08583869522095222,0.45585714285714285,0.4738571428571428,74.38095238095238,-0.7619047619047592,-0.010243277848911615,0,1,0,-3.3870967741935516,0.47361290322580646,-0.04582151429194855,0.11111111111111427
2020-02-08,,San Diego State,L,74.0,89.0,26.0,56.0,0.464,8.0,20.0,0.4,14.0,21.0,0.667,10.0,33.0,16.0,4.0,1.0,8.0,22.0,,29.0,52.0,0.558,14.0,27.0,0.519,17.0,25.0,0.68,5.0,30.0,14.0,3.0,1.0,6.0,20.0,-15.0,0,23,81.5,73.0909090909091,75.36363636363636,0.04468459311999201,0.08273619278151562,0.4500454545454545,0.4754090909090909,74.22727272727273,-2.2727272727272663,-0.03061849357011626,1,0,0,-3.3870967741935516,0.47361290322580646,-0.04582151429194855,0.11111111111111427
2020-02-11,@,Boise State,L,57.0,74.0,20.0,48.0,0.417,6.0,24.0,0.25,11.0,16.0,0.688,3.0,29.0,9.0,4.0,1.0,15.0,20.0,,27.0,64.0,0.422,7.0,29.0,0.241,13.0,15.0,0.867,9.0,35.0,8.0,4.0,2.0,8.0,18.0,-17.0,0,24,65.5,73.1304347826087,75.95652173913044,0.043193830523935384,0.08659011986520126,0.45065217391304346,0.479,74.54347826086956,-2.826086956521735,-0.03791192767570715,0,1,0,-3.3870967741935516,0.47361290322580646,-0.04582151429194855,0.11111111111111427
2020-02-15,,San Jose State,W,95.0,86.0,35.0,63.0,0.556,7.0,19.0,0.368,18.0,29.0,0.621,9.0,40.0,26.0,6.0,2.0,13.0,20.0,,28.0,63.0,0.444,13.0,35.0,0.371,17.0,23.0,0.739,5.0,27.0,11.0,10.0,2.0,14.0,25.0,9.0,1,25,90.5,72.45833333333333,75.875,0.041852291145105136,0.08186278781373912,0.44925,0.476625,74.16666666666667,-3.4166666666666714,-0.04606741573033714,1,0,0,-3.3870967741935516,0.47361290322580646,-0.04582151429194855,0.11111111111111427
2020-02-19,@,Fresno State,L,62.0,71.0,23.0,64.0,0.359,13.0,30.0,0.433,3.0,5.0,0.6,10.0,31.0,17.0,4.0,0.0,6.0,14.0,,26.0,60.0,0.433,10.0,30.0,0.333,9.0,11.0,0.818,13.0,41.0,16.0,4.0,5.0,11.0,8.0,-9.0,0,26,66.5,73.36,76.28,0.034894394711814825,0.0844829792699971,0.45352000000000003,0.47532,74.82,-2.9200000000000017,-0.03902699812884258,0,1,0,-3.3870967741935516,0.47361290322580646,-0.04582151429194855,0.11111111111111427
2020-02-22,,Wyoming,L,72.0,78.0,26.0,56.0,0.464,3.0,14.0,0.214,17.0,27.0,0.63,6.0,30.0,10.0,4.0,0.0,14.0,15.0,,28.0,55.0,0.509,9.0,23.0,0.391,13.0,16.0,0.813,4.0,30.0,14.0,5.0,2.0,14.0,21.0,-6.0,0,27,75.0,72.92307692307692,76.07692307692308,0.04407057460497216,0.08536340331572717,0.44988461538461544,0.47369230769230775,74.5,-3.1538461538461604,-0.04233350542075383,1,0,0,-3.3870967741935516,0.47361290322580646,-0.04582151429194855,0.11111111111111427
2020-02-26,,New Mexico,W,60.0,58.0,23.0,60.0,0.383,10.0,25.0,0.4,4.0,8.0,0.5,9.0,36.0,20.0,4.0,2.0,17.0,14.0,,20.0,56.0,0.357,9.0,28.0,0.321,9.0,13.0,0.692,5.0,31.0,12.0,11.0,4.0,11.0,9.0,2.0,1,28,59.0,72.88888888888889,76.14814814814815,0.03556100374976995,0.08336279742918534,0.4504074074074075,0.47500000000000003,74.51851851851852,-3.2592592592592666,-0.043737574552684,1,0,0,-3.3870967741935516,0.47361290322580646,-0.04582151429194855,0.11111111111111427
2020-02-29,@,Colorado State,L,74.0,87.0,27.0,57.0,0.474,9.0,28.0,0.321,11.0,15.0,0.733,10.0,27.0,15.0,4.0,0.0,11.0,19.0,,29.0,52.0,0.558,13.0,31.0,0.419,16.0,23.0,0.696,8.0,29.0,25.0,9.0,1.0,8.0,15.0,-13.0,0,29,80.5,72.42857142857143,75.5,0.04002593375409963,0.0852457419642288,0.448,0.4707857142857143,73.96428571428571,-3.0714285714285694,-0.04152583293095121,0,1,0,-3.3870967741935516,0.47361290322580646,-0.04582151429194855,0.11111111111111427
2020-03-04,N,Fresno State,W,77.0,70.0,29.0,54.0,0.537,8.0,20.0,0.4,11.0,15.0,0.733,4.0,27.0,15.0,8.0,0.0,6.0,12.0,,23.0,52.0,0.442,16.0,36.0,0.444,8.0,9.0,0.889,4.0,24.0,14.0,1.0,5.0,15.0,21.0,7.0,1,30,73.5,72.48275862068965,75.89655172413794,0.040424258257671875,0.08720258019506638,0.44889655172413795,0.47379310344827585,74.1896551724138,-3.4137931034482847,-0.04601440855217302,0,0,1,-3.3870967741935516,0.47361290322580646,-0.04582151429194855,0.11111111111111427
2020-03-05,N,San Diego State,L,60.0,73.0,21.0,47.0,0.447,10.0,24.0,0.417,8.0,10.0,0.8,3.0,24.0,10.0,7.0,0.0,14.0,16.0,,26.0,52.0,0.5,11.0,26.0,0.423,10.0,12.0,0.833,6.0,27.0,17.0,8.0,2.0,11.0,16.0,-13.0,0,31,66.5,72.63333333333334,75.7,0.03893089260010407,0.09598686642979704,0.45183333333333336,0.47273333333333334,74.16666666666667,-3.066666666666663,-0.04134831460674152,0,0,1,-3.3870967741935516,0.47361290322580646,-0.04582151429194855,0.11111111111111427
