Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2020-01-04,@,Omaha,L,67.0,74.0,22.0,58.0,0.379,7.0,23.0,0.304,16.0,21.0,0.762,17.0,36.0,11.0,7.0,3.0,13.0,14.0,,30.0,57.0,0.526,7.0,16.0,0.438,7.0,9.0,0.778,7.0,26.0,14.0,8.0,6.0,11.0,13.0,-7.0,0,11,70.5,76.1,76.8,-0.009976398897581007,-0.01274311210388851,0.4098,0.45289999999999997,76.45,-0.7000000000000028,-0.009156311314584734,0,1,0,3.7407407407407476,0.4524074074074075,0.04812961639266151,1.1111111111111
2020-01-09,,North Dakota State,W,79.0,73.0,28.0,53.0,0.528,7.0,17.0,0.412,16.0,19.0,0.842,6.0,27.0,9.0,8.0,3.0,11.0,15.0,,25.0,55.0,0.455,11.0,29.0,0.379,12.0,14.0,0.857,7.0,29.0,10.0,7.0,2.0,15.0,17.0,6.0,1,12,76.0,75.27272727272727,76.54545454545455,-0.009176536016932024,-0.014236951177522772,0.40700000000000003,0.45954545454545453,75.9090909090909,-1.2727272727272805,-0.016766467065868366,1,0,0,3.7407407407407476,0.4524074074074075,0.04812961639266151,1.1111111111111
2020-01-11,,North Dakota,W,88.0,73.0,34.0,59.0,0.576,11.0,25.0,0.44,9.0,11.0,0.818,5.0,29.0,18.0,6.0,2.0,11.0,19.0,,25.0,55.0,0.455,8.0,24.0,0.333,15.0,22.0,0.682,8.0,27.0,12.0,6.0,1.0,11.0,15.0,15.0,1,13,80.5,75.58333333333333,76.25,-0.012532079854715439,-0.002048952267822979,0.4170833333333334,0.45916666666666667,75.91666666666667,-0.6666666666666714,-0.008781558726674046,1,0,0,3.7407407407407476,0.4524074074074075,0.04812961639266151,1.1111111111111
2020-01-16,@,Western Illinois,W,87.0,70.0,33.0,65.0,0.508,9.0,27.0,0.333,12.0,15.0,0.8,8.0,29.0,13.0,7.0,2.0,6.0,13.0,,26.0,63.0,0.413,10.0,24.0,0.417,8.0,8.0,1.0,12.0,37.0,11.0,3.0,3.0,16.0,16.0,17.0,1,14,78.5,76.53846153846153,76.0,-0.0059866736616774885,-0.0007713256666415647,0.42930769230769233,0.45884615384615385,76.26923076923077,0.538461538461533,0.0070600100857286215,0,1,0,3.7407407407407476,0.4524074074074075,0.04812961639266151,1.1111111111111
2020-01-18,@,Purdue-Fort Wayne,W,92.0,68.0,37.0,62.0,0.597,10.0,24.0,0.417,8.0,11.0,0.727,4.0,30.0,18.0,5.0,3.0,8.0,16.0,,24.0,59.0,0.407,10.0,29.0,0.345,10.0,13.0,0.769,7.0,30.0,14.0,3.0,3.0,14.0,13.0,24.0,1,15,80.0,77.28571428571429,75.57142857142857,-0.00576096099483131,0.006891516913124673,0.43492857142857144,0.45557142857142857,76.42857142857143,1.7142857142857224,0.02242990654205618,0,1,0,3.7407407407407476,0.4524074074074075,0.04812961639266151,1.1111111111111
2020-01-25,@,South Dakota,L,80.0,91.0,30.0,66.0,0.455,4.0,19.0,0.211,16.0,16.0,1.0,9.0,28.0,6.0,3.0,1.0,9.0,25.0,,28.0,52.0,0.538,10.0,25.0,0.4,25.0,29.0,0.862,5.0,30.0,14.0,3.0,3.0,10.0,17.0,-11.0,0,16,85.5,78.26666666666667,75.06666666666666,-0.004325043534893658,0.014184341270889411,0.4457333333333333,0.45233333333333337,76.66666666666667,3.200000000000003,0.04173913043478264,0,1,0,3.7407407407407476,0.4524074074074075,0.04812961639266151,1.1111111111111
2020-01-29,,South Dakota State,L,61.0,76.0,22.0,67.0,0.328,6.0,25.0,0.24,11.0,17.0,0.647,18.0,34.0,8.0,6.0,2.0,8.0,13.0,,31.0,56.0,0.554,8.0,20.0,0.4,6.0,10.0,0.6,8.0,36.0,17.0,5.0,5.0,15.0,17.0,-15.0,0,17,68.5,78.375,76.0625,-0.014481299902931621,0.014331019983210846,0.4463125,0.4576875,77.21875,2.3125,0.029947389720760824,1,0,0,3.7407407407407476,0.4524074074074075,0.04812961639266151,1.1111111111111
2020-02-01,,Denver,W,86.0,77.0,27.0,62.0,0.435,9.0,26.0,0.346,23.0,29.0,0.793,14.0,37.0,13.0,6.0,3.0,13.0,22.0,,27.0,55.0,0.491,4.0,16.0,0.25,19.0,25.0,0.76,4.0,26.0,9.0,5.0,1.0,13.0,21.0,9.0,1,18,81.5,77.3529411764706,76.05882352941177,-0.014665046514534985,0.013621809589846934,0.4393529411764706,0.46335294117647063,76.70588235294117,1.294117647058826,0.016871165644171814,1,0,0,3.7407407407407476,0.4524074074074075,0.04812961639266151,1.1111111111111
2020-02-06,@,North Dakota,L,68.0,74.0,28.0,57.0,0.491,4.0,15.0,0.267,8.0,10.0,0.8,5.0,29.0,8.0,6.0,6.0,14.0,18.0,,25.0,52.0,0.481,11.0,27.0,0.407,13.0,20.0,0.65,2.0,25.0,12.0,5.0,2.0,14.0,11.0,-6.0,0,19,71.0,77.83333333333333,76.11111111111111,-0.013738494866201212,0.003993886071293862,0.4391111111111111,0.4648888888888889,76.97222222222223,1.7222222222222143,0.02237459400938279,0,1,0,3.7407407407407476,0.4524074074074075,0.04812961639266151,1.1111111111111
2020-02-08,@,North Dakota State,L,76.0,83.0,23.0,55.0,0.418,6.0,15.0,0.4,24.0,29.0,0.828,7.0,24.0,7.0,8.0,1.0,7.0,20.0,,27.0,51.0,0.529,8.0,22.0,0.364,21.0,25.0,0.84,7.0,32.0,13.0,3.0,4.0,14.0,20.0,-7.0,0,20,79.5,77.3157894736842,76.0,-0.01944675829177145,0.010575360887801255,0.44184210526315787,0.46573684210526317,76.65789473684211,1.3157894736842053,0.017164435290078887,0,1,0,3.7407407407407476,0.4524074074074075,0.04812961639266151,1.1111111111111
2020-02-12,,Omaha,W (1 OT),81.0,78.0,30.0,73.0,0.411,6.0,22.0,0.273,15.0,18.0,0.833,10.0,34.0,17.0,7.0,4.0,5.0,11.0,,32.0,77.0,0.416,7.0,22.0,0.318,7.0,9.0,0.778,14.0,45.0,18.0,2.0,8.0,12.0,14.0,3.0,1,21,79.5,77.25,76.35,-0.022262226181558487,0.008676030823419889,0.44064999999999993,0.4689,76.8,0.9000000000000057,0.011718750000000075,1,0,0,3.7407407407407476,0.4524074074074075,0.04812961639266151,1.1111111111111
2020-02-15,,South Dakota,W,94.0,80.0,33.0,71.0,0.465,10.0,22.0,0.455,18.0,24.0,0.75,6.0,34.0,16.0,6.0,3.0,3.0,23.0,,26.0,55.0,0.473,5.0,18.0,0.278,23.0,36.0,0.639,3.0,34.0,10.0,2.0,3.0,12.0,24.0,14.0,1,22,87.0,77.42857142857143,76.42857142857143,-0.02570148387510629,0.006101806120410447,0.43923809523809515,0.4663809523809524,76.92857142857143,1.0,0.012999071494893221,1,0,0,3.7407407407407476,0.4524074074074075,0.04812961639266151,1.1111111111111
2020-02-20,@,Denver,L (1 OT),96.0,100.0,35.0,78.0,0.449,10.0,32.0,0.313,16.0,21.0,0.762,14.0,35.0,16.0,8.0,4.0,10.0,23.0,,34.0,67.0,0.507,7.0,23.0,0.304,25.0,29.0,0.862,11.0,40.0,23.0,3.0,2.0,16.0,20.0,-4.0,0,23,98.0,78.18181818181819,76.5909090909091,-0.02398947838295834,-0.00017124637688559208,0.4404090909090908,0.46668181818181825,77.38636363636364,1.5909090909090935,0.020558002936857594,0,1,0,3.7407407407407476,0.4524074074074075,0.04812961639266151,1.1111111111111
2020-02-27,,Western Illinois,W,113.0,70.0,44.0,70.0,0.629,17.0,27.0,0.63,8.0,12.0,0.667,9.0,38.0,26.0,6.0,2.0,6.0,12.0,,26.0,67.0,0.388,12.0,33.0,0.364,6.0,7.0,0.857,11.0,26.0,8.0,2.0,2.0,14.0,14.0,43.0,1,24,91.5,78.95652173913044,77.6086956521739,-0.02277546342547443,-0.005961336893804514,0.4407826086956521,0.4684347826086957,78.28260869565217,1.3478260869565304,0.01721743960011119,1,0,0,3.7407407407407476,0.4524074074074075,0.04812961639266151,1.1111111111111
2020-02-29,,Purdue-Fort Wayne,W,72.0,66.0,29.0,57.0,0.509,8.0,25.0,0.32,6.0,12.0,0.5,4.0,27.0,14.0,10.0,1.0,14.0,13.0,,26.0,61.0,0.426,6.0,27.0,0.222,8.0,12.0,0.667,10.0,34.0,8.0,7.0,4.0,17.0,13.0,6.0,1,25,69.0,80.375,77.29166666666667,-0.013368841108554186,0.0018395192977286867,0.4486249999999999,0.46508333333333335,78.83333333333333,3.0833333333333286,0.03911205073995766,1,0,0,3.7407407407407476,0.4524074074074075,0.04812961639266151,1.1111111111111
2020-03-08,N,Omaha,W,79.0,52.0,30.0,65.0,0.462,9.0,29.0,0.31,10.0,16.0,0.625,5.0,36.0,18.0,7.0,1.0,7.0,15.0,,16.0,59.0,0.271,4.0,19.0,0.211,16.0,20.0,0.8,12.0,45.0,5.0,3.0,2.0,16.0,15.0,27.0,1,26,65.5,80.04,76.84,-0.01217503676655729,0.0003746488279177118,0.45103999999999994,0.46352000000000004,78.44,3.200000000000003,0.04079551249362574,0,0,1,3.7407407407407476,0.4524074074074075,0.04812961639266151,1.1111111111111
2020-03-09,N,North Dakota State,L,69.0,75.0,27.0,68.0,0.397,4.0,16.0,0.25,11.0,12.0,0.917,11.0,40.0,7.0,2.0,6.0,6.0,21.0,,21.0,59.0,0.356,9.0,24.0,0.375,24.0,29.0,0.828,9.0,37.0,11.0,1.0,1.0,6.0,15.0,-6.0,0,27,72.0,80.0,75.88461538461539,-0.010639746719273202,-0.001816303310173406,0.45146153846153836,0.4561153846153847,77.9423076923077,4.115384615384613,0.05280039476930666,0,0,1,3.7407407407407476,0.4524074074074075,0.04812961639266151,1.1111111111111
