Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-12-21,,Jacksonville State,W,75.0,53.0,31.0,64.0,0.484,7.0,26.0,0.269,6.0,6.0,1.0,4.0,28.0,25.0,7.0,6.0,10.0,14.0,,20.0,54.0,0.37,6.0,20.0,0.3,7.0,15.0,0.467,7.0,31.0,11.0,6.0,5.0,16.0,11.0,22.0,1,11,64.0,68.3,57.6,-0.07194310295308329,-0.047899362103888565,0.42619999999999997,0.3802,62.95,10.699999999999996,0.16997617156473385,1,0,0,2.8709677419354875,0.40290322580645155,0.04374539198820355,13.222222222222221
2019-12-28,,Wisconsin,L,48.0,68.0,16.0,46.0,0.348,6.0,18.0,0.333,10.0,19.0,0.526,10.0,35.0,12.0,5.0,3.0,17.0,14.0,,25.0,57.0,0.439,11.0,26.0,0.423,7.0,9.0,0.778,4.0,26.0,13.0,7.0,2.0,9.0,20.0,-20.0,0,12,58.0,68.9090909090909,57.18181818181818,-0.06814177635190966,-0.04166426671438139,0.4314545454545454,0.37927272727272726,63.04545454545455,11.727272727272727,0.18601297764960345,1,0,0,2.8709677419354875,0.40290322580645155,0.04374539198820355,13.222222222222221
2020-01-04,,LSU,L,64.0,78.0,24.0,60.0,0.4,13.0,26.0,0.5,3.0,5.0,0.6,8.0,25.0,18.0,4.0,4.0,14.0,15.0,,28.0,60.0,0.467,10.0,21.0,0.476,12.0,14.0,0.857,10.0,31.0,12.0,8.0,4.0,7.0,13.0,-14.0,0,13,71.0,67.16666666666667,58.083333333333336,-0.06042262513118385,-0.02084143527462029,0.42449999999999993,0.38425,62.625,9.083333333333336,0.14504324683965406,1,0,0,2.8709677419354875,0.40290322580645155,0.04374539198820355,13.222222222222221
2020-01-07,@,Missouri,W,69.0,59.0,23.0,43.0,0.535,11.0,24.0,0.458,12.0,17.0,0.706,5.0,28.0,14.0,6.0,8.0,21.0,20.0,,19.0,54.0,0.352,9.0,25.0,0.36,12.0,18.0,0.667,9.0,26.0,14.0,6.0,2.0,13.0,19.0,10.0,1,14,64.0,66.92307692307692,59.61538461538461,-0.034214017276302355,-0.011588878232920818,0.4226153846153846,0.3906153846153846,63.26923076923077,7.307692307692307,0.1155015197568389,0,1,0,2.8709677419354875,0.40290322580645155,0.04374539198820355,13.222222222222221
2020-01-11,,South Carolina,W,56.0,55.0,14.0,54.0,0.259,6.0,31.0,0.194,22.0,28.0,0.786,9.0,36.0,10.0,5.0,11.0,19.0,22.0,,20.0,61.0,0.328,2.0,13.0,0.154,13.0,22.0,0.591,13.0,38.0,9.0,12.0,8.0,18.0,29.0,1.0,1,15,55.5,67.07142857142857,59.57142857142857,-0.019594649643824624,-0.0005747218161187839,0.43064285714285716,0.38785714285714284,63.32142857142857,7.5,0.11844331641285956,1,0,0,2.8709677419354875,0.40290322580645155,0.04374539198820355,13.222222222222221
2020-01-15,@,Georgia,L,63.0,80.0,24.0,60.0,0.4,6.0,26.0,0.231,9.0,12.0,0.75,10.0,31.0,11.0,4.0,3.0,10.0,18.0,,27.0,57.0,0.474,10.0,23.0,0.435,16.0,21.0,0.762,5.0,31.0,12.0,9.0,1.0,9.0,13.0,-17.0,0,16,71.5,66.33333333333333,59.266666666666666,-0.018046975169215163,-0.013186904286115797,0.4192,0.3838666666666667,62.8,7.066666666666663,0.11252653927813158,0,1,0,2.8709677419354875,0.40290322580645155,0.04374539198820355,13.222222222222221
2020-01-18,@,Vanderbilt,W,66.0,45.0,26.0,49.0,0.531,1.0,8.0,0.125,13.0,14.0,0.929,6.0,33.0,14.0,6.0,8.0,18.0,25.0,,12.0,51.0,0.235,0.0,25.0,0.0,21.0,26.0,0.808,9.0,25.0,3.0,7.0,2.0,14.0,16.0,21.0,1,17,55.5,66.125,60.5625,-0.01862833185814189,-0.00702281411627248,0.41800000000000004,0.3895,63.34375,5.5625,0.08781450419338925,0,1,0,2.8709677419354875,0.40290322580645155,0.04374539198820355,13.222222222222221
2020-01-21,,Ole Miss,W,73.0,48.0,24.0,49.0,0.49,5.0,17.0,0.294,20.0,24.0,0.833,4.0,32.0,18.0,6.0,5.0,8.0,14.0,,19.0,63.0,0.302,5.0,25.0,0.2,5.0,11.0,0.455,9.0,33.0,6.0,6.0,2.0,10.0,22.0,25.0,1,18,60.5,66.11764705882354,59.64705882352941,-0.033275251783603854,-0.020624953819864955,0.42464705882352943,0.3804117647058824,62.88235294117647,6.470588235294123,0.10289990645463058,1,0,0,2.8709677419354875,0.40290322580645155,0.04374539198820355,13.222222222222221
2020-01-25,@,Kansas,L,68.0,74.0,25.0,55.0,0.455,6.0,15.0,0.4,12.0,16.0,0.75,10.0,33.0,14.0,2.0,7.0,15.0,23.0,,25.0,54.0,0.463,4.0,17.0,0.235,20.0,33.0,0.606,8.0,28.0,12.0,9.0,5.0,6.0,16.0,-6.0,0,19,71.0,66.5,59.0,-0.03783513904624447,-0.01973905136942533,0.4282777777777778,0.3760555555555556,62.75,7.5,0.11952191235059761,0,1,0,2.8709677419354875,0.40290322580645155,0.04374539198820355,13.222222222222221
2020-01-28,,Texas A&M,L,58.0,63.0,21.0,45.0,0.467,6.0,22.0,0.273,10.0,15.0,0.667,3.0,19.0,15.0,5.0,10.0,12.0,22.0,,17.0,56.0,0.304,7.0,26.0,0.269,22.0,29.0,0.759,16.0,34.0,7.0,8.0,2.0,14.0,17.0,-5.0,0,20,60.5,66.57894736842105,59.78947368421053,-0.03842554787463953,-0.028313094498254754,0.4296842105263158,0.38063157894736843,63.18421052631579,6.789473684210527,0.1074552269887547,1,0,0,2.8709677419354875,0.40290322580645155,0.04374539198820355,13.222222222222221
2020-02-01,@,Mississippi State,L,73.0,86.0,27.0,58.0,0.466,10.0,22.0,0.455,9.0,13.0,0.692,8.0,23.0,17.0,6.0,1.0,6.0,22.0,,28.0,49.0,0.571,5.0,12.0,0.417,25.0,30.0,0.833,9.0,35.0,16.0,2.0,3.0,8.0,14.0,-13.0,0,21,79.5,66.15,59.95,-0.03688037117418341,-0.025784578951261405,0.43155,0.3768,63.05,6.200000000000003,0.09833465503568602,0,1,0,2.8709677419354875,0.40290322580645155,0.04374539198820355,13.222222222222221
2020-02-04,@,Alabama,W,69.0,68.0,22.0,62.0,0.355,2.0,18.0,0.111,23.0,32.0,0.719,17.0,40.0,8.0,13.0,6.0,13.0,14.0,,26.0,57.0,0.456,11.0,27.0,0.407,5.0,8.0,0.625,6.0,30.0,14.0,9.0,4.0,20.0,26.0,1.0,1,22,68.5,66.47619047619048,61.19047619047619,-0.02985674032738428,-0.03336872008054226,0.4331904761904762,0.3860476190476191,63.833333333333336,5.285714285714292,0.08280492353599413,0,1,0,2.8709677419354875,0.40290322580645155,0.04374539198820355,13.222222222222221
2020-02-08,,Kentucky,L,64.0,77.0,19.0,55.0,0.345,7.0,26.0,0.269,19.0,24.0,0.792,9.0,25.0,12.0,5.0,6.0,8.0,20.0,,25.0,46.0,0.543,5.0,10.0,0.5,22.0,25.0,0.88,5.0,30.0,10.0,6.0,3.0,12.0,21.0,-13.0,0,23,70.5,66.5909090909091,61.5,-0.03912163172846195,-0.023058730174842,0.42963636363636365,0.38922727272727276,64.04545454545455,5.0909090909090935,0.07948899929027683,1,0,0,2.8709677419354875,0.40290322580645155,0.04374539198820355,13.222222222222221
2020-02-11,,Arkansas,W,82.0,61.0,26.0,53.0,0.491,6.0,16.0,0.375,24.0,30.0,0.8,10.0,38.0,17.0,7.0,6.0,11.0,26.0,,15.0,49.0,0.306,5.0,16.0,0.313,26.0,36.0,0.722,9.0,27.0,6.0,9.0,2.0,13.0,26.0,21.0,1,24,71.5,66.47826086956522,62.17391304347826,-0.036872955956079534,-0.02820967678920322,0.42595652173913046,0.39591304347826084,64.32608695652173,4.3043478260869605,0.066914498141264,1,0,0,2.8709677419354875,0.40290322580645155,0.04374539198820355,13.222222222222221
2020-02-15,@,South Carolina,L,61.0,63.0,20.0,47.0,0.426,4.0,14.0,0.286,17.0,28.0,0.607,9.0,30.0,15.0,8.0,6.0,20.0,28.0,,20.0,50.0,0.4,4.0,13.0,0.308,19.0,32.0,0.594,10.0,30.0,6.0,5.0,5.0,14.0,24.0,-2.0,0,25,62.0,67.125,62.125,-0.03978134534411204,-0.02982214882421047,0.4286666666666667,0.3921666666666666,64.625,5.0,0.07736943907156674,0,1,0,2.8709677419354875,0.40290322580645155,0.04374539198820355,13.222222222222221
2020-02-18,,Vanderbilt,W,65.0,61.0,21.0,50.0,0.42,4.0,16.0,0.25,19.0,22.0,0.864,7.0,35.0,17.0,9.0,7.0,15.0,15.0,,21.0,58.0,0.362,8.0,27.0,0.296,11.0,13.0,0.846,6.0,27.0,8.0,11.0,2.0,11.0,21.0,4.0,1,26,63.0,66.88,62.16,-0.04259134774982154,-0.03360158218110865,0.42856,0.39248,64.52,4.719999999999999,0.07315561066336018,1,0,0,2.8709677419354875,0.40290322580645155,0.04374539198820355,13.222222222222221
2020-02-22,@,Auburn,L,66.0,73.0,22.0,49.0,0.449,6.0,17.0,0.353,16.0,17.0,0.941,12.0,35.0,14.0,7.0,5.0,22.0,19.0,,24.0,57.0,0.421,7.0,20.0,0.35,18.0,27.0,0.667,15.0,28.0,13.0,18.0,2.0,11.0,19.0,-7.0,0,27,69.5,66.8076923076923,62.11538461538461,-0.04582142600717004,-0.029313835788099096,0.42823076923076925,0.3913076923076923,64.46153846153847,4.692307692307693,0.07279236276849643,0,1,0,2.8709677419354875,0.40290322580645155,0.04374539198820355,13.222222222222221
2020-02-26,@,Arkansas,L,69.0,86.0,24.0,54.0,0.444,4.0,17.0,0.235,17.0,27.0,0.63,9.0,28.0,8.0,3.0,2.0,12.0,24.0,,25.0,52.0,0.481,9.0,23.0,0.391,27.0,33.0,0.818,7.0,26.0,9.0,7.0,3.0,7.0,22.0,-17.0,0,28,77.5,66.77777777777777,62.51851851851852,-0.04563750686262397,-0.029164172530428856,0.429,0.39240740740740737,64.64814814814815,4.259259259259252,0.06588370094528777,0,1,0,2.8709677419354875,0.40290322580645155,0.04374539198820355,13.222222222222221
2020-02-29,,Florida,W,63.0,58.0,25.0,48.0,0.521,6.0,14.0,0.429,7.0,13.0,0.538,6.0,24.0,16.0,2.0,7.0,8.0,15.0,,22.0,47.0,0.468,6.0,16.0,0.375,8.0,12.0,0.667,7.0,24.0,12.0,4.0,2.0,13.0,18.0,5.0,1,29,60.5,66.85714285714286,63.357142857142854,-0.04910128518081164,-0.027729548124181658,0.4295357142857143,0.3955714285714285,65.10714285714286,3.500000000000007,0.053757542512342396,1,0,0,2.8709677419354875,0.40290322580645155,0.04374539198820355,13.222222222222221
2020-03-03,@,Kentucky,W,81.0,73.0,28.0,53.0,0.528,8.0,18.0,0.444,17.0,21.0,0.81,9.0,28.0,14.0,5.0,2.0,13.0,18.0,,25.0,56.0,0.446,6.0,13.0,0.462,17.0,20.0,0.85,8.0,24.0,9.0,6.0,4.0,14.0,20.0,8.0,1,30,77.0,66.72413793103448,63.172413793103445,-0.048408083034121085,-0.026952309702141852,0.43268965517241387,0.39806896551724136,64.94827586206897,3.551724137931032,0.05468542606848947,0,1,0,2.8709677419354875,0.40290322580645155,0.04374539198820355,13.222222222222221
2020-03-07,,Auburn,L,63.0,85.0,18.0,54.0,0.333,8.0,22.0,0.364,19.0,24.0,0.792,9.0,23.0,9.0,6.0,4.0,11.0,18.0,,29.0,58.0,0.5,14.0,32.0,0.438,13.0,19.0,0.684,11.0,38.0,10.0,9.0,2.0,12.0,22.0,-22.0,0,31,74.0,67.2,63.5,-0.047155314484841004,-0.02848499202514837,0.43586666666666674,0.3996666666666666,65.35,3.700000000000003,0.056618209640397904,1,0,0,2.8709677419354875,0.40290322580645155,0.04374539198820355,13.222222222222221
