Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2020-01-04,@,Pacific,L (4 OT),99.0,107.0,31.0,87.0,0.356,8.0,27.0,0.296,29.0,41.0,0.707,11.0,38.0,8.0,7.0,0.0,7.0,29.0,,33.0,71.0,0.465,6.0,18.0,0.333,35.0,45.0,0.778,12.0,54.0,6.0,2.0,13.0,14.0,28.0,-8.0,0,16,103.0,74.66666666666667,62.46666666666667,0.023975637896111457,-0.028572387717549164,0.48460000000000003,0.4296666666666667,68.56666666666666,12.200000000000003,0.177929022848809,0,1,0,7.030303030303031,0.45412121212121226,0.09931506849315071,10.999999999999993
2020-01-09,,BYU,W (1 OT),87.0,84.0,29.0,62.0,0.468,9.0,28.0,0.321,20.0,24.0,0.833,10.0,35.0,14.0,8.0,1.0,16.0,19.0,,32.0,67.0,0.478,6.0,18.0,0.333,14.0,17.0,0.824,7.0,28.0,7.0,6.0,1.0,10.0,18.0,3.0,1,17,85.5,76.1875,65.25,0.016254144869040088,-0.0405358563567621,0.4765625,0.431875,70.71875,10.9375,0.15466195315952275,1,0,0,7.030303030303031,0.45412121212121226,0.09931506849315071,10.999999999999993
2020-01-11,,Santa Clara,L,66.0,67.0,20.0,55.0,0.364,7.0,17.0,0.412,19.0,23.0,0.826,11.0,36.0,10.0,7.0,4.0,13.0,17.0,,27.0,59.0,0.458,4.0,12.0,0.333,9.0,11.0,0.818,7.0,30.0,10.0,6.0,3.0,11.0,18.0,-1.0,0,18,66.5,76.82352941176471,66.3529411764706,0.014959558263645867,-0.04490734082729281,0.47605882352941176,0.43458823529411766,71.58823529411765,10.470588235294116,0.1462612982744453,1,0,0,7.030303030303031,0.45412121212121226,0.09931506849315071,10.999999999999993
2020-01-18,@,Pepperdine,W,78.0,69.0,29.0,56.0,0.518,9.0,17.0,0.529,11.0,16.0,0.688,6.0,29.0,11.0,3.0,2.0,7.0,20.0,,26.0,56.0,0.464,4.0,20.0,0.2,13.0,17.0,0.765,7.0,27.0,11.0,1.0,5.0,7.0,16.0,9.0,1,19,73.5,76.22222222222223,66.38888888888889,0.014463976088531227,-0.04992603574405591,0.4698333333333334,0.4358888888888889,71.30555555555556,9.833333333333343,0.13790416828983262,0,1,0,7.030303030303031,0.45412121212121226,0.09931506849315071,10.999999999999993
2020-01-23,,San Francisco,W,58.0,48.0,20.0,47.0,0.426,5.0,14.0,0.357,13.0,19.0,0.684,4.0,23.0,11.0,11.0,2.0,7.0,10.0,,20.0,55.0,0.364,7.0,24.0,0.292,1.0,2.0,0.5,12.0,33.0,6.0,5.0,3.0,14.0,14.0,10.0,1,20,53.0,76.3157894736842,66.52631578947368,0.01544115513749078,-0.054821830458318954,0.47236842105263166,0.43736842105263163,71.42105263157895,9.78947368421052,0.13706705969049365,1,0,0,7.030303030303031,0.45412121212121226,0.09931506849315071,10.999999999999993
2020-01-25,@,Loyola Marymount,W,73.0,62.0,25.0,44.0,0.568,8.0,20.0,0.4,15.0,21.0,0.714,6.0,27.0,13.0,9.0,2.0,12.0,19.0,,22.0,48.0,0.458,6.0,20.0,0.3,12.0,17.0,0.706,5.0,18.0,8.0,6.0,0.0,12.0,19.0,11.0,1,21,67.5,75.4,65.6,0.012735584845713521,-0.04828045966486416,0.4700500000000001,0.4337000000000001,70.5,9.800000000000011,0.13900709219858173,0,1,0,7.030303030303031,0.45412121212121226,0.09931506849315071,10.999999999999993
2020-01-30,,Portland,W,86.0,64.0,32.0,60.0,0.533,18.0,40.0,0.45,4.0,7.0,0.571,3.0,25.0,23.0,9.0,1.0,8.0,14.0,,25.0,52.0,0.481,5.0,18.0,0.278,9.0,15.0,0.6,4.0,30.0,11.0,1.0,4.0,13.0,11.0,22.0,1,22,75.0,75.28571428571429,65.42857142857143,0.012851349471063922,-0.047148816252360226,0.47471428571428576,0.43485714285714294,70.35714285714286,9.857142857142861,0.14010152284263963,1,0,0,7.030303030303031,0.45412121212121226,0.09931506849315071,10.999999999999993
2020-02-01,@,BYU,L,79.0,81.0,30.0,56.0,0.536,10.0,20.0,0.5,9.0,14.0,0.643,7.0,26.0,10.0,4.0,1.0,9.0,15.0,,33.0,57.0,0.579,10.0,22.0,0.455,5.0,6.0,0.833,3.0,22.0,19.0,3.0,4.0,6.0,11.0,-2.0,0,23,80.0,75.77272727272727,65.36363636363636,0.028407251573376036,-0.04857304082433361,0.4773636363636364,0.43695454545454554,70.56818181818181,10.409090909090907,0.1475040257648953,0,1,0,7.030303030303031,0.45412121212121226,0.09931506849315071,10.999999999999993
2020-02-06,@,San Diego,W,66.0,60.0,22.0,56.0,0.393,1.0,15.0,0.067,21.0,28.0,0.75,8.0,32.0,12.0,5.0,2.0,8.0,21.0,,22.0,50.0,0.44,4.0,13.0,0.308,12.0,23.0,0.522,7.0,31.0,14.0,6.0,6.0,10.0,25.0,6.0,1,24,63.0,75.91304347826087,66.04347826086956,0.030118249579960177,-0.042951616876765464,0.47991304347826086,0.4431304347826088,70.97826086956522,9.869565217391312,0.13905053598774894,0,1,0,7.030303030303031,0.45412121212121226,0.09931506849315071,10.999999999999993
2020-02-08,,Gonzaga,L,60.0,90.0,25.0,58.0,0.431,4.0,14.0,0.286,6.0,10.0,0.6,7.0,21.0,3.0,6.0,1.0,12.0,17.0,,36.0,53.0,0.679,8.0,15.0,0.533,10.0,14.0,0.714,5.0,32.0,15.0,7.0,3.0,15.0,16.0,-30.0,0,25,75.0,75.5,65.79166666666667,0.019257094849753797,-0.045633291806231824,0.4762916666666667,0.44300000000000006,70.64583333333333,9.708333333333329,0.13742258920672362,1,0,0,7.030303030303031,0.45412121212121226,0.09931506849315071,10.999999999999993
2020-02-15,,Pacific,W,71.0,63.0,28.0,51.0,0.549,4.0,8.0,0.5,11.0,17.0,0.647,5.0,26.0,9.0,8.0,0.0,8.0,19.0,,23.0,45.0,0.511,7.0,15.0,0.467,10.0,19.0,0.526,3.0,21.0,9.0,4.0,5.0,10.0,15.0,8.0,1,26,67.0,74.88,66.76,0.015001278921752459,-0.045699317166800535,0.47448,0.45244000000000006,70.82,8.11999999999999,0.11465687658853418,1,0,0,7.030303030303031,0.45412121212121226,0.09931506849315071,10.999999999999993
2020-02-20,,Loyola Marymount,W,57.0,51.0,17.0,50.0,0.34,7.0,29.0,0.241,16.0,16.0,1.0,7.0,31.0,10.0,3.0,2.0,7.0,18.0,,18.0,47.0,0.383,2.0,10.0,0.2,13.0,19.0,0.684,5.0,28.0,6.0,2.0,3.0,7.0,15.0,6.0,1,27,54.0,74.73076923076923,66.61538461538461,0.009172498421072817,-0.043316509909893164,0.4773461538461538,0.45469230769230773,70.67307692307692,8.115384615384613,0.1148299319727891,1,0,0,7.030303030303031,0.45412121212121226,0.09931506849315071,10.999999999999993
2020-02-22,,San Diego,W,92.0,63.0,39.0,71.0,0.549,10.0,22.0,0.455,4.0,5.0,0.8,8.0,33.0,14.0,4.0,0.0,3.0,17.0,,26.0,59.0,0.441,1.0,13.0,0.077,10.0,14.0,0.714,8.0,28.0,9.0,2.0,3.0,9.0,11.0,29.0,1,28,77.5,74.07407407407408,66.03703703703704,0.010475637896111445,-0.04768027909771916,0.4722592592592592,0.4520370370370371,70.05555555555556,8.037037037037038,0.1147237642083003,1,0,0,7.030303030303031,0.45412121212121226,0.09931506849315071,10.999999999999993
2020-02-27,@,Santa Clara,W,78.0,72.0,30.0,58.0,0.517,6.0,20.0,0.3,12.0,14.0,0.857,1.0,31.0,10.0,5.0,3.0,7.0,19.0,,24.0,59.0,0.407,8.0,24.0,0.333,16.0,19.0,0.842,5.0,31.0,13.0,6.0,2.0,6.0,16.0,6.0,1,29,75.0,74.71428571428571,65.92857142857143,0.010567416098788363,-0.055127829059468225,0.475,0.45164285714285723,70.32142857142857,8.785714285714278,0.1249365159979684,0,1,0,7.030303030303031,0.45412121212121226,0.09931506849315071,10.999999999999993
2020-02-29,@,Gonzaga,L,76.0,86.0,29.0,59.0,0.492,6.0,19.0,0.316,12.0,14.0,0.857,5.0,21.0,8.0,9.0,1.0,8.0,19.0,,32.0,54.0,0.593,7.0,13.0,0.538,15.0,18.0,0.833,7.0,29.0,16.0,2.0,2.0,14.0,14.0,-10.0,0,30,81.0,74.82758620689656,66.13793103448276,0.007212965085051537,-0.05231476877750696,0.4764482758620689,0.4501034482758622,70.48275862068965,8.689655172413794,0.12328767123287672,0,1,0,7.030303030303031,0.45412121212121226,0.09931506849315071,10.999999999999993
2020-03-07,N,Pepperdine,W (2 OT),89.0,82.0,34.0,72.0,0.472,8.0,27.0,0.296,13.0,19.0,0.684,10.0,37.0,10.0,9.0,1.0,8.0,16.0,,28.0,63.0,0.444,12.0,25.0,0.48,14.0,17.0,0.824,5.0,35.0,15.0,4.0,7.0,16.0,20.0,7.0,1,31,85.5,74.86666666666666,66.8,0.004374124093796228,-0.0530453201877209,0.4769666666666666,0.45486666666666675,70.83333333333333,8.066666666666663,0.11388235294117642,0,0,1,7.030303030303031,0.45412121212121226,0.09931506849315071,10.999999999999993
2020-03-09,N,BYU,W,51.0,50.0,19.0,52.0,0.365,4.0,18.0,0.222,9.0,12.0,0.75,6.0,31.0,7.0,10.0,2.0,10.0,18.0,,17.0,47.0,0.362,7.0,18.0,0.389,9.0,15.0,0.6,6.0,31.0,7.0,4.0,1.0,15.0,14.0,1.0,1,32,50.5,75.3225806451613,67.29032258064517,0.0025355950695589158,-0.04602675903581571,0.47680645161290314,0.4545161290322582,71.30645161290323,8.032258064516128,0.11264419814521599,0,0,1,7.030303030303031,0.45412121212121226,0.09931506849315071,10.999999999999993
2020-03-10,N,Gonzaga,L,66.0,84.0,21.0,46.0,0.457,9.0,17.0,0.529,15.0,18.0,0.833,3.0,21.0,9.0,0.0,2.0,11.0,18.0,,31.0,58.0,0.534,5.0,15.0,0.333,17.0,24.0,0.708,9.0,32.0,11.0,5.0,4.0,5.0,17.0,-18.0,0,33,75.0,74.5625,66.75,0.0008092506371005226,-0.04245694637355146,0.4733124999999999,0.4516250000000001,70.65625,7.8125,0.11057054400707651,0,0,1,7.030303030303031,0.45412121212121226,0.09931506849315071,10.999999999999993
