Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-12-10,,South Dakota State,W,72.0,68.0,27.0,52.0,0.519,7.0,19.0,0.368,11.0,21.0,0.524,3.0,27.0,15.0,8.0,3.0,11.0,13.0,,26.0,60.0,0.433,7.0,23.0,0.304,9.0,15.0,0.6,7.0,33.0,16.0,6.0,2.0,12.0,18.0,4.0,1,12,70.0,71.27272727272727,71.18181818181819,-0.015054974348786498,0.01980897122944475,0.46245454545454545,0.45136363636363636,71.22727272727273,0.09090909090907928,0.0012763241863431678,1,0,0,2.741935483870961,0.4427096774193548,0.03715846994535509,3.7777777777777857
2019-12-13,,Colorado,L,48.0,56.0,18.0,62.0,0.29,2.0,22.0,0.091,10.0,14.0,0.714,8.0,28.0,9.0,11.0,4.0,12.0,17.0,,17.0,45.0,0.378,8.0,18.0,0.444,14.0,20.0,0.7,6.0,39.0,13.0,5.0,5.0,18.0,16.0,-8.0,0,13,52.0,71.33333333333333,70.91666666666667,-0.015627165842206303,0.01785049101009495,0.4671666666666667,0.4498333333333333,71.125,0.4166666666666572,0.00585823081429395,1,0,0,2.741935483870961,0.4427096774193548,0.03715846994535509,3.7777777777777857
2019-12-21,N,Tulsa,W (3 OT),111.0,104.0,37.0,72.0,0.514,14.0,37.0,0.378,23.0,31.0,0.742,12.0,49.0,25.0,11.0,1.0,21.0,19.0,,37.0,84.0,0.44,12.0,29.0,0.414,18.0,25.0,0.72,10.0,34.0,22.0,8.0,2.0,13.0,24.0,7.0,1,14,107.5,69.53846153846153,69.76923076923077,-0.024807547944596497,0.023851602614964773,0.45353846153846156,0.4443076923076923,69.65384615384616,-0.2307692307692406,-0.0033130866924352595,0,0,1,2.741935483870961,0.4427096774193548,0.03715846994535509,3.7777777777777857
2020-01-01,@,Nevada,L,61.0,67.0,21.0,57.0,0.368,5.0,15.0,0.333,12.0,17.0,0.706,5.0,30.0,13.0,3.0,0.0,16.0,12.0,,25.0,60.0,0.417,9.0,26.0,0.346,8.0,9.0,0.889,5.0,34.0,15.0,5.0,8.0,14.0,19.0,-6.0,0,15,64.0,72.5,72.21428571428571,-0.015002194616203834,0.024754569646853297,0.45785714285714285,0.444,72.35714285714286,0.2857142857142918,0.003948667324777971,0,1,0,2.741935483870961,0.4427096774193548,0.03715846994535509,3.7777777777777857
2020-01-04,,Wyoming,W,72.0,61.0,26.0,51.0,0.51,5.0,23.0,0.217,15.0,25.0,0.6,9.0,39.0,15.0,8.0,4.0,16.0,16.0,,21.0,55.0,0.382,10.0,26.0,0.385,9.0,12.0,0.75,4.0,23.0,10.0,11.0,0.0,13.0,22.0,11.0,1,16,66.5,71.73333333333333,71.86666666666666,-0.017985328646639487,0.028776194482382333,0.4518666666666667,0.4422,71.8,-0.13333333333332575,-0.0018570102135560692,1,0,0,2.741935483870961,0.4427096774193548,0.03715846994535509,3.7777777777777857
2020-01-11,@,San Jose State,W,81.0,70.0,27.0,59.0,0.458,8.0,23.0,0.348,19.0,30.0,0.633,10.0,41.0,20.0,8.0,0.0,13.0,17.0,,24.0,68.0,0.353,10.0,30.0,0.333,12.0,16.0,0.75,8.0,32.0,16.0,6.0,4.0,9.0,22.0,11.0,1,17,75.5,71.75,71.1875,-0.023454675692738736,0.03678292499005348,0.4555,0.4384375,71.46875,0.5625,0.007870572802798426,0,1,0,2.741935483870961,0.4427096774193548,0.03715846994535509,3.7777777777777857
2020-01-15,,New Mexico,W,105.0,72.0,38.0,64.0,0.594,19.0,28.0,0.679,10.0,11.0,0.909,8.0,35.0,27.0,12.0,2.0,19.0,13.0,,30.0,59.0,0.508,6.0,18.0,0.333,6.0,11.0,0.545,5.0,21.0,10.0,13.0,1.0,21.0,15.0,33.0,1,18,88.5,72.29411764705883,71.11764705882354,-0.023044297010316572,0.04131434757353075,0.45564705882352946,0.43341176470588233,71.70588235294117,1.17647058823529,0.016406890894175494,1,0,0,2.741935483870961,0.4427096774193548,0.03715846994535509,3.7777777777777857
2020-01-18,@,Air Force,W,78.0,65.0,26.0,54.0,0.481,11.0,30.0,0.367,15.0,26.0,0.577,5.0,30.0,12.0,8.0,2.0,6.0,20.0,,22.0,53.0,0.415,6.0,24.0,0.25,15.0,18.0,0.833,4.0,35.0,13.0,3.0,0.0,15.0,21.0,13.0,1,19,71.5,74.11111111111111,71.16666666666667,-0.003179534517681659,0.03542177372749317,0.4633333333333333,0.43755555555555553,72.63888888888889,2.944444444444443,0.040535372848948356,0,1,0,2.741935483870961,0.4427096774193548,0.03715846994535509,3.7777777777777857
2020-01-22,,Fresno State,W,86.0,68.0,34.0,63.0,0.54,9.0,18.0,0.5,9.0,13.0,0.692,7.0,33.0,14.0,4.0,0.0,4.0,11.0,,25.0,60.0,0.417,9.0,26.0,0.346,9.0,10.0,0.9,7.0,29.0,12.0,3.0,3.0,10.0,15.0,18.0,1,20,77.0,74.3157894736842,70.84210526315789,0.0030478758564513875,0.031943691387939066,0.4642631578947368,0.4363684210526315,72.57894736842105,3.473684210526315,0.0478607686729514,1,0,0,2.741935483870961,0.4427096774193548,0.03715846994535509,3.7777777777777857
2020-01-25,@,Utah State,L,61.0,77.0,22.0,59.0,0.373,7.0,24.0,0.292,10.0,13.0,0.769,8.0,22.0,10.0,6.0,3.0,9.0,14.0,,29.0,49.0,0.592,7.0,16.0,0.438,12.0,16.0,0.75,5.0,30.0,20.0,3.0,5.0,14.0,14.0,-16.0,0,21,69.0,74.9,70.7,0.0028975337572596516,0.03442471851845935,0.46805,0.4353999999999999,72.8,4.200000000000003,0.05769230769230773,0,1,0,2.741935483870961,0.4427096774193548,0.03715846994535509,3.7777777777777857
2020-01-29,,Nevada,W,92.0,91.0,30.0,56.0,0.536,9.0,22.0,0.409,23.0,30.0,0.767,8.0,33.0,18.0,4.0,3.0,10.0,11.0,,35.0,67.0,0.522,14.0,29.0,0.483,7.0,9.0,0.778,9.0,31.0,17.0,4.0,4.0,10.0,22.0,1.0,1,22,91.5,74.23809523809524,71.0,0.003986863040434663,0.030540024214018857,0.4635238095238095,0.4428571428571428,72.61904761904762,3.238095238095241,0.04459016393442627,1,0,0,2.741935483870961,0.4427096774193548,0.03715846994535509,3.7777777777777857
2020-02-01,,UNLV,W,95.0,77.0,32.0,52.0,0.615,11.0,17.0,0.647,20.0,28.0,0.714,7.0,34.0,22.0,5.0,2.0,11.0,14.0,,29.0,69.0,0.42,10.0,32.0,0.313,9.0,13.0,0.692,13.0,31.0,12.0,7.0,3.0,12.0,25.0,18.0,1,23,86.0,75.04545454545455,71.9090909090909,0.0026476548555299795,0.03729738252316578,0.4668181818181818,0.44645454545454544,73.47727272727273,3.1363636363636402,0.04268481286730596,1,0,0,2.741935483870961,0.4427096774193548,0.03715846994535509,3.7777777777777857
2020-02-04,@,Fresno State,W,80.0,70.0,26.0,63.0,0.413,12.0,28.0,0.429,16.0,21.0,0.762,9.0,37.0,15.0,10.0,4.0,9.0,16.0,,27.0,61.0,0.443,8.0,27.0,0.296,8.0,18.0,0.444,8.0,33.0,9.0,6.0,3.0,13.0,18.0,10.0,1,24,75.0,75.91304347826087,72.1304347826087,0.004345053703671553,0.039097699378932316,0.4732608695652174,0.4453043478260869,74.02173913043478,3.782608695652172,0.05110132158590306,0,1,0,2.741935483870961,0.4427096774193548,0.03715846994535509,3.7777777777777857
2020-02-11,,Utah State,L,72.0,75.0,30.0,58.0,0.517,8.0,22.0,0.364,4.0,8.0,0.5,8.0,28.0,16.0,4.0,5.0,10.0,10.0,,31.0,62.0,0.5,9.0,27.0,0.333,4.0,4.0,1.0,7.0,28.0,16.0,6.0,3.0,8.0,11.0,-3.0,0,25,73.5,76.08333333333333,72.04166666666667,0.010133907337513404,0.03870235854388471,0.47075,0.44520833333333326,74.0625,4.041666666666657,0.05457102672292533,1,0,0,2.741935483870961,0.4427096774193548,0.03715846994535509,3.7777777777777857
2020-02-15,@,Wyoming,W,77.0,70.0,22.0,54.0,0.407,7.0,24.0,0.292,26.0,40.0,0.65,12.0,45.0,9.0,3.0,1.0,17.0,21.0,,24.0,59.0,0.407,9.0,29.0,0.31,13.0,17.0,0.765,4.0,25.0,11.0,10.0,2.0,9.0,28.0,7.0,1,26,73.5,75.92,72.16,0.010500927674825855,0.03902552703136647,0.47259999999999996,0.44739999999999996,74.04,3.760000000000005,0.050783360345759115,0,1,0,2.741935483870961,0.4427096774193548,0.03715846994535509,3.7777777777777857
2020-02-18,@,UNLV,L,56.0,80.0,20.0,49.0,0.408,4.0,14.0,0.286,12.0,25.0,0.48,5.0,26.0,13.0,5.0,1.0,13.0,11.0,,33.0,66.0,0.5,10.0,24.0,0.417,4.0,5.0,0.8,9.0,43.0,19.0,10.0,4.0,11.0,23.0,-24.0,0,27,68.0,75.96153846153847,72.07692307692308,0.008500954351807588,0.0402643251960047,0.47007692307692306,0.4458461538461538,74.01923076923077,3.884615384615387,0.0524811639386854,0,1,0,2.741935483870961,0.4427096774193548,0.03715846994535509,3.7777777777777857
2020-02-22,,San Jose State,W,78.0,71.0,25.0,50.0,0.5,7.0,19.0,0.368,21.0,29.0,0.724,10.0,39.0,15.0,7.0,2.0,18.0,18.0,,20.0,57.0,0.351,9.0,31.0,0.29,22.0,27.0,0.815,8.0,26.0,6.0,8.0,1.0,12.0,23.0,7.0,1,28,74.5,75.22222222222223,72.37037037037037,0.00553029077646594,0.04113275150921275,0.46777777777777774,0.4478518518518518,73.79629629629629,2.851851851851862,0.03864491844416576,1,0,0,2.741935483870961,0.4427096774193548,0.03715846994535509,3.7777777777777857
2020-02-25,@,San Diego State,L,60.0,66.0,21.0,53.0,0.396,5.0,20.0,0.25,13.0,17.0,0.765,5.0,34.0,10.0,6.0,2.0,14.0,18.0,,19.0,54.0,0.352,11.0,33.0,0.333,17.0,20.0,0.85,7.0,31.0,13.0,8.0,3.0,12.0,14.0,-6.0,0,29,63.0,75.32142857142857,72.32142857142857,0.0036875866870075824,0.042031193451667004,0.4689285714285714,0.4443928571428571,73.82142857142857,3.0,0.040638606676342524,0,1,0,2.741935483870961,0.4427096774193548,0.03715846994535509,3.7777777777777857
2020-02-29,,Air Force,W,87.0,74.0,29.0,52.0,0.558,13.0,31.0,0.419,16.0,23.0,0.696,8.0,29.0,25.0,9.0,1.0,8.0,15.0,,27.0,57.0,0.474,9.0,28.0,0.321,11.0,15.0,0.733,10.0,27.0,15.0,4.0,0.0,11.0,19.0,13.0,1,30,80.5,74.79310344827586,72.10344827586206,0.0018283349915471092,0.04659041551447585,0.46641379310344827,0.44120689655172407,73.44827586206897,2.6896551724137936,0.03661971830985916,1,0,0,2.741935483870961,0.4427096774193548,0.03715846994535509,3.7777777777777857
2020-03-04,N,Wyoming,L,74.0,80.0,25.0,63.0,0.397,8.0,19.0,0.421,16.0,19.0,0.842,13.0,44.0,14.0,3.0,4.0,16.0,22.0,,25.0,55.0,0.455,12.0,26.0,0.462,18.0,28.0,0.643,2.0,24.0,19.0,8.0,2.0,6.0,17.0,-6.0,0,31,77.0,75.2,72.16666666666667,0.0069543613003667515,0.046752774154771914,0.46946666666666664,0.44229999999999997,73.68333333333334,3.0333333333333314,0.041167156751866066,0,0,1,2.741935483870961,0.4427096774193548,0.03715846994535509,3.7777777777777857
