Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2020-01-11,,SMU,W,71.0,68.0,24.0,56.0,0.429,11.0,28.0,0.393,12.0,16.0,0.75,8.0,30.0,18.0,6.0,1.0,8.0,19.0,,20.0,52.0,0.385,8.0,30.0,0.267,20.0,24.0,0.833,9.0,29.0,12.0,4.0,2.0,9.0,16.0,3.0,1,16,69.5,71.0,71.06666666666666,-0.0853553480193815,0.029815225138137724,0.43,0.4233333333333333,71.03333333333333,-0.06666666666666288,-0.0009385265133739495,1,0,0,-4.096774193548384,0.43141935483870986,-0.058404230857668396,-4.0
2020-01-15,,Tulsa,L,49.0,65.0,14.0,48.0,0.292,2.0,26.0,0.077,19.0,24.0,0.792,7.0,30.0,8.0,5.0,3.0,13.0,20.0,,23.0,53.0,0.434,3.0,14.0,0.214,16.0,22.0,0.727,9.0,37.0,6.0,5.0,1.0,10.0,20.0,-16.0,0,17,57.0,71.0,70.875,-0.07056661562501532,0.03039098181145533,0.42993750000000003,0.42093749999999996,70.9375,0.125,0.001762114537444934,1,0,0,-4.096774193548384,0.43141935483870986,-0.058404230857668396,-4.0
2020-01-19,@,Cincinnati,L,57.0,82.0,20.0,61.0,0.328,6.0,23.0,0.261,11.0,16.0,0.688,9.0,29.0,13.0,9.0,4.0,17.0,19.0,,30.0,66.0,0.455,7.0,24.0,0.292,15.0,22.0,0.682,13.0,43.0,22.0,12.0,8.0,12.0,16.0,-25.0,0,18,69.5,69.70588235294117,70.52941176470588,-0.07554967855958478,0.019252952324801953,0.4218235294117647,0.42170588235294115,70.11764705882354,-0.8235294117647101,-0.011744966442953078,0,1,0,-4.096774193548384,0.43141935483870986,-0.058404230857668396,-4.0
2020-01-22,@,SMU,L,64.0,84.0,26.0,60.0,0.433,5.0,19.0,0.263,7.0,12.0,0.583,11.0,24.0,18.0,9.0,1.0,10.0,15.0,,29.0,53.0,0.547,15.0,31.0,0.484,11.0,15.0,0.733,10.0,34.0,22.0,2.0,2.0,12.0,15.0,-20.0,0,19,74.0,69.0,71.16666666666667,-0.07197846838408184,0.014344490355127804,0.41661111111111115,0.4235555555555555,70.08333333333333,-2.1666666666666714,-0.030915576694411483,0,1,0,-4.096774193548384,0.43141935483870986,-0.058404230857668396,-4.0
2020-01-25,,Tulane,W,81.0,62.0,26.0,50.0,0.52,10.0,19.0,0.526,19.0,27.0,0.704,6.0,40.0,22.0,10.0,6.0,17.0,18.0,,22.0,60.0,0.367,8.0,23.0,0.348,10.0,19.0,0.526,6.0,28.0,10.0,10.0,1.0,14.0,17.0,19.0,1,20,71.5,68.73684210526316,71.84210526315789,-0.07232987512073394,0.027134978555452105,0.41747368421052633,0.43005263157894735,70.28947368421052,-3.1052631578947256,-0.044178210408086706,1,0,0,-4.096774193548384,0.43141935483870986,-0.058404230857668396,-4.0
2020-01-29,,Houston,L,59.0,69.0,19.0,58.0,0.328,4.0,23.0,0.174,17.0,26.0,0.654,10.0,37.0,12.0,4.0,1.0,8.0,25.0,,22.0,56.0,0.393,5.0,16.0,0.313,20.0,32.0,0.625,10.0,39.0,12.0,3.0,6.0,10.0,24.0,-10.0,0,21,64.0,69.35,71.35,-0.06478607803755834,0.029152582535214522,0.4226,0.4269,70.35,-2.0,-0.028429282160625447,1,0,0,-4.096774193548384,0.43141935483870986,-0.058404230857668396,-4.0
2020-02-01,@,Temple,L,64.0,76.0,22.0,56.0,0.393,4.0,17.0,0.235,16.0,19.0,0.842,6.0,28.0,9.0,4.0,1.0,10.0,22.0,,23.0,47.0,0.489,10.0,25.0,0.4,20.0,27.0,0.741,3.0,28.0,16.0,4.0,2.0,14.0,19.0,-12.0,0,22,70.0,68.85714285714286,71.23809523809524,-0.06663639529890933,0.023374033618036583,0.4180952380952381,0.4252857142857143,70.04761904761905,-2.3809523809523796,-0.03399048266485382,0,1,0,-4.096774193548384,0.43141935483870986,-0.058404230857668396,-4.0
2020-02-06,,UCF,L,64.0,68.0,23.0,56.0,0.411,6.0,19.0,0.316,12.0,16.0,0.75,9.0,30.0,16.0,6.0,1.0,12.0,21.0,,24.0,50.0,0.48,10.0,23.0,0.435,10.0,19.0,0.526,6.0,30.0,15.0,7.0,3.0,12.0,17.0,-4.0,0,23,66.0,68.63636363636364,71.45454545454545,-0.06915350117673624,0.026170294384661064,0.41695454545454547,0.4281818181818183,70.04545454545455,-2.818181818181813,-0.0402336145360155,1,0,0,-4.096774193548384,0.43141935483870986,-0.058404230857668396,-4.0
2020-02-08,@,Tulane,W,81.0,67.0,29.0,55.0,0.527,3.0,12.0,0.25,20.0,24.0,0.833,8.0,39.0,18.0,6.0,3.0,16.0,22.0,,23.0,61.0,0.377,9.0,34.0,0.265,12.0,20.0,0.6,7.0,25.0,13.0,11.0,1.0,10.0,21.0,14.0,1,24,74.0,68.43478260869566,71.30434782608695,-0.06765396820299913,0.030378076920501706,0.416695652173913,0.4304347826086957,69.8695652173913,-2.8695652173912976,-0.04107031736154315,0,1,0,-4.096774193548384,0.43141935483870986,-0.058404230857668396,-4.0
2020-02-12,@,Tulsa,L,56.0,70.0,19.0,54.0,0.352,7.0,23.0,0.304,11.0,16.0,0.688,6.0,31.0,12.0,11.0,3.0,17.0,27.0,,21.0,48.0,0.438,5.0,18.0,0.278,23.0,34.0,0.676,7.0,35.0,13.0,11.0,6.0,14.0,14.0,-14.0,0,25,63.0,68.95833333333333,71.125,-0.07424943763258945,0.03269707902089175,0.4212916666666666,0.42820833333333347,70.04166666666667,-2.1666666666666714,-0.030933967876264193,0,1,0,-4.096774193548384,0.43141935483870986,-0.058404230857668396,-4.0
2020-02-16,,Cincinnati,L (1 OT),67.0,70.0,24.0,60.0,0.4,5.0,14.0,0.357,14.0,19.0,0.737,8.0,31.0,11.0,11.0,2.0,15.0,15.0,,29.0,57.0,0.509,7.0,17.0,0.412,5.0,16.0,0.313,8.0,36.0,17.0,6.0,5.0,22.0,20.0,-3.0,0,26,68.5,68.44,71.08,-0.0698072376152854,0.02749983598277439,0.41851999999999995,0.42860000000000015,69.76,-2.6400000000000006,-0.03784403669724771,1,0,0,-4.096774193548384,0.43141935483870986,-0.058404230857668396,-4.0
2020-02-19,@,Memphis,L,73.0,77.0,26.0,58.0,0.448,4.0,20.0,0.2,17.0,22.0,0.773,5.0,34.0,19.0,5.0,4.0,15.0,24.0,,26.0,59.0,0.441,7.0,24.0,0.292,18.0,31.0,0.581,8.0,37.0,15.0,8.0,2.0,13.0,19.0,-4.0,0,27,75.0,68.38461538461539,71.03846153846153,-0.07055473330748815,0.02594504774992845,0.41780769230769227,0.4316923076923078,69.71153846153847,-2.653846153846146,-0.03806896551724127,0,1,0,-4.096774193548384,0.43141935483870986,-0.058404230857668396,-4.0
2020-02-23,,Temple,W,67.0,63.0,23.0,58.0,0.397,4.0,15.0,0.267,17.0,24.0,0.708,10.0,41.0,14.0,9.0,5.0,10.0,20.0,,22.0,62.0,0.355,6.0,24.0,0.25,13.0,26.0,0.5,11.0,37.0,10.0,8.0,5.0,14.0,20.0,4.0,1,28,65.0,68.55555555555556,71.25925925925925,-0.07365402174732452,0.02327397469444825,0.4189259259259259,0.4320370370370372,69.9074074074074,-2.7037037037036953,-0.0386754966887416,1,0,0,-4.096774193548384,0.43141935483870986,-0.058404230857668396,-4.0
2020-02-26,@,South Florida,L (1 OT),68.0,73.0,30.0,61.0,0.492,4.0,15.0,0.267,4.0,6.0,0.667,5.0,32.0,7.0,8.0,1.0,12.0,18.0,,23.0,61.0,0.377,7.0,30.0,0.233,20.0,27.0,0.741,16.0,42.0,14.0,3.0,1.0,16.0,11.0,-5.0,0,29,70.5,68.5,70.96428571428571,-0.07577670829784061,0.021654299194551307,0.41814285714285715,0.42928571428571444,69.73214285714286,-2.464285714285708,-0.03533930857874511,0,1,0,-4.096774193548384,0.43141935483870986,-0.058404230857668396,-4.0
2020-02-29,,UConn,L,63.0,84.0,22.0,51.0,0.431,2.0,8.0,0.25,17.0,25.0,0.68,10.0,25.0,13.0,2.0,2.0,13.0,22.0,,24.0,55.0,0.436,10.0,29.0,0.345,26.0,30.0,0.867,14.0,35.0,16.0,7.0,4.0,12.0,22.0,-21.0,0,30,73.5,68.48275862068965,71.03448275862068,-0.077874815276094,0.01997078352717946,0.42068965517241375,0.42748275862068985,69.75862068965517,-2.551724137931032,-0.036579337617399864,1,0,0,-4.096774193548384,0.43141935483870986,-0.058404230857668396,-4.0
2020-03-08,@,UCF,L,62.0,94.0,25.0,56.0,0.446,4.0,18.0,0.222,8.0,12.0,0.667,6.0,27.0,11.0,3.0,0.0,16.0,17.0,,33.0,61.0,0.541,15.0,29.0,0.517,13.0,17.0,0.765,6.0,31.0,24.0,9.0,2.0,9.0,14.0,-32.0,0,31,78.0,68.3,71.46666666666667,-0.08219200485645078,0.020897279687156156,0.42103333333333326,0.42776666666666685,69.88333333333334,-3.1666666666666714,-0.04531361793465306,0,1,0,-4.096774193548384,0.43141935483870986,-0.058404230857668396,-4.0
