Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-12-29,,Campbell,L,55.0,63.0,19.0,52.0,0.365,4.0,20.0,0.2,13.0,20.0,0.65,10.0,34.0,9.0,6.0,2.0,13.0,19.0,,22.0,52.0,0.423,6.0,22.0,0.273,13.0,16.0,0.813,8.0,34.0,11.0,8.0,3.0,10.0,20.0,-8.0,0,11,59.0,69.9,70.2,0.055574350342463275,0.006988458408931919,0.4573999999999999,0.4264,70.05,-0.29999999999999716,-0.004282655246252636,1,0,0,0.5666666666666629,0.4253666666666666,0.00809716599190278,-1.0
2020-01-04,@,Western Michigan,L,65.0,77.0,24.0,71.0,0.338,8.0,33.0,0.242,9.0,11.0,0.818,12.0,40.0,10.0,6.0,1.0,9.0,23.0,,23.0,54.0,0.426,7.0,20.0,0.35,24.0,28.0,0.857,6.0,36.0,10.0,2.0,2.0,10.0,20.0,-12.0,0,12,71.0,68.54545454545455,69.54545454545455,0.04456582357250399,0.004122696719640828,0.4489999999999999,0.42609090909090913,69.04545454545455,-1.0,-0.014483212639894667,0,1,0,0.5666666666666629,0.4253666666666666,0.00809716599190278,-1.0
2020-01-07,,Eastern Michigan,W,74.0,68.0,26.0,56.0,0.464,13.0,27.0,0.481,9.0,17.0,0.529,7.0,31.0,19.0,11.0,4.0,20.0,14.0,,25.0,57.0,0.439,8.0,21.0,0.381,10.0,13.0,0.769,6.0,30.0,12.0,17.0,5.0,21.0,18.0,6.0,1,13,71.0,68.25,70.16666666666667,0.04544999687047041,1.4830295161305518e-05,0.4397499999999999,0.42608333333333337,69.20833333333333,-1.9166666666666714,-0.02769416014449134,1,0,0,0.5666666666666629,0.4253666666666666,0.00809716599190278,-1.0
2020-01-11,,Bowling Green State,L,74.0,83.0,26.0,56.0,0.464,10.0,24.0,0.417,12.0,16.0,0.75,8.0,25.0,9.0,4.0,4.0,10.0,16.0,,32.0,64.0,0.5,6.0,18.0,0.333,13.0,21.0,0.619,13.0,33.0,12.0,4.0,3.0,7.0,16.0,-9.0,0,14,78.5,68.6923076923077,70.0,0.059375973842359986,0.002959154379627904,0.4416153846153846,0.42707692307692313,69.34615384615384,-1.3076923076923066,-0.018857459789240142,1,0,0,0.5666666666666629,0.4253666666666666,0.00809716599190278,-1.0
2020-01-14,@,Buffalo,L,73.0,76.0,29.0,66.0,0.439,6.0,18.0,0.333,9.0,14.0,0.643,10.0,33.0,12.0,3.0,3.0,12.0,17.0,,30.0,62.0,0.484,5.0,21.0,0.238,11.0,14.0,0.786,10.0,36.0,15.0,7.0,6.0,14.0,16.0,-3.0,0,15,74.5,69.07142857142857,70.92857142857143,0.06186343520738341,-0.005367262406003381,0.4432142857142857,0.43228571428571433,70.0,-1.8571428571428612,-0.026530612244898017,0,1,0,0.5666666666666629,0.4253666666666666,0.00809716599190278,-1.0
2020-01-18,@,Eastern Michigan,W,60.0,58.0,20.0,53.0,0.377,6.0,23.0,0.261,14.0,27.0,0.519,9.0,45.0,13.0,3.0,3.0,18.0,15.0,,22.0,64.0,0.344,5.0,25.0,0.2,9.0,18.0,0.5,6.0,34.0,6.0,11.0,2.0,11.0,23.0,2.0,1,16,59.0,69.33333333333333,71.26666666666667,0.05282179174226531,-0.013243725995375877,0.44293333333333335,0.43573333333333336,70.3,-1.9333333333333371,-0.027501185395922292,0,1,0,0.5666666666666629,0.4253666666666666,0.00809716599190278,-1.0
2020-01-21,,Toledo,L,74.0,83.0,28.0,72.0,0.389,8.0,26.0,0.308,10.0,14.0,0.714,12.0,35.0,14.0,5.0,1.0,9.0,16.0,,29.0,60.0,0.483,8.0,20.0,0.4,17.0,20.0,0.85,9.0,36.0,13.0,5.0,3.0,11.0,16.0,-9.0,0,17,78.5,68.75,70.4375,0.049202910623384166,-0.015387716141155638,0.4388125,0.43000000000000005,69.59375,-1.6875,-0.024247867085765602,1,0,0,0.5666666666666629,0.4253666666666666,0.00809716599190278,-1.0
2020-01-25,,Akron,L,86.0,88.0,35.0,63.0,0.556,10.0,22.0,0.455,6.0,9.0,0.667,11.0,26.0,17.0,3.0,1.0,11.0,14.0,,33.0,58.0,0.569,13.0,23.0,0.565,9.0,10.0,0.9,7.0,24.0,18.0,6.0,2.0,10.0,14.0,-2.0,0,18,87.0,69.05882352941177,71.17647058823529,0.04678228184841127,-0.016003700946863764,0.4358823529411765,0.43311764705882355,70.11764705882354,-2.117647058823522,-0.030201342281879085,1,0,0,0.5666666666666629,0.4253666666666666,0.00809716599190278,-1.0
2020-01-28,@,Northern Illinois,L,59.0,61.0,21.0,53.0,0.396,7.0,24.0,0.292,10.0,18.0,0.556,10.0,30.0,10.0,6.0,2.0,9.0,16.0,,23.0,53.0,0.434,7.0,16.0,0.438,8.0,13.0,0.615,10.0,35.0,9.0,3.0,2.0,8.0,20.0,-2.0,0,19,60.0,70.0,72.11111111111111,0.04599944741992096,-0.006128368267216744,0.4425555555555556,0.4406666666666667,71.05555555555556,-2.1111111111111143,-0.029710711493354226,0,1,0,0.5666666666666629,0.4253666666666666,0.00809716599190278,-1.0
2020-02-01,@,Ball State,L,54.0,65.0,21.0,59.0,0.356,5.0,28.0,0.179,7.0,9.0,0.778,5.0,34.0,8.0,6.0,3.0,15.0,14.0,,22.0,57.0,0.386,7.0,29.0,0.241,14.0,15.0,0.933,2.0,31.0,10.0,8.0,3.0,9.0,11.0,-11.0,0,20,59.5,69.42105263157895,71.52631578947368,0.04583879180058453,-0.0044735894769570295,0.4401052631578947,0.4403157894736842,70.47368421052632,-2.10526315789474,-0.029873039581777488,0,1,0,0.5666666666666629,0.4253666666666666,0.00809716599190278,-1.0
2020-02-08,,Miami (OH),W,77.0,46.0,26.0,54.0,0.481,10.0,25.0,0.4,15.0,16.0,0.938,5.0,37.0,17.0,7.0,4.0,15.0,14.0,,15.0,57.0,0.263,4.0,20.0,0.2,12.0,16.0,0.75,8.0,31.0,5.0,7.0,1.0,16.0,19.0,31.0,1,21,61.5,68.65,71.2,0.0426300443054341,-0.0038333508679335715,0.4359,0.43759999999999993,69.925,-2.549999999999997,-0.036467643904183014,1,0,0,0.5666666666666629,0.4253666666666666,0.00809716599190278,-1.0
2020-02-11,,Western Michigan,W,73.0,61.0,25.0,59.0,0.424,5.0,21.0,0.238,18.0,24.0,0.75,7.0,34.0,12.0,10.0,2.0,9.0,15.0,,22.0,54.0,0.407,8.0,18.0,0.444,9.0,11.0,0.818,7.0,34.0,7.0,4.0,3.0,17.0,23.0,12.0,1,22,67.0,69.04761904761905,70.0,0.04440667237887003,-0.005361096797766085,0.438047619047619,0.4292857142857142,69.52380952380952,-0.952380952380949,-0.013698630136986254,1,0,0,0.5666666666666629,0.4253666666666666,0.00809716599190278,-1.0
2020-02-15,@,Kent State,L,72.0,87.0,27.0,56.0,0.482,8.0,23.0,0.348,10.0,17.0,0.588,10.0,29.0,20.0,8.0,0.0,18.0,14.0,,26.0,49.0,0.531,17.0,31.0,0.548,18.0,22.0,0.818,5.0,25.0,15.0,9.0,3.0,16.0,15.0,-15.0,0,23,79.5,69.22727272727273,69.5909090909091,0.03709940677332746,-0.0019632909085913752,0.43740909090909086,0.4282727272727272,69.4090909090909,-0.36363636363635976,-0.005239030779305773,0,1,0,0.5666666666666629,0.4253666666666666,0.00809716599190278,-1.0
2020-02-18,,Central Michigan,W,77.0,69.0,26.0,62.0,0.419,13.0,27.0,0.481,12.0,17.0,0.706,7.0,31.0,17.0,12.0,2.0,15.0,19.0,,24.0,56.0,0.429,4.0,22.0,0.182,17.0,24.0,0.708,9.0,38.0,6.0,8.0,3.0,18.0,19.0,8.0,1,24,73.0,69.34782608695652,70.34782608695652,0.03631889808419925,0.012804438884986669,0.43934782608695644,0.43273913043478257,69.84782608695652,-1.0,-0.014316837846249613,1,0,0,0.5666666666666629,0.4253666666666666,0.00809716599190278,-1.0
2020-02-22,@,Bowling Green State,L,61.0,62.0,25.0,63.0,0.397,10.0,28.0,0.357,1.0,3.0,0.333,6.0,30.0,8.0,8.0,1.0,5.0,14.0,,21.0,55.0,0.382,11.0,27.0,0.407,9.0,11.0,0.818,8.0,40.0,16.0,1.0,1.0,13.0,9.0,-1.0,0,25,61.5,69.66666666666667,70.29166666666667,0.04353305416405401,0.006570480812531088,0.43849999999999995,0.4325833333333333,69.97916666666667,-0.625,-0.008931229532598986,0,1,0,0.5666666666666629,0.4253666666666666,0.00809716599190278,-1.0
2020-02-25,,Buffalo,W,80.0,69.0,24.0,54.0,0.444,9.0,24.0,0.375,23.0,31.0,0.742,7.0,35.0,15.0,6.0,3.0,8.0,18.0,,21.0,62.0,0.339,9.0,25.0,0.36,18.0,22.0,0.818,10.0,34.0,11.0,4.0,4.0,9.0,22.0,11.0,1,26,74.5,69.32,69.96,0.04827598411653844,0.014091418342080553,0.43683999999999995,0.43056,69.64,-0.6400000000000006,-0.00919012062033315,1,0,0,0.5666666666666629,0.4253666666666666,0.00809716599190278,-1.0
2020-02-28,,Kent State,W,76.0,69.0,23.0,50.0,0.46,5.0,20.0,0.25,25.0,32.0,0.781,3.0,24.0,15.0,6.0,0.0,9.0,17.0,,24.0,58.0,0.414,8.0,25.0,0.32,13.0,16.0,0.813,10.0,36.0,13.0,3.0,3.0,13.0,21.0,7.0,1,27,72.5,69.73076923076923,69.92307692307692,0.047203712909900775,0.016508641196441465,0.43711538461538463,0.42703846153846153,69.82692307692308,-0.1923076923076934,-0.0027540622418066804,1,0,0,0.5666666666666629,0.4253666666666666,0.00809716599190278,-1.0
2020-03-03,@,Akron,L,67.0,74.0,24.0,53.0,0.453,8.0,23.0,0.348,11.0,16.0,0.688,8.0,27.0,13.0,5.0,1.0,14.0,17.0,,22.0,47.0,0.468,10.0,26.0,0.385,20.0,25.0,0.8,2.0,22.0,12.0,9.0,0.0,11.0,19.0,-7.0,0,28,70.5,69.96296296296296,69.88888888888889,0.040631275799764166,0.017159262697383326,0.437962962962963,0.4265555555555555,69.92592592592592,0.07407407407407618,0.0010593220338983352,0,1,0,0.5666666666666629,0.4253666666666666,0.00809716599190278,-1.0
2020-03-06,@,Miami (OH),W,67.0,65.0,23.0,58.0,0.397,10.0,30.0,0.333,11.0,15.0,0.733,11.0,31.0,12.0,8.0,1.0,7.0,18.0,,22.0,48.0,0.458,6.0,28.0,0.214,15.0,19.0,0.789,3.0,29.0,9.0,3.0,3.0,8.0,15.0,2.0,1,29,66.0,69.85714285714286,70.03571428571429,0.04077011642371875,0.019978952531501504,0.4385,0.42803571428571424,69.94642857142857,-0.1785714285714306,-0.002552974214960458,0,1,0,0.5666666666666629,0.4253666666666666,0.00809716599190278,-1.0
2020-03-09,,Central Michigan,W,85.0,65.0,31.0,54.0,0.574,10.0,21.0,0.476,13.0,19.0,0.684,6.0,38.0,24.0,2.0,3.0,15.0,17.0,,21.0,66.0,0.318,3.0,25.0,0.12,20.0,23.0,0.87,8.0,24.0,9.0,9.0,0.0,3.0,19.0,20.0,1,30,75.0,69.75862068965517,69.86206896551724,0.04386565272557258,0.018163693177453977,0.4370689655172414,0.4290689655172414,69.8103448275862,-0.10344827586206407,-0.0014818473697208487,1,0,0,0.5666666666666629,0.4253666666666666,0.00809716599190278,-1.0
