Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2020-01-25,@,Jacksonville State,L,51.0,72.0,19.0,50.0,0.38,6.0,23.0,0.261,7.0,12.0,0.583,5.0,27.0,9.0,4.0,3.0,17.0,15.0,,26.0,63.0,0.413,6.0,27.0,0.222,14.0,16.0,0.875,7.0,34.0,14.0,12.0,3.0,11.0,16.0,-21.0,0,19,61.5,66.83333333333333,71.11111111111111,-0.07911039701660674,0.01460063789611138,0.42422222222222217,0.4304444444444444,68.97222222222223,-4.277777777777786,-0.06202174788562234,0,1,0,-4.533333333333331,0.4383333333333333,-0.06532180595581169,-1.5555555555555571
2020-01-30,,Southeast Missouri State,W,90.0,74.0,31.0,61.0,0.508,11.0,24.0,0.458,17.0,20.0,0.85,12.0,37.0,23.0,3.0,6.0,7.0,21.0,,25.0,57.0,0.439,9.0,22.0,0.409,15.0,19.0,0.789,8.0,26.0,8.0,1.0,6.0,9.0,20.0,16.0,1,20,82.0,66.0,71.15789473684211,-0.07428991234312299,0.010440134937531542,0.42189473684210527,0.42952631578947364,68.57894736842105,-5.15789473684211,-0.07521105141980053,1,0,0,-4.533333333333331,0.4383333333333333,-0.06532180595581169,-1.5555555555555571
2020-02-01,,UT-Martin,W,85.0,77.0,28.0,56.0,0.5,9.0,18.0,0.5,20.0,32.0,0.625,9.0,32.0,17.0,3.0,8.0,11.0,24.0,,25.0,57.0,0.439,5.0,21.0,0.238,22.0,29.0,0.759,6.0,29.0,5.0,8.0,4.0,8.0,25.0,8.0,1,21,81.0,67.2,71.3,-0.06575650496103144,0.01256259441785057,0.4262,0.43,69.25,-4.099999999999994,-0.05920577617328512,1,0,0,-4.533333333333331,0.4383333333333333,-0.06532180595581169,-1.5555555555555571
2020-02-06,@,SIU-Edwardsville,W,58.0,49.0,24.0,59.0,0.407,2.0,19.0,0.105,8.0,18.0,0.444,7.0,35.0,17.0,3.0,6.0,7.0,16.0,,21.0,69.0,0.304,1.0,17.0,0.059,6.0,13.0,0.462,18.0,48.0,10.0,4.0,4.0,12.0,16.0,9.0,1,22,53.5,68.04761904761905,71.57142857142857,-0.06159993943069053,0.0058369153412211605,0.42971428571428577,0.43042857142857144,69.80952380952381,-3.5238095238095184,-0.05047748976807632,0,1,0,-4.533333333333331,0.4383333333333333,-0.06532180595581169,-1.5555555555555571
2020-02-08,@,Eastern Illinois,L,65.0,71.0,24.0,68.0,0.353,5.0,21.0,0.238,12.0,15.0,0.8,15.0,45.0,8.0,5.0,1.0,15.0,16.0,,27.0,62.0,0.435,6.0,19.0,0.316,11.0,18.0,0.611,9.0,37.0,9.0,6.0,8.0,9.0,15.0,-6.0,0,23,68.0,67.5909090909091,70.54545454545455,-0.06739120810254359,-0.0023130218977030492,0.4286818181818182,0.42468181818181816,69.06818181818181,-2.9545454545454533,-0.04277722935176043,0,1,0,-4.533333333333331,0.4383333333333333,-0.06532180595581169,-1.5555555555555571
2020-02-13,,Eastern Kentucky,L,71.0,78.0,28.0,67.0,0.418,3.0,25.0,0.12,12.0,20.0,0.6,15.0,35.0,12.0,7.0,4.0,9.0,17.0,,32.0,58.0,0.552,7.0,20.0,0.35,7.0,9.0,0.778,6.0,32.0,15.0,3.0,1.0,14.0,16.0,-7.0,0,24,74.5,67.47826086956522,70.56521739130434,-0.06803467138223909,-0.004836746577086326,0.4253913043478261,0.4251304347826087,69.02173913043478,-3.0869565217391255,-0.04472440944881883,1,0,0,-4.533333333333331,0.4383333333333333,-0.06532180595581169,-1.5555555555555571
2020-02-15,@,Murray State,L,57.0,85.0,20.0,59.0,0.339,6.0,18.0,0.333,11.0,18.0,0.611,8.0,31.0,7.0,3.0,4.0,11.0,18.0,,29.0,55.0,0.527,9.0,21.0,0.429,18.0,24.0,0.75,7.0,39.0,15.0,3.0,5.0,9.0,18.0,-28.0,0,25,71.0,67.625,70.875,-0.0732286134902102,-0.006646055225581704,0.4250833333333333,0.43041666666666667,69.25,-3.25,-0.04693140794223827,0,1,0,-4.533333333333331,0.4383333333333333,-0.06532180595581169,-1.5555555555555571
2020-02-20,,Belmont,L,67.0,80.0,27.0,59.0,0.458,7.0,24.0,0.292,6.0,9.0,0.667,8.0,31.0,17.0,5.0,2.0,16.0,12.0,,32.0,60.0,0.533,10.0,23.0,0.435,6.0,11.0,0.545,3.0,27.0,18.0,9.0,5.0,12.0,8.0,-13.0,0,26,73.5,67.2,71.44,-0.07066721924674571,-0.00613354463468363,0.42164,0.43428,69.32,-4.239999999999995,-0.061165608770917416,1,0,0,-4.533333333333331,0.4383333333333333,-0.06532180595581169,-1.5555555555555571
2020-02-22,,Tennessee State,W,66.0,63.0,24.0,48.0,0.5,6.0,18.0,0.333,12.0,21.0,0.571,8.0,30.0,14.0,3.0,9.0,12.0,10.0,,28.0,60.0,0.467,6.0,18.0,0.333,1.0,3.0,0.333,8.0,27.0,18.0,5.0,3.0,11.0,18.0,3.0,1,27,64.5,67.1923076923077,71.76923076923077,-0.06796053840612096,-0.0032349730363644413,0.4230384615384616,0.43807692307692303,69.48076923076923,-4.57692307692308,-0.06587323553833385,1,0,0,-4.533333333333331,0.4383333333333333,-0.06532180595581169,-1.5555555555555571
2020-02-27,@,Austin Peay,L,58.0,67.0,25.0,58.0,0.431,6.0,25.0,0.24,2.0,7.0,0.286,7.0,31.0,8.0,3.0,2.0,9.0,14.0,,27.0,63.0,0.429,6.0,16.0,0.375,7.0,13.0,0.538,15.0,42.0,12.0,5.0,2.0,10.0,11.0,-9.0,0,28,62.5,67.14814814814815,71.44444444444444,-0.06697168697978492,-0.004037581388491973,0.42588888888888893,0.4391481481481481,69.29629629629629,-4.2962962962962905,-0.0619989310529128,0,1,0,-4.533333333333331,0.4383333333333333,-0.06532180595581169,-1.5555555555555571
2020-02-29,@,Eastern Kentucky,L,76.0,80.0,28.0,57.0,0.491,6.0,19.0,0.316,14.0,18.0,0.778,7.0,35.0,12.0,5.0,4.0,16.0,15.0,,27.0,61.0,0.443,7.0,21.0,0.333,19.0,22.0,0.864,5.0,29.0,9.0,11.0,3.0,10.0,17.0,-4.0,0,29,78.0,66.82142857142857,71.28571428571429,-0.06499416434867744,-0.005408129638958703,0.42607142857142855,0.4387857142857143,69.05357142857143,-4.464285714285722,-0.06464959917248525,0,1,0,-4.533333333333331,0.4383333333333333,-0.06532180595581169,-1.5555555555555571
2020-03-04,N,Tennessee State,L (1 OT),67.0,74.0,19.0,57.0,0.333,4.0,27.0,0.148,25.0,38.0,0.658,14.0,37.0,10.0,8.0,3.0,15.0,22.0,,24.0,57.0,0.421,6.0,20.0,0.3,20.0,22.0,0.909,9.0,34.0,9.0,9.0,5.0,12.0,26.0,-7.0,0,30,70.5,67.13793103448276,71.58620689655173,-0.06545040216552186,-0.007165980600998378,0.4283103448275862,0.4389310344827586,69.36206896551724,-4.448275862068968,-0.06413124533929906,0,0,1,-4.533333333333331,0.4383333333333333,-0.06532180595581169,-1.5555555555555571
