Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-12-10,@,Colorado State,L,68.0,72.0,26.0,60.0,0.433,7.0,23.0,0.304,9.0,15.0,0.6,7.0,33.0,16.0,6.0,2.0,12.0,18.0,,27.0,52.0,0.519,7.0,19.0,0.368,11.0,21.0,0.524,3.0,27.0,15.0,8.0,3.0,11.0,13.0,-4.0,0,11,70.0,73.4,73.8,-0.04376959371151806,-0.041166638526652755,0.4497999999999999,0.42040000000000005,73.6,-0.3999999999999915,-0.005434782608695537,0,1,0,6.533333333333331,0.4264666666666666,0.08738296923762816,0.3333333333333286
2019-12-18,,Florida Gulf Coast,W,75.0,56.0,27.0,55.0,0.491,8.0,21.0,0.381,13.0,16.0,0.813,12.0,37.0,17.0,6.0,1.0,14.0,7.0,,22.0,56.0,0.393,8.0,26.0,0.308,4.0,8.0,0.5,11.0,27.0,11.0,7.0,5.0,13.0,19.0,19.0,1,12,65.5,72.9090909090909,73.63636363636364,-0.04045703043306559,-0.039450288029814484,0.4482727272727272,0.42936363636363645,73.27272727272727,-0.7272727272727337,-0.009925558312655175,1,0,0,6.533333333333331,0.4264666666666666,0.08738296923762816,0.3333333333333286
2019-12-21,,Idaho,W,85.0,57.0,31.0,64.0,0.484,11.0,24.0,0.458,12.0,23.0,0.522,9.0,41.0,20.0,10.0,3.0,9.0,18.0,,22.0,55.0,0.4,6.0,19.0,0.316,7.0,16.0,0.438,3.0,30.0,11.0,8.0,0.0,18.0,22.0,28.0,1,13,71.0,73.08333333333333,72.16666666666667,-0.03644340429317017,-0.02945969697686779,0.45183333333333325,0.4263333333333334,72.625,0.9166666666666572,0.012621916236373936,1,0,0,6.533333333333331,0.4264666666666666,0.08738296923762816,0.3333333333333286
2019-12-29,@,Omaha,L,78.0,81.0,30.0,59.0,0.508,11.0,27.0,0.407,7.0,9.0,0.778,6.0,29.0,13.0,2.0,5.0,12.0,13.0,,33.0,64.0,0.516,9.0,21.0,0.429,6.0,11.0,0.545,9.0,30.0,13.0,6.0,4.0,7.0,14.0,-3.0,0,14,79.5,74.0,71.0,-0.026622075201601647,-0.02750052678427861,0.4543076923076922,0.4243076923076924,72.5,3.0,0.041379310344827586,0,1,0,6.533333333333331,0.4264666666666666,0.08738296923762816,0.3333333333333286
2020-01-02,,Oral Roberts,W,96.0,79.0,40.0,64.0,0.625,10.0,21.0,0.476,6.0,10.0,0.6,8.0,33.0,19.0,3.0,5.0,8.0,16.0,,28.0,63.0,0.444,11.0,25.0,0.44,12.0,18.0,0.667,9.0,26.0,15.0,3.0,1.0,6.0,15.0,17.0,1,15,87.5,74.28571428571429,71.71428571428571,-0.016408977488504006,-0.023683724653689342,0.4581428571428571,0.43085714285714294,73.0,2.5714285714285836,0.035225048923679225,1,0,0,6.533333333333331,0.4264666666666666,0.08738296923762816,0.3333333333333286
2020-01-04,,Western Illinois,W,91.0,56.0,35.0,61.0,0.574,10.0,21.0,0.476,11.0,17.0,0.647,7.0,45.0,16.0,7.0,4.0,12.0,13.0,,25.0,72.0,0.347,4.0,25.0,0.16,2.0,5.0,0.4,11.0,31.0,9.0,6.0,1.0,10.0,16.0,35.0,1,16,73.5,75.73333333333333,72.2,-0.015108869146142068,-0.014355387034636458,0.4692666666666666,0.4317333333333334,73.96666666666667,3.5333333333333314,0.04776926543488055,1,0,0,6.533333333333331,0.4264666666666666,0.08738296923762816,0.3333333333333286
2020-01-08,@,Denver,W,80.0,68.0,28.0,56.0,0.5,2.0,9.0,0.222,22.0,27.0,0.815,7.0,37.0,6.0,3.0,2.0,12.0,20.0,,25.0,63.0,0.397,1.0,20.0,0.05,17.0,23.0,0.739,9.0,33.0,5.0,3.0,3.0,7.0,23.0,12.0,1,17,74.0,76.6875,71.1875,-0.01279086577137023,-0.018528751919516306,0.4758124999999999,0.4264375,73.9375,5.5,0.07438715131022823,0,1,0,6.533333333333331,0.4264666666666666,0.08738296923762816,0.3333333333333286
2020-01-11,@,Purdue-Fort Wayne,W,70.0,61.0,29.0,55.0,0.527,9.0,18.0,0.5,3.0,6.0,0.5,4.0,36.0,19.0,2.0,6.0,14.0,15.0,,22.0,67.0,0.328,4.0,26.0,0.154,13.0,14.0,0.929,9.0,29.0,7.0,8.0,5.0,6.0,11.0,9.0,1,18,65.5,76.88235294117646,71.0,-0.026607759196466962,-0.03266272167306833,0.47723529411764704,0.4247058823529412,73.94117647058823,5.882352941176464,0.07955449482895775,0,1,0,6.533333333333331,0.4264666666666666,0.08738296923762816,0.3333333333333286
2020-01-15,,North Dakota,W,87.0,66.0,30.0,60.0,0.5,6.0,18.0,0.333,21.0,26.0,0.808,9.0,32.0,10.0,5.0,0.0,8.0,19.0,,23.0,56.0,0.411,3.0,16.0,0.188,17.0,22.0,0.773,11.0,36.0,5.0,3.0,5.0,12.0,23.0,21.0,1,19,76.5,76.5,70.44444444444444,-0.021585364282537767,-0.0367104819777056,0.4799999999999999,0.4193333333333334,73.47222222222223,6.055555555555557,0.08241965973534973,1,0,0,6.533333333333331,0.4264666666666666,0.08738296923762816,0.3333333333333286
2020-01-19,@,South Dakota,L,84.0,99.0,32.0,60.0,0.533,13.0,24.0,0.542,7.0,9.0,0.778,7.0,26.0,16.0,2.0,3.0,10.0,18.0,,38.0,59.0,0.644,9.0,15.0,0.6,14.0,18.0,0.778,5.0,25.0,14.0,7.0,6.0,6.0,15.0,-15.0,0,20,91.5,77.05263157894737,70.21052631578948,-0.026639116202249236,-0.04365929463762175,0.4810526315789473,0.41889473684210526,73.63157894736842,6.84210526315789,0.09292351679771259,0,1,0,6.533333333333331,0.4264666666666666,0.08738296923762816,0.3333333333333286
2020-01-22,,North Dakota State,W,78.0,73.0,29.0,52.0,0.558,5.0,14.0,0.357,15.0,22.0,0.682,3.0,31.0,14.0,2.0,4.0,8.0,14.0,,29.0,60.0,0.483,10.0,31.0,0.323,5.0,9.0,0.556,3.0,24.0,13.0,3.0,3.0,5.0,22.0,5.0,1,21,75.5,77.4,71.65,-0.017012734196911794,-0.04346155680032959,0.4836499999999999,0.43015,74.525,5.75,0.07715531700771552,1,0,0,6.533333333333331,0.4264666666666666,0.08738296923762816,0.3333333333333286
2020-01-29,@,Oral Roberts,W,76.0,61.0,31.0,56.0,0.554,8.0,20.0,0.4,6.0,10.0,0.6,8.0,36.0,17.0,5.0,5.0,15.0,17.0,,22.0,67.0,0.328,6.0,25.0,0.24,11.0,17.0,0.647,18.0,34.0,8.0,6.0,2.0,8.0,13.0,15.0,1,22,68.5,77.42857142857143,71.71428571428571,-0.02201144697473728,-0.03663193182500413,0.4871904761904761,0.4326666666666667,74.57142857142857,5.714285714285722,0.07662835249042156,0,1,0,6.533333333333331,0.4264666666666666,0.08738296923762816,0.3333333333333286
2020-02-01,@,Western Illinois,W,71.0,61.0,26.0,50.0,0.52,8.0,17.0,0.471,11.0,14.0,0.786,8.0,36.0,11.0,1.0,5.0,18.0,15.0,,24.0,65.0,0.369,8.0,30.0,0.267,5.0,7.0,0.714,6.0,22.0,11.0,10.0,5.0,5.0,15.0,10.0,1,23,66.0,77.36363636363636,71.22727272727273,-0.020927417333030718,-0.03592385157421407,0.4902272727272727,0.4279090909090909,74.29545454545455,6.136363636363626,0.08259406546344433,0,1,0,6.533333333333331,0.4264666666666666,0.08738296923762816,0.3333333333333286
2020-02-08,,Omaha,W,81.0,64.0,30.0,58.0,0.517,7.0,15.0,0.467,14.0,20.0,0.7,6.0,37.0,22.0,9.0,8.0,17.0,20.0,,22.0,60.0,0.367,7.0,18.0,0.389,13.0,19.0,0.684,9.0,30.0,11.0,8.0,2.0,20.0,17.0,17.0,1,24,72.5,77.08695652173913,70.78260869565217,-0.019108118449066236,-0.03158333016285658,0.4915217391304347,0.4253478260869565,73.93478260869566,6.304347826086953,0.08526903851808287,1,0,0,6.533333333333331,0.4264666666666666,0.08738296923762816,0.3333333333333286
2020-02-14,,Denver,W,90.0,78.0,30.0,65.0,0.462,5.0,18.0,0.278,25.0,31.0,0.806,13.0,38.0,19.0,7.0,6.0,8.0,17.0,,28.0,66.0,0.424,9.0,25.0,0.36,13.0,15.0,0.867,9.0,34.0,11.0,4.0,2.0,15.0,26.0,12.0,1,25,84.0,77.25,70.5,-0.020644103204212172,-0.029836418841477197,0.4925833333333332,0.4229166666666666,73.875,6.75,0.09137055837563451,1,0,0,6.533333333333331,0.4264666666666666,0.08738296923762816,0.3333333333333286
2020-02-16,,Purdue-Fort Wayne,W,75.0,64.0,26.0,52.0,0.5,7.0,24.0,0.292,16.0,22.0,0.727,11.0,37.0,16.0,5.0,5.0,15.0,20.0,,21.0,56.0,0.375,6.0,25.0,0.24,16.0,23.0,0.696,9.0,25.0,13.0,12.0,0.0,12.0,17.0,11.0,1,26,69.5,77.76,70.8,-0.02648732506685153,-0.027083684137786834,0.4913599999999999,0.42295999999999995,74.28,6.960000000000008,0.09369951534733452,1,0,0,6.533333333333331,0.4264666666666666,0.08738296923762816,0.3333333333333286
2020-02-19,@,North Dakota,W,94.0,83.0,34.0,53.0,0.642,9.0,22.0,0.409,17.0,21.0,0.81,6.0,25.0,18.0,4.0,3.0,14.0,19.0,,30.0,57.0,0.526,11.0,28.0,0.393,12.0,15.0,0.8,5.0,18.0,18.0,7.0,3.0,12.0,21.0,11.0,1,27,88.5,77.65384615384616,70.53846153846153,-0.026748730603145643,-0.027264820119155708,0.4916923076923076,0.42111538461538456,74.09615384615384,7.115384615384627,0.09602906825850004,0,1,0,6.533333333333331,0.4264666666666666,0.08738296923762816,0.3333333333333286
2020-02-23,,South Dakota,W,85.0,80.0,31.0,62.0,0.5,6.0,20.0,0.3,17.0,26.0,0.654,6.0,36.0,15.0,5.0,2.0,7.0,20.0,,31.0,65.0,0.477,7.0,24.0,0.292,11.0,19.0,0.579,8.0,37.0,18.0,4.0,4.0,9.0,24.0,5.0,1,28,82.5,78.25925925925925,71.0,-0.026728337494328624,-0.022444549897315758,0.4972592592592591,0.42499999999999993,74.62962962962963,7.259259259259252,0.09727047146401975,1,0,0,6.533333333333331,0.4264666666666666,0.08738296923762816,0.3333333333333286
2020-02-27,@,North Dakota State,L (1 OT),69.0,71.0,29.0,61.0,0.475,7.0,22.0,0.318,4.0,10.0,0.4,1.0,31.0,14.0,4.0,3.0,11.0,16.0,,27.0,66.0,0.409,8.0,30.0,0.267,9.0,13.0,0.692,6.0,39.0,11.0,6.0,1.0,7.0,11.0,-2.0,0,29,70.0,78.5,71.32142857142857,-0.029629912604343556,-0.023589459750358255,0.4973571428571427,0.42685714285714277,74.91071428571429,7.178571428571431,0.0958283671036949,0,1,0,6.533333333333331,0.4264666666666666,0.08738296923762816,0.3333333333333286
2020-03-07,N,Purdue-Fort Wayne,L,74.0,77.0,24.0,54.0,0.444,9.0,28.0,0.321,17.0,22.0,0.773,5.0,34.0,8.0,2.0,2.0,12.0,12.0,,29.0,67.0,0.433,13.0,36.0,0.361,6.0,10.0,0.6,9.0,34.0,22.0,9.0,4.0,10.0,14.0,-3.0,0,30,75.5,78.17241379310344,71.3103448275862,-0.02900737930724101,-0.021938288602921407,0.4965862068965516,0.4262413793103448,74.74137931034483,6.862068965517238,0.09181084198385232,0,0,1,6.533333333333331,0.4264666666666666,0.08738296923762816,0.3333333333333286
