Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2020-01-30,@,Murray State,L,70.0,73.0,28.0,71.0,0.394,4.0,17.0,0.235,10.0,15.0,0.667,20.0,41.0,7.0,9.0,3.0,7.0,15.0,,24.0,48.0,0.5,7.0,18.0,0.389,18.0,23.0,0.783,5.0,27.0,9.0,2.0,4.0,12.0,14.0,-3.0,0,19,71.5,73.0,69.66666666666667,-0.04183486438699363,-0.024050677893362238,0.44999999999999996,0.41922222222222216,71.33333333333333,3.3333333333333286,0.04672897196261676,0,1,0,2.3333333333333286,0.43363333333333326,0.03269500233535725,9.444444444444443
2020-02-01,@,Austin Peay,L,64.0,68.0,26.0,49.0,0.531,7.0,13.0,0.538,5.0,13.0,0.385,7.0,29.0,13.0,6.0,3.0,15.0,15.0,,27.0,50.0,0.54,5.0,13.0,0.385,9.0,16.0,0.563,6.0,25.0,12.0,11.0,2.0,13.0,14.0,-4.0,0,20,66.0,72.84210526315789,69.84210526315789,-0.04690586499406196,-0.02414983309107771,0.44705263157894737,0.4234736842105263,71.34210526315789,3.0,0.04205090372556253,0,1,0,2.3333333333333286,0.43363333333333326,0.03269500233535725,9.444444444444443
2020-02-06,,Eastern Kentucky,L,84.0,91.0,31.0,68.0,0.456,10.0,28.0,0.357,12.0,16.0,0.75,10.0,36.0,19.0,8.0,7.0,15.0,23.0,,30.0,60.0,0.5,8.0,17.0,0.471,23.0,33.0,0.697,7.0,31.0,17.0,9.0,2.0,14.0,16.0,-7.0,0,21,87.5,72.4,69.75,-0.044187345529302924,-0.027502856727544434,0.45125000000000004,0.4292999999999999,71.075,2.6500000000000057,0.03728455856489631,1,0,0,2.3333333333333286,0.43363333333333326,0.03269500233535725,9.444444444444443
2020-02-08,,Morehead State,W,71.0,65.0,27.0,62.0,0.435,6.0,19.0,0.316,11.0,18.0,0.611,9.0,37.0,9.0,6.0,8.0,9.0,15.0,,24.0,68.0,0.353,5.0,21.0,0.238,12.0,15.0,0.8,15.0,45.0,8.0,5.0,1.0,15.0,16.0,6.0,1,22,68.0,72.95238095238095,70.76190476190476,-0.039372926072556935,-0.028867565334036616,0.4514761904761905,0.4326666666666666,71.85714285714286,2.19047619047619,0.030483764082173615,1,0,0,2.3333333333333286,0.43363333333333326,0.03269500233535725,9.444444444444443
2020-02-13,,SIU-Edwardsville,L,74.0,76.0,28.0,60.0,0.467,5.0,16.0,0.313,13.0,18.0,0.722,8.0,32.0,13.0,8.0,4.0,11.0,13.0,,30.0,64.0,0.469,7.0,21.0,0.333,9.0,13.0,0.692,10.0,33.0,16.0,4.0,5.0,13.0,14.0,-2.0,0,23,75.0,72.86363636363636,70.5,-0.040286682752672054,-0.031125909492669968,0.45072727272727275,0.42904545454545445,71.68181818181819,2.3636363636363598,0.03297400126823076,1,0,0,2.3333333333333286,0.43363333333333326,0.03269500233535725,9.444444444444443
2020-02-15,@,UT-Martin,L (1 OT),79.0,80.0,33.0,66.0,0.5,6.0,24.0,0.25,7.0,15.0,0.467,16.0,39.0,20.0,5.0,3.0,11.0,10.0,,29.0,57.0,0.509,13.0,26.0,0.5,9.0,12.0,0.75,3.0,26.0,20.0,6.0,1.0,10.0,14.0,-1.0,0,24,79.5,72.91304347826087,70.73913043478261,-0.043399138490292866,-0.03141004126799424,0.4514347826086957,0.43078260869565205,71.82608695652173,2.173913043478265,0.030266343825665922,0,1,0,2.3333333333333286,0.43363333333333326,0.03269500233535725,9.444444444444443
2020-02-20,,Murray State,W,63.0,60.0,26.0,61.0,0.426,8.0,26.0,0.308,3.0,3.0,1.0,8.0,33.0,9.0,8.0,5.0,14.0,15.0,,23.0,53.0,0.434,4.0,13.0,0.308,10.0,15.0,0.667,6.0,33.0,12.0,8.0,5.0,16.0,13.0,3.0,1,25,61.5,73.16666666666667,71.125,-0.0453011274797428,-0.02178446755204322,0.45345833333333335,0.4340416666666666,72.14583333333333,2.0416666666666714,0.028299162575801395,1,0,0,2.3333333333333286,0.43363333333333326,0.03269500233535725,9.444444444444443
2020-02-22,,Austin Peay,W (1 OT),83.0,80.0,29.0,62.0,0.468,5.0,16.0,0.313,20.0,31.0,0.645,11.0,32.0,13.0,11.0,0.0,9.0,21.0,,26.0,55.0,0.473,9.0,18.0,0.5,19.0,27.0,0.704,9.0,35.0,12.0,4.0,3.0,19.0,23.0,3.0,1,26,81.5,72.76,70.68,-0.04139681949806123,-0.024899574327997276,0.45236000000000004,0.43403999999999987,71.72,2.0799999999999983,0.029001673173452293,1,0,0,2.3333333333333286,0.43363333333333326,0.03269500233535725,9.444444444444443
2020-02-27,@,Southeast Missouri State,W,72.0,70.0,29.0,67.0,0.433,5.0,20.0,0.25,9.0,13.0,0.692,9.0,32.0,14.0,4.0,4.0,7.0,17.0,,25.0,62.0,0.403,5.0,20.0,0.25,15.0,19.0,0.789,9.0,36.0,14.0,5.0,2.0,13.0,18.0,2.0,1,27,71.0,73.15384615384616,71.03846153846153,-0.04538556084205897,-0.02278261873626536,0.4529615384615385,0.4355384615384615,72.09615384615384,2.1153846153846274,0.029341157642038047,0,1,0,2.3333333333333286,0.43363333333333326,0.03269500233535725,9.444444444444443
2020-02-29,@,SIU-Edwardsville,W,70.0,52.0,27.0,56.0,0.482,12.0,27.0,0.444,4.0,10.0,0.4,8.0,30.0,20.0,10.0,2.0,12.0,12.0,,19.0,50.0,0.38,4.0,15.0,0.267,10.0,13.0,0.769,10.0,34.0,9.0,5.0,2.0,19.0,15.0,18.0,1,28,61.0,73.11111111111111,71.0,-0.04756691529537793,-0.02557444035114992,0.45222222222222225,0.4343333333333333,72.05555555555556,2.1111111111111143,0.02929838087895147,0,1,0,2.3333333333333286,0.43363333333333326,0.03269500233535725,9.444444444444443
2020-03-04,N,Jacksonville State,W,67.0,61.0,24.0,53.0,0.453,8.0,16.0,0.5,11.0,15.0,0.733,7.0,27.0,15.0,9.0,9.0,14.0,17.0,,21.0,56.0,0.375,3.0,13.0,0.231,16.0,18.0,0.889,11.0,32.0,11.0,7.0,3.0,15.0,19.0,6.0,1,29,64.0,73.0,70.32142857142857,-0.03906252257355591,-0.027084544937814425,0.4532857142857143,0.43239285714285713,71.66071428571429,2.6785714285714306,0.037378519810615525,0,0,1,2.3333333333333286,0.43363333333333326,0.03269500233535725,9.444444444444443
2020-03-05,N,Austin Peay,L,65.0,76.0,26.0,63.0,0.413,4.0,22.0,0.182,9.0,18.0,0.5,8.0,33.0,14.0,6.0,1.0,11.0,18.0,,29.0,55.0,0.527,7.0,12.0,0.583,11.0,18.0,0.611,3.0,36.0,22.0,7.0,1.0,10.0,22.0,-11.0,0,30,70.5,72.79310344827586,70.0,-0.036404513690814155,-0.031258352251671784,0.45327586206896553,0.43041379310344824,71.39655172413794,2.7931034482758577,0.03912098526925857,0,0,1,2.3333333333333286,0.43363333333333326,0.03269500233535725,9.444444444444443
