Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-12-17,,Southeast Missouri State,W,80.0,48.0,30.0,51.0,0.588,13.0,27.0,0.481,7.0,12.0,0.583,5.0,39.0,23.0,4.0,6.0,20.0,16.0,,16.0,60.0,0.267,4.0,19.0,0.211,12.0,14.0,0.857,7.0,21.0,5.0,3.0,0.0,11.0,17.0,32.0,1,11,64.0,79.9,57.6,0.035662120999991276,0.035433971229444805,0.48230000000000006,0.3548,68.75,22.300000000000004,0.3243636363636364,1,0,0,9.129032258064512,0.39970967741935487,0.1352449223416965,26.22222222222222
2019-12-21,N,Kentucky,W,71.0,65.0,22.0,44.0,0.5,6.0,19.0,0.316,21.0,27.0,0.778,6.0,30.0,15.0,5.0,7.0,14.0,16.0,,25.0,59.0,0.424,7.0,23.0,0.304,8.0,13.0,0.615,8.0,24.0,17.0,7.0,3.0,10.0,25.0,6.0,1,12,68.0,79.9090909090909,56.72727272727273,0.048250381923415187,0.02782179174226529,0.49190909090909096,0.3468181818181818,68.31818181818181,23.18181818181818,0.3393213572854291,0,0,1,9.129032258064512,0.39970967741935487,0.1352449223416965,26.22222222222222
2019-12-29,N,West Virginia,L,59.0,67.0,15.0,48.0,0.313,8.0,24.0,0.333,21.0,29.0,0.724,11.0,38.0,10.0,6.0,2.0,21.0,25.0,,22.0,54.0,0.407,8.0,20.0,0.4,15.0,25.0,0.6,7.0,30.0,8.0,7.0,5.0,16.0,24.0,-8.0,0,13,63.0,79.16666666666667,57.416666666666664,0.0401598484224272,0.026098279405545433,0.4925833333333334,0.35325,68.29166666666667,21.750000000000007,0.3184868822452716,0,0,1,9.129032258064512,0.39970967741935487,0.1352449223416965,26.22222222222222
2020-01-03,,Wisconsin,L,57.0,61.0,19.0,47.0,0.404,6.0,20.0,0.3,13.0,17.0,0.765,6.0,29.0,8.0,4.0,1.0,14.0,17.0,,21.0,56.0,0.375,6.0,23.0,0.261,13.0,16.0,0.813,10.0,32.0,8.0,5.0,0.0,8.0,16.0,-4.0,0,14,59.0,77.61538461538461,58.15384615384615,0.0432645377970034,0.027745479165952713,0.4787692307692308,0.35738461538461536,67.88461538461539,19.46153846153846,0.286685552407932,1,0,0,9.129032258064512,0.39970967741935487,0.1352449223416965,26.22222222222222
2020-01-07,@,Maryland,L,55.0,67.0,21.0,67.0,0.313,5.0,27.0,0.185,8.0,10.0,0.8,11.0,31.0,12.0,6.0,4.0,14.0,22.0,,21.0,46.0,0.457,8.0,18.0,0.444,17.0,24.0,0.708,5.0,32.0,13.0,3.0,5.0,16.0,16.0,-12.0,0,15,61.0,76.14285714285714,58.357142857142854,0.04107226078541726,0.024296935325732016,0.4734285714285714,0.35864285714285715,67.25,17.785714285714285,0.26447158789166225,0,1,0,9.129032258064512,0.39970967741935487,0.1352449223416965,26.22222222222222
2020-01-11,@,Indiana,L,54.0,66.0,17.0,52.0,0.327,9.0,26.0,0.346,11.0,19.0,0.579,8.0,30.0,8.0,3.0,3.0,15.0,24.0,,20.0,49.0,0.408,6.0,12.0,0.5,20.0,36.0,0.556,4.0,31.0,10.0,11.0,4.0,10.0,19.0,-12.0,0,16,60.0,74.73333333333333,58.93333333333333,0.03705547732519254,0.025842153733215523,0.46273333333333333,0.36519999999999997,66.83333333333333,15.800000000000004,0.23640897755610982,0,1,0,9.129032258064512,0.39970967741935487,0.1352449223416965,26.22222222222222
2020-01-14,,Nebraska,W,80.0,68.0,30.0,55.0,0.545,10.0,22.0,0.455,10.0,15.0,0.667,7.0,34.0,17.0,2.0,9.0,12.0,13.0,,28.0,66.0,0.424,9.0,22.0,0.409,3.0,5.0,0.6,9.0,26.0,15.0,2.0,3.0,8.0,15.0,12.0,1,17,74.0,73.4375,59.375,0.04392244640674975,0.0212124800013746,0.45425,0.367875,66.40625,14.0625,0.21176470588235294,1,0,0,9.129032258064512,0.39970967741935487,0.1352449223416965,26.22222222222222
2020-01-18,@,Penn State,L,76.0,90.0,23.0,54.0,0.426,9.0,20.0,0.45,21.0,29.0,0.724,5.0,23.0,14.0,6.0,2.0,12.0,23.0,,29.0,54.0,0.537,9.0,19.0,0.474,23.0,28.0,0.821,6.0,29.0,14.0,9.0,7.0,9.0,24.0,-14.0,0,18,83.0,73.82352941176471,59.88235294117647,0.04504137494790428,0.02537544143245718,0.45958823529411763,0.37117647058823533,66.8529411764706,13.941176470588239,0.2085349758029037,0,1,0,9.129032258064512,0.39970967741935487,0.1352449223416965,26.22222222222222
2020-01-23,,Minnesota,L,59.0,62.0,21.0,49.0,0.429,5.0,16.0,0.313,12.0,18.0,0.667,7.0,34.0,9.0,2.0,2.0,12.0,17.0,,23.0,54.0,0.426,7.0,21.0,0.333,9.0,17.0,0.529,3.0,30.0,8.0,2.0,1.0,4.0,18.0,-3.0,0,19,60.5,73.94444444444444,61.55555555555556,0.044852797926164034,0.022215710098277497,0.45772222222222214,0.3803888888888889,67.75,12.388888888888886,0.18286182861828615,1,0,0,9.129032258064512,0.39970967741935487,0.1352449223416965,26.22222222222222
2020-01-26,@,Northwestern,W,71.0,59.0,26.0,59.0,0.441,11.0,29.0,0.379,8.0,10.0,0.8,10.0,36.0,16.0,6.0,5.0,11.0,17.0,,22.0,58.0,0.379,7.0,23.0,0.304,8.0,13.0,0.615,9.0,29.0,12.0,2.0,2.0,12.0,12.0,12.0,1,20,65.0,73.15789473684211,61.578947368421055,0.04043247242848552,0.022373073793547305,0.45621052631578946,0.38278947368421057,67.36842105263158,11.578947368421055,0.17187500000000006,0,1,0,9.129032258064512,0.39970967741935487,0.1352449223416965,26.22222222222222
2020-02-01,,Indiana,W,68.0,59.0,26.0,56.0,0.464,10.0,27.0,0.37,6.0,8.0,0.75,9.0,26.0,19.0,6.0,1.0,10.0,16.0,,19.0,42.0,0.452,7.0,12.0,0.583,14.0,18.0,0.778,4.0,22.0,10.0,4.0,5.0,12.0,12.0,9.0,1,21,63.5,73.05,61.45,0.04581855370719973,0.023334873046640336,0.45545,0.38260000000000005,67.25,11.599999999999994,0.1724907063197025,1,0,0,9.129032258064512,0.39970967741935487,0.1352449223416965,26.22222222222222
2020-02-04,@,Michigan,W,61.0,58.0,24.0,57.0,0.421,7.0,18.0,0.389,6.0,10.0,0.6,5.0,29.0,12.0,3.0,3.0,5.0,14.0,,20.0,60.0,0.333,10.0,31.0,0.323,8.0,9.0,0.889,9.0,38.0,10.0,3.0,5.0,12.0,14.0,3.0,1,22,59.5,72.80952380952381,61.333333333333336,0.049457979295719046,0.024208557150769805,0.45585714285714285,0.385904761904762,67.07142857142857,11.476190476190474,0.1711040113596024,0,1,0,9.129032258064512,0.39970967741935487,0.1352449223416965,26.22222222222222
2020-02-09,@,Wisconsin,L,57.0,70.0,18.0,49.0,0.367,6.0,19.0,0.316,15.0,16.0,0.938,9.0,30.0,7.0,5.0,4.0,13.0,16.0,,24.0,58.0,0.414,12.0,32.0,0.375,10.0,12.0,0.833,10.0,28.0,17.0,7.0,5.0,8.0,16.0,-13.0,0,23,63.5,72.27272727272727,61.18181818181818,0.04873978883950769,0.031943691387939066,0.4542727272727273,0.38350000000000006,66.72727272727273,11.090909090909086,0.16621253405994543,0,1,0,9.129032258064512,0.39970967741935487,0.1352449223416965,26.22222222222222
2020-02-12,,Rutgers,W,72.0,66.0,22.0,51.0,0.431,10.0,26.0,0.385,18.0,21.0,0.857,7.0,30.0,13.0,4.0,2.0,10.0,14.0,,22.0,48.0,0.458,9.0,21.0,0.429,13.0,18.0,0.722,5.0,28.0,8.0,4.0,2.0,11.0,20.0,6.0,1,24,69.0,71.6086956521739,61.56521739130435,0.047131375601029424,0.040289197218145334,0.4504782608695653,0.38482608695652176,66.58695652173913,10.043478260869556,0.15083251714005863,1,0,0,9.129032258064512,0.39970967741935487,0.1352449223416965,26.22222222222222
2020-02-15,,Purdue,W,68.0,52.0,22.0,45.0,0.489,9.0,20.0,0.45,15.0,23.0,0.652,5.0,31.0,14.0,10.0,0.0,16.0,15.0,,19.0,54.0,0.352,4.0,20.0,0.2,10.0,11.0,0.909,7.0,25.0,8.0,9.0,3.0,16.0,21.0,16.0,1,25,60.0,71.625,61.75,0.04947738309680949,0.04275094153983611,0.44966666666666666,0.387875,66.6875,9.875,0.14807872539831302,1,0,0,9.129032258064512,0.39970967741935487,0.1352449223416965,26.22222222222222
2020-02-20,@,Iowa,L,76.0,85.0,26.0,62.0,0.419,9.0,30.0,0.3,15.0,18.0,0.833,12.0,36.0,18.0,5.0,3.0,11.0,22.0,,29.0,52.0,0.558,10.0,25.0,0.4,17.0,25.0,0.68,5.0,26.0,18.0,6.0,2.0,9.0,16.0,-9.0,0,26,80.5,71.48,61.36,0.05077334354804203,0.03849649839154823,0.45124000000000003,0.38644000000000006,66.42,10.120000000000005,0.15236374585968088,0,1,0,9.129032258064512,0.39970967741935487,0.1352449223416965,26.22222222222222
2020-02-23,,Maryland,W,79.0,72.0,23.0,54.0,0.426,10.0,25.0,0.4,23.0,28.0,0.821,10.0,30.0,10.0,6.0,0.0,8.0,18.0,,23.0,51.0,0.451,10.0,29.0,0.345,16.0,19.0,0.842,6.0,25.0,12.0,3.0,3.0,10.0,24.0,7.0,1,27,75.5,71.65384615384616,62.26923076923077,0.05040478443395352,0.03854481640136159,0.45000000000000007,0.39303846153846156,66.96153846153847,9.384615384615394,0.14014933946008054,1,0,0,9.129032258064512,0.39970967741935487,0.1352449223416965,26.22222222222222
2020-02-27,@,Nebraska,W,75.0,54.0,25.0,62.0,0.403,6.0,25.0,0.24,19.0,24.0,0.792,14.0,46.0,6.0,5.0,9.0,9.0,17.0,,21.0,59.0,0.356,3.0,16.0,0.188,9.0,14.0,0.643,6.0,28.0,8.0,5.0,4.0,11.0,16.0,21.0,1,28,64.5,71.92592592592592,62.629629629629626,0.051048243457388454,0.041295271249156995,0.4491111111111112,0.39518518518518525,67.27777777777777,9.296296296296298,0.13817781447839256,0,1,0,9.129032258064512,0.39970967741935487,0.1352449223416965,26.22222222222222
2020-03-01,,Michigan,W,77.0,63.0,27.0,57.0,0.474,11.0,21.0,0.524,12.0,13.0,0.923,4.0,30.0,13.0,4.0,3.0,9.0,12.0,,25.0,56.0,0.446,7.0,26.0,0.269,6.0,8.0,0.75,4.0,30.0,16.0,5.0,3.0,12.0,18.0,14.0,1,29,70.0,72.03571428571429,62.32142857142857,0.04641614359764834,0.03547277256659853,0.44746428571428576,0.39378571428571435,67.17857142857143,9.714285714285722,0.1446039340776184,1,0,0,9.129032258064512,0.39970967741935487,0.1352449223416965,26.22222222222222
2020-03-05,,Illinois,W,71.0,63.0,22.0,57.0,0.386,3.0,15.0,0.2,24.0,28.0,0.857,14.0,35.0,11.0,9.0,2.0,11.0,13.0,,24.0,55.0,0.436,6.0,22.0,0.273,9.0,10.0,0.9,7.0,28.0,10.0,6.0,4.0,12.0,22.0,8.0,1,30,67.0,72.20689655172414,62.3448275862069,0.0489398212772002,0.03492696532973977,0.44837931034482764,0.3955862068965518,67.27586206896552,9.862068965517246,0.1465914915427986,1,0,0,9.129032258064512,0.39970967741935487,0.1352449223416965,26.22222222222222
2020-03-08,@,Michigan State,L,69.0,80.0,24.0,53.0,0.453,5.0,16.0,0.313,16.0,19.0,0.842,4.0,26.0,6.0,5.0,1.0,9.0,18.0,,29.0,60.0,0.483,8.0,26.0,0.308,14.0,18.0,0.778,9.0,34.0,19.0,7.0,6.0,8.0,17.0,-11.0,0,31,74.5,72.16666666666667,62.36666666666667,0.041210048981561775,0.032814494122728244,0.44630000000000003,0.39693333333333336,67.26666666666667,9.800000000000004,0.14568880079286428,0,1,0,9.129032258064512,0.39970967741935487,0.1352449223416965,26.22222222222222
