Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-12-30,@,Georgia,L,48.0,78.0,17.0,64.0,0.266,3.0,20.0,0.15,11.0,20.0,0.55,9.0,26.0,10.0,5.0,3.0,11.0,13.0,,31.0,56.0,0.554,8.0,21.0,0.381,8.0,13.0,0.615,7.0,43.0,18.0,2.0,6.0,19.0,19.0,-30.0,0,11,63.0,74.6,77.6,-0.056151707948392526,-0.027441887877084403,0.45640000000000003,0.4827,76.1,-3.0,-0.03942181340341656,0,1,0,3.1612903225806406,0.47077419354838707,0.042982456140350817,-4.555555555555557
2020-01-02,,Southeast Missouri State,W,78.0,63.0,27.0,55.0,0.491,11.0,23.0,0.478,13.0,18.0,0.722,11.0,37.0,17.0,3.0,4.0,10.0,13.0,,24.0,54.0,0.444,7.0,19.0,0.368,8.0,10.0,0.8,4.0,17.0,12.0,6.0,3.0,11.0,20.0,15.0,1,12,70.5,72.18181818181819,77.63636363636364,-0.06037574749431679,-0.025468156014895604,0.4390909090909091,0.4891818181818182,74.9090909090909,-5.454545454545453,-0.0728155339805825,1,0,0,3.1612903225806406,0.47077419354838707,0.042982456140350817,-4.555555555555557
2020-01-04,,UT-Martin,W,82.0,63.0,34.0,65.0,0.523,7.0,19.0,0.368,7.0,9.0,0.778,12.0,32.0,14.0,11.0,1.0,11.0,23.0,,22.0,47.0,0.468,3.0,15.0,0.2,16.0,26.0,0.615,8.0,24.0,13.0,3.0,4.0,18.0,13.0,19.0,1,13,72.5,72.66666666666667,76.41666666666667,-0.045175738250677555,-0.02235751368513178,0.4434166666666666,0.48541666666666666,74.54166666666667,-3.75,-0.05030743432084964,1,0,0,3.1612903225806406,0.47077419354838707,0.042982456140350817,-4.555555555555557
2020-01-09,@,Tennessee Tech,W,75.0,62.0,29.0,58.0,0.5,5.0,16.0,0.313,12.0,16.0,0.75,10.0,31.0,16.0,10.0,2.0,17.0,17.0,,22.0,52.0,0.423,8.0,21.0,0.381,10.0,15.0,0.667,9.0,28.0,16.0,12.0,4.0,19.0,20.0,13.0,1,14,68.5,73.38461538461539,75.38461538461539,-0.046228764619611895,-0.031891709042664085,0.4495384615384615,0.48407692307692307,74.38461538461539,-2.0,-0.026887280248190277,0,1,0,3.1612903225806406,0.47077419354838707,0.042982456140350817,-4.555555555555557
2020-01-11,@,Jacksonville State,W,71.0,67.0,22.0,60.0,0.367,11.0,29.0,0.379,16.0,27.0,0.593,13.0,29.0,14.0,8.0,3.0,10.0,18.0,,23.0,48.0,0.479,7.0,17.0,0.412,14.0,17.0,0.824,9.0,36.0,11.0,2.0,2.0,20.0,25.0,4.0,1,15,69.0,73.5,74.42857142857143,-0.05113369154995273,-0.025616492622122733,0.4531428571428571,0.4797142857142857,73.96428571428571,-0.9285714285714306,-0.012554321583775983,0,1,0,3.1612903225806406,0.47077419354838707,0.042982456140350817,-4.555555555555557
2020-01-16,@,Southeast Missouri State,W,84.0,59.0,32.0,54.0,0.593,8.0,16.0,0.5,12.0,18.0,0.667,8.0,32.0,22.0,3.0,3.0,12.0,22.0,,21.0,52.0,0.404,8.0,19.0,0.421,9.0,19.0,0.474,8.0,24.0,17.0,2.0,2.0,12.0,19.0,25.0,1,16,71.5,73.33333333333333,73.93333333333334,-0.03806981664934311,-0.024074407189551283,0.44739999999999996,0.4796666666666667,73.63333333333334,-0.6000000000000085,-0.008148483476686398,0,1,0,3.1612903225806406,0.47077419354838707,0.042982456140350817,-4.555555555555557
2020-01-18,@,UT-Martin,W,92.0,81.0,30.0,55.0,0.545,11.0,24.0,0.458,21.0,25.0,0.84,7.0,29.0,19.0,10.0,2.0,9.0,14.0,,31.0,58.0,0.534,12.0,23.0,0.522,7.0,8.0,0.875,5.0,24.0,15.0,5.0,1.0,14.0,21.0,11.0,1,17,86.5,74.0,73.0,-0.03734192967145611,-0.018147649775121455,0.45649999999999996,0.4749375,73.5,1.0,0.013605442176870748,0,1,0,3.1612903225806406,0.47077419354838707,0.042982456140350817,-4.555555555555557
2020-01-23,,Tennessee State,W,99.0,74.0,32.0,67.0,0.478,14.0,28.0,0.5,21.0,23.0,0.913,12.0,39.0,15.0,4.0,4.0,3.0,18.0,,27.0,65.0,0.415,7.0,20.0,0.35,13.0,22.0,0.591,15.0,36.0,14.0,2.0,0.0,10.0,20.0,25.0,1,18,86.5,75.05882352941177,73.47058823529412,-0.03139270066188232,-0.00848032687570599,0.46170588235294113,0.4784117647058824,74.26470588235294,1.588235294117652,0.021386138613861454,1,0,0,3.1612903225806406,0.47077419354838707,0.042982456140350817,-4.555555555555557
2020-01-25,,Belmont,W,86.0,78.0,30.0,63.0,0.476,8.0,23.0,0.348,18.0,22.0,0.818,10.0,39.0,12.0,4.0,4.0,9.0,16.0,,31.0,64.0,0.484,10.0,30.0,0.333,6.0,9.0,0.667,6.0,27.0,18.0,3.0,3.0,11.0,18.0,8.0,1,19,82.0,76.38888888888889,73.5,-0.021160725740252184,-0.00966948682044183,0.4626111111111111,0.4748888888888889,74.94444444444444,2.8888888888888857,0.03854707190511486,1,0,0,3.1612903225806406,0.47077419354838707,0.042982456140350817,-4.555555555555557
2020-01-30,,SIU-Edwardsville,W,82.0,58.0,25.0,51.0,0.49,9.0,19.0,0.474,23.0,28.0,0.821,4.0,33.0,16.0,5.0,2.0,10.0,18.0,,23.0,55.0,0.418,4.0,10.0,0.4,8.0,15.0,0.533,6.0,28.0,11.0,5.0,3.0,13.0,22.0,24.0,1,20,70.0,76.89473684210526,73.73684210526316,-0.02194325327431973,-0.005173184373695905,0.46331578947368424,0.4753684210526316,75.3157894736842,3.1578947368420955,0.04192872117400406,1,0,0,3.1612903225806406,0.47077419354838707,0.042982456140350817,-4.555555555555557
2020-02-01,,Eastern Illinois,W,68.0,64.0,27.0,50.0,0.54,5.0,13.0,0.385,9.0,16.0,0.563,6.0,25.0,12.0,11.0,2.0,13.0,14.0,,26.0,49.0,0.531,7.0,13.0,0.538,5.0,13.0,0.385,7.0,29.0,13.0,6.0,3.0,15.0,15.0,4.0,1,21,66.0,77.15,72.95,-0.01994043468976031,-0.009206336058652065,0.46465000000000006,0.4725,75.05,4.200000000000003,0.055962691538974055,1,0,0,3.1612903225806406,0.47077419354838707,0.042982456140350817,-4.555555555555557
2020-02-06,@,Tennessee State,L,68.0,70.0,22.0,64.0,0.344,4.0,17.0,0.235,20.0,29.0,0.69,15.0,34.0,6.0,5.0,4.0,7.0,16.0,,28.0,53.0,0.528,8.0,18.0,0.444,6.0,9.0,0.667,7.0,37.0,15.0,2.0,8.0,17.0,25.0,-2.0,0,22,69.0,76.71428571428571,72.52380952380952,-0.023021568807799153,-0.008205911677099276,0.46823809523809534,0.47528571428571426,74.61904761904762,4.19047619047619,0.056158264199106564,0,1,0,3.1612903225806406,0.47077419354838707,0.042982456140350817,-4.555555555555557
2020-02-08,@,Belmont,L,63.0,71.0,25.0,60.0,0.417,6.0,23.0,0.261,7.0,12.0,0.583,12.0,37.0,9.0,6.0,1.0,18.0,20.0,,22.0,49.0,0.449,9.0,26.0,0.346,18.0,24.0,0.75,2.0,24.0,14.0,11.0,3.0,11.0,19.0,-8.0,0,23,67.0,76.31818181818181,72.4090909090909,-0.027639907071130954,-0.006556377169801952,0.46259090909090916,0.4776818181818182,74.36363636363636,3.9090909090909065,0.052567237163814146,0,1,0,3.1612903225806406,0.47077419354838707,0.042982456140350817,-4.555555555555557
2020-02-13,,Murray State,W,71.0,68.0,24.0,60.0,0.4,3.0,18.0,0.167,20.0,24.0,0.833,7.0,33.0,12.0,7.0,4.0,9.0,15.0,,26.0,54.0,0.481,5.0,14.0,0.357,11.0,17.0,0.647,2.0,30.0,12.0,4.0,2.0,14.0,16.0,3.0,1,24,69.5,75.73913043478261,72.34782608695652,-0.02764606130021463,-0.0034282082577347106,0.46060869565217394,0.47643478260869565,74.04347826086956,3.391304347826093,0.045801526717557335,1,0,0,3.1612903225806406,0.47077419354838707,0.042982456140350817,-4.555555555555557
2020-02-15,,Eastern Kentucky,W,93.0,85.0,31.0,72.0,0.431,5.0,19.0,0.263,26.0,38.0,0.684,22.0,41.0,11.0,7.0,5.0,10.0,23.0,,29.0,59.0,0.492,4.0,14.0,0.286,23.0,28.0,0.821,6.0,28.0,4.0,8.0,2.0,14.0,26.0,8.0,1,25,89.0,75.54166666666667,72.16666666666667,-0.033877368171180366,-0.006942375960701519,0.4580833333333334,0.476625,73.85416666666667,3.375,0.045698166431593794,1,0,0,3.1612903225806406,0.47077419354838707,0.042982456140350817,-4.555555555555557
2020-02-20,@,SIU-Edwardsville,W,78.0,60.0,28.0,56.0,0.5,6.0,24.0,0.25,16.0,20.0,0.8,9.0,35.0,17.0,3.0,3.0,12.0,16.0,,21.0,54.0,0.389,5.0,20.0,0.25,13.0,18.0,0.722,8.0,28.0,13.0,6.0,1.0,13.0,17.0,18.0,1,26,69.0,76.24,72.68,-0.039652378892975626,-0.01468011334219349,0.457,0.47724000000000005,74.46,3.559999999999988,0.04781090518399125,0,1,0,3.1612903225806406,0.47077419354838707,0.042982456140350817,-4.555555555555557
2020-02-22,@,Eastern Illinois,L (1 OT),80.0,83.0,26.0,55.0,0.473,9.0,18.0,0.5,19.0,27.0,0.704,9.0,35.0,12.0,4.0,3.0,19.0,23.0,,29.0,62.0,0.468,5.0,16.0,0.313,20.0,31.0,0.645,11.0,32.0,13.0,11.0,0.0,9.0,21.0,-3.0,0,27,81.5,76.3076923076923,72.1923076923077,-0.04134694274904982,-0.016241463862013195,0.4586538461538462,0.47384615384615386,74.25,4.115384615384613,0.055426055426055394,0,1,0,3.1612903225806406,0.47077419354838707,0.042982456140350817,-4.555555555555557
2020-02-27,,Morehead State,W,67.0,58.0,27.0,63.0,0.429,6.0,16.0,0.375,7.0,13.0,0.538,15.0,42.0,12.0,5.0,2.0,10.0,11.0,,25.0,58.0,0.431,6.0,25.0,0.24,2.0,7.0,0.286,7.0,31.0,8.0,3.0,2.0,9.0,14.0,9.0,1,28,62.5,76.44444444444444,72.5925925925926,-0.03881505977830718,-0.02117742332837841,0.45918518518518525,0.4736296296296296,74.51851851851852,3.8518518518518476,0.051689860834990005,1,0,0,3.1612903225806406,0.47077419354838707,0.042982456140350817,-4.555555555555557
2020-02-29,@,Murray State,L,61.0,75.0,22.0,55.0,0.4,5.0,17.0,0.294,12.0,21.0,0.571,11.0,32.0,5.0,6.0,2.0,14.0,20.0,,27.0,52.0,0.519,7.0,16.0,0.438,14.0,21.0,0.667,7.0,34.0,14.0,7.0,1.0,15.0,18.0,-14.0,0,29,68.0,76.10714285714286,72.07142857142857,-0.03900535694199275,-0.020660140101906366,0.45810714285714293,0.47210714285714284,74.08928571428571,4.035714285714292,0.05447095685707408,0,1,0,3.1612903225806406,0.47077419354838707,0.042982456140350817,-4.555555555555557
2020-03-05,N,Eastern Illinois,W,76.0,65.0,29.0,55.0,0.527,7.0,12.0,0.583,11.0,18.0,0.611,3.0,36.0,22.0,7.0,1.0,10.0,22.0,,26.0,63.0,0.413,4.0,22.0,0.182,9.0,18.0,0.5,8.0,33.0,14.0,6.0,1.0,11.0,18.0,11.0,1,30,70.5,75.58620689655173,72.17241379310344,-0.03980173436666229,-0.02112111317890053,0.45610344827586213,0.47372413793103446,73.87931034482759,3.4137931034482847,0.04620770128354738,0,0,1,3.1612903225806406,0.47077419354838707,0.042982456140350817,-4.555555555555557
2020-03-06,N,Murray State,L,61.0,73.0,24.0,61.0,0.393,6.0,18.0,0.333,7.0,14.0,0.5,12.0,32.0,9.0,5.0,3.0,11.0,17.0,,27.0,61.0,0.443,7.0,16.0,0.438,12.0,16.0,0.75,13.0,41.0,15.0,10.0,6.0,10.0,14.0,-12.0,0,31,67.0,75.6,71.93333333333334,-0.039714838294364674,-0.02436773559786448,0.4584666666666667,0.4717,73.76666666666667,3.666666666666657,0.04970628106642554,0,0,1,3.1612903225806406,0.47077419354838707,0.042982456140350817,-4.555555555555557
