Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2020-01-08,,Central Arkansas,W,86.0,78.0,27.0,52.0,0.519,8.0,17.0,0.471,24.0,30.0,0.8,5.0,31.0,20.0,8.0,1.0,16.0,18.0,,26.0,60.0,0.433,6.0,24.0,0.25,20.0,25.0,0.8,9.0,27.0,18.0,4.0,4.0,13.0,27.0,8.0,1,11,82.0,64.1,82.9,-0.10291593776691507,-0.034875387435613525,0.40190000000000003,0.5125,73.5,-18.80000000000001,-0.25578231292517023,1,0,-9.346153846153854,0.5018846153846155,-0.12382165605095552,-18.77777777777778
2020-01-11,@,Incarnate Word,L,70.0,73.0,23.0,51.0,0.451,5.0,19.0,0.263,19.0,23.0,0.826,7.0,30.0,17.0,4.0,1.0,14.0,27.0,,21.0,53.0,0.396,3.0,15.0,0.2,28.0,34.0,0.824,11.0,32.0,14.0,6.0,3.0,11.0,22.0,-3.0,0,12,71.5,66.0909090909091,82.45454545454545,-0.09481734697321456,-0.03899293983266472,0.41254545454545455,0.5052727272727272,74.27272727272727,-16.36363636363636,-0.22031823745410034,0,1,-9.346153846153854,0.5018846153846155,-0.12382165605095552,-18.77777777777778
2020-01-15,@,Houston Baptist,W,106.0,98.0,38.0,72.0,0.528,7.0,22.0,0.318,23.0,33.0,0.697,13.0,33.0,19.0,9.0,7.0,8.0,21.0,,34.0,62.0,0.548,9.0,18.0,0.5,21.0,33.0,0.636,8.0,31.0,17.0,4.0,5.0,16.0,23.0,8.0,1,13,102.0,66.41666666666667,81.66666666666667,-0.09520566699723865,-0.05025905598143959,0.41575,0.49616666666666664,74.04166666666667,-15.25,-0.20596510973550927,0,1,-9.346153846153854,0.5018846153846155,-0.12382165605095552,-18.77777777777778
2020-01-18,,McNeese State,L,52.0,65.0,22.0,60.0,0.367,4.0,21.0,0.19,4.0,5.0,0.8,6.0,27.0,12.0,5.0,1.0,11.0,10.0,,27.0,55.0,0.491,8.0,19.0,0.421,3.0,7.0,0.429,6.0,30.0,16.0,4.0,4.0,12.0,12.0,-13.0,0,14,58.5,69.46153846153847,82.92307692307692,-0.097577518250068,-0.049145883439695615,0.42438461538461536,0.5001538461538462,76.1923076923077,-13.461538461538453,-0.17667844522968187,1,0,-9.346153846153854,0.5018846153846155,-0.12382165605095552,-18.77777777777778
2020-01-22,@,Texas A&M-Corpus Christi,L,71.0,74.0,24.0,49.0,0.49,5.0,15.0,0.333,18.0,24.0,0.75,7.0,23.0,12.0,5.0,0.0,11.0,21.0,,27.0,47.0,0.574,6.0,16.0,0.375,14.0,20.0,0.7,4.0,20.0,11.0,3.0,5.0,16.0,24.0,-3.0,0,15,72.5,68.21428571428571,81.64285714285714,-0.09677043540231786,-0.04318315475480722,0.42028571428571426,0.49949999999999994,74.92857142857143,-13.42857142857143,-0.1792183031458532,0,1,-9.346153846153854,0.5018846153846155,-0.12382165605095552,-18.77777777777778
2020-01-25,,Nicholls State,L,72.0,77.0,27.0,57.0,0.474,4.0,14.0,0.286,14.0,27.0,0.519,6.0,19.0,14.0,14.0,0.0,12.0,18.0,,32.0,55.0,0.582,4.0,12.0,0.333,9.0,12.0,0.75,4.0,30.0,9.0,7.0,7.0,20.0,22.0,-5.0,0,16,74.5,68.4,81.13333333333334,-0.09715009309804062,-0.04483085347611537,0.42493333333333333,0.5044666666666666,74.76666666666667,-12.733333333333334,-0.17030762371823452,1,0,-9.346153846153854,0.5018846153846155,-0.12382165605095552,-18.77777777777778
2020-01-29,,Northwestern State,L,74.0,82.0,24.0,63.0,0.381,5.0,12.0,0.417,21.0,26.0,0.808,13.0,35.0,15.0,9.0,3.0,13.0,16.0,,32.0,65.0,0.492,5.0,16.0,0.313,13.0,18.0,0.722,12.0,38.0,18.0,6.0,6.0,13.0,21.0,-8.0,0,17,78.0,68.625,80.875,-0.10040960800552792,-0.05154600043464591,0.428,0.5093125,74.75,-12.25,-0.16387959866220736,1,0,-9.346153846153854,0.5018846153846155,-0.12382165605095552,-18.77777777777778
2020-02-01,@,Southeastern Louisiana,W,84.0,73.0,28.0,53.0,0.528,9.0,16.0,0.563,19.0,22.0,0.864,8.0,30.0,17.0,7.0,3.0,16.0,16.0,,25.0,61.0,0.41,8.0,28.0,0.286,15.0,20.0,0.75,9.0,23.0,15.0,8.0,5.0,11.0,20.0,11.0,1,18,78.5,68.94117647058823,80.94117647058823,-0.1010670242199295,-0.056256920243423436,0.42523529411764704,0.5082941176470587,74.94117647058823,-12.0,-0.16012558869701726,0,1,-9.346153846153854,0.5018846153846155,-0.12382165605095552,-18.77777777777778
2020-02-08,@,Stephen F. Austin,L,74.0,81.0,22.0,47.0,0.468,7.0,15.0,0.467,23.0,27.0,0.852,6.0,23.0,11.0,5.0,1.0,18.0,22.0,,27.0,54.0,0.5,8.0,17.0,0.471,19.0,28.0,0.679,11.0,29.0,18.0,9.0,4.0,15.0,20.0,-7.0,0,19,77.5,69.77777777777777,80.5,-0.09377913917395225,-0.05265479688649727,0.4309444444444444,0.5028333333333332,75.13888888888889,-10.722222222222229,-0.14269870609981525,0,1,-9.346153846153854,0.5018846153846155,-0.12382165605095552,-18.77777777777778
2020-02-12,@,Central Arkansas,L,68.0,73.0,24.0,56.0,0.429,5.0,15.0,0.333,15.0,24.0,0.625,8.0,30.0,7.0,4.0,0.0,9.0,20.0,,24.0,53.0,0.453,6.0,22.0,0.273,19.0,25.0,0.76,6.0,32.0,11.0,2.0,4.0,10.0,19.0,-5.0,0,20,70.5,70.0,80.52631578947368,-0.09021609142719683,-0.050779264064672924,0.4328947368421052,0.5026842105263157,75.26315789473684,-10.526315789473685,-0.13986013986013987,0,1,-9.346153846153854,0.5018846153846155,-0.12382165605095552,-18.77777777777778
2020-02-15,,Incarnate Word,L,66.0,67.0,25.0,51.0,0.49,3.0,10.0,0.3,13.0,19.0,0.684,7.0,21.0,11.0,6.0,0.0,13.0,14.0,,25.0,45.0,0.556,7.0,17.0,0.412,10.0,12.0,0.833,5.0,26.0,18.0,8.0,3.0,14.0,18.0,-1.0,0,21,66.5,69.9,80.15,-0.0903483964386525,-0.05151562847943442,0.4327,0.5001999999999999,75.025,-10.25,-0.13662112629123624,1,0,-9.346153846153854,0.5018846153846155,-0.12382165605095552,-18.77777777777778
2020-02-22,@,McNeese State,W,82.0,77.0,28.0,59.0,0.475,5.0,12.0,0.417,21.0,30.0,0.7,9.0,30.0,16.0,7.0,1.0,10.0,26.0,,25.0,45.0,0.556,6.0,16.0,0.375,21.0,32.0,0.656,5.0,28.0,13.0,4.0,6.0,13.0,26.0,5.0,1,22,79.5,69.71428571428571,79.52380952380952,-0.09426206702192136,-0.04945250581646338,0.43542857142857144,0.5028571428571428,74.61904761904762,-9.80952380952381,-0.13146139119336311,0,1,-9.346153846153854,0.5018846153846155,-0.12382165605095552,-18.77777777777778
2020-02-26,,Texas A&M-Corpus Christi,L,75.0,81.0,31.0,61.0,0.508,4.0,12.0,0.333,9.0,17.0,0.529,9.0,21.0,22.0,7.0,2.0,7.0,15.0,,32.0,54.0,0.593,11.0,19.0,0.579,6.0,10.0,0.6,8.0,32.0,20.0,5.0,5.0,18.0,17.0,-6.0,0,23,78.0,70.27272727272727,79.4090909090909,-0.09618930388914079,-0.050788243042640735,0.43722727272727274,0.5052727272727272,74.8409090909091,-9.13636363636364,-0.12207713331308842,1,0,-9.346153846153854,0.5018846153846155,-0.12382165605095552,-18.77777777777778
2020-02-29,@,Nicholls State,L,68.0,92.0,23.0,54.0,0.426,5.0,14.0,0.357,17.0,24.0,0.708,6.0,24.0,9.0,6.0,0.0,12.0,16.0,,35.0,72.0,0.486,11.0,27.0,0.407,11.0,14.0,0.786,14.0,41.0,18.0,6.0,3.0,9.0,17.0,-24.0,0,24,80.0,70.47826086956522,79.47826086956522,-0.09884206722418468,-0.04437775378879011,0.4403043478260869,0.5090869565217391,74.97826086956522,-9.0,-0.12003479269353436,0,1,-9.346153846153854,0.5018846153846155,-0.12382165605095552,-18.77777777777778
2020-03-04,@,Northwestern State,L,73.0,95.0,24.0,61.0,0.393,3.0,12.0,0.25,22.0,37.0,0.595,13.0,36.0,15.0,7.0,3.0,12.0,26.0,,28.0,63.0,0.444,5.0,16.0,0.313,34.0,43.0,0.791,14.0,45.0,10.0,6.0,3.0,10.0,25.0,-22.0,0,25,84.0,70.375,80.0,-0.09860429105593119,-0.040086862103888565,0.4397083333333333,0.508125,75.1875,-9.625,-0.12801330008312553,0,1,-9.346153846153854,0.5018846153846155,-0.12382165605095552,-18.77777777777778
2020-03-07,,Southeastern Louisiana,W,79.0,69.0,29.0,54.0,0.537,3.0,16.0,0.188,18.0,22.0,0.818,8.0,31.0,19.0,8.0,5.0,19.0,23.0,,25.0,61.0,0.41,2.0,19.0,0.105,17.0,25.0,0.68,12.0,23.0,13.0,9.0,3.0,17.0,19.0,10.0,1,26,74.0,70.48,80.6,-0.10240063906189087,-0.04553428766220119,0.43784,0.50556,75.54,-10.11999999999999,-0.13396875827376212,1,0,-9.346153846153854,0.5018846153846155,-0.12382165605095552,-18.77777777777778
