Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2020-01-11,@,Xavier,W,77.0,65.0,26.0,60.0,0.433,9.0,23.0,0.391,16.0,19.0,0.842,12.0,39.0,18.0,3.0,3.0,10.0,14.0,,28.0,70.0,0.4,5.0,26.0,0.192,4.0,6.0,0.667,13.0,35.0,15.0,3.0,5.0,8.0,18.0,12.0,1,16,71.0,76.2,69.26666666666667,0.03555700272550777,-0.0016860560403659242,0.4612666666666667,0.42373333333333335,72.73333333333333,6.933333333333337,0.09532538955087082,0,1,0,7.63333333333334,0.4262333333333334,0.1030371203599551,6.444444444444443
2020-01-15,@,Georgetown,L,80.0,83.0,28.0,65.0,0.431,13.0,32.0,0.406,11.0,15.0,0.733,7.0,25.0,18.0,9.0,3.0,10.0,17.0,,31.0,60.0,0.517,5.0,15.0,0.333,16.0,20.0,0.8,8.0,34.0,18.0,3.0,4.0,14.0,14.0,-3.0,0,17,81.5,76.25,69.0,0.03565596576496388,-0.006459144712584242,0.4595,0.42225,72.625,7.25,0.09982788296041308,0,1,0,7.63333333333334,0.4262333333333334,0.1030371203599551,6.444444444444443
2020-01-18,,Providence,W,78.0,74.0,25.0,52.0,0.481,8.0,16.0,0.5,20.0,25.0,0.8,13.0,35.0,11.0,5.0,1.0,15.0,18.0,,25.0,64.0,0.391,11.0,28.0,0.393,13.0,18.0,0.722,17.0,29.0,11.0,11.0,1.0,8.0,21.0,4.0,1,18,76.0,76.47058823529412,69.82352941176471,0.04416794558841913,-0.015293528068505258,0.45782352941176474,0.4278235294117647,73.1470588235294,6.647058823529406,0.09087253719340564,1,0,0,7.63333333333334,0.4262333333333334,0.1030371203599551,6.444444444444443
2020-01-22,@,DePaul,W,83.0,68.0,25.0,53.0,0.472,10.0,25.0,0.4,23.0,31.0,0.742,6.0,27.0,18.0,9.0,2.0,11.0,18.0,,24.0,57.0,0.421,3.0,16.0,0.188,17.0,21.0,0.81,10.0,33.0,13.0,5.0,5.0,14.0,21.0,15.0,1,19,75.5,76.55555555555556,70.05555555555556,0.041337756909173795,-0.006625075823158966,0.4591111111111112,0.4257777777777778,73.30555555555556,6.5,0.08866995073891626,0,1,0,7.63333333333334,0.4262333333333334,0.1030371203599551,6.444444444444443
2020-01-26,,Xavier,W,77.0,66.0,23.0,51.0,0.451,11.0,29.0,0.379,20.0,26.0,0.769,6.0,27.0,15.0,7.0,3.0,9.0,13.0,,26.0,65.0,0.4,6.0,20.0,0.3,8.0,11.0,0.727,19.0,44.0,16.0,2.0,3.0,15.0,20.0,11.0,1,20,71.5,76.89473684210526,69.94736842105263,0.04171177752650157,-0.015555964812692114,0.4597894736842106,0.42552631578947375,73.42105263157895,6.94736842105263,0.09462365591397848,1,0,0,7.63333333333334,0.4262333333333334,0.1030371203599551,6.444444444444443
2020-02-01,@,Villanova,W,76.0,61.0,29.0,57.0,0.509,11.0,22.0,0.5,7.0,10.0,0.7,4.0,36.0,17.0,6.0,1.0,12.0,14.0,,22.0,61.0,0.361,7.0,26.0,0.269,10.0,13.0,0.769,6.0,28.0,10.0,7.0,4.0,10.0,11.0,15.0,1,21,68.5,76.9,69.75,0.045383310197801896,-0.016750168555501432,0.45935000000000004,0.42425000000000007,73.325,7.150000000000006,0.09751108080463697,0,1,0,7.63333333333334,0.4262333333333334,0.1030371203599551,6.444444444444443
2020-02-05,@,Providence,L,56.0,73.0,23.0,62.0,0.371,6.0,27.0,0.222,4.0,5.0,0.8,8.0,26.0,14.0,4.0,3.0,7.0,11.0,,26.0,53.0,0.491,12.0,20.0,0.6,9.0,12.0,0.75,9.0,37.0,17.0,3.0,4.0,13.0,9.0,-17.0,0,22,64.5,76.85714285714286,69.33333333333333,0.0489291694946245,-0.014760625840152253,0.4617142857142858,0.4212380952380953,73.0952380952381,7.523809523809533,0.10293159609120532,0,1,0,7.63333333333334,0.4262333333333334,0.1030371203599551,6.444444444444443
2020-02-08,,St. John's (NY),W,94.0,82.0,35.0,58.0,0.603,13.0,28.0,0.464,11.0,16.0,0.688,3.0,29.0,21.0,2.0,3.0,8.0,14.0,,31.0,74.0,0.419,11.0,31.0,0.355,9.0,11.0,0.818,16.0,36.0,18.0,1.0,3.0,5.0,21.0,12.0,1,23,88.0,75.9090909090909,69.5,0.04755348220748873,-0.0054798885917891615,0.45759090909090916,0.42440909090909096,72.70454545454545,6.4090909090909065,0.0881525476711472,1,0,0,7.63333333333334,0.4262333333333334,0.1030371203599551,6.444444444444443
2020-02-12,@,Seton Hall,W,87.0,82.0,29.0,63.0,0.46,8.0,21.0,0.381,21.0,25.0,0.84,11.0,37.0,16.0,7.0,2.0,11.0,17.0,,29.0,69.0,0.42,7.0,31.0,0.226,17.0,20.0,0.85,13.0,37.0,17.0,4.0,4.0,13.0,19.0,5.0,1,24,84.5,76.69565217391305,70.04347826086956,0.05042121612740397,-0.0006752000927153778,0.46391304347826096,0.42417391304347835,73.3695652173913,6.652173913043484,0.09066666666666676,0,1,0,7.63333333333334,0.4262333333333334,0.1030371203599551,6.444444444444443
2020-02-15,,DePaul,W,93.0,64.0,33.0,57.0,0.579,13.0,26.0,0.5,14.0,18.0,0.778,3.0,30.0,25.0,18.0,4.0,18.0,15.0,,26.0,61.0,0.426,8.0,19.0,0.421,4.0,11.0,0.364,8.0,28.0,11.0,11.0,2.0,21.0,14.0,29.0,1,25,78.5,77.125,70.54166666666667,0.046281148430957486,-0.003423948636670615,0.4637500000000001,0.4240000000000001,73.83333333333333,6.583333333333329,0.08916478555304734,1,0,0,7.63333333333334,0.4262333333333334,0.1030371203599551,6.444444444444443
2020-02-18,@,Marquette,W,73.0,65.0,29.0,61.0,0.475,8.0,23.0,0.348,7.0,11.0,0.636,5.0,32.0,19.0,4.0,1.0,10.0,14.0,,25.0,61.0,0.41,8.0,33.0,0.242,7.0,13.0,0.538,8.0,35.0,17.0,4.0,5.0,13.0,16.0,8.0,1,26,69.0,77.76,70.28,0.049129958883765756,-0.0010599341016119257,0.4683600000000001,0.42408000000000007,74.02,7.480000000000004,0.1010537692515537,0,1,0,7.63333333333334,0.4262333333333334,0.1030371203599551,6.444444444444443
2020-02-23,,Butler,W,81.0,59.0,27.0,54.0,0.5,15.0,26.0,0.577,12.0,14.0,0.857,7.0,28.0,19.0,11.0,6.0,12.0,14.0,,22.0,58.0,0.379,6.0,20.0,0.3,9.0,14.0,0.643,12.0,32.0,12.0,6.0,2.0,15.0,17.0,22.0,1,27,70.0,77.57692307692308,70.07692307692308,0.04790350105922497,0.0009652097951234895,0.4686153846153847,0.42353846153846164,73.82692307692308,7.5,0.1015889554571503,1,0,0,7.63333333333334,0.4262333333333334,0.1030371203599551,6.444444444444443
2020-03-01,@,St. John's (NY),L,71.0,91.0,25.0,67.0,0.373,4.0,27.0,0.148,17.0,23.0,0.739,12.0,37.0,11.0,4.0,3.0,7.0,14.0,,33.0,60.0,0.55,14.0,22.0,0.636,11.0,20.0,0.55,4.0,35.0,23.0,5.0,5.0,7.0,20.0,-20.0,0,28,81.0,77.70370370370371,69.66666666666667,0.055398421499543216,0.0006702152485835167,0.4697777777777779,0.421888888888889,73.68518518518519,8.037037037037038,0.1090726313144006,0,1,0,7.63333333333334,0.4262333333333334,0.1030371203599551,6.444444444444443
2020-03-04,,Georgetown,W,91.0,76.0,33.0,66.0,0.5,17.0,36.0,0.472,8.0,8.0,1.0,7.0,31.0,18.0,6.0,5.0,10.0,20.0,,26.0,65.0,0.4,8.0,22.0,0.364,16.0,23.0,0.696,16.0,40.0,17.0,7.0,3.0,9.0,11.0,15.0,1,29,83.5,77.46428571428571,70.42857142857143,0.048854614382971784,0.007469552703413651,0.46632142857142866,0.4264642857142858,73.94642857142857,7.035714285714278,0.09514609997585113,1,0,0,7.63333333333334,0.4262333333333334,0.1030371203599551,6.444444444444443
2020-03-07,,Seton Hall,W,77.0,60.0,29.0,53.0,0.547,14.0,26.0,0.538,5.0,9.0,0.556,3.0,23.0,18.0,6.0,4.0,5.0,10.0,,25.0,56.0,0.446,8.0,22.0,0.364,2.0,7.0,0.286,11.0,33.0,11.0,3.0,1.0,13.0,16.0,17.0,1,30,68.5,77.93103448275862,70.62068965517241,0.056829620196996444,0.007276419146111435,0.4674827586206897,0.42555172413793113,74.27586206896552,7.310344827586206,0.09842154131847723,1,0,0,7.63333333333334,0.4262333333333334,0.1030371203599551,6.444444444444443
