Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-12-09,@,Duquesne,L,54.0,90.0,18.0,52.0,0.346,5.0,21.0,0.238,13.0,21.0,0.619,8.0,27.0,11.0,5.0,1.0,17.0,11.0,,38.0,65.0,0.585,10.0,30.0,0.333,4.0,5.0,0.8,7.0,35.0,24.0,7.0,9.0,10.0,15.0,-36.0,0,11,72.0,66.0,68.9,0.07283927425974779,-0.03050549417936027,0.41129999999999994,0.43709999999999993,67.45,-2.9000000000000057,-0.04299481097108978,0,1,0,-7.689655172413794,0.45824137931034487,-0.11075242115718899,-3.0
2019-12-22,@,Colgate,L,71.0,89.0,26.0,65.0,0.4,7.0,26.0,0.269,12.0,15.0,0.8,9.0,32.0,13.0,5.0,3.0,10.0,14.0,,34.0,64.0,0.531,14.0,32.0,0.438,7.0,10.0,0.7,5.0,33.0,23.0,6.0,5.0,10.0,16.0,-18.0,0,12,80.0,64.9090909090909,70.81818181818181,0.06462689840031316,-0.024692526417110616,0.4053636363636363,0.4505454545454545,67.86363636363636,-5.9090909090909065,-0.08707300736771598,0,1,0,-7.689655172413794,0.45824137931034487,-0.11075242115718899,-3.0
2019-12-28,,Marist,W,69.0,54.0,23.0,44.0,0.523,7.0,15.0,0.467,16.0,22.0,0.727,5.0,28.0,17.0,8.0,5.0,13.0,13.0,,20.0,55.0,0.364,7.0,19.0,0.368,7.0,10.0,0.7,9.0,25.0,11.0,9.0,4.0,14.0,20.0,15.0,1,13,61.5,65.41666666666667,72.33333333333333,0.05717627483878657,-0.005920675467943837,0.40491666666666665,0.45724999999999993,68.875,-6.916666666666657,-0.10042347247428904,1,0,0,-7.689655172413794,0.45824137931034487,-0.11075242115718899,-3.0
2019-12-30,,Albany (NY),L,66.0,67.0,22.0,56.0,0.393,6.0,20.0,0.3,16.0,21.0,0.762,10.0,39.0,7.0,6.0,4.0,11.0,13.0,,25.0,58.0,0.431,13.0,27.0,0.481,4.0,7.0,0.571,6.0,31.0,10.0,3.0,0.0,12.0,20.0,-1.0,0,14,66.5,65.6923076923077,70.92307692307692,0.051815216350444004,-0.0011599369411987581,0.414,0.450076923076923,68.3076923076923,-5.230769230769226,-0.07657657657657652,1,0,0,-7.689655172413794,0.45824137931034487,-0.11075242115718899,-3.0
2020-01-02,@,Maine,L (1 OT),72.0,75.0,18.0,53.0,0.34,7.0,27.0,0.259,29.0,33.0,0.879,8.0,37.0,9.0,5.0,2.0,13.0,17.0,,28.0,67.0,0.418,6.0,30.0,0.2,13.0,21.0,0.619,7.0,34.0,13.0,8.0,4.0,11.0,23.0,-3.0,0,15,73.5,65.71428571428571,70.64285714285714,0.04517129007002446,0.01711264497396786,0.4125,0.4487142857142857,68.17857142857143,-4.928571428571431,-0.07228915662650605,0,1,0,-7.689655172413794,0.45824137931034487,-0.11075242115718899,-3.0
2020-01-18,,Cornell,W,75.0,61.0,29.0,57.0,0.509,7.0,16.0,0.438,10.0,12.0,0.833,5.0,33.0,14.0,6.0,7.0,9.0,19.0,,20.0,59.0,0.339,5.0,25.0,0.2,16.0,19.0,0.842,8.0,31.0,9.0,2.0,4.0,12.0,15.0,14.0,1,16,68.0,66.13333333333334,70.93333333333334,0.04030628305740169,0.010723758196863276,0.4076666666666666,0.4466666666666666,68.53333333333333,-4.799999999999997,-0.07003891050583654,1,0,0,-7.689655172413794,0.45824137931034487,-0.11075242115718899,-3.0
2020-01-25,@,Cornell,L,50.0,62.0,19.0,60.0,0.317,5.0,23.0,0.217,7.0,15.0,0.467,5.0,31.0,11.0,6.0,2.0,9.0,18.0,,23.0,48.0,0.479,7.0,20.0,0.35,9.0,18.0,0.5,2.0,39.0,15.0,5.0,4.0,11.0,16.0,-12.0,0,17,56.0,66.6875,70.3125,0.035116687568088945,0.006475637896111441,0.414,0.4399375,68.5,-3.625,-0.05291970802919708,0,1,0,-7.689655172413794,0.45824137931034487,-0.11075242115718899,-3.0
2020-01-31,@,Yale,L,62.0,93.0,25.0,62.0,0.403,8.0,27.0,0.296,4.0,7.0,0.571,2.0,21.0,9.0,5.0,1.0,10.0,5.0,,38.0,67.0,0.567,14.0,29.0,0.483,3.0,4.0,0.75,5.0,40.0,26.0,8.0,3.0,10.0,10.0,-31.0,0,18,77.5,65.70588235294117,69.82352941176471,0.03293938006262892,0.007452891476566359,0.4082941176470588,0.44223529411764706,67.76470588235294,-4.117647058823536,-0.060763888888888985,0,1,0,-7.689655172413794,0.45824137931034487,-0.11075242115718899,-3.0
2020-02-01,@,Brown,L,66.0,72.0,28.0,62.0,0.452,5.0,17.0,0.294,5.0,9.0,0.556,5.0,29.0,13.0,6.0,4.0,10.0,23.0,,23.0,58.0,0.397,6.0,17.0,0.353,20.0,27.0,0.741,7.0,35.0,10.0,5.0,5.0,9.0,14.0,-6.0,0,19,69.0,65.5,71.11111111111111,0.03507614680196386,0.016944387896111412,0.408,0.4491666666666666,68.30555555555556,-5.611111111111114,-0.08214721431476214,0,1,0,-7.689655172413794,0.45824137931034487,-0.11075242115718899,-3.0
2020-02-08,,Penn,L,67.0,76.0,25.0,62.0,0.403,6.0,18.0,0.333,11.0,15.0,0.733,8.0,36.0,8.0,4.0,4.0,10.0,17.0,,29.0,56.0,0.518,6.0,20.0,0.3,12.0,18.0,0.667,2.0,31.0,18.0,4.0,3.0,9.0,15.0,-9.0,0,20,71.5,65.52631578947368,71.15789473684211,0.02864431259490663,0.01265906984877413,0.4103157894736842,0.4464210526315789,68.34210526315789,-5.631578947368425,-0.08240277242972667,1,0,0,-7.689655172413794,0.45824137931034487,-0.11075242115718899,-3.0
2020-02-09,,Princeton,L,74.0,81.0,32.0,61.0,0.525,1.0,9.0,0.111,9.0,11.0,0.818,7.0,23.0,8.0,6.0,0.0,10.0,17.0,,29.0,53.0,0.547,6.0,19.0,0.316,17.0,18.0,0.944,7.0,28.0,15.0,6.0,1.0,11.0,15.0,-7.0,0,21,77.5,65.6,71.4,0.024890272042452977,0.007904209324682887,0.40995,0.45,68.5,-5.800000000000011,-0.0846715328467155,1,0,0,-7.689655172413794,0.45824137931034487,-0.11075242115718899,-3.0
2020-02-14,@,Dartmouth,L,63.0,65.0,21.0,54.0,0.389,5.0,24.0,0.208,16.0,16.0,1.0,4.0,26.0,7.0,7.0,0.0,9.0,14.0,,26.0,55.0,0.473,5.0,22.0,0.227,8.0,11.0,0.727,6.0,31.0,15.0,5.0,3.0,12.0,11.0,-2.0,0,22,64.0,66.0,71.85714285714286,0.008986460406933905,0.0025790176177813984,0.4154285714285714,0.45461904761904764,68.92857142857143,-5.857142857142861,-0.08497409326424876,0,1,0,-7.689655172413794,0.45824137931034487,-0.11075242115718899,-3.0
2020-02-15,@,Harvard,L (2 OT),73.0,77.0,29.0,77.0,0.377,4.0,23.0,0.174,11.0,15.0,0.733,4.0,34.0,6.0,7.0,2.0,10.0,22.0,,28.0,75.0,0.373,8.0,43.0,0.186,13.0,23.0,0.565,14.0,51.0,11.0,5.0,10.0,14.0,17.0,-4.0,0,23,75.0,65.86363636363636,71.54545454545455,0.00531621760625639,-0.000944946601982577,0.4142272727272727,0.4554545454545455,68.70454545454545,-5.681818181818187,-0.08269930532583535,0,1,0,-7.689655172413794,0.45824137931034487,-0.11075242115718899,-3.0
2020-02-21,,Brown,L,66.0,72.0,26.0,56.0,0.464,6.0,19.0,0.316,8.0,8.0,1.0,3.0,26.0,11.0,5.0,4.0,15.0,19.0,,28.0,64.0,0.438,5.0,21.0,0.238,11.0,17.0,0.647,13.0,37.0,11.0,7.0,3.0,12.0,15.0,-6.0,0,24,69.0,66.17391304347827,71.78260869565217,-0.002092036216897797,-0.000986506258946085,0.4126086956521739,0.45186956521739136,68.97826086956522,-5.608695652173907,-0.08131106208635351,1,0,0,-7.689655172413794,0.45824137931034487,-0.11075242115718899,-3.0
2020-02-22,,Yale,L,65.0,83.0,22.0,54.0,0.407,7.0,25.0,0.28,14.0,19.0,0.737,2.0,20.0,5.0,3.0,2.0,11.0,17.0,,31.0,64.0,0.484,8.0,26.0,0.308,13.0,16.0,0.813,13.0,42.0,12.0,6.0,2.0,9.0,23.0,-18.0,0,25,74.0,66.16666666666667,71.79166666666667,-0.0037006845220246,-0.0053409610591990675,0.41475,0.4512916666666667,68.97916666666667,-5.625,-0.08154636061612805,1,0,0,-7.689655172413794,0.45824137931034487,-0.11075242115718899,-3.0
2020-02-28,,Harvard,L,69.0,77.0,27.0,66.0,0.409,4.0,21.0,0.19,11.0,12.0,0.917,5.0,25.0,8.0,8.0,3.0,6.0,19.0,,27.0,57.0,0.474,6.0,21.0,0.286,17.0,21.0,0.81,8.0,39.0,11.0,3.0,3.0,13.0,12.0,-8.0,0,26,73.0,66.12,72.24,-0.0031795345176817147,-0.006215392004220721,0.41444000000000003,0.45260000000000006,69.18,-6.11999999999999,-0.08846487424111,1,0,0,-7.689655172413794,0.45824137931034487,-0.11075242115718899,-3.0
2020-02-29,,Dartmouth,L,57.0,76.0,22.0,66.0,0.333,2.0,21.0,0.095,11.0,15.0,0.733,8.0,37.0,10.0,5.0,2.0,2.0,17.0,,25.0,58.0,0.431,12.0,36.0,0.333,14.0,21.0,0.667,7.0,42.0,18.0,2.0,2.0,7.0,14.0,-19.0,0,27,66.5,66.23076923076923,72.42307692307692,-0.008646313323400712,-0.009222715794807324,0.4142307692307693,0.453423076923077,69.32692307692308,-6.192307692307693,-0.08932038834951457,1,0,0,-7.689655172413794,0.45824137931034487,-0.11075242115718899,-3.0
2020-03-06,@,Princeton,L,58.0,81.0,21.0,60.0,0.35,6.0,17.0,0.353,10.0,15.0,0.667,5.0,31.0,6.0,5.0,2.0,7.0,16.0,,29.0,58.0,0.5,15.0,36.0,0.417,8.0,12.0,0.667,3.0,39.0,23.0,3.0,3.0,9.0,15.0,-23.0,0,28,69.5,65.88888888888889,72.55555555555556,-0.015042068680617082,-0.002651467770044824,0.41122222222222227,0.4525925925925926,69.22222222222223,-6.666666666666671,-0.0963081861958267,0,1,0,-7.689655172413794,0.45824137931034487,-0.11075242115718899,-3.0
2020-03-07,@,Penn,L,65.0,85.0,27.0,69.0,0.391,6.0,16.0,0.375,5.0,9.0,0.556,7.0,27.0,11.0,5.0,2.0,11.0,14.0,,33.0,58.0,0.569,13.0,28.0,0.464,6.0,14.0,0.429,6.0,37.0,17.0,9.0,5.0,13.0,10.0,-20.0,0,29,75.0,65.60714285714286,72.85714285714286,-0.014667530312925059,0.007063873190229053,0.40903571428571434,0.4542857142857143,69.23214285714286,-7.25,-0.10472014444157854,0,1,0,-7.689655172413794,0.45824137931034487,-0.11075242115718899,-3.0
