Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-12-21,N,UNC,L,64.0,74.0,25.0,59.0,0.424,4.0,21.0,0.19,10.0,18.0,0.556,11.0,41.0,11.0,6.0,4.0,22.0,25.0,,23.0,55.0,0.418,6.0,18.0,0.333,22.0,35.0,0.629,11.0,33.0,12.0,8.0,2.0,17.0,20.0,-10.0,0,11,69.0,73.1,68.3,-0.0960141021859679,0.0510437198873267,0.4418,0.44160000000000005,70.7,4.799999999999997,0.06789250353606785,0,0,1,1.5999999999999943,0.4376333333333335,0.02335766423357656,6.888888888888886
2019-12-28,,Cal State Fullerton,L,74.0,77.0,27.0,62.0,0.435,5.0,20.0,0.25,15.0,18.0,0.833,13.0,38.0,19.0,6.0,3.0,12.0,14.0,,29.0,57.0,0.509,14.0,24.0,0.583,5.0,8.0,0.625,3.0,24.0,16.0,5.0,1.0,11.0,16.0,-3.0,0,12,75.5,72.27272727272727,68.81818181818181,-0.09843002248124705,0.03918369602028582,0.44018181818181823,0.4394545454545455,70.54545454545455,3.4545454545454533,0.04896907216494843,1,0,0,1.5999999999999943,0.4376333333333335,0.02335766423357656,6.888888888888886
2020-01-02,@,Washington,W,66.0,64.0,24.0,61.0,0.393,10.0,26.0,0.385,8.0,15.0,0.533,17.0,32.0,15.0,6.0,2.0,13.0,25.0,,19.0,46.0,0.413,3.0,12.0,0.25,23.0,32.0,0.719,11.0,27.0,8.0,5.0,9.0,14.0,17.0,2.0,1,13,65.0,72.41666666666667,69.5,-0.09948523667235809,0.056979235018413565,0.43975000000000003,0.4452500000000001,70.95833333333333,2.9166666666666714,0.04110393423370529,0,1,0,1.5999999999999943,0.4376333333333335,0.02335766423357656,6.888888888888886
2020-01-04,@,Washington State,L (1 OT),71.0,79.0,26.0,62.0,0.419,6.0,21.0,0.286,13.0,21.0,0.619,10.0,40.0,9.0,3.0,5.0,15.0,27.0,,25.0,59.0,0.424,6.0,20.0,0.3,23.0,32.0,0.719,6.0,33.0,11.0,7.0,4.0,9.0,18.0,-8.0,0,14,75.0,71.92307692307692,69.07692307692308,-0.08250831932313993,0.04059590515669048,0.43615384615384617,0.44276923076923086,70.5,2.8461538461538396,0.040370976541189214,0,1,0,1.5999999999999943,0.4376333333333335,0.02335766423357656,6.888888888888886
2020-01-11,,USC,L,63.0,74.0,22.0,58.0,0.379,3.0,13.0,0.231,16.0,22.0,0.727,10.0,28.0,9.0,6.0,3.0,7.0,19.0,,27.0,47.0,0.574,7.0,14.0,0.5,13.0,21.0,0.619,7.0,31.0,11.0,4.0,7.0,11.0,18.0,-11.0,0,15,68.5,71.85714285714286,69.78571428571429,-0.0809199883464333,0.03038556624820965,0.4349285714285714,0.44142857142857156,70.82142857142857,2.0714285714285694,0.029248613212304563,1,0,0,1.5999999999999943,0.4376333333333335,0.02335766423357656,6.888888888888886
2020-01-15,,Stanford,L,59.0,74.0,21.0,53.0,0.396,5.0,16.0,0.313,12.0,16.0,0.75,9.0,32.0,15.0,5.0,6.0,15.0,19.0,,24.0,47.0,0.511,8.0,17.0,0.471,18.0,26.0,0.692,6.0,29.0,15.0,2.0,5.0,11.0,19.0,-15.0,0,16,66.5,71.26666666666667,70.06666666666666,-0.08620911420865934,0.0261521364688993,0.43119999999999997,0.45026666666666676,70.66666666666667,1.2000000000000028,0.016981132075471736,1,0,0,1.5999999999999943,0.4376333333333335,0.02335766423357656,6.888888888888886
2020-01-19,,California,W,50.0,40.0,19.0,46.0,0.413,4.0,16.0,0.25,8.0,13.0,0.615,9.0,29.0,13.0,10.0,3.0,13.0,15.0,,17.0,56.0,0.304,3.0,17.0,0.176,3.0,4.0,0.75,13.0,31.0,6.0,5.0,2.0,13.0,16.0,10.0,1,17,45.0,70.5,70.3125,-0.08480095784856942,0.025142304562778106,0.429,0.4540625000000001,70.40625,0.1875,0.002663115845539281,1,0,0,1.5999999999999943,0.4376333333333335,0.02335766423357656,6.888888888888886
2020-01-23,@,Oregon State,W,62.0,58.0,20.0,49.0,0.408,6.0,24.0,0.25,16.0,21.0,0.762,6.0,25.0,12.0,13.0,3.0,10.0,26.0,,15.0,41.0,0.366,5.0,16.0,0.313,23.0,29.0,0.793,6.0,23.0,10.0,4.0,6.0,14.0,19.0,4.0,1,18,60.0,69.29411764705883,68.52941176470588,-0.08432232475244544,0.021239586393965504,0.42805882352941177,0.4452352941176472,68.91176470588235,0.764705882352942,0.011096884336320969,0,1,0,1.5999999999999943,0.4376333333333335,0.02335766423357656,6.888888888888886
2020-01-26,@,Oregon,L,75.0,96.0,26.0,52.0,0.5,10.0,24.0,0.417,13.0,16.0,0.813,6.0,20.0,15.0,7.0,1.0,20.0,18.0,,32.0,56.0,0.571,11.0,23.0,0.478,21.0,24.0,0.875,7.0,22.0,14.0,15.0,3.0,13.0,20.0,-21.0,0,19,85.5,68.88888888888889,67.94444444444444,-0.08126629758775952,0.017628540594394337,0.42694444444444446,0.4408333333333334,68.41666666666667,0.9444444444444429,0.013804303694681259,0,1,0,1.5999999999999943,0.4376333333333335,0.02335766423357656,6.888888888888886
2020-01-30,,Colorado,W,72.0,68.0,21.0,54.0,0.389,5.0,15.0,0.333,25.0,29.0,0.862,12.0,36.0,8.0,8.0,4.0,10.0,24.0,,19.0,45.0,0.422,7.0,20.0,0.35,23.0,31.0,0.742,6.0,28.0,8.0,3.0,1.0,10.0,23.0,4.0,1,20,70.0,69.21052631578948,69.42105263157895,-0.07169926704685436,0.018545387706573935,0.43078947368421056,0.4476842105263159,69.3157894736842,-0.21052631578946546,-0.003037205770690846,1,0,0,1.5999999999999943,0.4376333333333335,0.02335766423357656,6.888888888888886
2020-02-02,,Utah,W,73.0,57.0,25.0,51.0,0.49,6.0,14.0,0.429,17.0,22.0,0.773,7.0,30.0,14.0,10.0,2.0,10.0,14.0,,22.0,56.0,0.393,9.0,25.0,0.36,4.0,5.0,0.8,7.0,28.0,14.0,3.0,1.0,15.0,19.0,16.0,1,21,65.0,69.35,69.35,-0.07343784443986551,0.017405702784359545,0.42869999999999997,0.44640000000000013,69.35,0.0,0.0,1,0,0,1.5999999999999943,0.4376333333333335,0.02335766423357656,6.888888888888886
2020-02-06,@,Arizona State,L,66.0,84.0,22.0,58.0,0.379,7.0,25.0,0.28,15.0,22.0,0.682,5.0,30.0,10.0,4.0,2.0,10.0,15.0,,29.0,58.0,0.5,14.0,24.0,0.583,12.0,17.0,0.706,2.0,32.0,16.0,4.0,4.0,8.0,14.0,-18.0,0,22,75.0,69.52380952380952,68.76190476190476,-0.07311340319977894,0.023040734849020028,0.4316190476190476,0.443857142857143,69.14285714285714,0.7619047619047592,0.011019283746556436,0,1,0,1.5999999999999943,0.4376333333333335,0.02335766423357656,6.888888888888886
2020-02-08,@,Arizona,W,65.0,52.0,23.0,45.0,0.511,9.0,17.0,0.529,10.0,12.0,0.833,7.0,34.0,13.0,3.0,1.0,15.0,20.0,,15.0,59.0,0.254,6.0,23.0,0.261,16.0,18.0,0.889,15.0,27.0,9.0,6.0,3.0,9.0,17.0,13.0,1,23,58.5,69.36363636363636,69.45454545454545,-0.06974978805408513,0.032025376116006754,0.42922727272727274,0.44640909090909103,69.4090909090909,-0.09090909090909349,-0.0013097576948264945,0,1,0,1.5999999999999943,0.4376333333333335,0.02335766423357656,6.888888888888886
2020-02-13,,Washington State,W (1 OT),86.0,83.0,33.0,72.0,0.458,7.0,25.0,0.28,13.0,22.0,0.591,14.0,40.0,17.0,8.0,6.0,12.0,17.0,,29.0,65.0,0.446,11.0,26.0,0.423,14.0,17.0,0.824,6.0,31.0,17.0,7.0,0.0,13.0,18.0,3.0,1,24,84.5,69.17391304347827,68.69565217391305,-0.06273869271356802,0.032045258149276,0.4327826086956521,0.4380434782608697,68.93478260869566,0.4782608695652186,0.006937874487543379,1,0,0,1.5999999999999943,0.4376333333333335,0.02335766423357656,6.888888888888886
2020-02-15,,Washington,W,67.0,57.0,21.0,51.0,0.412,7.0,25.0,0.28,18.0,23.0,0.783,10.0,30.0,17.0,7.0,2.0,13.0,14.0,,21.0,51.0,0.412,8.0,24.0,0.333,7.0,11.0,0.636,7.0,29.0,11.0,7.0,3.0,18.0,18.0,10.0,1,25,62.0,69.875,69.29166666666667,-0.06307713491247535,0.03464160301938263,0.4338333333333333,0.4383750000000001,69.58333333333333,0.5833333333333286,0.008383233532934064,1,0,0,1.5999999999999943,0.4376333333333335,0.02335766423357656,6.888888888888886
2020-02-20,@,Utah,W,69.0,58.0,24.0,48.0,0.5,6.0,15.0,0.4,15.0,19.0,0.789,11.0,30.0,9.0,8.0,4.0,18.0,18.0,,21.0,48.0,0.438,3.0,12.0,0.25,13.0,20.0,0.65,6.0,20.0,12.0,11.0,0.0,14.0,17.0,11.0,1,26,63.5,69.76,68.8,-0.060657389626824376,0.037057033244948634,0.43296,0.43732000000000015,69.28,0.960000000000008,0.01385681293302552,0,1,0,1.5999999999999943,0.4376333333333335,0.02335766423357656,6.888888888888886
2020-02-22,@,Colorado,W,70.0,63.0,28.0,57.0,0.491,8.0,20.0,0.4,6.0,11.0,0.545,7.0,31.0,13.0,4.0,2.0,7.0,15.0,,25.0,56.0,0.446,5.0,19.0,0.263,8.0,10.0,0.8,9.0,32.0,7.0,3.0,2.0,10.0,13.0,7.0,1,27,66.5,69.73076923076923,68.38461538461539,-0.060352823218063956,0.030682612024345357,0.43553846153846154,0.437346153846154,69.0576923076923,1.3461538461538396,0.019493177387914135,0,1,0,1.5999999999999943,0.4376333333333335,0.02335766423357656,6.888888888888886
2020-02-27,,Arizona State,W,75.0,72.0,27.0,62.0,0.435,8.0,22.0,0.364,13.0,17.0,0.765,14.0,38.0,16.0,8.0,4.0,16.0,13.0,,26.0,57.0,0.456,10.0,19.0,0.526,10.0,11.0,0.909,6.0,26.0,6.0,9.0,4.0,14.0,21.0,3.0,1,28,73.5,69.74074074074075,68.18518518518519,-0.05701878589571013,0.027051411931961478,0.4375925925925926,0.4376666666666668,68.96296296296296,1.5555555555555571,0.022556390977443632,1,0,0,1.5999999999999943,0.4376333333333335,0.02335766423357656,6.888888888888886
2020-02-29,,Arizona,W,69.0,64.0,17.0,51.0,0.333,6.0,18.0,0.333,29.0,38.0,0.763,8.0,31.0,10.0,3.0,5.0,7.0,17.0,,24.0,54.0,0.444,6.0,21.0,0.286,10.0,16.0,0.625,10.0,33.0,13.0,5.0,2.0,12.0,25.0,5.0,1,29,66.5,69.92857142857143,68.32142857142857,-0.0545866705819274,0.029915261523921155,0.4375,0.4383214285714287,69.125,1.6071428571428612,0.02324980625161463,1,0,0,1.5999999999999943,0.4376333333333335,0.02335766423357656,6.888888888888886
2020-03-07,@,USC,L,52.0,54.0,16.0,51.0,0.314,6.0,18.0,0.333,14.0,15.0,0.933,9.0,30.0,8.0,6.0,3.0,12.0,15.0,,21.0,51.0,0.412,7.0,17.0,0.412,5.0,12.0,0.417,8.0,32.0,13.0,5.0,3.0,11.0,14.0,-2.0,0,30,53.0,69.89655172413794,68.17241379310344,-0.05452090872451021,0.027902041537993083,0.43389655172413794,0.4385172413793105,69.03448275862068,1.724137931034491,0.024975024975025097,0,1,0,1.5999999999999943,0.4376333333333335,0.02335766423357656,6.888888888888886
