Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-12-21,,South Carolina State,W,73.0,61.0,28.0,58.0,0.483,7.0,21.0,0.333,10.0,16.0,0.625,1.0,23.0,14.0,7.0,5.0,6.0,19.0,,22.0,51.0,0.431,4.0,17.0,0.235,13.0,20.0,0.65,9.0,39.0,11.0,0.0,7.0,16.0,17.0,12.0,1,11,67.0,67.6,69.7,-0.025062823642350074,-0.03805807802928307,0.43809999999999993,0.4285,68.65,-2.1000000000000085,-0.03058994901675176,1,0,0,1.36666666666666,0.4290333333333333,0.01971627795143054,-1.7777777777777715
2019-12-28,@,Drexel,W,76.0,65.0,29.0,54.0,0.537,11.0,20.0,0.55,7.0,8.0,0.875,6.0,24.0,16.0,9.0,4.0,15.0,16.0,,23.0,58.0,0.397,8.0,24.0,0.333,11.0,17.0,0.647,12.0,30.0,14.0,8.0,2.0,15.0,12.0,11.0,1,12,70.5,68.0909090909091,68.9090909090909,-0.025139849420310445,-0.044395074504943954,0.44218181818181806,0.42872727272727273,68.5,-0.818181818181813,-0.011944260119442525,0,1,0,1.36666666666666,0.4290333333333333,0.01971627795143054,-1.7777777777777715
2019-12-30,@,Delaware,W,75.0,63.0,26.0,60.0,0.433,7.0,23.0,0.304,16.0,21.0,0.762,8.0,35.0,11.0,6.0,1.0,8.0,17.0,,22.0,54.0,0.407,3.0,25.0,0.12,16.0,21.0,0.762,6.0,33.0,8.0,1.0,4.0,13.0,18.0,12.0,1,13,69.0,68.75,68.58333333333333,-0.011706180285706747,-0.03648912516585695,0.4500833333333332,0.42608333333333337,68.66666666666667,0.1666666666666714,0.0024271844660194862,0,1,0,1.36666666666666,0.4290333333333333,0.01971627795143054,-1.7777777777777715
2020-01-02,,Towson,W,81.0,69.0,25.0,60.0,0.417,8.0,24.0,0.333,23.0,28.0,0.821,10.0,36.0,10.0,0.0,2.0,2.0,18.0,,21.0,59.0,0.356,7.0,28.0,0.25,20.0,23.0,0.87,11.0,38.0,5.0,1.0,2.0,8.0,20.0,12.0,1,14,75.0,69.23076923076923,68.15384615384616,-0.013524362103888521,-0.04603000544474639,0.4487692307692307,0.4246153846153847,68.6923076923077,1.076923076923066,0.015677491601343626,1,0,0,1.36666666666666,0.4290333333333333,0.01971627795143054,-1.7777777777777715
2020-01-04,,James Madison,W,85.0,69.0,27.0,51.0,0.529,13.0,23.0,0.565,18.0,23.0,0.783,7.0,33.0,14.0,8.0,4.0,17.0,21.0,,26.0,62.0,0.419,5.0,16.0,0.313,12.0,25.0,0.48,15.0,33.0,10.0,7.0,2.0,15.0,20.0,16.0,1,15,77.0,70.07142857142857,68.21428571428571,-0.013830172501442084,-0.043367294041061266,0.4464999999999999,0.41971428571428576,69.14285714285714,1.8571428571428612,0.026859504132231465,1,0,0,1.36666666666666,0.4290333333333333,0.01971627795143054,-1.7777777777777715
2020-01-09,@,Elon,W,73.0,65.0,20.0,44.0,0.455,6.0,19.0,0.316,27.0,33.0,0.818,5.0,30.0,11.0,5.0,2.0,12.0,18.0,,23.0,53.0,0.434,9.0,30.0,0.3,10.0,16.0,0.625,5.0,24.0,15.0,6.0,3.0,11.0,25.0,8.0,1,16,69.0,71.06666666666666,68.26666666666667,-0.0011416228918810223,-0.046922799603888565,0.4519999999999999,0.4196666666666667,69.66666666666667,2.799999999999997,0.04019138755980857,0,1,0,1.36666666666666,0.4290333333333333,0.01971627795143054,-1.7777777777777715
2020-01-11,@,William & Mary,L,56.0,67.0,19.0,55.0,0.345,5.0,20.0,0.25,13.0,17.0,0.765,9.0,33.0,7.0,3.0,5.0,8.0,18.0,,23.0,54.0,0.426,9.0,20.0,0.45,12.0,18.0,0.667,7.0,34.0,15.0,4.0,3.0,6.0,18.0,-11.0,0,17,61.5,71.1875,68.0625,-0.0053593050362854,-0.03804226843997671,0.4521874999999999,0.4205625,69.625,3.125,0.04488330341113106,0,1,0,1.36666666666666,0.4290333333333333,0.01971627795143054,-1.7777777777777715
2020-01-16,,Northeastern,L,76.0,79.0,27.0,57.0,0.474,10.0,22.0,0.455,12.0,15.0,0.8,5.0,30.0,15.0,9.0,3.0,13.0,14.0,,28.0,58.0,0.483,12.0,26.0,0.462,11.0,12.0,0.917,5.0,29.0,14.0,9.0,2.0,12.0,15.0,-3.0,0,18,77.5,70.29411764705883,68.0,-0.0072482114762734695,-0.03065238978554946,0.4458823529411764,0.4208823529411765,69.1470588235294,2.294117647058826,0.033177371331348404,1,0,0,1.36666666666666,0.4290333333333333,0.01971627795143054,-1.7777777777777715
2020-01-18,,Hofstra,W,69.0,67.0,25.0,59.0,0.424,8.0,26.0,0.308,11.0,13.0,0.846,10.0,30.0,12.0,6.0,3.0,9.0,12.0,,25.0,52.0,0.481,10.0,19.0,0.526,7.0,7.0,1.0,3.0,25.0,12.0,4.0,3.0,10.0,13.0,2.0,1,19,68.0,70.61111111111111,68.61111111111111,-0.001958665801764292,-0.019597236597815704,0.44744444444444437,0.42433333333333334,69.61111111111111,2.0,0.028731045490822026,1,0,0,1.36666666666666,0.4290333333333333,0.01971627795143054,-1.7777777777777715
2020-01-25,,UNC Wilmington,L,70.0,72.0,25.0,72.0,0.347,6.0,33.0,0.182,14.0,16.0,0.875,12.0,45.0,8.0,3.0,1.0,5.0,25.0,,22.0,55.0,0.4,6.0,19.0,0.316,22.0,33.0,0.667,6.0,37.0,9.0,0.0,4.0,7.0,16.0,-2.0,0,20,71.0,70.52631578947368,68.52631578947368,-9.152628299308185e-05,-0.011681044131538365,0.4462105263157894,0.4273157894736842,69.52631578947368,2.0,0.028766086298258893,1,0,0,1.36666666666666,0.4290333333333333,0.01971627795143054,-1.7777777777777715
2020-01-30,@,James Madison,W,87.0,68.0,31.0,61.0,0.508,13.0,24.0,0.542,12.0,16.0,0.75,7.0,31.0,13.0,10.0,3.0,8.0,14.0,,25.0,63.0,0.397,8.0,26.0,0.308,10.0,12.0,0.833,11.0,36.0,15.0,5.0,4.0,12.0,15.0,19.0,1,21,77.5,70.5,68.7,-0.0028860642315481355,-0.014397724549303492,0.44124999999999986,0.42595,69.6,1.7999999999999972,0.025862068965517203,0,1,0,1.36666666666666,0.4290333333333333,0.01971627795143054,-1.7777777777777715
2020-02-01,@,Towson,W,79.0,70.0,23.0,44.0,0.523,12.0,25.0,0.48,21.0,25.0,0.84,3.0,25.0,15.0,5.0,3.0,11.0,15.0,,23.0,57.0,0.404,8.0,21.0,0.381,16.0,17.0,0.941,8.0,25.0,11.0,7.0,1.0,9.0,20.0,9.0,1,22,74.5,71.28571428571429,68.66666666666667,0.005112912445209616,-0.011860007041475273,0.44442857142857134,0.4245714285714286,69.97619047619048,2.6190476190476204,0.037427696495406615,0,1,0,1.36666666666666,0.4290333333333333,0.01971627795143054,-1.7777777777777715
2020-02-06,,William & Mary,W,68.0,50.0,27.0,57.0,0.474,9.0,22.0,0.409,5.0,7.0,0.714,4.0,24.0,10.0,10.0,3.0,4.0,10.0,,20.0,60.0,0.333,4.0,23.0,0.174,6.0,8.0,0.75,16.0,41.0,10.0,1.0,2.0,13.0,12.0,18.0,1,23,59.0,71.63636363636364,68.72727272727273,0.01198325210930934,-0.009952933532460018,0.4479999999999999,0.42363636363636364,70.18181818181819,2.9090909090909065,0.0414507772020725,1,0,0,1.36666666666666,0.4290333333333333,0.01971627795143054,-1.7777777777777715
2020-02-08,,Elon,L,65.0,72.0,20.0,53.0,0.377,7.0,23.0,0.304,18.0,22.0,0.818,8.0,32.0,8.0,2.0,2.0,8.0,21.0,,19.0,53.0,0.358,11.0,28.0,0.393,23.0,29.0,0.793,8.0,34.0,11.0,0.0,2.0,5.0,19.0,-7.0,0,24,68.5,71.47826086956522,67.91304347826087,0.014942791180782955,-0.011987870426551805,0.4491304347826086,0.4196956521739131,69.69565217391305,3.565217391304344,0.05115408608858385,1,0,0,1.36666666666666,0.4290333333333333,0.01971627795143054,-1.7777777777777715
2020-02-13,@,Hofstra,L,63.0,76.0,26.0,55.0,0.473,5.0,20.0,0.25,6.0,10.0,0.6,4.0,22.0,16.0,11.0,1.0,13.0,14.0,,29.0,53.0,0.547,7.0,18.0,0.389,11.0,12.0,0.917,6.0,33.0,14.0,8.0,2.0,17.0,14.0,-13.0,0,25,69.5,71.20833333333333,68.08333333333333,0.014737779499388204,-0.005078829668148044,0.44612499999999994,0.417125,69.64583333333333,3.125,0.044869877355668566,0,1,0,1.36666666666666,0.4290333333333333,0.01971627795143054,-1.7777777777777715
2020-02-15,@,Northeastern,L,51.0,65.0,19.0,47.0,0.404,7.0,19.0,0.368,6.0,8.0,0.75,1.0,20.0,8.0,6.0,1.0,17.0,14.0,,26.0,54.0,0.481,4.0,21.0,0.19,9.0,11.0,0.818,6.0,34.0,10.0,9.0,0.0,11.0,10.0,-14.0,0,26,58.0,70.88,68.4,0.011532071304689306,-0.006506818244239487,0.4472,0.4223200000000001,69.64,2.4799999999999898,0.03561171740379078,0,1,0,1.36666666666666,0.4290333333333333,0.01971627795143054,-1.7777777777777715
2020-02-22,@,UNC Wilmington,L,55.0,68.0,21.0,59.0,0.356,1.0,21.0,0.048,12.0,19.0,0.632,6.0,30.0,10.0,10.0,4.0,11.0,15.0,,27.0,58.0,0.466,7.0,18.0,0.389,7.0,12.0,0.583,10.0,47.0,15.0,5.0,2.0,17.0,19.0,-13.0,0,27,61.5,70.11538461538461,68.26923076923077,0.013957810139666071,-0.010989150836282935,0.44553846153846155,0.42457692307692313,69.1923076923077,1.8461538461538396,0.026681489716509077,0,1,0,1.36666666666666,0.4290333333333333,0.01971627795143054,-1.7777777777777715
2020-02-27,,Delaware,W,80.0,71.0,24.0,52.0,0.462,12.0,23.0,0.522,20.0,27.0,0.741,2.0,23.0,10.0,9.0,1.0,4.0,19.0,,19.0,47.0,0.404,8.0,21.0,0.381,25.0,29.0,0.862,7.0,30.0,7.0,2.0,2.0,11.0,24.0,9.0,1,28,75.5,69.55555555555556,68.25925925925925,0.005964455787485223,-0.010757134757171216,0.4422222222222222,0.42611111111111116,68.9074074074074,1.2962962962963047,0.018812147272238768,1,0,0,1.36666666666666,0.4290333333333333,0.01971627795143054,-1.7777777777777715
2020-02-29,,Drexel,W,75.0,66.0,25.0,54.0,0.463,10.0,27.0,0.37,15.0,19.0,0.789,7.0,28.0,12.0,11.0,4.0,7.0,16.0,,24.0,53.0,0.453,8.0,20.0,0.4,10.0,14.0,0.714,10.0,34.0,14.0,2.0,1.0,14.0,18.0,9.0,1,29,70.5,69.92857142857143,68.35714285714286,0.011296884065672197,-0.00944912699417072,0.4429285714285714,0.4253214285714286,69.14285714285714,1.5714285714285694,0.0227272727272727,1,0,0,1.36666666666666,0.4290333333333333,0.01971627795143054,-1.7777777777777715
2020-03-08,N,Delaware,L,67.0,79.0,24.0,56.0,0.429,10.0,22.0,0.455,9.0,14.0,0.643,10.0,31.0,10.0,5.0,1.0,10.0,15.0,,27.0,53.0,0.509,8.0,16.0,0.5,17.0,21.0,0.81,7.0,26.0,11.0,7.0,5.0,7.0,14.0,-12.0,0,30,73.0,70.10344827586206,68.27586206896552,0.01407032554982518,-0.007463756043282532,0.4436206896551724,0.4262758620689655,69.1896551724138,1.827586206896541,0.026414153999501463,0,0,1,1.36666666666666,0.4290333333333333,0.01971627795143054,-1.7777777777777715
