Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2020-01-23,,Towson,L,61.0,72.0,19.0,64.0,0.297,9.0,35.0,0.257,14.0,19.0,0.737,16.0,32.0,12.0,6.0,1.0,8.0,20.0,,19.0,41.0,0.463,9.0,19.0,0.474,25.0,29.0,0.862,6.0,32.0,9.0,4.0,5.0,14.0,23.0,-11.0,0,18,66.5,63.88235294117647,73.17647058823529,0.12293972629390149,0.0216846411115455,0.39847058823529413,0.45252941176470585,68.52941176470588,-9.294117647058819,-0.13562231759656646,1,0,0,-5.774193548387103,0.4496774193548386,-0.08323645663799126,-11.333333333333329
2020-01-25,,James Madison,W,82.0,73.0,24.0,58.0,0.414,8.0,25.0,0.32,26.0,31.0,0.839,8.0,34.0,18.0,5.0,1.0,8.0,24.0,,21.0,55.0,0.382,9.0,25.0,0.36,22.0,29.0,0.759,7.0,29.0,11.0,4.0,3.0,13.0,28.0,9.0,1,19,77.5,63.72222222222222,73.11111111111111,0.12326726823612894,0.023861656133193465,0.3928333333333333,0.453111111111111,68.41666666666667,-9.388888888888893,-0.13723101908241986,1,0,0,-5.774193548387103,0.4496774193548386,-0.08323645663799126,-11.333333333333329
2020-01-30,,Hofstra,L,63.0,86.0,21.0,51.0,0.412,5.0,22.0,0.227,16.0,20.0,0.8,7.0,23.0,8.0,6.0,1.0,14.0,16.0,,30.0,57.0,0.526,15.0,31.0,0.484,11.0,12.0,0.917,8.0,27.0,22.0,8.0,0.0,13.0,19.0,-23.0,0,20,74.5,64.6842105263158,73.10526315789474,0.11365220421018796,0.025568510466305816,0.3939473684210526,0.4493684210526315,68.89473684210526,-8.421052631578945,-0.12223071046600456,1,0,0,-5.774193548387103,0.4496774193548386,-0.08323645663799126,-11.333333333333329
2020-02-01,,Northeastern,W,74.0,69.0,27.0,44.0,0.614,10.0,19.0,0.526,10.0,13.0,0.769,4.0,24.0,12.0,2.0,4.0,20.0,18.0,,22.0,57.0,0.386,6.0,21.0,0.286,19.0,19.0,1.0,9.0,22.0,8.0,14.0,1.0,11.0,15.0,5.0,1,21,71.5,64.6,73.75,0.10443229424286071,0.036306146370687686,0.39485,0.45319999999999994,69.175,-9.150000000000006,-0.13227322009396467,1,0,0,-5.774193548387103,0.4496774193548386,-0.08323645663799126,-11.333333333333329
2020-02-06,@,UNC Wilmington,W,62.0,56.0,18.0,52.0,0.346,6.0,27.0,0.222,20.0,24.0,0.833,7.0,33.0,7.0,8.0,1.0,10.0,23.0,,17.0,47.0,0.362,3.0,17.0,0.176,19.0,31.0,0.613,8.0,39.0,6.0,3.0,3.0,17.0,21.0,6.0,1,22,59.0,65.04761904761905,73.52380952380952,0.10375235824750234,0.032330560175904244,0.40528571428571425,0.4499999999999999,69.28571428571429,-8.476190476190467,-0.12233676975945003,0,1,0,-5.774193548387103,0.4496774193548386,-0.08323645663799126,-11.333333333333329
2020-02-08,@,College of Charleston,W,72.0,65.0,19.0,53.0,0.358,11.0,28.0,0.393,23.0,29.0,0.793,8.0,34.0,11.0,0.0,2.0,5.0,19.0,,20.0,53.0,0.377,7.0,23.0,0.304,18.0,22.0,0.818,8.0,32.0,8.0,2.0,2.0,8.0,21.0,7.0,1,23,68.5,64.9090909090909,72.72727272727273,0.09824034377846436,0.02585063789611136,0.40259090909090905,0.4459999999999999,68.81818181818181,-7.818181818181827,-0.1136063408190226,0,1,0,-5.774193548387103,0.4496774193548386,-0.08323645663799126,-11.333333333333329
2020-02-13,,Delaware,L,75.0,81.0,26.0,52.0,0.5,15.0,34.0,0.441,8.0,11.0,0.727,3.0,21.0,19.0,5.0,4.0,15.0,19.0,,29.0,52.0,0.558,9.0,20.0,0.45,14.0,20.0,0.7,5.0,27.0,12.0,9.0,2.0,15.0,15.0,-6.0,0,24,78.0,65.21739130434783,72.3913043478261,0.10047563789611141,0.025214376634850155,0.4006521739130435,0.44299999999999995,68.80434782608695,-7.173913043478265,-0.10426540284360196,1,0,0,-5.774193548387103,0.4496774193548386,-0.08323645663799126,-11.333333333333329
2020-02-15,,Drexel,W,75.0,70.0,23.0,48.0,0.479,12.0,24.0,0.5,17.0,21.0,0.81,4.0,22.0,15.0,4.0,1.0,7.0,19.0,,22.0,47.0,0.468,9.0,17.0,0.529,17.0,23.0,0.739,5.0,29.0,17.0,3.0,2.0,9.0,20.0,5.0,1,25,72.5,65.625,72.75,0.10933278075325431,0.02496361040470252,0.40479166666666666,0.4477916666666666,69.1875,-7.125,-0.10298102981029811,1,0,0,-5.774193548387103,0.4496774193548386,-0.08323645663799126,-11.333333333333329
2020-02-20,@,James Madison,W,70.0,62.0,25.0,52.0,0.481,11.0,25.0,0.44,9.0,14.0,0.643,5.0,29.0,15.0,2.0,3.0,11.0,18.0,,21.0,54.0,0.389,6.0,24.0,0.25,14.0,24.0,0.583,8.0,30.0,12.0,7.0,3.0,8.0,19.0,8.0,1,26,66.0,66.0,72.64,0.11193018335065685,0.02678400794016428,0.40775999999999996,0.44859999999999994,69.32,-6.640000000000001,-0.09578765147143684,0,1,0,-5.774193548387103,0.4496774193548386,-0.08323645663799126,-11.333333333333329
2020-02-22,@,Towson,L,71.0,84.0,24.0,59.0,0.407,10.0,32.0,0.313,13.0,16.0,0.813,10.0,24.0,11.0,2.0,1.0,4.0,23.0,,24.0,48.0,0.5,9.0,20.0,0.45,27.0,32.0,0.844,8.0,33.0,17.0,4.0,2.0,8.0,20.0,-13.0,0,27,77.5,66.15384615384616,72.23076923076923,0.11380121929146025,0.02513378486096768,0.41057692307692306,0.4463076923076922,69.1923076923077,-6.076923076923066,-0.08782657031684253,0,1,0,-5.774193548387103,0.4496774193548386,-0.08323645663799126,-11.333333333333329
2020-02-29,@,William & Mary,L,79.0,86.0,30.0,63.0,0.476,14.0,36.0,0.389,5.0,7.0,0.714,2.0,23.0,14.0,5.0,0.0,10.0,27.0,,24.0,47.0,0.511,7.0,17.0,0.412,31.0,39.0,0.795,5.0,34.0,15.0,3.0,1.0,13.0,17.0,-7.0,0,28,82.5,66.33333333333333,72.66666666666667,0.1136113162880713,0.02439612719274753,0.4104444444444444,0.4482962962962962,69.5,-6.333333333333343,-0.09112709832134307,0,1,0,-5.774193548387103,0.4496774193548386,-0.08323645663799126,-11.333333333333329
2020-03-07,N,James Madison,W,63.0,61.0,24.0,60.0,0.4,8.0,29.0,0.276,7.0,9.0,0.778,6.0,25.0,15.0,6.0,2.0,8.0,18.0,,24.0,53.0,0.453,3.0,16.0,0.188,10.0,17.0,0.588,9.0,34.0,6.0,4.0,2.0,10.0,12.0,2.0,1,29,62.0,66.78571428571429,73.14285714285714,0.11802644003514884,0.020460012896111435,0.41278571428571426,0.45053571428571415,69.96428571428571,-6.357142857142847,-0.09086268504338935,0,0,1,-5.774193548387103,0.4496774193548386,-0.08323645663799126,-11.333333333333329
2020-03-08,N,William & Mary,W,68.0,63.0,24.0,61.0,0.393,13.0,30.0,0.433,7.0,13.0,0.538,11.0,34.0,15.0,3.0,3.0,7.0,15.0,,21.0,51.0,0.412,8.0,23.0,0.348,13.0,17.0,0.765,7.0,33.0,11.0,3.0,5.0,9.0,18.0,5.0,1,30,65.5,66.65517241379311,72.72413793103448,0.11637734508700637,0.015067387540492694,0.4123448275862069,0.45062068965517227,69.6896551724138,-6.068965517241367,-0.08708560118753074,0,0,1,-5.774193548387103,0.4496774193548386,-0.08323645663799126,-11.333333333333329
2020-03-09,N,Northeastern,L,60.0,68.0,24.0,53.0,0.453,9.0,29.0,0.31,3.0,5.0,0.6,8.0,29.0,8.0,7.0,1.0,14.0,15.0,,23.0,50.0,0.46,13.0,25.0,0.52,9.0,13.0,0.692,8.0,29.0,14.0,8.0,3.0,13.0,13.0,-8.0,0,31,64.0,66.7,72.4,0.1212582465917636,0.016586135133680457,0.4117,0.44933333333333325,69.55,-5.700000000000003,-0.08195542774982031,0,0,1,-5.774193548387103,0.4496774193548386,-0.08323645663799126,-11.333333333333329
