Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2021-01-26,@,Ohio,L,58.0,81.0,21.0,52.0,0.404,8.0,25.0,0.32,8.0,12.0,0.667,2.0,25.0,17.0,2.0,2.0,16.0,14.0,,33.0,72.0,0.458,7.0,26.0,0.269,8.0,12.0,0.667,10.0,39.0,17.0,8.0,3.0,6.0,14.0,-23.0,0,11,69.5,0,1,-1,63.7,73.4,-0.012111489262444264,0.009363921274858023,0.4338,0.4408,68.55,1.7600000000000002,-9.700000000000003,-0.14150255288110872,-10.300000000000004,0.43985,-0.15080527086383608,MAC,-10.0,14.8,23.0,69.5,74.84615384615384,79.23076923076923,77.03846153846153,4.384615384615387,0.05691462805791316,1,0,0.0,2021-01-26,,Western Michigan,1,58.0,81.0,7.0,8.0,W,0.030164958284460974,0.019466388153048797,14,0.0,7.045454545454547,0.4603846153846154,1,0.48046153846153844,0.444,0.09168884945282463,-4.244230769230768,-0.015354704526438234,0.0168066146095836,2.096538690068102,0.29734848484848264,-0.9930038287504345,-4.848547008547013,-1.3653291330942587,1.4727644026186708,1.0684826107869576,0.9223173343756254,-0.21410437560105725
2021-01-30,@,Miami (OH),L,56.0,65.0,25.0,60.0,0.417,3.0,19.0,0.158,3.0,5.0,0.6,5.0,32.0,10.0,7.0,3.0,7.0,21.0,,21.0,53.0,0.396,5.0,19.0,0.263,18.0,23.0,0.783,8.0,39.0,12.0,5.0,2.0,10.0,9.0,-9.0,0,12,60.5,0,1,-1,63.18181818181818,74.0909090909091,-0.0027329951974137123,0.003040055074025494,0.4310909090909091,0.4423636363636364,68.63636363636364,0.8925619834710743,-10.909090909090914,-0.15894039735099344,-10.300000000000004,0.43985,-0.15080527086383608,MAC,-10.0,-0.25,9.0,60.5,71.9090909090909,72.63636363636364,72.27272727272727,0.7272727272727337,0.010062893081761096,1,0,0.0,2021-01-30,,Western Michigan,1,56.0,65.0,5.0,3.0,W,0.024398040899866136,0.008852376202053314,12,0.8925619834710743,0.045454545454546746,0.45327272727272727,1,0.4518181818181819,0.44818181818181824,0.0006315124723713472,-1.818181818181813,-0.004918689016995397,0.008612281232862729,2.1589637635092176,-0.5833333333333357,-1.075414106095922,-0.6850694444444407,-1.390272068588714,1.4727644026186708,1.6118436957567384,0.9223173343756254,-0.4007709278299371
2021-02-03,@,Bowling Green State,W,76.0,70.0,27.0,56.0,0.482,12.0,26.0,0.462,10.0,13.0,0.769,8.0,37.0,17.0,3.0,2.0,15.0,13.0,,27.0,67.0,0.403,8.0,28.0,0.286,8.0,14.0,0.571,7.0,28.0,14.0,9.0,1.0,4.0,16.0,6.0,1,13,73.0,0,1,-1,62.583333333333336,73.33333333333333,-0.013923829480719463,-0.003297089376615825,0.42991666666666667,0.43850000000000006,67.95833333333333,0.3611111111111111,-10.749999999999993,-0.15818516247700787,-10.300000000000004,0.43985,-0.15080527086383608,MAC,-10.0,2.6,-6.0,73.0,76.9375,79.0,77.96875,2.0625,0.026452905811623247,1,0,0.0,2021-02-03,,Western Michigan,0,76.0,70.0,8.0,12.0,L,-0.009726893749458176,0.010602364134941644,17,0.265625,2.3333333333333286,0.45225000000000004,1,0.422375,0.4480000000000001,0.030319436924742767,-5.005208333333336,-0.01215012388033238,0.005663076729906581,1.8331921550671553,-0.9367216117216106,0.7224665806007717,0.5128545963840068,-0.9663095741188108,1.4727644026186708,1.481311266564889,0.9223173343756254,-0.9385388499719785
2021-02-06,@,Central Michigan,W,67.0,65.0,25.0,58.0,0.431,9.0,26.0,0.346,8.0,11.0,0.727,12.0,32.0,13.0,9.0,1.0,11.0,17.0,,24.0,47.0,0.511,3.0,16.0,0.188,14.0,19.0,0.737,7.0,28.0,5.0,5.0,2.0,13.0,17.0,2.0,1,14,66.0,0,1,-1,63.61538461538461,73.07692307692308,0.0020741868683000764,-0.0008927831565201383,0.4339230769230769,0.43576923076923085,68.34615384615384,0.08284023668639054,-9.461538461538467,-0.13843556555993256,-10.300000000000004,0.43985,-0.15080527086383608,MAC,-10.0,-2.75,-2.0,66.0,81.07142857142857,74.07142857142857,77.57142857142857,-7.0,-0.09023941068139964,1,0,,2021-02-06,,Western Michigan,0,67.0,65.0,3.0,9.0,L,-0.07340864368537361,0.008942598248534273,15,1.2244897959183672,-8.150000000000006,0.4646428571428572,1,0.4350714285714286,0.46785,-0.1047221329906843,-4.612637362637365,0.004306810868333209,0.008095554374179076,1.713179976132463,-1.0345238095238134,-1.8783224828392886,-5.148958333333333,-0.7603624702579611,1.4727644026186708,1.5468514255470767,0.9223173343756254,0.1447672272447582
2021-02-12,@,Buffalo,L,54.0,86.0,18.0,52.0,0.346,5.0,16.0,0.313,13.0,25.0,0.52,6.0,30.0,10.0,7.0,1.0,18.0,16.0,,33.0,71.0,0.465,8.0,27.0,0.296,12.0,16.0,0.75,15.0,47.0,18.0,12.0,5.0,14.0,19.0,-32.0,0,15,70.0,0,1,-1,63.857142857142854,72.5,0.008623288902822823,-0.012046529591573263,0.4337142857142857,0.4411428571428572,68.17857142857143,0.0,-8.642857142857146,-0.1267679413305396,-10.300000000000004,0.43985,-0.15080527086383608,MAC,-10.0,-2.0,32.0,70.0,74.6923076923077,82.0,78.34615384615384,7.307692307692307,0.09327442317133038,1,0,0.0,2021-02-12,,Western Michigan,1,54.0,86.0,8.0,5.0,W,-0.026469953098260057,-0.08798368239225107,14,0.08284023668639054,8.521739130434781,0.4169230769230769,1,0.45838461538461545,0.41647826086956524,0.10998877665544331,-5.0837912087912045,-0.027544667578364174,0.017856961479651184,1.272396715096292,-0.35306372549019827,-1.3866686418157026,-0.0026143790849649426,-0.8279198802597089,1.4727644026186708,0.8542191808651423,0.9223173343756254,0.7825040418522045
2021-02-16,,Kent State,L,69.0,76.0,26.0,58.0,0.448,9.0,20.0,0.45,8.0,13.0,0.615,9.0,29.0,15.0,4.0,2.0,14.0,24.0,,22.0,55.0,0.4,5.0,18.0,0.278,27.0,29.0,0.931,9.0,33.0,5.0,10.0,5.0,11.0,13.0,-7.0,0,16,72.5,1,0,1,63.2,73.4,0.006095891060668379,-0.013796841667921278,0.4278666666666667,0.44273333333333337,68.3,0.07111111111111111,-10.200000000000003,-0.14934114202049786,-10.300000000000004,0.43985,-0.15080527086383608,MAC,-10.0,8.666666666666666,7.0,72.5,72.9375,79.3125,76.125,6.375,0.08374384236453201,0,1,0.0,2021-02-16,@,Western Michigan,1,69.0,76.0,5.0,9.0,W,0.024537103617151612,0.030948645608193714,17,0.265625,3.6363636363636402,0.4165000000000001,-1,0.4513125,0.42877272727272736,0.04895960832313347,-3.9125000000000014,0.013735340261631007,-0.018399307965117035,1.6737589703611382,-1.2957516339869297,1.15481207845517,3.6790587580061263,-0.6834385091181031,1.4727644026186708,1.3653871775031183,0.9223173343756254,-0.7579074869210242
2021-02-25,,Miami (OH),L,66.0,74.0,26.0,55.0,0.473,8.0,23.0,0.348,6.0,12.0,0.5,6.0,31.0,14.0,5.0,1.0,11.0,17.0,,27.0,66.0,0.409,10.0,26.0,0.385,10.0,13.0,0.769,14.0,39.0,7.0,3.0,1.0,10.0,17.0,-8.0,0,17,70.0,1,0,1,63.5625,73.5625,0.010959413707320897,-0.020406265247473965,0.42912500000000003,0.4400625000000001,68.5625,0.0,-10.0,-0.14585232452142205,-10.300000000000004,0.43985,-0.15080527086383608,MAC,-10.0,-0.25,8.0,70.0,72.22222222222223,72.88888888888889,72.55555555555556,0.6666666666666572,0.009188361408881952,0,1,0.0,2021-02-25,@,Western Michigan,1,66.0,74.0,10.0,8.0,W,0.03175002814001393,0.03493717635764987,19,0.0,0.045454545454546746,0.45305555555555554,-1,0.4439444444444444,0.44818181818181824,0.0006315124723713472,-1.9965277777777786,0.019567599992567193,-0.02545386995802184,1.8492075777679493,-0.9187656641603983,-0.576616861847715,0.5073913043478235,-0.7626350863199118,1.4727644026186708,1.5073232061819009,0.9223173343756254,-0.5915044020054714
2021-02-27,@,Toledo,L,44.0,91.0,17.0,59.0,0.288,3.0,26.0,0.115,7.0,13.0,0.538,6.0,29.0,4.0,6.0,0.0,14.0,10.0,,36.0,66.0,0.545,13.0,31.0,0.419,6.0,6.0,1.0,7.0,46.0,23.0,9.0,2.0,10.0,8.0,-47.0,0,18,67.5,0,1,-1,63.705882352941174,73.58823529411765,0.013345443990294303,-0.013764170257365815,0.4317058823529412,0.4382352941176471,68.6470588235294,0.06228373702422146,-9.882352941176478,-0.14395886889460166,-10.300000000000004,0.43985,-0.15080527086383608,MAC,-10.0,5.125,47.0,67.5,72.16666666666667,80.70833333333333,76.4375,8.541666666666657,0.11174707004633402,1,0,0.0,2021-02-27,,Western Michigan,1,44.0,91.0,13.0,3.0,W,0.08916020165450073,-1.3969494188803555e-05,25,0.0,8.466666666666654,0.42587499999999995,1,0.4543333333333333,0.4262666666666666,0.11014744145706837,-3.895220588235297,-0.0004317743649979924,-0.035031645632964736,1.9042664659446649,-0.6115800865800853,-0.49454270252970317,1.5332688026901584,-0.8081664614742347,1.4727644026186708,1.4213309320214682,0.9223173343756254,0.12133359194299483
2021-03-02,@,Northern Illinois,W,73.0,63.0,25.0,47.0,0.532,11.0,21.0,0.524,12.0,15.0,0.8,7.0,37.0,12.0,4.0,0.0,18.0,16.0,,26.0,70.0,0.371,7.0,21.0,0.333,4.0,13.0,0.308,14.0,31.0,9.0,11.0,2.0,8.0,15.0,10.0,1,19,68.0,0,1,-1,62.611111111111114,74.55555555555556,0.008569692909421112,-0.005029578199268581,0.4237222222222223,0.4441666666666667,68.58333333333333,0.0,-11.944444444444443,-0.17415957877683272,-10.300000000000004,0.43985,-0.15080527086383608,MAC,-10.0,-19.4,-10.0,68.0,77.88235294117646,61.294117647058826,69.58823529411765,-16.588235294117638,-0.2383770076077767,1,0,,2021-03-02,,Western Michigan,0,73.0,63.0,7.0,11.0,L,-0.057286358265116966,0.04901340224656464,18,0.06228373702422146,-15.105263157894733,0.4660588235294118,1,0.4017058823529412,0.464421052631579,-0.21619585687382292,-0.5024509803921617,0.020494628703613776,0.01697428109363462,2.4339353012159997,-0.6191558441558431,-0.2092645194502806,-6.506068048910154,-0.7059631361078531,1.4727644026186708,1.8127384728350897,0.9223173343756254,-0.24020290587468907
2021-03-05,,Eastern Michigan,L,63.0,64.0,25.0,52.0,0.481,7.0,19.0,0.368,6.0,11.0,0.545,8.0,38.0,14.0,3.0,2.0,14.0,17.0,,25.0,58.0,0.431,8.0,20.0,0.4,6.0,12.0,0.5,7.0,26.0,8.0,9.0,3.0,6.0,16.0,-1.0,0,20,63.5,1,0,1,63.1578947368421,73.94736842105263,0.016475637896111506,-0.003915821178621659,0.429421052631579,0.44031578947368427,68.55263157894737,0.05540166204986149,-10.789473684210527,-0.15738963531669867,-10.300000000000004,0.43985,-0.15080527086383608,MAC,-10.0,-16.0,1.0,63.5,81.64285714285714,67.64285714285714,74.64285714285714,-14.0,-0.1875598086124402,0,1,,2021-03-05,@,Western Michigan,1,63.0,64.0,8.0,7.0,W,-0.012573992515715338,0.05917904996960227,15,0.3061224489795918,-13.0,0.5025714285714286,-1,0.4084285714285714,0.5011333333333333,-0.17591339648173207,-3.0451127819548844,0.031225191726153668,0.0070169442204472705,1.4727644026186708,-0.7404112554112547,1.2801581274415514,-1.4399999999999977,-0.5539900861498112,1.4727644026186708,0.9223173343756254,0.9223173343756254,-0.518790749060792
