Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2021-01-16,@,Oakland,L,74.0,81.0,29.0,72.0,0.403,7.0,31.0,0.226,9.0,11.0,0.818,18.0,35.0,19.0,4.0,3.0,10.0,19.0,,26.0,59.0,0.441,7.0,24.0,0.292,22.0,24.0,0.917,12.0,33.0,16.0,6.0,3.0,10.0,15.0,-7.0,0,11,77.5,0,1,-1,70.3,77.5,-0.04467656694030392,0.023249831444498492,0.42400000000000004,0.4896,73.9,3.96,-7.200000000000003,-0.09742895805142086,-1.6086956521739069,0.4758260869565216,-0.02166910688140548,Horizon,14.0,-25.285714285714285,7.0,77.5,83.625,70.1875,76.90625,-13.4375,-0.17472572125152377,1,0,0.0,2021-01-16,,Youngstown State,1,74.0,81.0,7.0,7.0,W,0.04444536184980691,0.0810944719768289,17,4.25,-6.533333333333331,0.486625,1,0.3888125,0.47653333333333336,-0.08383233532934128,-1.5031249999999972,-0.06019154928859529,0.03214571777854329,-2.6031905594405593,-11.363636363636367,2.753240162615165,7.789579468150898,-0.3380734820734824,-1.806985990148042,0.7830341880341877,-1.778191231254469,-1.2890709488755319
2021-01-22,,UIC,L,66.0,67.0,26.0,65.0,0.4,3.0,14.0,0.214,11.0,19.0,0.579,9.0,40.0,8.0,6.0,1.0,9.0,13.0,,27.0,65.0,0.415,10.0,29.0,0.345,3.0,6.0,0.5,6.0,40.0,15.0,2.0,2.0,15.0,19.0,-1.0,0,12,66.5,1,0,1,70.63636363636364,77.81818181818181,-0.043254091833618336,0.015914890232559986,0.4220909090909091,0.48518181818181816,74.22727272727273,4.859504132231405,-7.181818181818173,-0.09675443968156754,-1.6086956521739069,0.4758260869565216,-0.02166910688140548,Horizon,14.0,1.8,1.0,66.5,70.18181818181819,70.72727272727273,70.45454545454545,0.5454545454545467,0.007741935483870986,0,1,,2021-01-22,@,Youngstown State,1,66.0,67.0,10.0,3.0,W,0.052799545351124244,-0.13476788541995077,12,0.8925619834710743,-4.636363636363626,0.41245454545454546,-1,0.4278181818181819,0.4405454545454546,-0.06623376623376609,1.8863636363636402,0.07634960702044973,0.028987910731755318,-3.4473761532585083,-11.461538461538467,-4.105708729772901,-2.9800000000000013,0.10573871107319935,-1.806985990148042,0.11790986790986774,-1.778191231254469,0.12099815066818048
2021-01-23,,UIC,W,85.0,77.0,30.0,65.0,0.462,5.0,15.0,0.333,20.0,25.0,0.8,13.0,30.0,12.0,6.0,0.0,8.0,11.0,,29.0,54.0,0.537,11.0,26.0,0.423,8.0,10.0,0.8,4.0,28.0,15.0,4.0,4.0,19.0,24.0,8.0,1,13,81.0,1,0,1,70.25,76.91666666666667,-0.05373788523556117,0.024503806910195935,0.42025000000000007,0.47933333333333333,73.58333333333333,3.25,-6.666666666666671,-0.09060022650056632,-1.6086956521739069,0.4758260869565216,-0.02166910688140548,Horizon,14.0,1.8,-8.0,81.0,69.83333333333333,70.41666666666667,70.125,0.5833333333333428,0.008318478906714336,0,1,,2021-01-23,@,Youngstown State,0,85.0,77.0,11.0,5.0,L,0.05925670298486879,-0.13810670100603653,13,0.3611111111111111,-4.636363636363626,0.4114166666666667,-1,0.42675,0.4405454545454546,-0.06623376623376609,1.7291666666666643,0.0861484883728342,0.03810531207162665,-2.200432437932438,-11.461538461538467,-4.433796296296297,-2.9800000000000013,-0.32553086502666423,-1.806985990148042,-0.2782795907795901,-1.778191231254469,-0.35086281501722705
2021-01-29,,Detroit,L,75.0,78.0,26.0,59.0,0.441,13.0,33.0,0.394,10.0,16.0,0.625,13.0,29.0,20.0,3.0,1.0,9.0,12.0,,32.0,58.0,0.552,10.0,24.0,0.417,4.0,5.0,0.8,7.0,24.0,16.0,8.0,1.0,8.0,12.0,-3.0,0,14,76.5,1,0,1,71.38461538461539,76.92307692307692,-0.06136918969009547,0.031475637896111464,0.4234615384615385,0.48376923076923073,74.15384615384616,2.0710059171597632,-5.538461538461533,-0.07468879668049784,-1.6086956521739069,0.4758260869565216,-0.02166910688140548,Horizon,14.0,-4.75,3.0,76.5,76.66666666666667,74.41666666666667,75.54166666666667,-2.25,-0.02978488692774407,0,1,,2021-01-29,@,Youngstown State,1,75.0,78.0,10.0,13.0,W,0.06945436130036675,0.06473650746132881,13,0.3611111111111111,2.5454545454545467,0.4728333333333334,-1,0.44375000000000003,0.46595454545454545,0.03383685800604231,-0.6939102564102555,-0.06303036574753924,0.04675596567921618,-1.6463926087407872,-11.461538461538467,-2.5592447026657514,-1.2922077922077921,-0.7543335008376932,-1.806985990148042,-0.6135168250552852,-1.778191231254469,0.8277279069480176
2021-01-30,,Detroit,L,72.0,77.0,25.0,67.0,0.373,7.0,30.0,0.233,15.0,15.0,1.0,11.0,33.0,17.0,3.0,1.0,9.0,19.0,,29.0,56.0,0.518,7.0,20.0,0.35,12.0,16.0,0.75,5.0,32.0,11.0,4.0,2.0,7.0,16.0,-5.0,0,15,74.5,1,0,1,71.64285714285714,77.0,-0.041340912452841716,0.03434205719110217,0.42471428571428577,0.4886428571428571,74.32142857142857,1.2244897959183672,-5.357142857142861,-0.0720807304180683,-1.6086956521739069,0.4758260869565216,-0.02166910688140548,Horizon,14.0,-4.75,5.0,74.5,76.53846153846153,74.6923076923077,75.61538461538461,-1.8461538461538396,-0.0244150559511698,0,1,,2021-01-30,@,Youngstown State,1,72.0,77.0,7.0,7.0,W,0.06958583357067372,0.07542036151420195,14,0.08284023668639054,2.5454545454545467,0.4703846153846154,-1,0.45207692307692315,0.46595454545454545,0.03383685800604231,-0.6469780219780219,-0.055838575935640546,0.04888476936812318,-1.4541959091328829,-11.461538461538467,-2.4355952870658726,-1.2922077922077921,-0.8760111103007624,-1.806985990148042,-0.3878760128760114,-1.778191231254469,0.6554679967435344
2021-02-05,@,Robert Morris,W (1 OT),84.0,78.0,27.0,55.0,0.491,9.0,14.0,0.643,21.0,26.0,0.808,7.0,35.0,16.0,7.0,2.0,17.0,16.0,,32.0,71.0,0.451,8.0,25.0,0.32,6.0,9.0,0.667,11.0,34.0,23.0,8.0,5.0,16.0,21.0,6.0,1,16,81.0,0,1,-1,71.66666666666667,77.0,-0.04003599001086533,0.029332780753254295,0.42126666666666673,0.4905999999999999,74.33333333333333,0.6400000000000001,-5.333333333333329,-0.07174887892376676,-1.6086956521739069,0.4758260869565216,-0.02166910688140548,Horizon,14.0,-17.0,-6.0,81.0,78.81818181818181,70.72727272727273,74.77272727272727,-8.09090909090908,-0.10820668693009104,1,0,,2021-02-05,,Youngstown State,0,84.0,78.0,8.0,9.0,L (1 OT),-0.02432127727098371,0.0013545306296754989,12,0.8925619834710743,-7.666666666666657,0.47754545454545455,1,0.43418181818181817,0.4755555555555555,-0.10087719298245601,-0.21969696969696884,-0.007364100403925751,-0.026709749040918974,-0.9551322751322734,-8.933333333333323,3.547730700671876,4.717194570135746,-1.1233526915712202,-1.806985990148042,-0.1923206423206409,-1.778191231254469,-3.1730337548819914
2021-02-06,@,Robert Morris,W (1 OT),70.0,66.0,24.0,64.0,0.375,4.0,16.0,0.25,18.0,25.0,0.72,15.0,46.0,6.0,11.0,3.0,14.0,17.0,,27.0,69.0,0.391,6.0,25.0,0.24,6.0,11.0,0.545,11.0,40.0,14.0,7.0,6.0,14.0,21.0,4.0,1,17,68.0,0,1,-1,72.4375,77.0625,-0.036561463052982635,0.02710824130243744,0.42562500000000003,0.4881249999999999,74.75,1.0625,-4.625,-0.061872909698996656,-1.6086956521739069,0.4758260869565216,-0.02166910688140548,Horizon,14.0,-17.0,-4.0,68.0,79.25,71.33333333333333,75.29166666666667,-7.916666666666671,-0.1051466519092419,1,0,,2021-02-06,,Youngstown State,0,70.0,66.0,6.0,4.0,L (1 OT),-0.0226365116365988,0.0019330511453227728,13,0.3611111111111111,-7.666666666666657,0.47866666666666663,1,0.43558333333333327,0.4755555555555555,-0.10087719298245601,-0.2708333333333357,-0.008406853039588852,-0.024771677773020407,-1.2734267012227534,-8.933333333333323,2.5898595549330885,4.401260504201687,-0.8015838760445769,-1.806985990148042,-0.6594672688422669,-1.778191231254469,-2.580673731836738
2021-02-12,,Purdue-Fort Wayne,W,84.0,70.0,30.0,66.0,0.455,11.0,26.0,0.423,13.0,15.0,0.867,11.0,35.0,19.0,6.0,1.0,7.0,18.0,,27.0,55.0,0.491,6.0,23.0,0.261,10.0,15.0,0.667,6.0,28.0,11.0,4.0,2.0,11.0,17.0,14.0,1,18,77.0,1,0,1,72.29411764705883,76.41176470588235,-0.042572368613245815,0.023658085933062956,0.42264705882352943,0.48241176470588226,74.3529411764706,1.5570934256055364,-4.117647058823522,-0.05537974683544293,-1.6086956521739069,0.4758260869565216,-0.02166910688140548,Horizon,14.0,4.0,-14.0,77.0,78.0,74.41176470588235,76.20588235294117,-3.588235294117652,-0.047086067155538466,0,1,,2021-02-12,@,Youngstown State,0,84.0,70.0,6.0,11.0,L,0.03746378018860158,0.025842153733215523,18,0.06228373702422146,-3.5217391304347814,0.46958823529411764,-1,0.5008235294117647,0.4622608695652174,-0.04580152671755723,-0.9264705882352899,-0.03316868545014435,0.029771149307329704,-1.313591948474721,-8.933333333333323,-3.450399654013077,-10.388888888888886,-0.6405421989449037,-1.806985990148042,-1.0716554687142898,-1.778191231254469,-1.0061235658100351
2021-02-13,,Purdue-Fort Wayne,W,72.0,70.0,24.0,62.0,0.387,6.0,26.0,0.231,18.0,22.0,0.818,11.0,30.0,12.0,5.0,1.0,8.0,16.0,,25.0,47.0,0.532,8.0,18.0,0.444,12.0,18.0,0.667,2.0,27.0,14.0,5.0,5.0,14.0,17.0,2.0,1,19,71.0,1,0,1,72.94444444444444,76.05555555555556,-0.0347734100856098,0.019565484499471597,0.42444444444444446,0.4828888888888888,74.5,0.9382716049382716,-3.1111111111111143,-0.041759880686055226,-1.6086956521739069,0.4758260869565216,-0.02166910688140548,Horizon,14.0,4.0,-2.0,71.0,78.33333333333333,74.16666666666667,76.25,-4.166666666666657,-0.05464480874316927,0,1,,2021-02-13,@,Youngstown State,0,72.0,70.0,8.0,6.0,L,0.03254305362644844,0.029028829385473187,19,0.0,-3.5217391304347814,0.46877777777777774,-1,0.5002777777777777,0.4622608695652174,-0.04580152671755723,-0.875,-0.0317715499862103,0.025233323429420664,-1.463375350140054,-8.933333333333323,-3.463375350140055,-10.388888888888886,-0.7997969183366794,-1.806985990148042,-1.2077712276987616,-1.778191231254469,-0.9336235186678282
2021-02-19,,IUPUI,L,70.0,72.0,26.0,59.0,0.441,7.0,22.0,0.318,11.0,16.0,0.688,5.0,30.0,13.0,9.0,0.0,16.0,18.0,,25.0,54.0,0.463,8.0,17.0,0.471,14.0,21.0,0.667,7.0,30.0,13.0,11.0,2.0,17.0,19.0,-2.0,0,20,71.0,1,0,1,72.89473684210526,75.73684210526316,-0.03626804441435788,0.020040613573665267,0.4224736842105264,0.4854736842105262,74.3157894736842,0.4986149584487534,-2.8421052631579045,-0.03824362606232308,-1.6086956521739069,0.4758260869565216,-0.02166910688140548,Horizon,14.0,3.0,2.0,71.0,75.53333333333333,71.13333333333334,73.33333333333333,-4.3999999999999915,-0.05999999999999989,0,1,,2021-02-19,@,Youngstown State,1,70.0,72.0,8.0,7.0,W,0.032305066199766475,-0.06462762777026101,16,0.6400000000000001,-4.6111111111111,0.47580000000000006,-1,0.42719999999999997,0.4751111111111111,-0.06275992438563312,0.49122807017543835,0.0484140235300312,0.025444318583550143,-1.5618340908091606,-8.933333333333323,0.17535460755274812,-6.89473684210526,-1.020955005264582,-1.806985990148042,-1.329559012053289,-1.778191231254469,-1.4814302768010534
2021-02-20,,IUPUI,W,77.0,70.0,26.0,52.0,0.5,3.0,12.0,0.25,22.0,26.0,0.846,2.0,32.0,8.0,8.0,1.0,18.0,22.0,,21.0,62.0,0.339,5.0,23.0,0.217,23.0,30.0,0.767,10.0,31.0,13.0,11.0,4.0,15.0,21.0,7.0,1,21,73.5,1,0,1,72.75,75.55,-0.03517384663997103,0.020029575685654832,0.4234000000000001,0.4843499999999999,74.15,0.21000000000000005,-2.799999999999997,-0.037761294672960175,-1.6086956521739069,0.4758260869565216,-0.02166910688140548,Horizon,14.0,3.0,-7.0,73.5,75.1875,71.1875,73.1875,-4.0,-0.05465414175918019,0,1,,2021-02-20,@,Youngstown State,0,77.0,70.0,5.0,3.0,L,0.031515146236761105,-0.06165403791436236,17,0.265625,-4.6111111111111,0.473625,-1,0.42943749999999997,0.4751111111111111,-0.06275992438563312,0.48125000000000284,0.04656833338584,0.025124390675072834,-1.619517537192022,-8.933333333333323,-0.12632070129209705,-6.89473684210526,-0.8997757894233824,-1.806985990148042,-1.4936366170061794,-1.778191231254469,-1.4539520382159612
2021-02-25,,UIC,W,74.0,58.0,30.0,62.0,0.484,8.0,23.0,0.348,6.0,8.0,0.75,5.0,27.0,12.0,7.0,0.0,9.0,10.0,,24.0,53.0,0.453,7.0,20.0,0.35,3.0,3.0,1.0,6.0,29.0,9.0,4.0,2.0,18.0,12.0,16.0,1,22,66.0,1,0,1,72.95238095238095,75.28571428571429,-0.043289375158718835,0.014748882677895037,0.4270476190476191,0.4774285714285713,74.11904761904762,0.04988662131519274,-2.333333333333343,-0.03148088660456164,-1.6086956521739069,0.4758260869565216,-0.02166910688140548,Horizon,14.0,1.8,-16.0,66.0,72.23809523809524,68.14285714285714,70.19047619047619,-4.095238095238102,-0.05834464043419277,0,1,,2021-02-25,@,Youngstown State,0,74.0,58.0,7.0,8.0,L,0.04496620393384726,-0.11774321510322938,22,0.04988662131519274,-4.636363636363626,0.43847619047619046,-1,0.4286666666666667,0.4405454545454546,-0.06623376623376609,1.9642857142857153,0.07139348857562171,0.025752694350118312,-1.6108544545032184,-6.294117647058826,-2.1688496357946514,-3.332382586902038,-0.7939957687673874,-1.806985990148042,-1.6420877833921281,-1.778191231254469,-0.6385252344334263
