Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2021-01-19,@,Toledo,L,72.0,89.0,29.0,75.0,0.387,4.0,25.0,0.16,10.0,12.0,0.833,18.0,40.0,11.0,6.0,1.0,16.0,17.0,,33.0,68.0,0.485,9.0,29.0,0.31,14.0,19.0,0.737,10.0,33.0,21.0,8.0,8.0,11.0,13.0,-17.0,0,11,80.5,0,1,-1,75.3,79.9,-0.07448053740269334,0.009379267433032523,0.4434,0.4537,77.6,0.44000000000000006,-4.6000000000000085,-0.05927835051546403,-8.150000000000006,0.46785,-0.1047221329906843,MAC,-2.75,5.125,17.0,80.5,69.93333333333334,79.46666666666667,74.7,9.533333333333331,0.12762159750111554,1,0,0.0,2021-01-19,,Central Michigan,1,72.0,89.0,9.0,4.0,W,0.10426087279544033,-0.004658775831247963,16,0.07111111111111111,8.466666666666654,0.4288666666666666,1,0.44166666666666665,0.4262666666666666,0.11014744145706837,1.4499999999999957,0.018627617334217163,0.031271242520082565,-3.729823232323232,-4.925252525252528,-2.406433490257018,0.8646733168792018,-0.20052365413754827,-0.9550124940297186,-5.37911754911755,-1.3072861539680776,1.3527962203615789
2021-01-21,@,Akron,L,67.0,81.0,23.0,53.0,0.434,1.0,6.0,0.167,20.0,25.0,0.8,9.0,27.0,4.0,5.0,5.0,13.0,17.0,,29.0,59.0,0.492,12.0,29.0,0.414,11.0,13.0,0.846,7.0,31.0,18.0,5.0,5.0,12.0,21.0,-14.0,0,12,74.0,0,1,-1,75.0,80.72727272727273,-0.08079708937661587,0.007421583842057378,0.43827272727272726,0.4565454545454546,77.86363636363636,0.8925619834710743,-5.727272727272734,-0.07355516637478117,-8.150000000000006,0.46785,-0.1047221329906843,MAC,-2.75,-7.0,14.0,74.0,71.71428571428571,74.0,72.85714285714286,2.285714285714292,0.031372549019607926,1,0,0.0,2021-01-21,,Central Michigan,1,67.0,81.0,12.0,1.0,W,0.08608953751001108,-0.032647868079984155,8,0.0,3.80952380952381,0.4248571428571429,1,0.43928571428571433,0.43414285714285716,0.051020408163265314,2.5032467532467493,0.05136003032723447,0.02527688114769088,-3.061241788514518,-5.6363636363636385,0.9511599511599483,10.25,-0.48122964425209047,-0.9550124940297186,-4.120409893137167,-1.3072861539680776,-0.31010543155959003
2021-01-30,@,Kent State,L,76.0,83.0,29.0,64.0,0.453,9.0,23.0,0.391,9.0,17.0,0.529,7.0,33.0,11.0,8.0,3.0,15.0,19.0,,28.0,66.0,0.424,9.0,30.0,0.3,18.0,21.0,0.857,13.0,42.0,19.0,7.0,6.0,16.0,18.0,-7.0,0,13,79.5,0,1,-1,74.33333333333333,80.75,-0.09491449663303653,0.017744987741312668,0.4379166666666667,0.4595,77.54166666666667,1.4444444444444444,-6.416666666666671,-0.08275120902740468,-8.150000000000006,0.46785,-0.1047221329906843,MAC,-2.75,8.666666666666666,7.0,79.5,75.0909090909091,81.54545454545455,78.31818181818181,6.454545454545453,0.0824143934997098,1,0,0.0,2021-01-30,,Central Michigan,1,76.0,83.0,9.0,9.0,W,0.017579316825877322,0.020616073731462514,12,0.09917355371900827,3.6363636363636402,0.42100000000000004,1,0.4678181818181818,0.42877272727272736,0.04895960832313347,-0.3882575757575708,-0.04423532819784806,0.017661958033464032,-2.997433122433124,-5.170329670329675,2.9329571943208297,3.650641025641029,-0.11739453947754984,-0.9550124940297186,-3.459582084582086,-1.3072861539680776,-1.179188816951171
2021-02-02,,Ohio,L,69.0,83.0,23.0,60.0,0.383,9.0,26.0,0.346,14.0,16.0,0.875,4.0,24.0,9.0,12.0,0.0,16.0,11.0,,34.0,60.0,0.567,6.0,25.0,0.24,9.0,11.0,0.818,7.0,37.0,15.0,7.0,3.0,17.0,16.0,-14.0,0,14,76.0,1,0,1,74.46153846153847,80.92307692307692,-0.08418551912868197,0.017274116983563903,0.4390769230769231,0.4567692307692308,77.6923076923077,2.0710059171597632,-6.461538461538453,-0.08316831683168305,-8.150000000000006,0.46785,-0.1047221329906843,MAC,-2.75,14.8,14.0,76.0,73.73333333333333,79.13333333333334,76.43333333333334,5.400000000000006,0.0706498037505452,0,1,0.0,2021-02-02,@,Central Michigan,1,69.0,83.0,6.0,9.0,W,0.01756241127437591,0.022822835002802244,16,0.0,7.045454545454547,0.45453333333333334,-1,0.4819333333333333,0.444,0.09168884945282463,0.6294871794871781,-0.0438332318304179,0.01741766766438696,-2.1863579403053066,-4.989285714285714,-1.2446940789974852,-4.272419557566619,0.02735873686979541,-0.9550124940297186,-2.913740106047799,-1.3072861539680776,-0.08543008333120845
2021-02-06,,Western Michigan,L,65.0,67.0,24.0,47.0,0.511,3.0,16.0,0.188,14.0,19.0,0.737,7.0,28.0,5.0,5.0,2.0,13.0,17.0,,25.0,58.0,0.431,9.0,26.0,0.346,8.0,11.0,0.727,12.0,32.0,13.0,9.0,1.0,11.0,17.0,-2.0,0,15,66.0,1,0,1,74.07142857142857,81.07142857142857,-0.07340864368537361,0.008942598248534273,0.4350714285714286,0.4646428571428572,77.57142857142857,1.2244897959183672,-7.0,-0.09023941068139964,-8.150000000000006,0.46785,-0.1047221329906843,MAC,-2.75,-10.0,2.0,66.0,73.07692307692308,63.61538461538461,68.34615384615384,-9.461538461538467,-0.13843556555993256,0,1,,2021-02-06,@,Central Michigan,1,65.0,67.0,9.0,3.0,W,0.0020741868683000764,-0.0008927831565201383,14,0.08284023668639054,-10.300000000000004,0.43576923076923085,-1,0.4339230769230769,0.43985,-0.15080527086383608,4.612637362637365,0.008095554374179076,0.004306810868333209,-1.8783224828392886,-5.148958333333333,1.713179976132463,-1.0345238095238134,-0.10983549438464421,-0.9550124940297186,-2.202369059511917,-1.3072861539680776,-0.7891167585490033
2021-02-23,,Miami (OH),L,54.0,96.0,17.0,52.0,0.327,5.0,24.0,0.208,15.0,22.0,0.682,2.0,26.0,5.0,5.0,4.0,14.0,9.0,,38.0,73.0,0.521,18.0,35.0,0.514,2.0,5.0,0.4,12.0,44.0,16.0,4.0,3.0,12.0,22.0,-42.0,0,16,75.0,1,0,1,73.46666666666667,80.13333333333334,-0.07940457988973251,0.013430712771319353,0.4401333333333334,0.46240000000000003,76.8,0.6400000000000001,-6.666666666666671,-0.08680555555555562,-8.150000000000006,0.46785,-0.1047221329906843,MAC,-2.75,-0.25,42.0,75.0,73.29411764705883,71.52941176470588,72.41176470588235,-1.764705882352942,-0.024370430544272962,0,1,0.0,2021-02-23,@,Central Michigan,1,54.0,96.0,18.0,5.0,W,0.01460063789611138,0.038000517510878684,18,0.06228373702422146,0.045454545454546746,0.460470588235294,-1,0.43941176470588234,0.44818181818181824,0.0006315124723713472,2.1941176470588246,-0.054931003345503764,0.014003462923888236,-2.357186565447436,-5.5075051759834395,-0.1311040068201212,0.5073913043478235,-0.2206608878213299,-0.9550124940297186,-2.742211122211123,-1.3072861539680776,-0.5431909439358859
2021-02-25,@,Buffalo,L,73.0,85.0,29.0,58.0,0.5,7.0,20.0,0.35,8.0,11.0,0.727,4.0,25.0,17.0,7.0,5.0,13.0,17.0,,32.0,67.0,0.478,5.0,22.0,0.227,16.0,22.0,0.727,11.0,37.0,20.0,9.0,3.0,12.0,13.0,-12.0,0,17,79.0,0,1,-1,72.25,81.125,-0.07736519255371554,0.030851600916142252,0.4330625,0.46606250000000005,76.6875,0.265625,-8.875,-0.11572942135289324,-8.150000000000006,0.46785,-0.1047221329906843,MAC,-2.75,-2.0,12.0,79.0,73.6875,82.75,78.21875,9.0625,0.11586096683979225,1,0,0.0,2021-02-25,,Central Michigan,1,73.0,85.0,5.0,7.0,W,-0.052950343977000325,-0.07688314072984276,17,0.0,8.521739130434781,0.4150625,1,0.46062500000000006,0.41647826086956524,0.10998877665544331,-0.765625,0.07712379001772862,-0.040417853490145546,-2.2830376072053546,-5.5075051759834395,-1.8950311210010327,-0.7144607843137246,-0.39838741238992,-0.9550124940297186,-2.5679820179820187,-1.3072861539680776,0.6358702349036527
2021-02-27,@,Ball State,L,91.0,97.0,32.0,67.0,0.478,10.0,27.0,0.37,17.0,25.0,0.68,13.0,33.0,12.0,10.0,3.0,10.0,18.0,,33.0,59.0,0.559,13.0,27.0,0.481,18.0,22.0,0.818,8.0,30.0,23.0,4.0,2.0,16.0,16.0,-6.0,0,18,94.0,0,1,-1,72.29411764705883,81.3529411764706,-0.07430548496800576,0.020532037028432426,0.437,0.46676470588235297,76.82352941176471,0.5605536332179932,-9.058823529411768,-0.1179173047473201,-8.150000000000006,0.46785,-0.1047221329906843,MAC,-2.75,-2.4,6.0,94.0,73.6842105263158,71.73684210526316,72.71052631578948,-1.94736842105263,-0.026782482808541418,1,0,0.0,2021-02-27,,Central Michigan,1,91.0,97.0,13.0,10.0,W,0.02543381838033737,-0.03709579067531715,20,0.05540166204986149,-0.7391304347826093,0.42963157894736853,1,0.4356315789473685,0.4323043478260871,-0.00984081041968163,2.056501547987615,0.05250162584531137,0.022851873025192315,-1.6204443359105554,-5.74242424242424,1.4243548924502278,0.922134387351781,-0.45556572722499294,-0.9550124940297186,-1.9156454798398541,-1.3072861539680776,-0.5140052818408453
2021-03-02,,Toledo,W,81.0,79.0,28.0,59.0,0.475,10.0,28.0,0.357,15.0,18.0,0.833,3.0,33.0,9.0,3.0,2.0,7.0,23.0,,25.0,57.0,0.439,9.0,23.0,0.391,20.0,23.0,0.87,5.0,32.0,8.0,4.0,1.0,4.0,18.0,2.0,1,19,80.0,1,0,1,73.33333333333333,82.22222222222223,-0.06806981664934308,0.024989151409624932,0.43927777777777777,0.47188888888888886,77.77777777777777,0.9382716049382716,-8.8888888888889,-0.11428571428571443,-8.150000000000006,0.46785,-0.1047221329906843,MAC,-2.75,5.125,-2.0,80.0,71.04,81.12,76.08,10.079999999999998,0.13249211356466875,0,1,0.0,2021-03-02,@,Central Michigan,0,81.0,79.0,9.0,10.0,L,0.09032179174226523,-0.002713551293077765,26,0.041600000000000005,8.466666666666654,0.42035999999999996,-1,0.45796,0.4262666666666666,0.11014744145706837,0.8488888888888866,0.013590840260572239,0.04750857743014494,-1.4931231341757676,-6.277727272727274,-0.7941948278809247,1.5702506568353254,-0.23838955317490132,-0.9550124940297186,-1.8502835328922294,-1.3072861539680776,0.28901819346962193
2021-03-05,,Northern Illinois,L,74.0,79.0,24.0,65.0,0.369,6.0,20.0,0.3,20.0,24.0,0.833,8.0,35.0,9.0,7.0,5.0,6.0,18.0,,28.0,66.0,0.424,8.0,17.0,0.471,15.0,16.0,0.938,9.0,39.0,7.0,5.0,7.0,9.0,18.0,-5.0,0,20,76.5,1,0,1,73.73684210526316,82.05263157894737,-0.06084770257498068,0.025154278050056267,0.4411578947368421,0.4701578947368421,77.89473684210526,0.4986149584487534,-8.315789473684205,-0.1067567567567567,-8.150000000000006,0.46785,-0.1047221329906843,MAC,-2.75,-19.4,5.0,76.5,77.61111111111111,61.388888888888886,69.5,-16.22222222222223,-0.2334132693844925,0,1,,2021-03-05,@,Central Michigan,1,74.0,79.0,8.0,6.0,W,-0.05289087794099262,0.05369109959976209,19,0.0,-15.105263157894733,0.4697222222222223,-1,0.4000000000000001,0.464421052631579,-0.21619585687382292,4.19736842105263,-0.05715750221423246,-0.036475085332858585,-0.9550124940297186,-6.277727272727274,-0.7075718707373954,-6.261871017871019,-0.3491371195266621,-0.9550124940297186,-1.3072861539680776,-1.3072861539680776,-0.12485915206734921
