Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2021-01-14,@,USC,L,68.0,95.0,22.0,58.0,0.379,9.0,23.0,0.391,15.0,19.0,0.789,9.0,29.0,13.0,5.0,3.0,16.0,23.0,,31.0,61.0,0.508,7.0,19.0,0.368,26.0,37.0,0.703,13.0,37.0,20.0,9.0,2.0,10.0,16.0,-27.0,0,11,81.5,0,1,0,-1,63.3,74.7,-0.03864284551621083,-0.032399864111920695,0.3975,0.43210000000000004,69.0,0.44000000000000006,-11.400000000000006,-0.1652173913043479,-9.730769230769226,0.4549230769230769,-0.13418191461150883,Pac-12,-6.25,15.428571428571429,27.0,81.5,63.54545454545455,76.18181818181819,69.86363636363636,12.63636363636364,0.18087182823682504,1,0,0.0,2021-01-14,,Washington,1,68.0,95.0,7.0,9.0,W,-0.07008760792727758,0.02982327738108992,12,2.4793388429752063,9.65517241379311,0.3596363636363636,1,0.47345454545454546,0.3960344827586207,0.13806706114398432,-0.4318181818181799,-0.03394784677449458,0.047653215765290906,6.907756132756134,6.686688311688313,3.7398104420831686,2.3570037105751402,-0.34922434551147485,3.873287576267626,4.186535351714986,3.510435341196851,1.1292023285738855
2021-01-16,@,UCLA,L,76.0,81.0,30.0,58.0,0.517,10.0,23.0,0.435,6.0,10.0,0.6,4.0,28.0,13.0,4.0,4.0,11.0,21.0,,29.0,70.0,0.414,9.0,20.0,0.45,14.0,17.0,0.824,13.0,39.0,17.0,5.0,2.0,6.0,12.0,-5.0,0,12,78.5,0,1,0,-1,63.72727272727273,76.54545454545455,-0.026791123872790146,-0.03917756875471995,0.39581818181818185,0.43900000000000006,70.13636363636364,0.09917355371900827,-12.81818181818182,-0.1827608554763448,-9.730769230769226,0.4549230769230769,-0.13418191461150883,Pac-12,-6.25,8.166666666666666,5.0,78.5,68.0,77.58333333333333,72.79166666666667,9.583333333333329,0.13165426445334852,1,0,0.0,2021-01-16,,Washington,1,76.0,81.0,9.0,10.0,W,-0.04284767037456522,0.0026521084843467158,13,1.4444444444444444,4.34615384615384,0.42875,1,0.4730000000000001,0.44134615384615383,0.06149659863945569,-1.3276515151515156,-0.008429292196158025,0.04097154563937155,8.07046337500883,8.065656565656568,2.0872377622377614,-0.6340002590002575,-0.1867084476588615,3.873287576267626,4.683684175540271,3.510435341196851,1.2497453882576735
2021-01-20,,Colorado,W,84.0,80.0,28.0,57.0,0.491,12.0,25.0,0.48,16.0,18.0,0.889,8.0,27.0,9.0,1.0,5.0,10.0,16.0,,32.0,69.0,0.464,1.0,18.0,0.056,15.0,19.0,0.789,13.0,32.0,12.0,5.0,6.0,5.0,19.0,4.0,1,13,82.0,1,0,0,1,64.75,76.91666666666667,-0.01622706480659125,-0.034001068496087916,0.4059166666666667,0.4369166666666667,70.83333333333333,0.0,-12.166666666666671,-0.171764705882353,-9.730769230769226,0.4549230769230769,-0.13418191461150883,Pac-12,-6.25,20.0,-4.0,82.0,62.214285714285715,75.92857142857143,69.07142857142857,13.714285714285715,0.1985522233712513,0,1,0.0,2021-01-20,@,Washington,0,84.0,80.0,1.0,12.0,L,0.005384386720194201,-0.02764606130021463,15,0.07653061224489795,9.766666666666666,0.4125,-1,0.4507142857142857,0.4196666666666668,0.1433113230618733,0.8809523809523796,0.021180520021132087,-0.013530517421102164,7.687728937728938,7.442307692307697,2.6682335521621225,0.1254509379509384,0.10897345324428562,3.873287576267626,4.655556648091401,3.510435341196851,1.5018803039304862
2021-01-24,,Utah,W,83.0,79.0,29.0,57.0,0.509,12.0,24.0,0.5,13.0,22.0,0.591,9.0,28.0,12.0,9.0,2.0,12.0,18.0,,31.0,61.0,0.508,7.0,18.0,0.389,10.0,12.0,0.833,6.0,28.0,20.0,5.0,3.0,16.0,17.0,4.0,1,14,81.0,1,0,0,1,66.23076923076923,77.15384615384616,-0.003419832487163821,-0.05330502012981081,0.4124615384615385,0.43900000000000006,71.6923076923077,0.08284023668639054,-10.923076923076934,-0.15236051502145936,-9.730769230769226,0.4549230769230769,-0.13418191461150883,Pac-12,-6.25,11.0,-4.0,81.0,65.33333333333333,69.08333333333333,67.20833333333333,3.75,0.05579665220086795,0,1,0.0,2021-01-24,@,Washington,0,83.0,79.0,7.0,12.0,L,-0.0493506588469525,0.007904209324682887,13,1.4444444444444444,2.3200000000000074,0.42216666666666663,-1,0.4518333333333333,0.44927999999999996,0.032694475760992214,2.2419871794871824,-0.00519914145161427,0.05128974423075464,7.583677433677435,7.09992784992785,1.370060148185147,-4.031818181818183,0.2473272229664267,3.873287576267626,5.048718957212576,3.510435341196851,1.78567432348237
2021-01-31,,Washington State,L,62.0,77.0,21.0,55.0,0.382,9.0,25.0,0.36,11.0,18.0,0.611,7.0,25.0,14.0,8.0,4.0,19.0,18.0,,28.0,61.0,0.459,5.0,21.0,0.238,16.0,27.0,0.593,12.0,37.0,7.0,7.0,0.0,18.0,21.0,-15.0,0,15,69.5,1,0,0,1,67.42857142857143,77.28571428571429,0.007450214167297853,-0.052895896299822054,0.4193571428571429,0.4439285714285715,72.35714285714286,0.3061224489795918,-9.857142857142861,-0.13622902270483717,-9.730769230769226,0.4549230769230769,-0.13418191461150883,Pac-12,-6.25,12.142857142857142,15.0,69.5,66.8125,67.125,66.96875,0.3125,0.004666355576294913,0,1,0.0,2021-01-31,@,Washington,1,62.0,77.0,5.0,9.0,W,0.016084576443597454,-0.032888253591259964,17,3.25390625,1.1851851851851904,0.4013125,-1,0.4125625,0.4183333333333332,0.01741970604246061,2.6941964285714306,-0.015653259495813945,-0.029168614769767377,7.015320522148255,7.285195707070708,1.3671485020290164,-4.724053724053725,0.2331055086809565,3.873287576267626,4.853810460268821,3.510435341196851,0.13622428948873455
2021-02-04,@,Oregon State,L,71.0,91.0,23.0,51.0,0.451,5.0,20.0,0.25,20.0,22.0,0.909,6.0,30.0,10.0,3.0,1.0,14.0,17.0,,32.0,65.0,0.492,11.0,24.0,0.458,16.0,19.0,0.842,7.0,27.0,25.0,11.0,3.0,5.0,21.0,-20.0,0,16,81.0,0,1,0,-1,67.06666666666666,77.26666666666667,0.014507447041240684,-0.057268969524078395,0.41686666666666666,0.44493333333333335,72.16666666666667,0.6400000000000001,-10.200000000000003,-0.14133949191685916,-9.730769230769226,0.4549230769230769,-0.13418191461150883,Pac-12,-6.25,3.25,20.0,81.0,70.14285714285714,68.57142857142857,69.35714285714286,-1.5714285714285694,-0.022657054582904193,1,0,0.0,2021-02-04,,Washington,1,71.0,91.0,11.0,5.0,W,0.0021006378961114236,-0.035520288784132936,15,2.7551020408163263,-0.1428571428571388,0.43807142857142856,1,0.40492857142857147,0.4467142857142856,-0.002065049044914758,1.404761904761905,-0.022700412076114035,-0.010968198013052521,6.536803610333023,7.1830065359477135,1.307965493889863,-6.837328521152049,0.313370132803997,3.873287576267626,4.609235441929912,3.510435341196851,1.345782865597318
2021-02-06,@,Oregon,L,74.0,86.0,25.0,49.0,0.51,9.0,19.0,0.474,15.0,21.0,0.714,4.0,19.0,11.0,7.0,6.0,14.0,17.0,,29.0,59.0,0.492,12.0,25.0,0.48,16.0,20.0,0.8,11.0,28.0,18.0,8.0,3.0,14.0,18.0,-12.0,0,17,80.0,0,1,0,-1,67.3125,78.125,0.006809899734551539,-0.04952436210388855,0.419,0.447875,72.71875,0.265625,-10.8125,-0.14868929952728835,-9.730769230769226,0.4549230769230769,-0.13418191461150883,Pac-12,-6.25,15.333333333333334,12.0,80.0,67.15384615384616,75.61538461538461,71.38461538461539,8.461538461538453,0.11853448275862057,1,0,0.0,2021-02-06,,Washington,1,74.0,86.0,12.0,9.0,W,-0.00833616271426496,-0.004246011588424692,14,2.0710059171597632,6.961538461538467,0.4203076923076923,1,0.4642307692307692,0.4378461538461539,0.09818280444806082,0.6670673076923066,-0.005377258891751081,0.020318541798519704,6.13357991982218,7.390271493212671,-0.36988384422594794,-1.5507936507936506,0.3449232616000648,3.873287576267626,4.312229655380721,3.510435341196851,1.9081505918281048
2021-02-11,,USC,L,54.0,69.0,22.0,54.0,0.407,5.0,22.0,0.227,5.0,7.0,0.714,2.0,22.0,8.0,4.0,4.0,14.0,16.0,,28.0,57.0,0.491,1.0,7.0,0.143,12.0,20.0,0.6,10.0,34.0,14.0,7.0,4.0,12.0,12.0,-15.0,0,18,61.5,1,0,0,1,67.70588235294117,78.58823529411765,0.009672857704973337,-0.03957226629550531,0.42435294117647054,0.4504705882352941,73.1470588235294,0.06228373702422146,-10.882352941176478,-0.14877362283876167,-9.730769230769226,0.4549230769230769,-0.13418191461150883,Pac-12,-6.25,15.428571428571429,15.0,61.5,63.666666666666664,75.72222222222223,69.69444444444444,12.055555555555564,0.17297728178557206,0,1,0.0,2021-02-11,@,Washington,1,54.0,69.0,1.0,5.0,W,-0.06040624031371983,0.021554171927525068,19,2.111111111111111,9.65517241379311,0.3816666666666666,-1,0.4634444444444445,0.3960344827586207,0.13806706114398432,1.7263071895424815,0.014439197969536981,0.04889183804690522,6.258274789416658,7.8687929717341465,2.245795074665044,3.5530928970778626,0.2866579524920472,3.873287576267626,4.468071349860588,3.510435341196851,0.9089271682653953
2021-02-13,,UCLA,L,61.0,64.0,21.0,58.0,0.362,10.0,21.0,0.476,9.0,14.0,0.643,5.0,29.0,11.0,7.0,1.0,9.0,18.0,,24.0,51.0,0.471,10.0,20.0,0.5,6.0,18.0,0.333,5.0,34.0,13.0,2.0,3.0,14.0,17.0,-3.0,0,19,62.5,1,0,0,1,66.94444444444444,78.05555555555556,0.007637463622252538,-0.05089091014659319,0.42338888888888887,0.45272222222222225,72.5,0.2345679012345679,-11.111111111111114,-0.15325670498084296,-9.730769230769226,0.4549230769230769,-0.13418191461150883,Pac-12,-6.25,8.166666666666666,3.0,62.5,67.83333333333333,73.5,70.66666666666667,5.666666666666671,0.08018867924528308,0,1,0.0,2021-02-13,@,Washington,1,61.0,64.0,10.0,10.0,W,-0.041415518566473575,0.03045598187645543,19,0.2345679012345679,4.34615384615384,0.43438888888888894,-1,0.4486666666666667,0.44134615384615383,0.06149659863945569,0.9166666666666643,0.015251441035568112,0.04590940463609792,6.685692003597058,8.57777149321267,1.5467047247748968,1.6861111111111076,0.3553068535308302,3.873287576267626,4.756243631190173,3.510435341196851,1.5157409159554964
2021-02-15,@,Washington State,W,65.0,63.0,25.0,60.0,0.417,7.0,20.0,0.35,8.0,14.0,0.571,5.0,23.0,15.0,8.0,3.0,6.0,16.0,,20.0,49.0,0.408,6.0,21.0,0.286,17.0,18.0,0.944,7.0,36.0,16.0,2.0,5.0,17.0,18.0,2.0,1,20,64.0,0,1,0,-1,66.63157894736842,77.3157894736842,0.015859524152035565,-0.04191101969408595,0.42015789473684206,0.45368421052631586,71.97368421052632,0.4986149584487534,-10.68421052631578,-0.14844606946983535,-9.730769230769226,0.4549230769230769,-0.13418191461150883,Pac-12,-6.25,12.142857142857142,-2.0,64.0,67.57142857142857,68.42857142857143,68.0,0.8571428571428612,0.012605042016806782,1,0,0.0,2021-02-15,,Washington,0,65.0,63.0,6.0,7.0,L,0.014241817436821291,-0.0407970893766158,22,1.7959183673469385,1.1851851851851904,0.4121428571428571,1,0.41509523809523813,0.4183333333333332,0.01741970604246061,1.9868421052631575,-0.025436635475258748,-0.024431313740243155,6.264355193581608,8.014756383322561,1.793480839152001,-3.4426945603416224,0.43163415468377814,3.873287576267626,4.734659958293523,3.510435341196851,0.5133544725888781
2021-02-18,,Stanford,L,61.0,79.0,26.0,62.0,0.419,8.0,25.0,0.32,1.0,1.0,1.0,6.0,26.0,8.0,6.0,4.0,20.0,17.0,,31.0,54.0,0.574,3.0,12.0,0.25,14.0,20.0,0.7,3.0,25.0,13.0,10.0,4.0,12.0,9.0,-18.0,0,21,70.0,1,0,0,1,66.55,76.6,0.015551520691002463,-0.04133115061563786,0.42000000000000004,0.4514,71.575,0.21000000000000005,-10.049999999999997,-0.14041215508208169,-9.730769230769226,0.4549230769230769,-0.13418191461150883,Pac-12,-6.25,9.0,18.0,70.0,68.28571428571429,71.33333333333333,69.80952380952381,3.047619047619037,0.04365620736698484,0,1,0.0,2021-02-18,@,Washington,1,61.0,79.0,3.0,8.0,W,-0.09923864781817429,0.023295721578119766,22,0.19954648526077096,0.14814814814815236,0.41023809523809524,-1,0.4706666666666667,0.42000000000000004,0.0021265284423179764,0.8827380952380963,0.01903375675304174,0.06404410589480662,6.0088647066298,8.014756383322561,2.584646418375963,0.8362554112554127,0.4683091104243303,3.873287576267626,4.5571862196381066,3.510435341196851,1.213585297985827
2021-02-20,,California,W,62.0,51.0,21.0,49.0,0.429,8.0,23.0,0.348,12.0,16.0,0.75,4.0,36.0,9.0,2.0,7.0,14.0,22.0,,16.0,60.0,0.267,3.0,17.0,0.176,16.0,27.0,0.593,14.0,38.0,4.0,2.0,3.0,10.0,15.0,11.0,1,22,56.5,1,0,0,1,66.28571428571429,76.71428571428571,0.018372189620249335,-0.04909233230873028,0.41995238095238097,0.4572380952380953,71.5,0.44897959183673464,-10.428571428571416,-0.1458541458541457,-9.730769230769226,0.4549230769230769,-0.13418191461150883,Pac-12,-6.25,7.4,-11.0,56.5,71.0,65.47826086956522,68.23913043478261,-5.521739130434781,-0.08091748964638418,0,1,0.0,2021-02-20,@,Washington,0,62.0,51.0,3.0,8.0,L,0.025121056222804694,-0.017749714216564627,24,0.04536862003780718,-4.857142857142861,0.47526086956521735,-1,0.4328260869565218,0.4692142857142857,-0.0723789249600852,1.6304347826086953,-0.018058269997205178,-0.03511767703075226,5.794593959336377,7.763574660633482,2.393937313690177,-0.7095954535660411,0.5736001508121198,3.873287576267626,4.3472320257576325,3.510435341196851,0.8576395923745841
