Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2021-01-08,,Oakland,W (1 OT),84.0,81.0,31.0,61.0,0.508,10.0,23.0,0.435,12.0,18.0,0.667,7.0,30.0,21.0,9.0,4.0,10.0,14.0,,27.0,64.0,0.422,8.0,24.0,0.333,19.0,22.0,0.864,11.0,33.0,9.0,6.0,2.0,13.0,16.0,3.0,1,11,82.5,1,0,1,68.3,80.8,-0.01484207806289295,-0.0870392135890371,0.4069,0.48650000000000004,74.55,1.7600000000000002,-12.5,-0.1676727028839705,-4.920000000000002,0.47651999999999994,-0.06643262219821769,Horizon,-21.5,-25.285714285714285,-3.0,82.5,84.76923076923077,67.84615384615384,76.3076923076923,-16.923076923076934,-0.22177419354838723,0,1,0.0,2021-01-08,@,Green Bay,0,84.0,81.0,8.0,10.0,L (1 OT),0.05722393721583935,0.10026874134438724,14,4.059171597633136,-6.533333333333331,0.493,-1,0.3703076923076924,0.47653333333333336,-0.08383233532934128,-0.8788461538461547,-0.038577149794942305,-0.07057426226135906,5.20385225885226,5.9112179487179475,5.556687756687757,7.57353123067409,-2.3730253828568433,-0.2722499715412914,2.3439493637019893,-0.3360608718885795,-2.2204953589410823
2021-01-09,,Oakland,W,87.0,78.0,32.0,67.0,0.478,7.0,20.0,0.35,16.0,20.0,0.8,8.0,35.0,18.0,8.0,1.0,7.0,15.0,,28.0,60.0,0.467,7.0,19.0,0.368,15.0,18.0,0.833,5.0,32.0,13.0,5.0,3.0,13.0,18.0,9.0,1,12,82.5,1,0,1,69.72727272727273,80.81818181818181,-0.008439616341176737,-0.08067846784067148,0.41609090909090907,0.48063636363636364,75.27272727272727,0.8925619834710743,-11.09090909090908,-0.14734299516908198,-4.920000000000002,0.47651999999999994,-0.06643262219821769,Horizon,-21.5,-25.285714285714285,-9.0,82.5,84.71428571428571,68.78571428571429,76.75,-15.928571428571416,-0.20753838994881324,0,1,0.0,2021-01-09,@,Green Bay,0,87.0,78.0,7.0,7.0,L,0.050961619204522635,0.09625641361280624,15,4.897959183673469,-6.533333333333331,0.49407142857142855,-1,0.37400000000000005,0.47653333333333336,-0.08383233532934128,-0.7386363636363669,-0.028502056088459765,-0.06412102117169241,3.727239427239425,5.9112179487179475,3.9505268540982845,7.5640407211835825,-1.1385910979947649,-0.2722499715412914,1.5369236639715056,-0.3360608718885795,-1.3989182272496261
2021-01-15,@,Detroit,L,61.0,86.0,23.0,56.0,0.411,14.0,32.0,0.438,1.0,2.0,0.5,5.0,18.0,17.0,9.0,2.0,16.0,14.0,,31.0,47.0,0.66,17.0,26.0,0.654,7.0,11.0,0.636,4.0,29.0,15.0,11.0,2.0,19.0,8.0,-25.0,0,13,73.5,0,1,-1,71.16666666666667,80.58333333333333,-0.014929514328712923,-0.07774359685052765,0.42124999999999996,0.4795,75.875,0.3611111111111111,-9.416666666666657,-0.12410763316858857,-4.920000000000002,0.47651999999999994,-0.06643262219821769,Horizon,-21.5,-4.75,25.0,73.5,79.5,72.0,75.75,-7.5,-0.09900990099009901,1,0,,2021-01-15,,Green Bay,1,61.0,86.0,17.0,14.0,W,0.00939230456277812,0.0072303548772434945,9,0.5625,2.5454545454545467,0.482125,1,0.406875,0.46595454545454545,0.03383685800604231,0.0625,-0.010389691368923627,-0.027022056535837412,1.4058404558404582,4.363553113553113,-0.5751803751803726,-0.41702741702741797,-0.4143244827068335,-0.2722499715412914,0.8644022475294358,-0.3360608718885795,-0.23599095183916424
2021-01-16,@,Detroit,L,65.0,68.0,26.0,63.0,0.413,9.0,27.0,0.333,4.0,8.0,0.5,8.0,26.0,20.0,5.0,2.0,8.0,21.0,,23.0,49.0,0.469,10.0,22.0,0.455,12.0,17.0,0.706,11.0,32.0,11.0,2.0,1.0,12.0,9.0,-3.0,0,14,66.5,0,1,-1,70.38461538461539,81.0,0.01106580183053768,-0.048567097146623606,0.4204615384615384,0.49338461538461537,75.6923076923077,0.7455621301775149,-10.615384615384613,-0.14024390243902435,-4.920000000000002,0.47651999999999994,-0.06643262219821769,Horizon,-21.5,-4.75,3.0,66.5,77.44444444444444,73.55555555555556,75.5,-3.8888888888888857,-0.051508462104488555,1,0,,2021-01-16,,Green Bay,1,65.0,68.0,10.0,9.0,W,0.04448168019218396,0.03941681436669964,10,1.1111111111111112,2.5454545454545467,0.4742222222222222,1,0.435,0.46595454545454545,0.03383685800604231,0.0961538461538467,0.020884890628705452,-0.046479523267120994,0.5915069972762279,4.255036630036628,-1.5361289944623269,-0.41702741702741797,-0.6460135102992242,-0.2722499715412914,0.9937139627544445,-0.3360608718885795,0.1423276176334464
2021-01-22,,Purdue-Fort Wayne,W,77.0,59.0,30.0,61.0,0.492,9.0,21.0,0.429,8.0,10.0,0.8,11.0,35.0,15.0,14.0,3.0,17.0,9.0,,25.0,58.0,0.431,4.0,18.0,0.222,5.0,8.0,0.625,7.0,26.0,7.0,11.0,5.0,22.0,13.0,18.0,1,15,68.0,1,0,1,70.0,80.07142857142857,0.017087882794070586,-0.03787761812529805,0.4199285714285714,0.49164285714285716,75.03571428571429,1.2244897959183672,-10.07142857142857,-0.13422179914326507,-4.920000000000002,0.47651999999999994,-0.06643262219821769,Horizon,-21.5,4.0,-18.0,68.0,75.81818181818181,78.63636363636364,77.22727272727273,2.8181818181818272,0.03649205414949982,0,1,,2021-01-22,@,Green Bay,0,77.0,59.0,4.0,9.0,L,0.022891822867209644,-0.004171844118277035,12,0.8925619834710743,-3.5217391304347814,0.4575454545454545,-1,0.5214545454545454,0.4622608695652174,-0.04580152671755723,-1.095779220779221,-0.008443221146473112,-0.029446353335449406,0.6061198372122755,4.254761904761905,-2.393555939010484,-13.0,-0.6393329837893614,-0.2722499715412914,1.1045525758044517,-0.3360608718885795,-1.1064267398146959
2021-01-23,,Purdue-Fort Wayne,W,87.0,72.0,30.0,61.0,0.492,10.0,23.0,0.435,17.0,18.0,0.944,12.0,31.0,19.0,8.0,7.0,10.0,19.0,,23.0,52.0,0.442,5.0,17.0,0.294,21.0,28.0,0.75,8.0,27.0,10.0,5.0,2.0,13.0,19.0,15.0,1,16,79.5,1,0,1,70.46666666666667,78.66666666666667,0.018547539504436827,-0.041490463798803834,0.4247333333333333,0.4876,74.56666666666666,0.6400000000000001,-8.200000000000003,-0.1099687080911936,-4.920000000000002,0.47651999999999994,-0.06643262219821769,Horizon,-21.5,4.0,-15.0,79.5,75.91666666666667,77.0,76.45833333333333,1.0833333333333286,0.014168937329700211,0,1,,2021-01-23,@,Green Bay,0,87.0,72.0,5.0,10.0,L,0.014397715818189383,-0.000681332466127893,13,0.3611111111111111,-3.5217391304347814,0.46041666666666664,-1,0.5139166666666667,0.4622608695652174,-0.04580152671755723,-0.9458333333333329,-0.0035548615769341093,-0.024441111000526386,0.7619384319384309,4.254761904761905,-2.849801587301588,-13.0,-0.6652997966086204,-0.2722499715412914,0.7961331287218362,-0.3360608718885795,-1.4489764727115932
2021-01-29,@,Cleveland State,L,68.0,74.0,25.0,55.0,0.455,5.0,21.0,0.238,13.0,19.0,0.684,10.0,35.0,11.0,4.0,5.0,10.0,14.0,,27.0,58.0,0.466,9.0,18.0,0.5,11.0,17.0,0.647,9.0,30.0,14.0,7.0,3.0,8.0,17.0,-6.0,0,17,71.0,0,1,-1,71.5,78.25,0.019517595938069454,-0.04515375507513458,0.42893749999999997,0.48475,74.875,0.265625,-6.75,-0.09015025041736227,-4.920000000000002,0.47651999999999994,-0.06643262219821769,Horizon,-21.5,-23.333333333333332,6.0,71.0,68.73333333333333,66.86666666666666,67.8,-1.8666666666666742,-0.02753195673549667,1,0,0.0,2021-01-29,,Green Bay,1,68.0,74.0,9.0,5.0,W,-0.029376804775872567,-0.019634934363830403,16,0.6400000000000001,0.8846153846153868,0.4043333333333333,1,0.42753333333333343,0.4250384615384616,0.012455997833739537,3.5375000000000014,-0.019576177236216387,0.03642077769268243,0.6481668051375875,2.8327205882352935,1.7677534230475411,8.051820728291318,-1.013041799646536,-0.2722499715412914,0.5262661125245476,-0.3360608718885795,-2.122233475715374
2021-01-30,@,Cleveland State,L,65.0,73.0,24.0,50.0,0.48,7.0,19.0,0.368,10.0,12.0,0.833,7.0,21.0,9.0,4.0,2.0,16.0,18.0,,24.0,44.0,0.545,6.0,14.0,0.429,19.0,28.0,0.679,5.0,23.0,12.0,7.0,1.0,15.0,16.0,-8.0,0,18,69.0,0,1,-1,71.29411764705883,78.0,0.013208311163438125,-0.03976870599529131,0.4304705882352941,0.4836470588235294,74.6470588235294,0.5605536332179932,-6.705882352941174,-0.08983451536643024,-4.920000000000002,0.47651999999999994,-0.06643262219821769,Horizon,-21.5,-23.333333333333332,8.0,69.0,68.6875,67.3125,68.0,-1.375,-0.02022058823529412,1,0,0.0,2021-01-30,,Green Bay,1,65.0,73.0,6.0,7.0,W,-0.023830768789125323,-0.02417040396012149,17,0.265625,0.8846153846153868,0.4075,1,0.4299375000000001,0.4250384615384616,0.012455997833739537,3.323529411764703,-0.017867574442304184,0.030785042433241656,0.5017088735946875,2.8327205882352935,1.2094231442577028,7.947058823529413,-0.9608522805751306,-0.2722499715412914,0.5473454814710675,-0.3360608718885795,-1.919865571588569
2021-02-05,,IUPUI,L,71.0,80.0,29.0,64.0,0.453,4.0,18.0,0.222,9.0,13.0,0.692,7.0,29.0,16.0,5.0,3.0,7.0,18.0,,24.0,52.0,0.462,10.0,20.0,0.5,22.0,27.0,0.815,4.0,27.0,15.0,5.0,1.0,8.0,14.0,-9.0,0,19,75.5,1,0,1,70.94444444444444,77.72222222222223,0.013022231474811519,-0.0411869782582846,0.43322222222222223,0.4870555555555555,74.33333333333333,0.9382716049382716,-6.777777777777786,-0.09118086696562044,-4.920000000000002,0.47651999999999994,-0.06643262219821769,Horizon,-21.5,3.0,9.0,75.5,75.72727272727273,67.0909090909091,71.4090909090909,-8.63636363636364,-0.12094207511139407,0,1,,2021-02-05,@,Green Bay,1,71.0,80.0,10.0,4.0,W,0.01980897122944475,-0.054220640615293136,12,0.8925619834710743,-4.6111111111111,0.4900909090909091,-1,0.40172727272727277,0.4751111111111111,-0.06275992438563312,1.462121212121211,-0.026572047960308102,-0.0285634673551046,0.455693878991094,1.7344298245614027,2.943123543123544,-5.933333333333337,-0.9202520006089957,-0.2722499715412914,0.5660826983124186,-0.3360608718885795,-3.6043981917575336
2021-02-06,,IUPUI,W,79.0,72.0,21.0,52.0,0.404,2.0,13.0,0.154,35.0,38.0,0.921,6.0,32.0,10.0,4.0,9.0,9.0,15.0,,25.0,66.0,0.379,11.0,32.0,0.344,11.0,14.0,0.786,9.0,30.0,11.0,2.0,2.0,9.0,29.0,7.0,1,20,75.5,1,0,1,70.94736842105263,77.84210526315789,0.004724896056348793,-0.03563389557244839,0.4342631578947368,0.48573684210526313,74.39473684210526,0.4986149584487534,-6.89473684210526,-0.09267775026529887,-4.920000000000002,0.47651999999999994,-0.06643262219821769,Horizon,-21.5,3.0,-7.0,75.5,75.33333333333333,68.16666666666667,71.75,-7.166666666666657,-0.09988385598141683,0,1,,2021-02-06,@,Green Bay,0,79.0,72.0,11.0,2.0,L,0.023883950854546643,-0.06131197272335759,13,0.3611111111111111,-4.6111111111111,0.48700000000000004,-1,0.40675,0.4751111111111111,-0.06275992438563312,1.32236842105263,-0.017020361280758907,-0.02917324477339476,0.13763495661002503,1.7344298245614027,2.0368142578668915,-5.933333333333337,-0.7994024696427648,-0.2722499715412914,0.2935988136059176,-0.3360608718885795,-2.9374926764295655
2021-02-12,,Northern Kentucky,W (1 OT),86.0,82.0,28.0,63.0,0.444,9.0,28.0,0.321,21.0,26.0,0.808,14.0,35.0,21.0,4.0,4.0,10.0,20.0,,28.0,59.0,0.475,8.0,17.0,0.471,18.0,28.0,0.643,10.0,32.0,12.0,4.0,1.0,10.0,19.0,4.0,1,21,84.0,1,0,1,71.35,77.55,-0.008689043253152728,-0.0272574375390916,0.43274999999999997,0.48039999999999994,74.45,0.21000000000000005,-6.200000000000003,-0.08327736736064477,-4.920000000000002,0.47651999999999994,-0.06643262219821769,Horizon,-21.5,-4.4,-4.0,84.0,70.47368421052632,71.10526315789474,70.78947368421052,0.6315789473684248,0.008921933085501913,0,1,0.0,2021-02-12,@,Green Bay,0,86.0,82.0,8.0,9.0,L (1 OT),-0.015966997189010734,-0.004338402432492006,20,0.05540166204986149,0.12000000000000455,0.4515263157894736,-1,0.44968421052631574,0.45236000000000004,0.0016830294530154916,1.8302631578947413,0.006139752958019244,0.020861913348643533,-0.2622890611654235,1.3798701298701275,-2.9798179112542806,-0.9988562091503284,-0.6870912443745746,-0.2722499715412914,0.04836331737006674,-0.3360608718885795,-0.5349570022082688
2021-02-13,,Northern Kentucky,L,66.0,71.0,25.0,55.0,0.455,6.0,17.0,0.353,10.0,14.0,0.714,8.0,29.0,19.0,1.0,3.0,8.0,10.0,,30.0,58.0,0.517,4.0,16.0,0.25,7.0,10.0,0.7,6.0,27.0,9.0,5.0,3.0,6.0,11.0,-5.0,0,22,68.5,1,0,1,72.04761904761905,77.76190476190476,-0.008170759988885279,-0.026935262287599515,0.4332857142857143,0.4801428571428571,74.9047619047619,0.04988662131519274,-5.714285714285708,-0.07628734901462167,-4.920000000000002,0.47651999999999994,-0.06643262219821769,Horizon,-21.5,-4.4,5.0,68.5,71.25,71.65,71.45,0.4000000000000057,0.005598320503848925,0,1,0.0,2021-02-13,@,Green Bay,1,66.0,71.0,4.0,6.0,W,-0.016245925258110527,-0.004050677893362276,21,0.0,0.12000000000000455,0.45115,-1,0.4509499999999999,0.45236000000000004,0.0016830294530154916,1.7273809523809476,0.005753009374140337,0.02091861032506569,-0.09005319299436787,1.3798701298701275,-2.9739204014939307,-0.9988562091503284,-0.7021904814456915,-0.2722499715412914,0.05177458797149235,-0.3360608718885795,-0.4999278275478346
