Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2021-01-20,@,Longwood,L,54.0,67.0,18.0,40.0,0.45,6.0,16.0,0.375,12.0,18.0,0.667,5.0,21.0,11.0,3.0,6.0,13.0,13.0,,26.0,53.0,0.491,11.0,21.0,0.524,4.0,7.0,0.571,3.0,22.0,12.0,3.0,1.0,8.0,16.0,-13.0,0,11,60.5,0,1,-1,69.0,72.4,-0.0700461012343234,0.04282922905633235,0.4466,0.4443,70.7,1.7600000000000002,-3.4000000000000057,-0.04809052333804817,-3.2083333333333286,0.4443333333333333,-0.046994202014037166,Big South,0.8,-7.0,13.0,60.5,69.9375,66.375,68.15625,-3.5625,-0.052269601100412656,1,0,,2021-01-20,,High Point,1,54.0,67.0,11.0,6.0,W,-0.019739051369425276,-0.005213370146784024,17,0.265625,-1.0740740740740762,0.45525000000000004,1,0.4496875,0.4466296296296296,-0.01607093377666947,1.2718750000000014,0.019109585371578138,-0.029075906734886633,-2.374931318681317,-1.753846153846149,0.44109640359640245,-0.22497502497502636,-0.6913607339836851,-1.8102191909285739,-1.9699844382197327,-1.670444296633554,-1.5346238731419957
2021-01-24,,Presbyterian,W,81.0,57.0,29.0,57.0,0.509,6.0,17.0,0.353,17.0,27.0,0.63,14.0,33.0,19.0,11.0,5.0,14.0,23.0,,17.0,39.0,0.436,3.0,10.0,0.3,20.0,31.0,0.645,6.0,21.0,11.0,7.0,6.0,20.0,26.0,24.0,1,12,69.0,1,0,1,67.63636363636364,71.9090909090909,-0.06352436210388857,0.05436438631583329,0.4469090909090909,0.44854545454545447,69.77272727272727,2.4793388429752063,-4.272727272727266,-0.06123778501628656,-3.2083333333333286,0.4443333333333333,-0.046994202014037166,Big South,0.8,-6.333333333333333,-24.0,69.0,70.33333333333333,62.22222222222222,66.27777777777777,-8.111111111111107,-0.12238055322715838,0,1,,2021-01-24,@,High Point,0,81.0,57.0,3.0,6.0,L,-0.04031007638960282,-0.014946163051755834,10,0.12345679012345678,-4.952380952380956,0.4977777777777778,-1,0.4006666666666667,0.46561904761904765,-0.0754716981132076,1.7474747474747474,0.030813073098337626,-0.046812739348014214,-2.2192910476332925,-0.7312487512487508,-0.5426536426536449,-9.316849816849812,-1.0985606430384336,-1.8102191909285739,-1.8885380414792186,-1.670444296633554,-2.6985180862700977
2021-01-25,,Presbyterian,L,56.0,71.0,17.0,49.0,0.347,3.0,16.0,0.188,19.0,26.0,0.731,12.0,32.0,8.0,7.0,8.0,18.0,20.0,,26.0,58.0,0.448,8.0,20.0,0.4,11.0,17.0,0.647,15.0,34.0,13.0,9.0,1.0,16.0,26.0,-15.0,0,13,63.5,1,0,1,68.75,70.66666666666667,-0.06625163483116128,0.04024922280177179,0.4520833333333334,0.44749999999999995,69.70833333333333,1.4444444444444444,-1.9166666666666714,-0.027495517035266058,-3.2083333333333286,0.4443333333333333,-0.046994202014037166,Big South,0.8,-6.333333333333333,15.0,63.5,71.4,61.7,66.55,-9.700000000000003,-0.14575507137490615,0,1,,2021-01-25,@,High Point,1,56.0,71.0,8.0,3.0,W,-0.05096358414602792,-0.02360839571733392,11,0.0,-4.952380952380956,0.49890000000000007,-1,0.40420000000000006,0.46561904761904765,-0.0754716981132076,1.5791666666666657,0.03954863856081975,-0.04529066849882348,-2.7748263174733765,-0.7150582750582742,-0.8108882783882813,-9.316849816849812,-0.7497302360629579,-1.8102191909285739,-2.1438582840543634,-1.670444296633554,-2.793214611351087
2021-01-29,@,Gardner-Webb,W,59.0,55.0,20.0,52.0,0.385,2.0,11.0,0.182,17.0,26.0,0.654,11.0,37.0,13.0,5.0,1.0,11.0,13.0,,20.0,54.0,0.37,8.0,29.0,0.276,7.0,15.0,0.467,10.0,34.0,12.0,9.0,6.0,12.0,19.0,4.0,1,14,57.0,0,1,-1,67.76923076923077,70.6923076923077,-0.07175364700740727,0.03903276520840748,0.444,0.4475384615384615,69.23076923076923,0.7455621301775149,-2.92307692307692,-0.042222222222222175,-3.2083333333333286,0.4443333333333333,-0.046994202014037166,Big South,0.8,-5.2,-4.0,57.0,72.73333333333333,73.13333333333334,72.93333333333334,0.4000000000000057,0.0054844606946984325,1,0,,2021-01-29,,High Point,0,59.0,55.0,8.0,2.0,L,0.07207272084962102,0.0356965361545899,16,0.07111111111111111,2.2692307692307736,0.43546666666666667,1,0.44153333333333333,0.41873076923076924,0.03264177040110656,-1.8512820512820554,-0.05060984740763001,0.053039585130865714,-3.124470602298657,-0.7150582750582742,0.5033873207402593,4.546358543417364,-0.6690328759179031,-1.8102191909285739,-2.359898489310255,-1.670444296633554,-0.6009615300457616
2021-01-30,@,Gardner-Webb,W,72.0,69.0,26.0,53.0,0.491,4.0,14.0,0.286,16.0,22.0,0.727,11.0,25.0,13.0,9.0,2.0,9.0,13.0,,26.0,46.0,0.565,12.0,26.0,0.462,5.0,11.0,0.455,6.0,21.0,18.0,5.0,7.0,15.0,20.0,3.0,1,15,70.5,0,1,-1,67.14285714285714,69.57142857142857,-0.08054563869963324,0.04376516561685073,0.4397857142857143,0.442,68.35714285714286,1.2244897959183672,-2.4285714285714306,-0.035527690700104524,-3.2083333333333286,0.4443333333333333,-0.046994202014037166,Big South,0.8,-5.2,-3.0,70.5,71.875,72.0,71.9375,0.125,0.0017376194613379669,1,0,,2021-01-30,,High Point,0,72.0,69.0,12.0,4.0,L,0.07449647122944475,0.022997377026546195,17,0.0,2.2692307692307736,0.4323125,1,0.4370625,0.41873076923076924,0.03264177040110656,-1.7901785714285694,-0.04303880134273532,0.05709947811694609,-2.7804896127264547,-0.6750582750582736,0.3739426691729326,4.546358543417364,-0.5141525938058916,-1.8102191909285739,-2.0292463994144674,-1.670444296633554,-0.7397570010027825
2021-02-07,@,Hampton,W,72.0,58.0,20.0,68.0,0.294,3.0,19.0,0.158,29.0,37.0,0.784,24.0,56.0,12.0,6.0,2.0,10.0,20.0,,18.0,48.0,0.375,8.0,24.0,0.333,14.0,23.0,0.609,2.0,24.0,12.0,4.0,10.0,14.0,24.0,14.0,1,16,65.0,0,1,-1,67.46666666666667,69.53333333333333,-0.08526349253867116,0.054644381903781625,0.4432,0.4502,68.5,1.7777777777777777,-2.066666666666663,-0.030170316301703106,-3.2083333333333286,0.4443333333333333,-0.046994202014037166,Big South,0.8,-9.0,-14.0,65.0,74.26666666666667,70.93333333333334,72.6,-3.3333333333333286,-0.04591368227731858,1,0,,2021-02-07,,High Point,0,72.0,58.0,8.0,3.0,L,-0.0033739861640389446,0.0015564278422514621,16,1.7777777777777777,-4.3999999999999915,0.4374,1,0.4253333333333334,0.43276,-0.06193693693693681,-2.049999999999997,-0.011519829587054994,-0.013578268979727103,-2.8777271704903287,-1.4949358974358944,-3.516471949103528,-3.806959706959705,-0.5215434891727971,-1.8102191909285739,-1.7426812548381179,-1.670444296633554,-0.02673143660648118
2021-02-08,@,Hampton,L,71.0,76.0,25.0,70.0,0.357,7.0,26.0,0.269,14.0,16.0,0.875,15.0,43.0,12.0,4.0,3.0,8.0,17.0,,25.0,57.0,0.439,11.0,26.0,0.423,15.0,19.0,0.789,7.0,35.0,13.0,4.0,8.0,9.0,15.0,-5.0,0,17,73.5,0,1,-1,67.75,68.8125,-0.09212214808174835,0.057047844980580076,0.43387499999999996,0.4455,68.28125,2.390625,-1.0625,-0.015560640732265447,-3.2083333333333286,0.4443333333333333,-0.046994202014037166,Big South,0.8,-9.0,5.0,73.5,74.125,70.125,72.125,-4.0,-0.05545927209705372,1,0,,2021-02-08,,High Point,1,71.0,76.0,11.0,7.0,W,0.0019836592864857505,-0.00998304675818873,17,1.0625,-4.3999999999999915,0.42843749999999997,1,0.42218750000000005,0.43276,-0.06193693693693681,-1.921875,0.030325891771964097,0.010637832837083274,-2.947869222334683,-1.4949358974358944,-3.3184558451417,-3.664102564102561,-0.6401869257406917,-1.8102191909285739,-1.908763676410735,-1.670444296633554,-0.26194758495304293
2021-02-11,,Charleston Southern,W,77.0,73.0,29.0,64.0,0.453,5.0,16.0,0.313,14.0,22.0,0.636,12.0,33.0,12.0,10.0,4.0,10.0,18.0,,26.0,58.0,0.448,9.0,26.0,0.346,12.0,16.0,0.75,9.0,34.0,18.0,7.0,9.0,17.0,23.0,4.0,1,18,75.0,1,0,1,67.94117647058823,69.23529411764706,-0.0875503361298626,0.061157031269093554,0.42935294117647055,0.44511764705882356,68.58823529411765,3.051903114186851,-1.294117647058826,-0.01886792452830192,-3.2083333333333286,0.4443333333333333,-0.046994202014037166,Big South,0.8,-17.0,-4.0,75.0,75.66666666666667,62.733333333333334,69.2,-12.933333333333337,-0.18689788053949907,0,1,0.0,2021-02-11,@,High Point,0,77.0,73.0,9.0,5.0,L,0.03397829464425173,0.011585770054701683,16,0.0,-10.5,0.4683333333333333,-1,0.40199999999999997,0.44560000000000005,-0.15151515151515152,-0.3058823529411754,-0.03184867442472966,0.04558521282202132,-2.867623905162605,-1.508089492207138,1.6806166150670796,0.4678921568627459,-0.86004117905055,-1.8102191909285739,-2.0553069895630443,-1.670444296633554,-2.2470419995049116
2021-02-12,,Charleston Southern,L,68.0,69.0,26.0,63.0,0.413,5.0,16.0,0.313,11.0,13.0,0.846,17.0,35.0,15.0,6.0,3.0,10.0,18.0,,23.0,55.0,0.418,9.0,26.0,0.346,14.0,19.0,0.737,10.0,29.0,7.0,6.0,5.0,10.0,16.0,-1.0,0,19,68.5,1,0,1,68.44444444444444,69.44444444444444,-0.08949838807791455,0.060875637896111445,0.43066666666666664,0.44527777777777783,68.94444444444444,2.111111111111111,-1.0,-0.014504431909750202,-3.2083333333333286,0.4443333333333333,-0.046994202014037166,Big South,0.8,-17.0,1.0,68.5,75.75,63.375,69.5625,-12.375,-0.1778975741239892,0,1,0.0,2021-02-12,@,High Point,1,68.0,69.0,9.0,5.0,W,0.0355880639316144,0.0033073210644282702,17,0.06640625,-10.5,0.467375,-1,0.404875,0.44560000000000005,-0.15151515151515152,-0.30902777777777857,-0.0172046477477007,0.04654509741449278,-3.3191053351915083,-1.7741025641025643,1.2575612207602331,0.024537037037035248,-0.7160033629862905,-1.8102191909285739,-2.524456601253986,-1.670444296633554,-2.061324981608478
2021-02-18,,Winthrop,L,70.0,76.0,27.0,66.0,0.409,6.0,21.0,0.286,10.0,15.0,0.667,8.0,26.0,11.0,2.0,4.0,7.0,22.0,,25.0,54.0,0.463,7.0,21.0,0.333,19.0,26.0,0.731,9.0,42.0,16.0,4.0,1.0,13.0,18.0,-6.0,0,20,73.0,1,0,1,68.42105263157895,69.42105263157895,-0.08967820825773468,0.06175994418875741,0.42973684210526314,0.44384210526315787,68.92105263157895,1.3850415512465373,-1.0,-0.014509354715540284,-3.2083333333333286,0.4443333333333333,-0.046994202014037166,Big South,0.8,9.666666666666666,6.0,73.0,68.52631578947368,79.84210526315789,74.1842105263158,11.315789473684205,0.15253636041149335,0,1,0.0,2021-02-18,@,High Point,1,70.0,76.0,7.0,6.0,W,0.002889612846671774,-0.004768601735225031,20,0.05540166204986149,12.75,0.44489473684210534,-1,0.45868421052631586,0.43408333333333343,0.17425968109339407,-2.631578947368425,0.02067945017426008,0.013358979307475748,-3.460914690944942,-1.5679409479409459,-1.8876869952795734,4.45723905723906,-0.6747588421387634,-1.8102191909285739,-2.94422204329325,-1.670444296633554,-0.4711605228256846
2021-02-19,,Winthrop,L,63.0,71.0,26.0,62.0,0.419,5.0,11.0,0.455,6.0,13.0,0.462,8.0,30.0,12.0,10.0,7.0,14.0,17.0,,25.0,60.0,0.417,10.0,26.0,0.385,11.0,18.0,0.611,11.0,37.0,13.0,8.0,4.0,15.0,12.0,-8.0,0,21,67.0,1,0,1,68.5,69.75,-0.0879769168484141,0.05636811101439099,0.42869999999999997,0.4448,69.125,0.8400000000000002,-1.25,-0.018083182640144666,-3.2083333333333286,0.4443333333333333,-0.046994202014037166,Big South,0.8,9.666666666666666,8.0,67.0,68.6,79.65,74.125,11.050000000000011,0.14907251264755497,0,1,0.0,2021-02-19,@,High Point,1,63.0,71.0,10.0,5.0,W,0.0009765795156970736,-0.007401913124296722,21,0.0,12.75,0.4431000000000001,-1,0.45890000000000003,0.43408333333333343,0.17425968109339407,-2.5,0.025518571579448517,0.007419430069432073,-2.536694383038777,-1.4603219003218981,-1.6398396435753413,4.45723905723906,-0.8647747982530374,-1.8102191909285739,-2.1595109411285875,-1.670444296633554,-0.6735575950068691
2021-02-23,@,Campbell,L,48.0,68.0,19.0,55.0,0.345,2.0,13.0,0.154,8.0,12.0,0.667,11.0,28.0,7.0,7.0,4.0,10.0,15.0,,26.0,49.0,0.531,8.0,17.0,0.471,8.0,12.0,0.667,7.0,31.0,17.0,5.0,3.0,9.0,13.0,-20.0,0,22,58.0,0,1,-1,68.23809523809524,69.80952380952381,-0.08742526929160663,0.05891765699570217,0.42823809523809525,0.4434761904761904,69.02380952380952,0.44897959183673464,-1.5714285714285694,-0.02276647119696444,-3.2083333333333286,0.4443333333333333,-0.046994202014037166,Big South,0.8,-7.4,20.0,58.0,69.14285714285714,68.95238095238095,69.04761904761905,-0.1904761904761898,-0.0027586206896551627,1,0,0.0,2021-02-23,,High Point,1,48.0,68.0,8.0,2.0,W,-0.006894527849744925,-0.0407970893766158,22,0.19954648526077096,0.5200000000000102,0.4628571428571429,1,0.48861904761904773,0.4602800000000001,0.007631347226298947,-0.011904761904766303,0.05972182620336037,-0.02015463785332268,-1.7117054372080518,-1.3011473429951708,-1.897307484119782,-1.7172892123356547,-1.0336115318669938,-1.8102191909285739,-1.4495342296462739,-1.670444296633554,-1.1188520227237824
