Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2021-01-14,@,Saint Francis (PA),L,82.0,89.0,26.0,63.0,0.413,7.0,28.0,0.25,23.0,32.0,0.719,10.0,42.0,9.0,8.0,5.0,19.0,21.0,,29.0,72.0,0.403,10.0,25.0,0.4,21.0,26.0,0.808,8.0,35.0,18.0,9.0,2.0,14.0,22.0,-7.0,0,11,85.5,0,1,-1,86.7,77.4,0.03941681436669964,-0.022826687685283953,0.4798,0.41240000000000004,82.05,0.0,9.299999999999997,0.11334552102376597,6.75,0.4096000000000001,0.08678881388621021,NEC,5.25,-11.5,7.0,85.5,75.42857142857143,64.0,69.71428571428571,-11.42857142857143,-0.16393442622950824,1,0,,2021-01-14,,Bryant,1,82.0,89.0,10.0,7.0,W,-0.025577933532459962,-0.046478907558434035,8,4.081632653061225,-4.5,0.47128571428571436,1,0.42057142857142865,0.4563636363636363,-0.06327900287631831,6.1678571428571445,-0.04280245870505323,0.024163184814515144,-1.789206349206347,3.530158730158732,5.869032158317872,9.21723484848485,-0.0201469217916594,-1.6051158250664463,-1.0354253816359076,-1.5873583879955078,-4.639931381234722
2021-01-15,@,Saint Francis (PA),W,72.0,63.0,21.0,56.0,0.375,10.0,24.0,0.417,20.0,25.0,0.8,10.0,38.0,10.0,5.0,3.0,13.0,13.0,,27.0,73.0,0.37,3.0,22.0,0.136,6.0,9.0,0.667,14.0,36.0,10.0,8.0,3.0,8.0,22.0,9.0,1,12,67.5,0,1,-1,86.27272727272727,78.45454545454545,0.031048872880305334,-0.018043481454989352,0.4737272727272728,0.41154545454545466,82.36363636363636,0.09917355371900827,7.818181818181813,0.09492273730684321,6.75,0.4096000000000001,0.08678881388621021,NEC,5.25,-11.5,-9.0,67.5,76.25,67.125,71.6875,-9.125,-0.12728857890148212,1,0,,2021-01-15,,Bryant,0,72.0,63.0,3.0,10.0,L,-0.01743497662902821,-0.047950591612085314,9,2.25,-4.5,0.464,1,0.41837500000000005,0.4563636363636363,-0.06327900287631831,5.33806818181818,-0.03858512438102373,0.01773661967439239,-2.7752886002886017,3.530158730158732,6.810890151515149,9.21723484848485,0.6255776420549133,-1.6051158250664463,-1.3503867105780978,-1.5873583879955078,-3.612760403264666
2021-01-30,@,Fairleigh Dickinson,L,79.0,81.0,28.0,61.0,0.459,12.0,30.0,0.4,11.0,14.0,0.786,10.0,34.0,21.0,8.0,2.0,16.0,15.0,,29.0,67.0,0.433,12.0,30.0,0.4,11.0,16.0,0.688,13.0,36.0,14.0,7.0,5.0,15.0,16.0,-2.0,0,13,80.0,0,1,-1,85.08333333333333,77.16666666666667,0.03613283672079315,-0.02842716987926658,0.4655,0.4080833333333334,81.125,0.3611111111111111,7.916666666666657,0.0975860297894195,6.75,0.4096000000000001,0.08678881388621021,NEC,5.25,-13.166666666666666,2.0,80.0,80.58333333333333,72.25,76.41666666666667,-8.333333333333329,-0.10905125408942196,1,0,,2021-01-30,,Bryant,1,79.0,81.0,12.0,12.0,W,-0.012486299820151536,-0.07153883987017604,13,3.25,-3.7083333333333286,0.4936666666666667,1,0.43983333333333335,0.4692916666666667,-0.04822541316716331,2.3541666666666643,-0.05084192384463866,0.018840121181959085,-2.576109076109075,2.785409035409039,-2.7516025641025643,0.25,0.7435703807552533,-1.6051158250664463,-1.6128544846965898,-1.5873583879955078,0.21645333203261163
2021-01-31,@,Fairleigh Dickinson,L,84.0,95.0,28.0,72.0,0.389,14.0,41.0,0.341,14.0,20.0,0.7,13.0,29.0,17.0,8.0,1.0,16.0,21.0,,33.0,59.0,0.559,7.0,19.0,0.368,22.0,26.0,0.846,11.0,42.0,15.0,10.0,5.0,19.0,19.0,-11.0,0,14,89.5,0,1,-1,84.61538461538461,77.46153846153847,0.04374836516883873,-0.015609764288595618,0.46499999999999997,0.4100000000000001,81.03846153846153,0.7455621301775149,7.153846153846146,0.08827717133364965,6.75,0.4096000000000001,0.08678881388621021,NEC,5.25,-13.166666666666666,11.0,89.5,80.46153846153847,72.92307692307692,76.6923076923077,-7.538461538461547,-0.098294884653962,1,0,,2021-01-31,,Bryant,1,84.0,95.0,7.0,14.0,W,-0.00023322286338223197,-0.055398167075207894,14,2.0710059171597632,-3.7083333333333286,0.491,1,0.43930769230769234,0.4692916666666667,-0.04822541316716331,2.17307692307692,-0.049229861292619276,0.0019080235648722946,-3.1518268056729584,2.3911782661782723,-1.791039522317804,0.3140114379084977,0.21457463937955987,-1.6051158250664463,-1.7740451653609541,-1.5873583879955078,-0.17468092350649414
2021-02-20,,Merrimack,W,60.0,58.0,24.0,54.0,0.444,6.0,17.0,0.353,6.0,9.0,0.667,5.0,29.0,15.0,8.0,0.0,15.0,12.0,,23.0,63.0,0.365,7.0,30.0,0.233,5.0,12.0,0.417,11.0,33.0,11.0,9.0,5.0,11.0,11.0,2.0,1,15,59.0,1,0,1,84.57142857142857,78.71428571428571,0.05387428654476012,-0.022235795860694352,0.4595714285714286,0.4206428571428572,81.64285714285714,1.2244897959183672,5.857142857142861,0.07174103237095368,6.75,0.4096000000000001,0.08678881388621021,NEC,5.25,,-2.0,59.0,64.58333333333333,66.91666666666667,65.75,2.333333333333343,0.03548795944233221,0,1,,2021-02-20,@,Bryant,0,60.0,58.0,7.0,6.0,L,0.004034791071702959,0.023249831444498548,13,0.0,-0.38888888888889994,0.4080833333333333,-1,0.4524166666666667,0.42088888888888887,-0.00585039699122457,7.946428571428569,0.03539163857973079,-0.009471894774063908,-2.127390611194791,2.34033592503987,-3.25321902040168,,-0.4268124619411028,-1.6051158250664463,-1.9122086059304095,-1.5873583879955078,-0.6187552028105235
2021-02-21,@,Merrimack,W,76.0,60.0,27.0,54.0,0.5,6.0,12.0,0.5,16.0,22.0,0.727,11.0,40.0,16.0,4.0,0.0,13.0,21.0,,21.0,53.0,0.396,7.0,25.0,0.28,11.0,21.0,0.524,8.0,26.0,12.0,7.0,2.0,11.0,22.0,16.0,1,16,68.0,0,1,-1,82.93333333333334,77.33333333333333,0.050623547863957064,-0.018696775896992035,0.45853333333333335,0.41693333333333343,80.13333333333334,0.6400000000000001,5.6000000000000085,0.06988352745424303,6.75,0.4096000000000001,0.08678881388621021,NEC,5.25,,-16.0,68.0,64.23076923076923,66.23076923076923,65.23076923076923,2.0,0.03066037735849057,1,0,,2021-02-21,,Bryant,0,76.0,60.0,7.0,6.0,L,0.007033129185310072,0.0206073744230576,14,0.08284023668639054,-0.38888888888889994,0.4108461538461538,1,0.4456923076923077,0.42088888888888887,-0.00585039699122457,7.451282051282057,0.0322988917063131,-0.011467207167934859,-1.5567158240223269,2.6375140726146924,-2.639072039072041,,-0.4902448660248268,-1.6051158250664463,-1.8106539581276422,-1.5873583879955078,-0.7137276308170463
2021-02-25,,LIU,W,87.0,80.0,30.0,58.0,0.517,8.0,21.0,0.381,19.0,29.0,0.655,11.0,43.0,14.0,2.0,4.0,18.0,23.0,,27.0,73.0,0.37,10.0,38.0,0.263,16.0,23.0,0.696,14.0,33.0,12.0,5.0,2.0,9.0,22.0,7.0,1,17,83.5,1,0,1,82.5,76.25,0.04329381971429325,-0.01598337849733117,0.461125,0.4156250000000001,79.375,1.0625,6.25,0.07874015748031496,6.75,0.4096000000000001,0.08678881388621021,NEC,5.25,,-7.0,83.5,72.6875,74.5,73.59375,1.8125,0.024628450106157114,0,1,,2021-02-25,@,Bryant,0,87.0,80.0,10.0,8.0,L,-0.01151093928509661,-0.034934508277577325,17,0.265625,1.0555555555555571,0.443,-1,0.4185625000000001,0.44133333333333336,0.014366729678638961,2.890625,-0.038890208320050405,0.013564059106827047,-1.7023136048677827,1.875350140056021,-2.485624824092313,,-0.40421034422418106,-1.6051158250664463,-1.7217936413002208,-1.5873583879955078,-0.6601726700820995
2021-02-26,,LIU,W,63.0,60.0,20.0,59.0,0.339,7.0,24.0,0.292,16.0,20.0,0.8,10.0,37.0,8.0,6.0,2.0,13.0,12.0,,24.0,56.0,0.429,4.0,24.0,0.167,8.0,10.0,0.8,3.0,32.0,13.0,9.0,3.0,11.0,19.0,3.0,1,18,61.5,1,0,1,82.76470588235294,76.47058823529412,0.03828800463385129,-0.011216669796196233,0.46441176470588236,0.4129411764705883,79.61764705882354,0.5605536332179932,6.294117647058826,0.0790543036571851,6.75,0.4096000000000001,0.08678881388621021,NEC,5.25,,-3.0,61.5,73.52941176470588,74.82352941176471,74.17647058823529,1.294117647058826,0.017446471054718513,0,1,,2021-02-26,@,Bryant,0,63.0,60.0,4.0,7.0,L,-0.0069205885189829175,-0.035124362103888584,18,0.06228373702422146,1.0555555555555571,0.4473529411764706,-1,0.4157058823529413,0.44133333333333336,0.014366729678638961,2.720588235294123,-0.03667208391944419,0.00881055935867741,-1.3909925351214663,1.875350140056021,-1.869016097487589,,-0.5253255700193377,-1.6051158250664463,-1.558420159132234,-1.5873583879955078,-0.7844159481490933
2021-03-06,,Sacred Heart,W,85.0,55.0,35.0,55.0,0.636,7.0,17.0,0.412,8.0,10.0,0.8,9.0,37.0,15.0,1.0,5.0,11.0,13.0,,19.0,56.0,0.339,9.0,24.0,0.375,8.0,11.0,0.727,7.0,16.0,13.0,5.0,1.0,7.0,13.0,30.0,1,19,70.0,1,0,1,81.66666666666667,75.55555555555556,0.037496046059376675,-0.015730244456829745,0.45744444444444443,0.41383333333333344,78.61111111111111,0.2345679012345679,6.111111111111114,0.07773851590106011,6.75,0.4096000000000001,0.08678881388621021,NEC,5.25,-23.0,-30.0,70.0,74.41176470588235,71.17647058823529,72.79411764705883,-3.235294117647058,-0.04444444444444443,0,1,,2021-03-06,@,Bryant,0,85.0,55.0,9.0,7.0,L,0.018707042854789135,-0.04079708937661586,18,0.5605536332179932,-4.7222222222222285,0.44429411764705884,-1,0.4167647058823529,0.45494444444444443,-0.0650095602294456,2.908496732026144,-0.03911175708599775,-0.017154193573882256,-1.3819432474466804,1.40171277997365,-1.5500820465485967,2.1304347826087024,-0.46894388985436447,-1.6051158250664463,-1.4131992860940232,-1.5873583879955078,-0.4858723599920342
2021-03-09,,Mount St. Mary's,L,68.0,73.0,25.0,65.0,0.385,8.0,25.0,0.32,10.0,11.0,0.909,5.0,32.0,7.0,5.0,5.0,6.0,20.0,,23.0,57.0,0.404,5.0,17.0,0.294,22.0,31.0,0.71,8.0,42.0,8.0,1.0,10.0,7.0,11.0,-5.0,0,20,70.5,1,0,1,81.84210526315789,74.47368421052632,0.03181325847488958,-0.008224008746998135,0.46684210526315784,0.40989473684210537,78.15789473684211,0.05540166204986149,7.368421052631575,0.09427609427609422,6.75,0.4096000000000001,0.08678881388621021,NEC,5.25,-8.75,5.0,70.5,62.04761904761905,63.285714285714285,62.666666666666664,1.2380952380952337,0.019756838905775006,0,1,0.0,2021-03-09,@,Bryant,1,68.0,73.0,5.0,8.0,W,0.004760062275343924,-0.04875076271785633,22,0.19954648526077096,1.4090909090909065,0.40933333333333344,-1,0.42866666666666664,0.4082272727272728,0.022358456545257803,7.745614035087723,-0.039381729459118144,-0.0062567398690279805,-1.6051158250664463,1.40171277997365,-0.9171668946480994,4.753942307692306,-0.512990468184647,-1.6051158250664463,-1.5873583879955078,-1.5873583879955078,-0.6907608919657547
