Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2021-01-10,@,Hampton,W,85.0,77.0,31.0,59.0,0.525,9.0,23.0,0.391,14.0,26.0,0.538,8.0,28.0,10.0,9.0,3.0,10.0,16.0,,28.0,62.0,0.452,8.0,18.0,0.444,13.0,19.0,0.684,10.0,37.0,14.0,6.0,4.0,15.0,24.0,8.0,1,11,81.0,0,1,-1,73.5,73.4,0.021169515447131804,-0.09690310869789406,0.4626,0.45330000000000004,73.45,0.0,0.09999999999999432,0.001361470388018983,0.6000000000000085,0.44920000000000015,0.008207934336525426,Big South,-2.6,-9.0,-8.0,81.0,73.91666666666667,69.5,71.70833333333333,-4.416666666666671,-0.06159209761766422,1,0,,2021-01-10,,UNC Asheville,0,85.0,77.0,8.0,9.0,L,-0.011366088722593592,-0.00912751881189311,13,1.4444444444444444,-4.3999999999999915,0.4423333333333333,1,0.4171666666666667,0.43276,-0.06193693693693681,0.8708333333333371,-0.013900544970696557,0.033187487566180646,-2.44368686868687,-1.5595959595959599,-4.386805555555557,-4.615,-1.7142799194269793,-1.0035412616208685,-2.7334511784511784,-1.152423697160539,-0.24928869934078304
2021-01-14,,Charleston Southern,W,92.0,54.0,36.0,63.0,0.571,13.0,26.0,0.5,7.0,11.0,0.636,9.0,36.0,20.0,6.0,7.0,13.0,18.0,,17.0,59.0,0.288,6.0,21.0,0.286,14.0,22.0,0.636,12.0,28.0,6.0,5.0,2.0,17.0,12.0,38.0,1,12,73.0,1,0,1,74.54545454545455,73.72727272727273,0.019402467164404136,-0.08787701315197735,0.46827272727272734,0.4531818181818182,74.13636363636364,0.09917355371900827,0.818181818181813,0.011036174126302811,0.6000000000000085,0.44920000000000015,0.008207934336525426,Big South,-2.6,-17.0,-38.0,73.0,74.66666666666667,61.55555555555556,68.11111111111111,-13.111111111111114,-0.19249592169657426,0,1,0.0,2021-01-14,@,UNC Asheville,0,92.0,54.0,6.0,13.0,L,0.038461197462898444,-0.018881504961031415,10,4.444444444444445,-10.5,0.4444444444444444,-1,0.3936666666666666,0.44560000000000005,-0.15151515151515152,3.012626262626263,-0.01914021368796456,-0.0581365216992548,-2.328865578865579,-1.222649572649574,2.367443667443668,0.9484848484848527,-2.0121485227735243,-1.0035412616208685,-2.8849556167737975,-1.152423697160539,-3.444821161528623
2021-01-15,,Charleston Southern,W,83.0,75.0,31.0,58.0,0.534,6.0,19.0,0.316,15.0,23.0,0.652,4.0,26.0,12.0,10.0,6.0,13.0,21.0,,27.0,59.0,0.458,5.0,21.0,0.238,16.0,22.0,0.727,7.0,29.0,11.0,4.0,3.0,14.0,19.0,8.0,1,13,79.0,1,0,1,76.0,72.08333333333333,0.02858090105400618,-0.08115441990735675,0.4768333333333334,0.43941666666666673,74.04166666666667,0.0,3.9166666666666714,0.05289814293753523,0.6000000000000085,0.44920000000000015,0.008207934336525426,Big South,-2.6,-17.0,-8.0,79.0,76.4,60.8,68.6,-15.600000000000009,-0.22740524781341123,0,1,0.0,2021-01-15,@,UNC Asheville,0,83.0,75.0,5.0,6.0,L,0.03680458526453245,-0.003314938020118896,11,2.75,-10.5,0.45709999999999995,-1,0.38309999999999994,0.44560000000000005,-0.15151515151515152,2.7208333333333385,-0.009733648624908407,-0.05465212500053389,-3.454939967439969,-1.222649572649574,2.587017982017983,0.9484848484848527,-1.205021885245765,-1.0035412616208685,-3.5195426487093147,-1.152423697160539,-3.6098109454647926
2021-01-19,@,Gardner-Webb,W,79.0,75.0,26.0,53.0,0.491,7.0,17.0,0.412,20.0,28.0,0.714,11.0,35.0,13.0,4.0,4.0,14.0,20.0,,27.0,57.0,0.474,10.0,23.0,0.435,11.0,18.0,0.611,11.0,25.0,17.0,4.0,9.0,9.0,22.0,4.0,1,14,77.0,0,1,-1,76.53846153846153,72.3076923076923,0.018133929353397915,-0.0837371280613354,0.48123076923076924,0.4408461538461539,74.42307692307692,0.08284023668639054,4.230769230769226,0.05684754521963819,0.6000000000000085,0.44920000000000015,0.008207934336525426,Big South,-2.6,-5.2,-4.0,77.0,74.72727272727273,71.27272727272727,73.0,-3.4545454545454675,-0.04732254047322558,1,0,,2021-01-19,,UNC Asheville,0,79.0,75.0,10.0,7.0,L,0.0499960460593768,0.033190966363264685,12,2.4793388429752063,2.2692307692307736,0.4311818181818182,1,0.4221818181818182,0.41873076923076924,0.03264177040110656,0.7115384615384599,0.024533296541688978,-0.06470336398854745,-4.728802821110513,-2.3401398601398613,2.731638058910792,3.5890909090909133,-0.6682512644051102,-1.0035412616208685,-4.056500906500906,-1.152423697160539,-1.177402520505403
2021-01-20,@,Gardner-Webb,L,57.0,84.0,22.0,47.0,0.468,4.0,14.0,0.286,9.0,14.0,0.643,0.0,13.0,7.0,7.0,3.0,11.0,17.0,,31.0,56.0,0.554,10.0,17.0,0.588,12.0,17.0,0.706,12.0,35.0,17.0,6.0,9.0,12.0,15.0,-27.0,0,15,70.5,0,1,-1,76.71428571428571,72.5,0.013291280354212065,-0.07115983008418417,0.48192857142857143,0.4432142857142858,74.60714285714286,0.0,4.214285714285708,0.05648635710866435,0.6000000000000085,0.44920000000000015,0.008207934336525426,Big South,-2.6,-5.2,27.0,70.5,75.08333333333333,71.58333333333333,73.33333333333333,-3.5,-0.04772727272727273,1,0,,2021-01-20,,UNC Asheville,1,57.0,84.0,10.0,4.0,W,0.053181109374574764,0.026098279405545433,13,1.4444444444444444,2.2692307692307736,0.43616666666666665,1,0.42650000000000005,0.41873076923076924,0.03264177040110656,0.6369047619047663,0.018624702637670843,-0.06151714156869737,-4.736467698967699,-2.4801398601398588,2.81926406926407,3.5424242424242465,-0.5131076694660506,-1.0035412616208685,-3.6046629296629287,-1.152423697160539,-1.374010578466746
2021-01-24,,Radford,W (1 OT),76.0,68.0,25.0,66.0,0.379,13.0,27.0,0.481,13.0,17.0,0.765,9.0,26.0,12.0,12.0,2.0,8.0,19.0,,23.0,48.0,0.479,5.0,17.0,0.294,17.0,23.0,0.739,7.0,35.0,8.0,3.0,4.0,21.0,16.0,8.0,1,16,72.0,1,0,1,75.4,73.26666666666667,0.007430545057915128,-0.06238696446967562,0.481,0.45060000000000006,74.33333333333333,0.07111111111111111,2.13333333333334,0.028699551569506817,0.6000000000000085,0.44920000000000015,0.008207934336525426,Big South,-2.6,-9.6,-8.0,72.0,64.46666666666667,66.93333333333334,65.7,2.4666666666666686,0.037544393708777296,0,1,0.0,2021-01-24,@,UNC Asheville,0,76.0,68.0,5.0,13.0,L (1 OT),-0.05954029835886865,0.08668246312878974,16,2.5600000000000005,0.3999999999999915,0.4101333333333334,-1,0.45000000000000007,0.4244,0.006064281382656026,4.316666666666663,0.025379084853665208,0.06094701369409845,-4.363248777366423,-2.5868531468531457,-3.7667863509039976,1.6896825396825434,-0.520167526406385,-1.0035412616208685,-3.2130700164033485,-1.152423697160539,-0.3176931753500065
2021-01-25,,Radford,L,63.0,73.0,22.0,55.0,0.4,6.0,13.0,0.462,13.0,17.0,0.765,8.0,23.0,11.0,8.0,2.0,12.0,19.0,,27.0,58.0,0.466,5.0,17.0,0.294,14.0,22.0,0.636,11.0,37.0,12.0,5.0,2.0,15.0,14.0,-10.0,0,17,68.0,1,0,1,75.4375,72.9375,0.019532804424694683,-0.06416703562573947,0.47462499999999996,0.4523750000000001,74.1875,0.0,2.5,0.03369839932603201,0.6000000000000085,0.44920000000000015,0.008207934336525426,Big South,-2.6,-9.6,10.0,68.0,65.1875,67.0,66.09375,1.8125,0.027423167848699765,0,1,0.0,2021-01-25,@,UNC Asheville,1,63.0,73.0,5.0,6.0,W,-0.06165869046209754,0.09491283827962055,17,3.25390625,0.3999999999999915,0.40818750000000004,-1,0.45181250000000006,0.4244,0.006064281382656026,4.046875,0.04305710054693073,0.0629003607900452,-3.5752550298965757,-2.715641025641027,-3.6939277634130585,1.2080586080586102,-0.9051420986076301,-1.0035412616208685,-2.9872531403781397,-1.152423697160539,-0.5642016614005614
2021-01-28,@,Winthrop,L,80.0,84.0,30.0,52.0,0.577,11.0,17.0,0.647,9.0,15.0,0.6,3.0,26.0,9.0,2.0,5.0,17.0,22.0,,29.0,69.0,0.42,10.0,24.0,0.417,16.0,26.0,0.615,17.0,37.0,15.0,12.0,3.0,8.0,11.0,-4.0,0,18,82.0,0,1,-1,74.70588235294117,72.94117647058823,0.017184299313434237,-0.06675016855550145,0.47023529411764703,0.4531764705882354,73.82352941176471,0.06228373702422146,1.764705882352942,0.023904382470119532,0.6000000000000085,0.44920000000000015,0.008207934336525426,Big South,-2.6,9.666666666666666,4.0,82.0,70.26666666666667,82.86666666666666,76.56666666666666,12.599999999999994,0.16456247279059635,1,0,0.0,2021-01-28,,UNC Asheville,1,80.0,84.0,10.0,11.0,W,0.0002326773168677132,-0.0032776827870005243,16,0.07111111111111111,12.75,0.43306666666666677,1,0.4767333333333334,0.43408333333333343,0.17425968109339407,-1.3715686274509764,-0.007504977152950456,-0.0039409707078284254,-3.3036066010114453,-3.079743589743593,-3.9217724758901245,5.277777777777776,-1.1574860829165,-1.0035412616208685,-2.7880029556500143,-1.152423697160539,0.5829405438051618
2021-01-29,@,Winthrop,W,57.0,55.0,20.0,42.0,0.476,6.0,19.0,0.316,11.0,17.0,0.647,8.0,32.0,8.0,2.0,9.0,20.0,20.0,,22.0,69.0,0.319,3.0,20.0,0.15,8.0,14.0,0.571,24.0,40.0,4.0,6.0,1.0,6.0,18.0,2.0,1,19,56.0,0,1,-1,75.0,73.55555555555556,0.022031193451666986,-0.05974792705857135,0.4761666666666666,0.4513333333333335,74.27777777777777,0.0,1.4444444444444429,0.019446522064323093,0.6000000000000085,0.44920000000000015,0.008207934336525426,Big South,-2.6,9.666666666666666,-2.0,56.0,70.875,82.9375,76.90625,12.0625,0.15684681023973995,1,0,0.0,2021-01-29,,UNC Asheville,0,57.0,55.0,3.0,6.0,L,0.0029790290038733125,0.003935955356428877,17,0.265625,12.75,0.4420625000000001,1,0.47318750000000004,0.43408333333333343,0.17425968109339407,-1.3142361111111143,0.009312024155607064,-0.01334131956100262,-2.449934012066365,-3.079743589743593,-3.586383918369214,5.277777777777776,-1.3701628860587107,-1.0035412616208685,-1.9247805692250135,-1.152423697160539,0.3111708860389313
2021-03-01,,Longwood,L,61.0,77.0,26.0,51.0,0.51,4.0,21.0,0.19,5.0,12.0,0.417,5.0,20.0,8.0,10.0,1.0,18.0,11.0,,33.0,61.0,0.541,5.0,13.0,0.385,6.0,7.0,0.857,11.0,32.0,12.0,12.0,5.0,15.0,12.0,-16.0,0,20,69.0,1,0,1,74.05263157894737,72.57894736842105,0.02123043533747604,-0.06334307131346079,0.4761578947368421,0.44436842105263175,73.3157894736842,0.05540166204986149,1.473684210526315,0.020100502512562804,0.6000000000000085,0.44920000000000015,0.008207934336525426,Big South,-2.6,-7.0,16.0,69.0,67.04,66.08,66.56,-0.960000000000008,-0.014423076923077042,0,1,,2021-03-01,@,UNC Asheville,1,61.0,77.0,5.0,4.0,W,0.009720189954222802,0.02478112715625458,26,0.041600000000000005,-1.0740740740740762,0.44388,-1,0.43076000000000003,0.4466296296296296,-0.01607093377666947,3.3778947368421015,0.0229371776311,-0.02481343759842074,-1.0035412616208685,-2.4393325705568274,-1.4607352571151175,-1.8129824561403496,-0.961579476026104,-1.0035412616208685,-1.152423697160539,-1.152423697160539,-0.8352703675889331
