Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2021-01-14,@,USC Upstate,W,69.0,68.0,27.0,58.0,0.466,8.0,25.0,0.32,7.0,7.0,1.0,3.0,35.0,13.0,4.0,3.0,13.0,13.0,,22.0,63.0,0.349,12.0,33.0,0.364,12.0,19.0,0.632,8.0,32.0,15.0,7.0,1.0,9.0,9.0,1.0,1,14,68.5,0,1,-1,70.07692307692308,74.76923076923077,-0.010560586033636132,-0.00796880654833304,0.41984615384615387,0.4486923076923077,72.42307692307692,0.7455621301775149,-4.692307692307693,-0.06479022835900161,-4.3999999999999915,0.43276,-0.06193693693693681,Big South,-9.0,-15.2,-1.0,68.5,77.0,66.27272727272727,71.63636363636364,-10.727272727272734,-0.1497461928934011,1,0,,2021-01-14,,Hampton,0,69.0,68.0,12.0,8.0,L,0.05684600826648184,-0.016003700946863764,12,0.09917355371900827,-8.5,0.48354545454545456,1,0.41654545454545455,0.47104545454545454,-0.12170517409697364,0.3933566433566398,0.013000325407694179,-0.021283675503082983,-3.897323830016141,-4.603282828282826,4.338984248075156,6.769696969696966,-0.4359373830304062,-2.8283379479660944,-2.5144798640273747,-3.0029248293463966,-2.649936479310289
2021-01-15,@,USC Upstate,W,84.0,74.0,26.0,57.0,0.456,10.0,26.0,0.385,22.0,29.0,0.759,6.0,30.0,12.0,4.0,3.0,9.0,18.0,,25.0,66.0,0.379,6.0,21.0,0.286,18.0,23.0,0.783,14.0,39.0,11.0,6.0,2.0,12.0,21.0,10.0,1,15,79.0,0,1,-1,70.0,74.28571428571429,-0.007401913124296722,0.0066679455884191,0.42314285714285715,0.4415714285714286,72.14285714285714,1.2244897959183672,-4.285714285714292,-0.05940594059405949,-4.3999999999999915,0.43276,-0.06193693693693681,Big South,-9.0,-15.2,-10.0,79.0,76.33333333333333,66.41666666666667,71.375,-9.916666666666657,-0.13893753648569748,1,0,,2021-01-15,,Hampton,0,84.0,74.0,6.0,10.0,L,0.07041541204918544,-0.012214318435766258,13,0.3611111111111111,-8.5,0.48208333333333336,1,0.41091666666666665,0.47104545454545454,-0.12170517409697364,0.3839285714285694,0.009508381772627646,0.02166855177740495,-4.2401917526917545,-4.603282828282826,3.6668169793169803,7.125757575757575,-0.2639608284435871,-2.8283379479660944,-2.942017016596848,-3.0029248293463966,-2.33038554423971
2021-02-07,,High Point,L,58.0,72.0,18.0,48.0,0.375,8.0,24.0,0.333,14.0,23.0,0.609,2.0,24.0,12.0,4.0,10.0,14.0,24.0,,20.0,68.0,0.294,3.0,19.0,0.158,29.0,37.0,0.784,24.0,56.0,12.0,6.0,2.0,10.0,20.0,-14.0,0,16,65.0,1,0,1,70.93333333333334,74.26666666666667,-0.0033739861640389446,0.0015564278422514621,0.4253333333333334,0.4374,72.6,1.7777777777777777,-3.3333333333333286,-0.04591368227731858,-4.3999999999999915,0.43276,-0.06193693693693681,Big South,-9.0,0.8,14.0,65.0,69.53333333333333,67.46666666666667,68.5,-2.066666666666663,-0.030170316301703106,0,1,,2021-02-07,@,Hampton,1,58.0,72.0,3.0,8.0,W,-0.08526349253867116,0.054644381903781625,16,1.7777777777777777,-3.2083333333333286,0.4502,-1,0.4432,0.4443333333333333,-0.046994202014037166,2.049999999999997,-0.013578268979727103,-0.011519829587054994,-3.516471949103528,-3.806959706959705,-2.8777271704903287,-1.4949358974358944,-0.3639194222342088,-2.8283379479660944,-3.3125492154903915,-3.0029248293463966,-0.4116185391115928
2021-02-08,,High Point,W,76.0,71.0,25.0,57.0,0.439,11.0,26.0,0.423,15.0,19.0,0.789,7.0,35.0,13.0,4.0,8.0,9.0,15.0,,25.0,70.0,0.357,7.0,26.0,0.269,14.0,16.0,0.875,15.0,43.0,12.0,4.0,3.0,8.0,17.0,5.0,1,17,73.5,1,0,1,70.125,74.125,0.0019836592864857505,-0.00998304675818873,0.42218750000000005,0.42843749999999997,72.125,1.0625,-4.0,-0.05545927209705372,-4.3999999999999915,0.43276,-0.06193693693693681,Big South,-9.0,0.8,-5.0,73.5,68.8125,67.75,68.28125,-1.0625,-0.015560640732265447,0,1,,2021-02-08,@,Hampton,0,76.0,71.0,7.0,11.0,L,-0.09212214808174835,0.057047844980580076,17,2.390625,-3.2083333333333286,0.4455,-1,0.43387499999999996,0.4443333333333333,-0.046994202014037166,1.921875,0.010637832837083274,0.030325891771964097,-3.3184558451417,-3.664102564102561,-2.947869222334683,-1.4949358974358944,-0.58344452231635,-2.8283379479660944,-3.306035722855575,-3.0029248293463966,-0.5383865647210276
2021-02-11,,Presbyterian,L,70.0,85.0,22.0,51.0,0.431,8.0,25.0,0.32,18.0,23.0,0.783,4.0,25.0,13.0,7.0,3.0,12.0,16.0,,34.0,62.0,0.548,7.0,17.0,0.412,10.0,16.0,0.625,12.0,41.0,18.0,5.0,1.0,14.0,21.0,-15.0,0,18,77.5,1,0,1,70.47058823529412,73.94117647058823,0.009514035224992945,-0.01042173680555919,0.4231764705882353,0.42423529411764704,72.20588235294117,0.5605536332179932,-3.470588235294116,-0.04806517311608959,-4.3999999999999915,0.43276,-0.06193693693693681,Big South,-9.0,-6.333333333333333,15.0,77.5,68.2,61.06666666666667,64.63333333333334,-7.133333333333333,-0.11036616812790095,0,1,,2021-02-11,@,Hampton,1,70.0,85.0,7.0,8.0,W,-0.008939209265460601,-0.03199943541767153,16,0.07111111111111111,-4.952380952380956,0.4682666666666666,-1,0.40713333333333346,0.46561904761904765,-0.0754716981132076,3.786274509803917,-0.017448316702295776,0.009652050881260754,-3.1768592195153835,-3.825867269984914,-0.5645925270693084,-9.4021164021164,-0.795174433880057,-2.8283379479660944,-3.3002885234719135,-3.0029248293463966,-2.0627333451857957
2021-02-12,,Presbyterian,W,62.0,57.0,18.0,44.0,0.409,5.0,17.0,0.294,21.0,27.0,0.778,4.0,29.0,8.0,11.0,6.0,13.0,15.0,,22.0,60.0,0.367,1.0,20.0,0.05,12.0,20.0,0.6,13.0,38.0,9.0,8.0,1.0,13.0,20.0,5.0,1,19,59.5,1,0,1,70.44444444444444,74.55555555555556,0.010608130009676087,-0.013971455993605386,0.42361111111111116,0.4311111111111111,72.5,0.2345679012345679,-4.111111111111114,-0.05670498084291192,-4.3999999999999915,0.43276,-0.06193693693693681,Big South,-9.0,-6.333333333333333,-5.0,59.5,68.3125,62.5625,65.4375,-5.75,-0.08787010506208214,0,1,,2021-02-12,@,Hampton,0,62.0,57.0,1.0,5.0,L,-0.013824062403588855,-0.028071480127676296,17,0.265625,-4.952380952380956,0.46593749999999995,-1,0.4159375000000001,0.46561904761904765,-0.0754716981132076,3.53125,-0.017256474459124867,0.013897563798184069,-3.3003054078131484,-3.825867269984914,-0.8059523809523812,-9.4021164021164,-0.809208367827564,-2.8283379479660944,-3.3920714361890827,-3.0029248293463966,-1.9601751532446843
2021-02-15,@,Longwood,L,73.0,83.0,25.0,56.0,0.446,11.0,26.0,0.423,12.0,15.0,0.8,4.0,31.0,9.0,4.0,6.0,14.0,14.0,,29.0,61.0,0.475,12.0,24.0,0.5,13.0,19.0,0.684,7.0,31.0,17.0,7.0,4.0,9.0,14.0,-10.0,0,20,78.0,0,1,-1,70.0,73.63157894736842,0.006776389775810687,-0.02403186746486069,0.4228421052631579,0.4277368421052631,71.8157894736842,0.05540166204986149,-3.631578947368425,-0.05056797361670947,-4.3999999999999915,0.43276,-0.06193693693693681,Big South,-9.0,-7.0,10.0,78.0,67.0952380952381,65.0952380952381,66.0952380952381,-2.0,-0.030259365994236308,1,0,,2021-02-15,,Hampton,1,73.0,83.0,12.0,11.0,W,0.0003015340190082316,0.007980251096963098,22,0.04988662131519274,-1.0740740740740762,0.4484761904761904,1,0.438,0.4466296296296296,-0.01607093377666947,2.8602756892230516,0.007353726398354969,-0.0026919185687818655,-3.364147955316277,-3.4307692307692266,-0.3921163148938459,-0.8660317460317429,-0.6993842429819583,-2.8283379479660944,-3.4741929896728654,-3.0029248293463966,-1.0116434003551698
2021-02-18,,Campbell,L,57.0,76.0,23.0,52.0,0.442,7.0,22.0,0.318,4.0,7.0,0.571,5.0,25.0,11.0,1.0,6.0,10.0,10.0,,28.0,61.0,0.459,13.0,27.0,0.481,7.0,12.0,0.583,14.0,39.0,16.0,6.0,2.0,5.0,10.0,-19.0,0,21,66.5,1,0,1,70.15,74.1,0.013631731980216943,-0.01595351190145944,0.42400000000000004,0.4300999999999999,72.125,0.21000000000000005,-3.9499999999999886,-0.0547660311958404,-4.3999999999999915,0.43276,-0.06193693693693681,Big South,-9.0,-7.4,19.0,66.5,69.84210526315789,68.36842105263158,69.10526315789474,-1.473684210526315,-0.021325209444021314,0,1,0.0,2021-02-18,@,Hampton,1,57.0,76.0,13.0,7.0,W,-0.027150228154696865,-0.04223574115437839,20,0.0,0.5200000000000102,0.462,-1,0.4916842105263159,0.4602800000000001,0.007631347226298947,1.50986842105263,-0.02399471407210982,0.02081205150852014,-3.1721459367273064,-3.3214125056230275,-2.212645474012292,-3.086814574314576,-0.7005985844102467,-2.8283379479660944,-3.3541870438929258,-3.0029248293463966,-0.6577534484660382
2021-02-19,,Campbell,L,68.0,73.0,27.0,54.0,0.5,5.0,19.0,0.263,9.0,10.0,0.9,7.0,27.0,12.0,6.0,7.0,9.0,12.0,,23.0,50.0,0.46,11.0,20.0,0.55,16.0,17.0,0.941,5.0,25.0,13.0,5.0,3.0,8.0,12.0,-5.0,0,22,70.5,1,0,1,69.52380952380952,74.19047619047619,0.01524276118378265,-0.00543707070465882,0.4248571428571429,0.4314761904761904,71.85714285714286,0.04988662131519274,-4.666666666666671,-0.0649436713055004,-4.3999999999999915,0.43276,-0.06193693693693681,Big South,-9.0,-7.4,5.0,70.5,69.2,68.75,68.975,-0.45000000000000284,-0.006524102935846363,0,1,0.0,2021-02-19,@,Hampton,1,68.0,73.0,11.0,5.0,W,-0.014615271194797719,-0.03823534476284818,21,0.05250000000000001,0.5200000000000102,0.461,-1,0.4900500000000001,0.4602800000000001,0.007631347226298947,1.4410714285714334,-0.02414150428203863,0.008914272985155805,-2.9777187766890267,-3.3214125056230275,-2.248330900125808,-3.086814574314576,-0.7704768459514483,-2.8283379479660944,-3.169701946564691,-3.0029248293463966,-0.8218778262757805
2021-02-24,@,Longwood,W,74.0,68.0,28.0,54.0,0.519,10.0,25.0,0.4,8.0,10.0,0.8,7.0,27.0,10.0,4.0,5.0,13.0,18.0,,23.0,55.0,0.418,7.0,22.0,0.318,15.0,20.0,0.75,7.0,27.0,7.0,4.0,0.0,10.0,12.0,6.0,1,23,71.0,0,1,-1,69.45454545454545,74.13636363636364,0.010428517477263255,0.001006600495743526,0.4282727272727273,0.43277272727272725,71.79545454545455,0.0,-4.681818181818187,-0.06521050965495417,-4.3999999999999915,0.43276,-0.06193693693693681,Big South,-9.0,-7.0,-6.0,71.0,66.75,66.0,66.375,-0.75,-0.011299435028248588,1,0,,2021-02-24,,Hampton,0,74.0,68.0,7.0,10.0,L,0.010339274259747788,0.021681630405474717,25,0.1736111111111111,-1.0740740740740762,0.44075,1,0.4312916666666667,0.4466296296296296,-0.01607093377666947,2.7102272727272734,0.01503686342356861,0.0032260685974557952,-2.782087210457296,-3.5673504273504277,-1.4500767076067416,-1.8620760233918134,-0.8563141157924969,-2.8283379479660944,-3.0019882217208407,-3.0029248293463966,-0.8171298755497096
2021-02-27,,Presbyterian,W,67.0,65.0,22.0,40.0,0.55,7.0,17.0,0.412,16.0,21.0,0.762,2.0,25.0,12.0,5.0,7.0,14.0,16.0,,23.0,59.0,0.39,6.0,21.0,0.286,13.0,17.0,0.765,10.0,29.0,7.0,9.0,2.0,9.0,17.0,2.0,1,24,66.0,1,0,1,69.65217391304348,73.8695652173913,0.014190993701354848,0.0007781687966411655,0.43221739130434783,0.4321304347826086,71.76086956521739,0.04536862003780718,-4.217391304347814,-0.05877006967585563,-4.3999999999999915,0.43276,-0.06193693693693681,Big South,-9.0,-6.333333333333333,-2.0,66.0,68.15,63.05,65.6,-5.1000000000000085,-0.07774390243902453,0,1,,2021-02-27,@,Hampton,0,67.0,65.0,6.0,7.0,L,-0.04231103934417402,-0.031792887415700744,21,0.0,-4.952380952380956,0.4614,-1,0.41605000000000014,0.46561904761904765,-0.0754716981132076,3.080434782608698,-0.021240825432739027,-0.005738042398858072,-2.791329130525231,-3.9322807017543853,-2.1402218627101326,-9.79754784688995,-0.9045062689097998,-2.8283379479660944,-2.9181658674753295,-3.0029248293463966,-1.0366233328924745
2021-03-01,@,Radford,L,52.0,67.0,17.0,51.0,0.333,3.0,18.0,0.167,15.0,19.0,0.789,5.0,22.0,6.0,8.0,2.0,14.0,19.0,,24.0,49.0,0.49,6.0,18.0,0.333,13.0,18.0,0.722,8.0,35.0,11.0,7.0,1.0,17.0,18.0,-15.0,0,25,59.5,0,1,-1,69.54166666666667,73.5,0.013617639094433753,-0.0005991920358613401,0.43712500000000004,0.43037499999999995,71.52083333333333,0.0,-3.9583333333333286,-0.055345179143606114,-4.3999999999999915,0.43276,-0.06193693693693681,Big South,-9.0,-9.6,15.0,59.5,65.82608695652173,66.3913043478261,66.1086956521739,0.5652173913043583,0.008549819138441462,1,0,0.0,2021-03-01,,Hampton,1,52.0,67.0,6.0,3.0,W,-0.06008624815496916,0.08079532085516039,24,0.18147448015122872,0.3999999999999915,0.4212608695652174,1,0.44673913043478264,0.4244,0.006064281382656026,2.706068840579711,0.03316988875357514,0.006000266774006441,-2.8283379479660944,-3.9322807017543853,-0.6353142490613892,2.3435526315789446,-0.8748216340623337,-2.8283379479660944,-3.0029248293463966,-3.0029248293463966,-0.7778293029108004
