Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2021-01-02,@,Kansas State,W,67.0,60.0,23.0,51.0,0.451,3.0,13.0,0.231,18.0,22.0,0.818,11.0,37.0,11.0,8.0,2.0,11.0,9.0,,24.0,65.0,0.369,7.0,25.0,0.28,5.0,7.0,0.714,11.0,29.0,15.0,6.0,1.0,9.0,18.0,7.0,1,11,63.5,0,1,0,-1,72.2,66.5,0.014730485541540828,-0.05638150496103139,0.476,0.4279,69.35,2.75,5.700000000000003,0.08219178082191786,-4.384615384615387,0.44999999999999996,-0.0635097493036212,Big 12,7.5,-1.0,-7.0,63.5,69.55555555555556,66.33333333333333,67.94444444444444,-3.2222222222222285,-0.04742436631234678,1,0,0,2021-01-02,,TCU,0,67.0,60.0,7.0,3.0,L,0.038234431865960705,0.0746545516341306,10,6.049382716049383,-8.285714285714292,0.46177777777777773,1,0.4474444444444445,0.4535,-0.12608695652173924,0.7027777777777757,0.03316169165553492,-0.04642967596196295,-1.7877777777777795,-4.52936507936508,3.5117283950617297,0.14603174603174654,0.7072968697968703,1.8239268954215277,0.649517297517297,1.7025387871387856,-3.1279764131616
2021-01-05,,Kansas,L,64.0,93.0,24.0,56.0,0.429,8.0,19.0,0.421,6.0,10.0,0.6,5.0,18.0,15.0,2.0,0.0,10.0,13.0,,35.0,62.0,0.565,8.0,20.0,0.4,15.0,20.0,0.75,14.0,40.0,21.0,5.0,4.0,8.0,12.0,-29.0,0,12,78.5,1,0,0,1,71.72727272727273,65.9090909090909,-0.0017372898605426124,-0.048696775896992006,0.47372727272727266,0.4225454545454545,68.81818181818181,1.5867768595041323,5.818181818181827,0.08454425363276104,-4.384615384615387,0.44999999999999996,-0.0635097493036212,Big 12,7.5,10.5,29.0,78.5,69.44444444444444,75.33333333333333,72.38888888888889,5.888888888888886,0.0813507290867229,0,1,0,2021-01-05,@,TCU,1,64.0,93.0,8.0,8.0,W,0.009484487453633561,0.008075637896111487,10,1.9753086419753085,6.333333333333329,0.41477777777777775,-1,0.41633333333333333,0.4108888888888889,0.09132176234979968,-1.7853535353535364,-0.0037456272951707516,-0.021491020451049454,-1.3636363636363618,-3.4593749999999988,4.147101972101968,0.091865079365076,0.9126081550323983,1.8239268954215277,-0.1627764827764838,1.7025387871387856,2.1716563663097452
2021-01-09,,Baylor,L,49.0,67.0,15.0,45.0,0.333,6.0,19.0,0.316,13.0,18.0,0.722,9.0,33.0,10.0,8.0,3.0,20.0,16.0,,25.0,55.0,0.455,6.0,19.0,0.316,11.0,19.0,0.579,9.0,29.0,17.0,10.0,3.0,10.0,20.0,-18.0,0,13,58.0,1,0,0,1,71.08333333333333,68.16666666666667,0.0030055323861466476,-0.0494656823972871,0.47,0.4344166666666666,69.625,2.2569444444444446,2.916666666666657,0.041891083183722186,-4.384615384615387,0.44999999999999996,-0.0635097493036212,Big 12,7.5,33.0,18.0,58.0,62.4,91.2,76.8,28.800000000000004,0.37500000000000006,0,1,0,2021-01-09,@,TCU,1,49.0,67.0,6.0,6.0,W,0.045028269475058835,-0.04429359287311935,11,0.99,17.95833333333333,0.4143,-1,0.5109999999999999,0.43250000000000005,0.23818734457032326,-3.5874999999999986,-0.01153801663540812,-0.04719485222725798,-0.8600168350168355,-3.455934343434344,-7.443939393939393,-10.630952380952383,1.1747985632601008,1.8239268954215277,0.3785660018993339,1.7025387871387856,4.492692328715057
2021-01-12,@,Oklahoma,L,46.0,82.0,18.0,52.0,0.346,4.0,19.0,0.211,6.0,17.0,0.353,9.0,33.0,7.0,3.0,5.0,16.0,9.0,,32.0,69.0,0.464,12.0,27.0,0.444,6.0,6.0,1.0,9.0,38.0,20.0,8.0,5.0,5.0,16.0,-36.0,0,14,64.0,0,1,0,-1,69.38461538461539,68.07692307692308,0.005766103528040467,-0.04911758244287162,0.4594615384615385,0.43599999999999994,68.73076923076923,2.9822485207100597,1.3076923076923066,0.019026301063234455,-4.384615384615387,0.44999999999999996,-0.0635097493036212,Big 12,7.5,16.2,36.0,64.0,70.6,77.4,74.0,6.800000000000011,0.09189189189189205,1,0,0,2021-01-12,,TCU,1,46.0,82.0,12.0,4.0,W,-0.007322811716291677,0.09440764922755618,11,0.44000000000000006,5.52000000000001,0.4281,1,0.4452,0.42296,0.07666666666666681,-2.634615384615387,0.02333161544524979,0.018965199924825014,1.7249835634451014,-2.640651709401711,3.1799397824397824,-5.582777777777776,0.23095755164100484,1.8239268954215277,1.7308557966250258,1.7025387871387856,0.7627040322084034
2021-01-28,@,Kansas,L,51.0,59.0,19.0,54.0,0.352,8.0,21.0,0.381,5.0,11.0,0.455,9.0,34.0,10.0,7.0,1.0,19.0,17.0,,23.0,56.0,0.411,4.0,17.0,0.235,9.0,16.0,0.563,8.0,35.0,11.0,8.0,7.0,15.0,13.0,-8.0,0,15,55.0,0,1,0,-1,67.71428571428571,69.07142857142857,0.002931334098643157,-0.03431029798806645,0.45135714285714285,0.438,68.39285714285714,1.913265306122449,-1.3571428571428612,-0.019843342036553586,-4.384615384615387,0.44999999999999996,-0.0635097493036212,Big 12,7.5,10.5,8.0,55.0,69.64285714285714,74.35714285714286,72.0,4.714285714285722,0.06547619047619059,1,0,0,2021-01-28,,TCU,1,51.0,59.0,4.0,8.0,W,0.0034785197404917922,0.01878333020380374,15,0.07653061224489795,6.333333333333329,0.4279285714285715,1,0.44264285714285706,0.4108888888888889,0.09132176234979968,-1.8035714285714306,0.007420257159457738,-0.010924699028057707,2.4428790747068057,-1.3507056668821358,6.373171768707484,1.5535714285714306,0.5619781599334626,1.8239268954215277,2.0015089540089535,1.7025387871387856,1.6639573739721636
2021-01-30,@,Missouri,L (1 OT),98.0,102.0,39.0,71.0,0.549,7.0,16.0,0.438,13.0,17.0,0.765,10.0,29.0,12.0,8.0,1.0,8.0,23.0,,35.0,61.0,0.574,11.0,23.0,0.478,21.0,35.0,0.6,10.0,33.0,19.0,4.0,7.0,11.0,16.0,-4.0,0,16,100.0,0,1,0,-1,66.6,68.4,0.010799962220435833,-0.03867056093429794,0.44473333333333337,0.4362,67.5,1.1377777777777778,-1.8000000000000114,-0.026666666666666835,-4.384615384615387,0.44999999999999996,-0.0635097493036212,Big 12,7.5,9.666666666666666,4.0,100.0,68.07692307692308,73.15384615384616,70.61538461538461,5.07692307692308,0.07189542483660136,1,0,0,2021-01-30,,TCU,1,98.0,102.0,11.0,7.0,W (1 OT),-0.07377672803448798,-0.0525074129513462,14,0.0,1.7199999999999989,0.4030769230769231,1,0.45292307692307693,0.43623999999999996,0.023632866172025264,-1.5576923076923066,-0.023813401188561078,0.05341336402990168,2.6068271924154254,-1.3819906808877382,6.255075235222294,5.6034722222222255,0.8504058965708983,1.8239268954215277,2.2902972459639117,1.7025387871387856,0.5915389410535076
2021-02-03,,Oklahoma State,W,81.0,78.0,30.0,61.0,0.492,5.0,15.0,0.333,16.0,21.0,0.762,9.0,32.0,17.0,6.0,6.0,12.0,22.0,,24.0,49.0,0.49,8.0,15.0,0.533,22.0,32.0,0.688,2.0,24.0,15.0,5.0,8.0,11.0,19.0,3.0,1,17,79.5,1,0,0,1,68.5625,70.5,0.0009697126454277782,-0.03426904295495242,0.45125000000000004,0.44481249999999994,69.53125,0.59765625,-1.9375,-0.027865168539325844,-4.384615384615387,0.44999999999999996,-0.0635097493036212,Big 12,6.222222222222222,8.571428571428571,-3.0,79.5,71.2,76.86666666666666,74.03333333333333,5.666666666666657,0.07654209815398456,0,1,0,2021-02-03,@,TCU,0,81.0,78.0,8.0,5.0,L,-0.06374118777604809,0.026363278345549634,16,0.07111111111111111,4.178571428571431,0.4096666666666666,-1,0.47,0.41346428571428573,0.05572755417956659,-2.2510416666666657,0.005056164988072659,0.046737024957704355,2.765038581720567,-0.07729524469720338,1.994145550298803,-0.31797242022805755,1.022877616879165,1.8239268954215277,2.254653668091167,1.7025387871387856,1.9561409475673694
2021-02-09,,Iowa State,W,79.0,76.0,25.0,65.0,0.385,7.0,19.0,0.368,22.0,31.0,0.71,19.0,48.0,14.0,4.0,7.0,10.0,18.0,,24.0,62.0,0.387,7.0,23.0,0.304,21.0,24.0,0.875,9.0,30.0,13.0,6.0,5.0,9.0,22.0,3.0,1,18,77.5,1,0,0,1,69.29411764705883,70.94117647058823,-0.007921645635297736,-0.03242983474070449,0.45364705882352946,0.44747058823529406,70.11764705882354,0.9965397923875433,-1.647058823529406,-0.023489932885905954,-4.384615384615387,0.44999999999999996,-0.0635097493036212,Big 12,6.222222222222222,-7.6,-3.0,77.5,77.23076923076923,67.38461538461539,72.3076923076923,-9.84615384615384,-0.13617021276595737,0,1,0,2021-02-09,@,TCU,0,79.0,76.0,7.0,7.0,L,0.03236604885501554,-0.08344468082898815,14,0.7455621301775149,-11.125,0.46784615384615375,-1,0.43915384615384606,0.4635833333333333,-0.15636896046852125,-1.0950226244343852,0.025710293496531048,-0.03239792609994846,2.5632968568795382,-0.3578501177185384,4.723493701860576,0.8098632946001345,1.2457232128213387,1.8239268954215277,2.3678253010605945,1.7025387871387856,1.1700830223792391
2021-02-13,@,Texas,L,55.0,70.0,19.0,52.0,0.365,7.0,21.0,0.333,10.0,13.0,0.769,6.0,26.0,6.0,5.0,2.0,14.0,13.0,,28.0,57.0,0.491,6.0,21.0,0.286,8.0,13.0,0.615,8.0,30.0,15.0,6.0,4.0,11.0,14.0,-15.0,0,19,62.5,0,1,0,-1,69.83333333333333,71.22222222222223,-0.010421736805559245,-0.03271312965459061,0.4498333333333334,0.4441111111111111,70.52777777777777,1.4660493827160495,-1.3888888888889,-0.019692792437967864,-4.384615384615387,0.44999999999999996,-0.0635097493036212,Big 12,6.222222222222222,13.571428571428571,15.0,62.5,68.3529411764706,75.6470588235294,72.0,7.294117647058812,0.1013071895424835,1,0,0,2021-02-13,,TCU,1,55.0,70.0,6.0,7.0,W,0.029399432608397558,-0.0605123139111175,18,2.242214532871973,6.42307692307692,0.4101764705882353,1,0.4513529411764707,0.4151153846153846,0.08918558077436577,-0.7361111111111143,0.025112614540844767,-0.03101205331302506,1.8948595865778535,-0.5623505436198933,3.6210506080657248,4.267325175684311,1.3731698757472985,1.8239268954215277,1.6182238954461168,1.7025387871387856,1.4608334841033885
2021-02-20,,Kansas State,L,54.0,62.0,15.0,47.0,0.319,4.0,18.0,0.222,20.0,23.0,0.87,8.0,30.0,6.0,7.0,6.0,13.0,12.0,,23.0,57.0,0.404,5.0,14.0,0.357,11.0,15.0,0.733,7.0,32.0,14.0,5.0,0.0,10.0,18.0,-8.0,0,20,58.0,1,0,0,1,69.05263157894737,71.15789473684211,-0.007121923079498382,-0.03393856328732053,0.44536842105263164,0.446578947368421,70.10526315789474,0.8864265927977838,-2.10526315789474,-0.03003003003003007,-4.384615384615387,0.44999999999999996,-0.0635097493036212,Big 12,6.222222222222222,-1.75,8.0,58.0,72.72727272727273,61.68181818181818,67.20454545454545,-11.045454545454554,-0.16435576597903293,0,1,0,2021-02-20,@,TCU,1,54.0,62.0,5.0,4.0,W,0.018089491986015616,0.04272563789611139,23,3.041322314049587,-8.285714285714292,0.4687272727272727,-1,0.4175909090909091,0.4535,-0.12608695652173924,1.4503588516746433,-0.017443873039511795,-0.02477763847913817,2.3765460242688543,-0.41018602904567714,5.022303557370526,0.027107056590755185,1.2109607824393525,1.8239268954215277,1.8711108969003696,1.7025387871387856,0.9039603725785699
2021-02-23,,West Virginia,L,66.0,74.0,24.0,49.0,0.49,8.0,23.0,0.348,10.0,17.0,0.588,3.0,26.0,19.0,6.0,2.0,13.0,23.0,,25.0,57.0,0.439,5.0,21.0,0.238,19.0,33.0,0.576,11.0,33.0,19.0,9.0,1.0,9.0,14.0,-8.0,0,21,70.0,1,0,0,1,68.3,70.7,-0.01044969153287828,-0.03558942575311064,0.4390500000000001,0.44444999999999996,69.5,1.3125,-2.4000000000000057,-0.03453237410071951,-4.384615384615387,0.44999999999999996,-0.0635097493036212,Big 12,6.222222222222222,8.333333333333334,8.0,70.0,72.38095238095238,77.80952380952381,75.0952380952381,5.428571428571431,0.07228915662650605,0,1,0,2021-02-23,@,TCU,1,66.0,74.0,5.0,8.0,W,-0.027110653413558117,-0.005629625261783289,22,0.04988662131519274,5.185185185185176,0.43638095238095237,-1,0.4340952380952381,0.4397407407407407,0.0694100148735745,-2.797619047619051,0.007669931383743566,0.031062076343672553,1.8707020593411776,-0.19522414672053323,4.516504800727587,6.556821873707838,1.334966564548024,1.8239268954215277,1.3632696377696365,1.7025387871387856,2.00979899461852
2021-02-27,@,Iowa State,W,76.0,72.0,25.0,57.0,0.439,8.0,19.0,0.421,18.0,18.0,1.0,7.0,29.0,12.0,9.0,1.0,9.0,13.0,,28.0,57.0,0.491,9.0,23.0,0.391,7.0,8.0,0.875,6.0,25.0,15.0,5.0,8.0,12.0,15.0,4.0,1,22,74.0,0,1,0,-1,68.19047619047619,70.85714285714286,-0.0076584403161790715,-0.03933081371679176,0.4414761904761906,0.44419047619047614,69.52380952380952,1.7959183673469385,-2.6666666666666714,-0.038356164383561715,-4.384615384615387,0.44999999999999996,-0.0635097493036212,Big 12,6.222222222222222,-7.6,-4.0,74.0,77.0,65.89473684210526,71.44736842105263,-11.10526315789474,-0.15543278084714554,1,0,0,2021-02-27,,TCU,0,76.0,72.0,9.0,8.0,L,0.014750398279498034,-0.05925231835816064,20,0.05540166204986149,-11.125,0.45636842105263153,1,0.4232105263157894,0.4635833333333333,-0.15636896046852125,-0.9617794486215558,0.02130212063953293,-0.024086202834390953,2.029279005594796,-0.03579529632161243,5.390869318431647,0.5622009569378023,1.3947287782864388,1.8239268954215277,1.5452656162179956,1.7025387871387856,1.2341948507646372
